vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262143934218371072,1787963053000-1205841794575630336-1262143934218371072,1787963053000,1788010558000,1,214.268,42.887,4.996106046121202,1205841794575630336,1787963053000,1262143934218371072,OD01AW2592,47505000,1788010558000,113.22138897559675,214.268,42.886889763483616,4.996118888118583,228.375,42.886889763483616,1787963053000-1205841794575630336-1262143934218371072,"{'confidence': 56.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12453.469550020007, 'std': 2442.2334804989455, 'timestamp': 1788010565395}",,12.75
1207350809923158016,1788024865000-1205841794575630336-1207350809923158016,1788024865000,1788044199000,1,214.094,46.595,4.594784848159674,1205841794575630336,1788024865000,1207350809923158016,OD18M8045,19334000,1788044199000,123.01192885697861,214.094,46.59542759734038,4.594742682696623,220.59500000000116,46.59542759734038,1788024865000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788044209107}",,0.0
1262196621056147456,1787962508000-1205841794575630336-1262196621056147456,1787962508000,1788007275000,1,213.252,49.06,4.346759070525887,1205841794575630336,1787962508000,1262196621056147456,OD11AE3364,44767000,1788007275000,129.51904654629317,213.252,49.060244903898926,4.346737371933755,226.125,49.060244903898926,1787962508000-1205841794575630336-1262196621056147456,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6906.275244171634, 'std': 2817.382178451362, 'timestamp': 1788007289205}",,12.400000000000546
1262062608723214336,1787963853000-1205841794575630336-1262062608723214336,1787963853000,1788010936000,1,209.691,41.564,5.045014916754884,1205841794575630336,1787963853000,1262062608723214336,OD17AB7319,47083000,1788010936000,109.72887693498986,209.691,41.563968535981004,5.045018735842684,220.09999999997672,41.563968535981004,1787963853000-1205841794575630336-1262062608723214336,"{'confidence': 79.5, 'count': 57, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9807.914495330639, 'std': 3034.885236073938, 'timestamp': 1788010944450}",,0.0
1321504772410310656,1788022836000-1205841794575630336-1321504772410310656,1788022836000,1788040473000,1,195.827,44.771,4.373969757208908,1205841794575630336,1788022836000,1321504772410310656,OD08X4547,17637000,1788040473000,118.19600625609698,195.827,44.77121449094582,4.373948802295781,199.57000000000698,44.771214490945816,1788022836000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788040634315}",,0.0
1262195380511047680,1787962845000-1205841794575630336-1262195380511047680,1787962845000,1788005838000,1,193.576,48.874,3.96071530875312,1205841794575630336,1787962845000,1262195380511047680,OD11AE3285,42993000,1788005838000,129.0286100871457,193.576,48.87447351785821,3.9606769355637024,207.625,48.87447351785821,1787962845000-1205841794575630336-1262195380511047680,"{'confidence': 52.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8694.612065536594, 'std': 1836.9210831355933, 'timestamp': 1788005843344}",,11.850000000000364
1207297493239332864,1787972491000-1205841794575630336-1207297493239332864,1787972491000,1788008032000,2,186.0,44.748000000000005,4.156610351300617,1205841794575630336,1787972491000,1207297493239332864,OD18M3255,35541000,1788008032000,118.15190753433934,180.212,44.75451042967399,4.026677943068558,186.0,44.75451042967399,1787972491000-1205841794575630336-1207297493239332864,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788008201673}",,0.0
1207354165982920704,1787995692000-1205841794575630336-1207354165982920704,1787995692000,1788013593000,1,185.671,57.376,3.2360394590072503,1205841794575630336,1787995692000,1207354165982920704,OD18M8085,17901000,1788013593000,151.47226592925713,185.671,57.37585830653679,3.236047450619952,192.3399999999965,57.37585830653679,1787995692000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788013602179}",,0.0
1207347236648779776,1787962279000-1205841794575630336-1207347236648779776,1787962279000,1787992223000,1,183.241,38.29,4.785609819796292,1205841794575630336,1787962279000,1207347236648779776,OD24J9543,29944000,1787992223000,101.08592657465233,183.241,38.29012370251982,4.785594359099476,188.0,38.29012370251982,1787962279000-1205841794575630336-1207347236648779776,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7319.235341270216, 'std': 3154.8448390084045, 'timestamp': 1787992386124}",,0.0
1262028045678542848,1787974190000-1205841794575630336-1262028045678542848,1787974190000,1787995724000,1,159.233,25.619,6.21542605097779,1205841794575630336,1787974190000,1262028045678542848,OD31L9988,21534000,1787995724000,67.63316803783246,159.233,25.61862425675472,6.2155172113903,166.29999999998836,25.60667945780763,1787974190000-1205841794575630336-1262028045678542848,"{'confidence': 64.1, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5104.874126129196, 'std': 1796.1758166640018, 'timestamp': 1787995737647}",,0.0
