vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1140330395766620160,1784918825000-649034868264558592-1140330395766620160,1784918825000,1784926302000,1,172.247,43.396,3.9691907088210896,649034868264558592,1784918825000,1140330395766620160,MP09DD0666,7477000,1784926302000,114.56561918485421,172.247,2.048055555555038,43.39606787305084,3.9691845008604156,168.35999999998603,43.39606787305084,1784918825000-649034868264558592-1140330395766620160,
933044705925529600,1784896703000-649034868264558592-933044705925529600,1784896703000,1784910520000,2,162.01,51.716,3.132686209296929,649034868264558592,1784896703000,933044705925529600,MP07P5550,13817000,1784910520000,136.56940185543579,179.752,0.0,51.730834036149915,3.474755498324034,163.2949999999255,51.730834036149915,1784896703000-649034868264558592-933044705925529600,
1494313280225673216,1784854850000-649034868264558592-1494313280225673216,1784854850000,1784873374000,1,160.689,62.742,2.561107392177489,649034868264558592,1784854850000,1494313280225673216,MP09BL9990,18524000,1784873374000,165.63808988400982,160.689,5.118333333333339,62.74170071364008,2.561119609004576,159.77999999999884,62.74170071364008,1784854850000-649034868264558592-1494313280225673216,
1334833282986016768,1784907005000-649034868264558592-1334833282986016768,1784907005000,1784918642000,1,153.98,44.745,3.4412783551234774,649034868264558592,1784907005000,1334833282986016768,MP09DU9990,11637000,1784918642000,118.1256562735971,153.98,3.149999999999636,44.74456677030193,3.441311674565152,160.78000000002794,44.74456677030193,1784907005000-649034868264558592-1334833282986016768,
1192134718468915200,1784870555000-649034868264558592-1192134718468915200,1784870555000,1784882891000,1,153.493,49.806,3.081817451712645,649034868264558592,1784870555000,1192134718468915200,MP09ZT0099,12336000,1784882891000,131.4883379127812,153.493,3.399999999999636,49.806188603326206,3.0818057816564037,,49.806188603326206,1784870555000-649034868264558592-1192134718468915200,
1494312366358134784,1784861576000-649034868264558592-1494312366358134784,1784861576000,1784875172000,1,151.799,60.435,2.511772979233888,649034868264558592,1784861576000,1494312366358134784,MP09AX9990,13596000,1784875172000,159.54896127340365,151.799,3.729444444444198,60.435212603561986,2.5117641431289206,147.89999999999418,60.435212603561986,1784861576000-649034868264558592-1494312366358134784,
1476550907393998848,1784856845000-649034868264558592-1476550907393998848,1784856845000,1784868138000,1,150.631,50.63,2.9751333201659094,649034868264558592,1784856845000,1476550907393998848,MP09DP0666,11293000,1784868138000,133.6638714849576,150.631,3.087222222222408,50.630254350362726,2.975118374038365,147.72000000000116,50.630254350362726,1784856845000-649034868264558592-1476550907393998848,
1140330395766620160,1784926304000-649034868264558592-1140330395766620160,1784926304000,1784936188000,1,147.535,46.874,3.1474804795835643,649034868264558592,1784926304000,1140330395766620160,MP09DD0666,9884000,1784936188000,123.74618842803255,147.535,2.7158333333336486,46.8735562227396,3.1475102784803615,144.9200000000419,46.8735562227396,1784926304000-649034868264558592-1140330395766620160,
1334833282986016768,1784937072000-649034868264558592-1334833282986016768,1784937072000,1784948263000,1,140.132,33.23,4.2170328016852245,649034868264558592,1784937072000,1334833282986016768,MP09DU9990,11191000,1784948263000,87.72680116191171,140.132,3.0500000000010914,33.229848924966554,4.2170519738569965,148.79999999998836,33.229848924966554,1784937072000-649034868264558592-1334833282986016768,
1474013221449891840,1784861939000-649034868264558592-1474013221449891840,1784861939000,1784873456000,1,135.127,45.837,2.9479896153762244,649034868264558592,1784861939000,1474013221449891840,MP09AS9990,11517000,1784873456000,121.00861196439902,135.127,3.149999999999636,45.83659544106023,2.9480156346636908,132.7050000000163,45.83659544106023,1784861939000-649034868264558592-1474013221449891840,
1494312585351135232,1784862019000-649034868264558592-1494312585351135232,1784862019000,1784875839000,2,131.18,52.112,2.517270494319926,649034868264558592,1784862019000,1494312585351135232,MP09AZ0009,13820000,1784875839000,137.4041301742992,134.545,3.788611111111095,52.04701900541637,2.585066399018901,132.89999999999418,52.04701900541637,1784862019000-649034868264558592-1494312585351135232,
1284476928488636416,1784890791000-649034868264558592-1284476928488636416,1784890791000,1784902336000,1,128.462,45.554,2.819993853448654,649034868264558592,1784890791000,1284476928488636416,MP09DJ9990,11545000,1784902336000,120.26224505918672,128.462,3.2000000000007276,45.55388070423739,2.820001238402737,135.26500000001397,45.55388070423739,1784890791000-649034868264558592-1284476928488636416,
1192134868188790784,1784922385000-649034868264558592-1192134868188790784,1784922385000,1784931040000,1,128.207,50.754,2.5260472081018244,649034868264558592,1784922385000,1192134868188790784,MP09ZU9990,8655000,1784931040000,133.99126798484792,128.207,2.4000000000005457,50.75426817607875,2.5260338609399136,136.57500000006985,50.75426817607875,1784922385000-649034868264558592-1192134868188790784,
1334832669606805504,1784919283000-649034868264558592-1334832669606805504,1784919283000,1784927205000,1,125.326,46.88,2.6733361774744027,649034868264558592,1784919283000,1334832669606805504,MP09AH9990,7922000,1784927205000,123.76245349357808,125.326,2.170833333333576,46.879717232415935,2.6733523024183428,123.28000000002794,46.879717232415935,1784919283000-649034868264558592-1334832669606805504,
1284477133422329856,1784890836000-649034868264558592-1284477133422329856,1784890836000,1784902471000,1,124.773,39.837,3.1320882596581066,649034868264558592,1784890836000,1284477133422329856,MP09DH9990,11635000,1784902471000,105.17008915279038,124.773,3.149999999999636,39.83715498211757,3.132076074609473,131.64999999990687,39.83715498211757,1784890836000-649034868264558592-1284477133422329856,
1268894298644938752,1784905212000-649034868264558592-1268894298644938752,1784905212000,1784917846000,1,118.064,42.61,2.770804975357897,649034868264558592,1784905212000,1268894298644938752,MP09DB9990,12634000,1784917846000,112.48944658695814,118.064,3.4500000000007276,42.609638858696265,2.7708284595306805,125.04500000004191,42.609638858696265,1784905212000-649034868264558592-1268894298644938752,
1140330395766620160,1784936191000-649034868264558592-1140330395766620160,1784936191000,1784947469000,1,116.294,36.405,3.194451311633017,649034868264558592,1784936191000,1140330395766620160,MP09DD0666,11278000,1784947469000,96.11051204015142,116.294,3.1036111111116043,36.40549698490584,3.1944077029965254,112.48000000003958,36.40549698490584,1784936191000-649034868264558592-1140330395766620160,
1066488795177680896,1784907753000-649034868264558592-1066488795177680896,1784907753000,1784918019000,1,113.027,48.597,2.3258020042389447,649034868264558592,1784907753000,1066488795177680896,MP09PA6660,10266000,1784918019000,128.29651478297117,113.027,2.8174999999991996,48.597164690519385,2.325794122348252,110.71999999997206,48.597164690519385,1784907753000-649034868264558592-1066488795177680896,
1192134642870779904,1784904344000-649034868264558592-1192134642870779904,1784904344000,1784916443000,1,112.663,34.388,3.276230080260556,649034868264558592,1784904344000,1192134642870779904,MP09ZU0099,12099000,1784916443000,90.7836115083471,112.663,3.350000000000364,34.387731631949656,3.2762556485500998,119.7149999999674,34.387731631949656,1784904344000-649034868264558592-1192134642870779904,
1494312366358134784,1784908373000-649034868264558592-1494312366358134784,1784908373000,1784917805000,1,112.539,41.35,2.721620314389359,649034868264558592,1784908373000,1494312366358134784,MP09AX9990,9432000,1784917805000,109.16429297614984,112.539,2.601111111111095,41.35011097581433,2.7216130100793205,109.75999999998021,41.35011097581433,1784908373000-649034868264558592-1494312366358134784,
1494312254978392064,1784907462000-649034868264558592-1494312254978392064,1784907462000,1784913367000,1,110.837,34.294,3.231964775179332,649034868264558592,1784907462000,1494312254978392064,MP09AY9990,5905000,1784913367000,90.53531679768739,110.837,1.610000000000582,34.29368060518461,3.2319948761417976,108.61999999999534,34.29368060518461,1784907462000-649034868264558592-1494312254978392064,
1537489451758911488,1784905722000-649034868264558592-1537489451758911488,1784905722000,1784914215000,1,105.422,32.438,3.2499537579382203,649034868264558592,1784905722000,1537489451758911488,MP09BG9990,8493000,1784914215000,85.63564881306043,105.422,0.0,32.43774576252289,3.249979230116534,109.38000000000466,32.43774576252289,1784905722000-649034868264558592-1537489451758911488,
1476550907393998848,1784895096000-649034868264558592-1476550907393998848,1784895096000,1784908148000,1,104.824,38.675,2.71038138332256,649034868264558592,1784895096000,1476550907393998848,MP09DP0666,13052000,1784908148000,102.10113243771383,104.824,3.567500000000109,38.674671377921904,2.7104044136711285,102.72000000000116,38.674671377921904,1784895096000-649034868264558592-1476550907393998848,
1494312585351135232,1784911564000-649034868264558592-1494312585351135232,1784911564000,1784918788000,1,102.323,42.913,2.3844289609209333,649034868264558592,1784911564000,1494312585351135232,MP09AZ0009,7224000,1784918788000,113.29056144932741,102.323,1.9774999999999636,42.91309145807856,2.384423879131581,99.53999999997905,42.91309145807856,1784911564000-649034868264558592-1494312585351135232,
1284476928488636416,1784902340000-649034868264558592-1284476928488636416,1784902340000,1784908767000,1,101.388,37.296,2.7184684684684686,649034868264558592,1784902340000,1284476928488636416,MP09DJ9990,6427000,1784908767000,98.46159379830566,101.388,1.75,37.29605825693396,2.718464222184935,107.34500000008848,37.29605825693396,1784902340000-649034868264558592-1284476928488636416,
1268893955106275328,1784871507000-649034868264558592-1268893955106275328,1784871507000,1784879736000,1,99.119,38.998,2.5416431611877535,649034868264558592,1784871507000,1268893955106275328,MP09DE0999,8229000,1784879736000,102.95551559183667,99.119,2.256666666668025,38.99830136054419,2.541623520563945,97.0,38.99830136054419,1784871507000-649034868264558592-1268893955106275328,
1220369221305761792,1784911330000-649034868264558592-1220369221305761792,1784911330000,1784918588000,1,98.797,37.36,2.6444593147751605,649034868264558592,1784911330000,1220369221305761792,MP09ZY9990,7258000,1784918588000,98.63167087544076,98.797,1.9872222222220444,37.36048139221241,2.644425240746328,96.88000000000466,37.36048139221241,1784911330000-649034868264558592-1220369221305761792,
1474016042442293248,1784893133000-649034868264558592-1474016042442293248,1784893133000,1784911272000,1,91.445,34.82,2.6262205628948876,649034868264558592,1784893133000,1474016042442293248,MP09AP9990,18139000,1784911272000,91.92597684593586,91.445,5.0,34.8204457749757,2.626186941745544,88.92999999999302,34.8204457749757,1784893133000-649034868264558592-1474016042442293248,
1494312254978392064,1784890411000-649034868264558592-1494312254978392064,1784890411000,1784903872000,1,91.369,36.95,2.4727740189445195,649034868264558592,1784890411000,1494312254978392064,MP09AY9990,13461000,1784903872000,97.54917572639583,91.369,3.67277777777781,36.95044535090751,2.472744215456552,88.5,36.95044535090751,1784890411000-649034868264558592-1494312254978392064,
1474013287929610240,1784912891000-649034868264558592-1474013287929610240,1784912891000,1784919351000,1,90.188,36.644,2.4611941927737147,649034868264558592,1784912891000,1474013287929610240,MP09AM9909,6460000,1784919351000,96.74064548754376,90.188,1.75,36.644183896796875,2.461181841407675,86.10499999998137,36.644183896796875,1784912891000-649034868264558592-1474013287929610240,
1474013563159838720,1784906358000-649034868264558592-1474013563159838720,1784906358000,1784922795000,1,89.956,39.278,2.290238810530068,649034868264558592,1784906358000,1474013563159838720,MP09AM9990,16437000,1784922795000,103.69418704480874,89.956,4.5,39.27810115333664,2.2902329124522436,88.23000000001048,39.27810115333664,1784906358000-649034868264558592-1474013563159838720,
1268894298644938752,1784920387000-649034868264558592-1268894298644938752,1784920387000,1784925183000,1,88.19,20.739,4.252374752881045,649034868264558592,1784920387000,1268894298644938752,MP09DB9990,4796000,1784925183000,54.751942873699385,88.19,1.3000000000010914,20.739372300643705,4.252298416826375,92.21500000008382,20.739372300643705,1784920387000-649034868264558592-1268894298644938752,
1220369364222476288,1784903531000-649034868264558592-1220369364222476288,1784903531000,1784912813000,1,87.6,29.652,2.9542695265074865,649034868264558592,1784903531000,1220369364222476288,MP09ZX9990,9282000,1784912813000,78.2804419973294,87.59999999997672,2.537777777777819,29.651682574745987,2.9543011523597205,87.59999999997672,29.651682574745987,1784903531000-649034868264558592-1220369364222476288,
1474013221449891840,1784905496000-649034868264558592-1474013221449891840,1784905496000,1784914972000,1,86.78,26.848,3.2322705601907034,649034868264558592,1784905496000,1474013221449891840,MP09AS9990,9476000,1784914972000,70.87878902356002,86.78,2.550000000000182,26.848026145287886,3.2322674125237625,85.24499999999534,26.848026145287886,1784905496000-649034868264558592-1474013221449891840,
1537489451758911488,1784895540000-649034868264558592-1537489451758911488,1784895540000,1784904217000,1,86.264,26.502,3.2549996226699873,649034868264558592,1784895540000,1537489451758911488,MP09BG9990,8677000,1784904217000,69.96544265950843,86.264,0.0,26.50206161345016,3.2549920552678753,89.00500000000466,26.50206161345016,1784895540000-649034868264558592-1537489451758911488,
1561408897250492416,1784899684000-649034868264558592-1561408897250492416,1784899684000,1784909322000,1,85.223,36.31,2.347094464334894,649034868264558592,1784899684000,1561408897250492416,MP09BP0009,9638000,1784909322000,95.85934402013969,85.223,2.6263888888888687,36.31035758338624,2.347071350214234,84.34000000000378,36.31035758338624,1784899684000-649034868264558592-1561408897250492416,
1552709327888842752,1784898545000-649034868264558592-1552709327888842752,1784898545000,1784908015000,1,84.752,26.313,3.2209174172462283,649034868264558592,1784898545000,1552709327888842752,MP09BP9990,9470000,1784908015000,69.46557202048123,84.752,2.599999999999909,26.31271667442471,3.2209520988905256,86.02999999999884,26.31271667442471,1784898545000-649034868264558592-1552709327888842752,
1494312585351135232,1784900716000-649034868264558592-1494312585351135232,1784900716000,1784910522000,1,84.176,32.544,2.5865290068829894,649034868264558592,1784900716000,1494312585351135232,MP09AZ0009,9806000,1784910522000,85.9173770102688,84.176,2.7019444444440524,32.54446098873818,2.5864923689818866,83.0,32.54446098873818,1784900716000-649034868264558592-1494312585351135232,
1536322320262496256,1784899341000-649034868264558592-1536322320262496256,1784899341000,1784908719000,1,84.119,33.533,2.5085438225032055,649034868264558592,1784899341000,1536322320262496256,MP09BL9000,9378000,1784908719000,88.52724912310669,84.119,2.5702777777778465,33.53304891026768,2.5085401636187967,,33.53304891026768,1784899341000-649034868264558592-1536322320262496256,
1147228695027515392,1784899095000-649034868264558592-1147228695027515392,1784899095000,1784908245000,1,84.11,26.714,3.1485363479823314,649034868264558592,1784899095000,1147228695027515392,MP09ZF9990,9150000,1784908245000,70.5247165407981,84.11,2.4500000000007276,26.713907780605336,3.1485472170816213,,26.713907780605336,1784899095000-649034868264558592-1147228695027515392,
1220369221305761792,1784900066000-649034868264558592-1220369221305761792,1784900066000,1784909975000,1,84.053,31.111,2.7017132204043586,649034868264558592,1784900066000,1220369221305761792,MP09ZY9990,9909000,1784909975000,82.13318507795104,84.053,2.711388888888905,31.11105495376933,2.7017084481674374,84.07999999995809,31.11105495376933,1784900066000-649034868264558592-1220369221305761792,
1334833282986016768,1784898834000-649034868264558592-1334833282986016768,1784898834000,1784905615000,1,84.028,21.113,3.9799175863212244,649034868264558592,1784898834000,1334833282986016768,MP09DU9990,6781000,1784905615000,55.737172516453576,84.028,1.810902777778869,21.112565347141505,3.9799995224823217,88.17000000004191,21.11296785976461,1784898834000-649034868264558592-1334833282986016768,
1474013287929610240,1784903154000-649034868264558592-1474013287929610240,1784903154000,1784911815000,1,83.983,29.881,2.810581975168167,649034868264558592,1784903154000,1474013287929610240,MP09AM9909,8661000,1784911815000,78.88672668107337,83.983,2.3499999999994543,29.881335864042942,2.8105503844310764,81.68000000002212,29.881335864042942,1784903154000-649034868264558592-1474013287929610240,
1334832669606805504,1784906131000-649034868264558592-1334832669606805504,1784906131000,1784912652000,1,83.684,28.343,2.952545602088699,649034868264558592,1784906131000,1334832669606805504,MP09AH9990,6521000,1784912652000,74.82488102044185,83.684,1.773055555555402,28.34275796228858,2.952570815844585,,28.34275796228858,1784906131000-649034868264558592-1334832669606805504,
1334833282986016768,1784861164000-649034868264558592-1334833282986016768,1784861164000,1784868229000,1,83.644,26.904,3.1089800773119243,649034868264558592,1784861164000,1334833282986016768,MP09DU9990,7065000,1784868229000,71.02655999998679,83.644,1.9499999999989086,26.903999999994994,3.1089800773125025,87.9550000000163,26.903999999994994,1784861164000-649034868264558592-1334833282986016768,
1186996414987632640,1784898221000-649034868264558592-1186996414987632640,1784898221000,1784918295000,1,83.574,40.694,2.053717992824495,649034868264558592,1784898221000,1186996414987632640,MP09ZS0009,20074000,1784918295000,107.43226577726867,83.574,5.509444444444853,40.69404006714722,2.0537159707440864,81.9199999999255,40.69404006714722,1784898221000-649034868264558592-1186996414987632640,
1220369364222476288,1784896616000-649034868264558592-1220369364222476288,1784896616000,1784903528000,1,81.695,29.785,2.7428235689105254,649034868264558592,1784896616000,1220369364222476288,MP09ZX9990,6912000,1784903528000,78.63243808518614,81.695,1.8647222222222126,29.785014426206867,2.742822240439112,81.52000000001863,29.785014426206867,1784896616000-649034868264558592-1220369364222476288,
1334832578175172608,1784917765000-649034868264558592-1334832578175172608,1784917765000,1784922159000,1,81.66,31.674,2.578139799204395,649034868264558592,1784917765000,1334832578175172608,MP09AH0009,4394000,1784922159000,83.61871762272698,81.65999999997439,1.1925000000010186,31.67375667527537,2.578159605037265,81.65999999997439,31.67375667527537,1784917765000-649034868264558592-1334832578175172608,
1474013287929610240,1784863214000-649034868264558592-1474013287929610240,1784863214000,1784868940000,1,80.98,31.128,2.6015163197121565,649034868264558592,1784863214000,1474013287929610240,MP09AM9909,5726000,1784868940000,82.17921253523302,80.98,1.550000000000182,31.128489596679174,2.6014754024120417,78.10000000000582,31.128489596679174,1784863214000-649034868264558592-1474013287929610240,
1334832578175172608,1784892181000-649034868264558592-1334832578175172608,1784892181000,1784916918000,2,77.84,48.18,1.6156081361560815,649034868264558592,1784892181000,1334832578175172608,MP09AH0009,24737000,1784916918000,127.21622185642215,80.106,6.844166666667661,48.18796282440233,1.6623653565083771,78.44000000000233,48.18796282440233,1784892181000-649034868264558592-1334832578175172608,
933044705925529600,1784888075000-649034868264558592-933044705925529600,1784888075000,1784896659000,2,75.785,27.035,2.8032180506750506,649034868264558592,1784888075000,933044705925529600,MP07P5550,8584000,1784896659000,71.36177592999601,83.943,0.0,27.030975731059094,3.1054372892484206,76.94500000006519,27.030975731059094,1784888075000-649034868264558592-933044705925529600,
1192134868188790784,1784895914000-649034868264558592-1192134868188790784,1784895914000,1784917888000,1,74.162,34.78,2.1323174238067857,649034868264558592,1784895914000,1192134868188790784,MP09ZU9990,21974000,1784917888000,91.81919999999693,74.162,6.050000000000182,34.779999999998836,2.132317423806857,79.77500000002328,34.779999999998836,1784895914000-649034868264558592-1192134868188790784,
1552709337468633088,1784899313000-649034868264558592-1552709337468633088,1784899313000,1784917972000,4,73.88,36.595,2.018855034840825,649034868264558592,1784899313000,1552709337468633088,MP09BN9000,18659000,1784917972000,96.79787923126177,74.143,5.099999999999909,36.66586334517491,2.0221261204737715,77.02500000000146,36.66586334517491,1784899313000-649034868264558592-1552709337468633088,
1186996301657538560,1784900947000-649034868264558592-1186996301657538560,1784900947000,1784917759000,1,73.171,37.347,1.9592202854312262,649034868264558592,1784900947000,1186996301657538560,MP09ZT0009,16812000,1784917759000,98.59477807395862,73.171,4.6130555555555475,37.34650684619645,1.959246156577348,73.28000000002794,37.34650684619645,1784900947000-649034868264558592-1186996301657538560,
1146410747421523968,1784887323000-649034868264558592-1146410747421523968,1784887323000,1784907076000,1,73.018,45.682,1.598397618317937,649034868264558592,1784887323000,1146410747421523968,MP09ZM9990,19753000,1784907076000,120.5996438674771,73.018,5.430000000000291,45.681683283135264,1.5984087002099754,72.56000000005588,45.681683283135264,1784887323000-649034868264558592-1146410747421523968,
1552709347677569024,1784903295000-649034868264558592-1552709347677569024,1784903295000,1784919227000,4,72.95,32.662,2.23348233421101,649034868264558592,1784903295000,1552709347677569024,MP09BN9990,15932000,1784919227000,85.95721953611536,73.12,4.399999999999864,32.55955285458915,2.245731086251512,74.83000000000175,32.55955285458915,1784903295000-649034868264558592-1552709347677569024,
1537489465788858368,1784889216000-649034868264558592-1537489465788858368,1784889216000,1784908936000,1,72.559,34.949,2.0761395175827637,649034868264558592,1784889216000,1537489465788858368,MP09BJ9990,19720000,1784908936000,92.26439627706397,72.559,0.0,34.94863495343332,2.0761612033396992,75.51000000000204,34.94863495343332,1784889216000-649034868264558592-1537489465788858368,
1334832669606805504,1784913672000-649034868264558592-1334832669606805504,1784913672000,1784919280000,1,64.181,25.242,2.5426273670866015,649034868264558592,1784913672000,1334832669606805504,MP09AH9990,5608000,1784919280000,66.63948450813473,64.181,1.5286111111108767,25.242228980354064,2.542604302098354,61.95999999996275,25.242228980354064,1784913672000-649034868264558592-1334832669606805504,
1334832234422599680,1784906051000-649034868264558592-1334832234422599680,1784906051000,1784917833000,2,61.84,31.134999999999998,1.9861891761682995,649034868264558592,1784906051000,1334832234422599680,MP09DR0666,11782000,1784917833000,82.25126094873018,66.269,3.243055555554747,31.155780662397795,2.127021008335082,63.679999999993015,31.15578066239779,1784906051000-649034868264558592-1334832234422599680,
1494312254978392064,1784903902000-649034868264558592-1494312254978392064,1784903902000,1784907460000,1,61.744,20.658,2.9888662987704517,649034868264558592,1784903902000,1494312254978392064,MP09AY9990,3558000,1784907460000,54.53713044160799,61.744,0.9588888888893052,20.65800395515454,2.988865726526002,59.279999999998836,20.65800395515454,1784903902000-649034868264558592-1494312254978392064,
1066488845387694080,1784909188000-649034868264558592-1066488845387694080,1784909188000,1784918602000,1,61.586,26.374,2.3351027527110033,649034868264558592,1784909188000,1066488845387694080,MP09PA3330,9414000,1784918602000,69.6269955360195,61.586,2.5811111111106584,26.373861945461933,2.3351149758557415,58.95999999996275,26.373861945461933,1784909188000-649034868264558592-1066488845387694080,
1334832578175172608,1784922162000-649034868264558592-1334832578175172608,1784922162000,1784926934000,1,61.392,25.386,2.418340817773576,649034868264558592,1784922162000,1334832578175172608,MP09AH0009,4772000,1784926934000,67.01854363417232,61.392,1.2836111111100763,25.385811982641027,2.4183587289616826,60.73999999999069,25.385811982641027,1784922162000-649034868264558592-1334832578175172608,
1494312472553717760,1784906341000-649034868264558592-1494312472553717760,1784906341000,1784918496000,1,59.026,32.596,1.8108356853601673,649034868264558592,1784906341000,1494312472553717760,Mp09AZ9990,12155000,1784918496000,86.05292450545693,59.026,3.347222222221717,32.595804736915504,1.8108465330555772,56.5,32.595804736915504,1784906341000-649034868264558592-1494312472553717760,
1474013287929610240,1784868945000-649034868264558592-1474013287929610240,1784868945000,1784876242000,1,54.27,23.656,2.2941325667906667,649034868264558592,1784868945000,1474013287929610240,MP09AM9909,7297000,1784876242000,62.45114853306797,54.27,1.949999999999818,23.655738080707565,2.294157967713546,52.64999999999418,23.655738080707565,1784868945000-649034868264558592-1474013287929610240,
1494312366358134784,1784902179000-649034868264558592-1494312366358134784,1784902179000,1784905285000,1,48.858,17.259,2.8308708499913084,649034868264558592,1784902179000,1494312366358134784,MP09AX9990,3106000,1784905285000,45.564437757052374,48.858,0.8313888888887959,17.259256726156202,2.8308287416546896,46.44000000000233,17.259256726156202,1784902179000-649034868264558592-1494312366358134784,
1552709327888842752,1784888275000-649034868264558592-1552709327888842752,1784888275000,1784895254000,1,47.995,16.157,2.9705390852262177,649034868264558592,1784888275000,1552709327888842752,MP09BP9990,6979000,1784895254000,42.65484770195682,47.995,1.849999999999909,16.15713928104425,2.970513477983588,48.93000000000029,16.15713928104425,1784888275000-649034868264558592-1552709327888842752,
1476550907393998848,1784876501000-649034868264558592-1476550907393998848,1784876501000,1784882291000,1,46.008,15.769,2.917623184729533,649034868264558592,1784876501000,1476550907393998848,MP09DP0666,5790000,1784882291000,41.63147221811251,46.008,1.559166666666897,15.769497052315346,2.9175312216596603,45.05999999999767,15.769497052315346,1784876501000-649034868264558592-1476550907393998848,
1494312366358134784,1784895974000-649034868264558592-1494312366358134784,1784895974000,1784901025000,1,44.268,14.528,3.0470814977973566,649034868264558592,1784895974000,1494312366358134784,MP09AX9990,5051000,1784901025000,38.35386468393332,44.268,1.3658333333332848,14.527979046944438,3.047085892466961,43.04000000000815,14.527979046944438,1784895974000-649034868264558592-1494312366358134784,
1334833384924381184,1784859334000-649034868264558592-1334833384924381184,1784859334000,1784869241000,1,43.792,13.937,3.142139628327474,649034868264558592,1784859334000,1334833384924381184,MP09DT9990,9907000,1784869241000,36.79426725941217,43.792,2.7000000000007276,13.937222446747034,3.142089477822829,45.625,13.937222446747034,1784859334000-649034868264558592-1334833384924381184,
1334833384924381184,1784897337000-649034868264558592-1334833384924381184,1784897337000,1784910560000,1,43.377,17.501,2.478544083195246,649034868264558592,1784897337000,1334833384924381184,MP09DT9990,13223000,1784910560000,46.202788828157246,43.377,3.600000000000364,17.501056374301985,2.478536099323322,45.320000000006985,17.501056374301985,1784897337000-649034868264558592-1334833384924381184,
933044705925529600,1784878654000-649034868264558592-933044705925529600,1784878654000,1784884795000,1,42.523,13.644,3.116608032834946,649034868264558592,1784878654000,933044705925529600,MP07P5550,6141000,1784884795000,36.01995987776835,42.523,0.0,13.643924196124374,3.1166253483055026,39.27000000001863,13.643924196124374,1784878654000-649034868264558592-933044705925529600,
1476550907393998848,1784853257000-649034868264558592-1476550907393998848,1784853257000,1784855343000,1,39.14,12.466,3.1397400930531045,649034868264558592,1784853257000,1476550907393998848,MP09DP0666,2086000,1784855343000,32.910213674978024,39.14,0.5500000000001819,12.465990028400766,3.139742604544758,36.24000000001979,12.465990028400766,1784853257000-649034868264558592-1476550907393998848,
1192134868188790784,1784920000000-649034868264558592-1192134868188790784,1784920000000,1784922381000,1,39.005,13.46,2.8978454680534917,649034868264558592,1784920000000,1192134868188790784,MP09ZU9990,2381000,1784922381000,35.534313749484056,39.005,0.6499999999996362,13.459967329350022,2.897852501836908,39.84999999997672,13.459967329350022,1784920000000-649034868264558592-1192134868188790784,
1476550907393998848,1784855346000-649034868264558592-1476550907393998848,1784855346000,1784856841000,1,38.406,9.751,3.938672956619834,649034868264558592,1784855346000,1476550907393998848,MP09DP0666,1495000,1784856841000,25.742562006624834,38.406,0.3858333333337214,9.75097045705486,3.9386848897909568,35.11999999999534,9.75097045705486,1784855346000-649034868264558592-1476550907393998848,
1268894095296692224,1784894764000-649034868264558592-1268894095296692224,1784894764000,1784906091000,1,38.185,19.088,2.0004715004191116,649034868264558592,1784894764000,1268894095296692224,MP09DF0999,11327000,1784906091000,50.393603411942216,38.185,3.117500000000291,19.088486140887202,2.0004205529011756,37.0,19.088486140887202,1784894764000-649034868264558592-1268894095296692224,
1494312585351135232,1784858317000-649034868264558592-1494312585351135232,1784858317000,1784860823000,1,36.631,12.457,2.940595649032672,649034868264558592,1784858317000,1494312585351135232,MP09AZ0009,2506000,1784860823000,32.88687392047138,36.631,0.6530555555555111,12.457149212299765,2.940560426444262,36.12000000002445,12.457149212299765,1784858317000-649034868264558592-1494312585351135232,
1186996301657538560,1784865514000-649034868264558592-1186996301657538560,1784865514000,1784872851000,1,34.978,17.261,2.0264179363883903,649034868264558592,1784865514000,1186996301657538560,MP09ZT0009,7337000,1784872851000,45.56799945604575,34.978,1.9808333333330665,17.260605854562783,2.0264642095835637,34.95999999996275,17.260605854562783,1784865514000-649034868264558592-1186996301657538560,
1537489451758911488,1784859738000-649034868264558592-1537489451758911488,1784859738000,1784864515000,1,33.846,11.697,2.8935624519107463,649034868264558592,1784859738000,1537489451758911488,MP09BG9990,4777000,1784864515000,30.879245893463278,33.846,0.0,11.696684050554271,2.8936406124773573,32.76000000000931,11.696684050554271,1784859738000-649034868264558592-1537489451758911488,
1494312472553717760,1784918498000-649034868264558592-1494312472553717760,1784918498000,1784922693000,1,31.683,16.093,1.9687441744858012,649034868264558592,1784918498000,1494312472553717760,Mp09AZ9990,4195000,1784922693000,42.48674463970145,31.683,1.1286111111112405,16.09346387867479,1.968687427321515,,16.09346387867479,1784918498000-649034868264558592-1494312472553717760,
1476550907393998848,1784869465000-649034868264558592-1476550907393998848,1784869465000,1784872616000,1,29.163,10.661,2.7354844761279433,649034868264558592,1784869465000,1476550907393998848,MP09DP0666,3151000,1784872616000,28.145267525420167,29.163,0.8258333333333212,10.661086183871275,2.735462362561098,28.60000000000582,10.661086183871275,1784869465000-649034868264558592-1476550907393998848,
