vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262099826342887424,1784596832000-1205841794575630336-1262099826342887424,1784596832000,1784612080000,1,110.97,20.475,5.419780219780219,1205841794575630336,1784596832000,1262099826342887424,OD17AB5424,15248000,1784612080000,54.053978597696975,110.97,20.474991893067035,5.419782365705119,119.5,20.474991893067035,1784596832000-1205841794575630336-1262099826342887424,,0.0
1262136222998855680,1784619142000-1205841794575630336-1262136222998855680,1784619142000,1784635477000,1,108.803,18.009,6.041590315953134,1205841794575630336,1784619142000,1262136222998855680,OD11AE3463,16335000,1784635477000,47.54380046144836,108.803,18.009015326306198,6.0415851743470315,116.625,18.009015326306198,1784619142000-1205841794575630336-1262136222998855680,,4.5
1262099826342887424,1784625265000-1205841794575630336-1262099826342887424,1784625265000,1784640761000,1,108.324,20.012,5.412952228662802,1205841794575630336,1784625265000,1262099826342887424,OD17AB5424,15496000,1784640761000,52.83205460616145,108.324,20.012141896273274,5.412913848076024,116.30000000001746,20.012141896273274,1784625265000-1205841794575630336-1262099826342887424,,0.0
1207340533945466880,1784599140000-1205841794575630336-1207340533945466880,1784599140000,1784608739000,1,106.606,18.956,5.623865794471407,1205841794575630336,1784599140000,1207340533945466880,OD20C5811,9599000,1784608739000,50.044671247746145,106.606,18.95631486657051,5.623772381413639,110.0,18.95631486657051,1784599140000-1205841794575630336-1207340533945466880,,0.0
1424718756042506240,1784598002000-1205841794575630336-1424718756042506240,1784598002000,1784606654000,1,106.421,18.788,5.664307004470939,1205841794575630336,1784598002000,1424718756042506240,OD06Q1563MB,8652000,1784606654000,49.59920654959204,106.421,18.78757823848183,5.664434162249939,112.20000000000437,18.78757823848183,1784598002000-1205841794575630336-1424718756042506240,,2.350000000000364
1262012073911517184,1784626504000-1205841794575630336-1262012073911517184,1784626504000,1784639662000,1,106.3,17.553,6.055944852731726,1205841794575630336,1784626504000,1262012073911517184,OD03AA8007,13158000,1784639662000,46.338630209347606,106.3,17.552511442934698,6.056113414060087,110.60000000000582,17.552511442934698,1784626504000-1205841794575630336-1262012073911517184,,0.0
1207337394370510848,1784608369000-1205841794575630336-1207337394370510848,1784608369000,1784619840000,1,105.822,18.518,5.714548007344206,1205841794575630336,1784608369000,1207337394370510848,OD30F1994,11471000,1784619840000,48.88638457631044,105.822,18.517569915269107,5.714680732094438,109.0,18.517569915269107,1784608369000-1205841794575630336-1207337394370510848,,0.0
1207337394370510848,1784594718000-1205841794575630336-1207337394370510848,1784594718000,1784605704000,1,105.517,15.642,6.745748625495461,1205841794575630336,1784594718000,1207337394370510848,OD30F1994,10986000,1784605704000,41.2952191728597,105.517,15.642128474568068,6.745693220174991,108.0,15.642128474568068,1784594718000-1205841794575630336-1207337394370510848,,0.0
1207345693178462208,1784624887000-1205841794575630336-1207345693178462208,1784624887000,1784640495000,1,104.095,19.647,5.298264366060977,1205841794575630336,1784624887000,1207345693178462208,OD24J9586,15608000,1784640495000,51.86755351212286,104.095,19.64680057277381,5.298318146734436,107.0,19.64680057277381,1784624887000-1205841794575630336-1207345693178462208,,0.0
1262068129958199296,1784627417000-1205841794575630336-1262068129958199296,1784627417000,1784641937000,1,103.14,15.39,6.701754385964912,1205841794575630336,1784627417000,1262068129958199296,OD17AB7345,14520000,1784641937000,40.630364560513115,103.14,15.390289606254967,6.7016282759280585,107.89999999999418,15.390289606254967,1784627417000-1205841794575630336-1262068129958199296,,0.0
1207345693178462208,1784594038000-1205841794575630336-1207345693178462208,1784594038000,1784608438000,1,102.95,24.825,4.147029204431018,1205841794575630336,1784594038000,1207345693178462208,OD24J9586,14400000,1784608438000,65.53711196060685,102.95,24.824663621441985,4.14708539740608,106.0,24.824663621441985,1784594038000-1205841794575630336-1207345693178462208,,0.0
1207324802503671808,1784628744000-1205841794575630336-1207324802503671808,1784628744000,1784639120000,1,102.547,18.0,5.697055555555555,1205841794575630336,1784628744000,1207324802503671808,OD30F1965,10376000,1784639120000,47.52,102.547,18.0,5.697055555555555,105.0,18.0,1784628744000-1205841794575630336-1207324802503671808,,0.0
1262054580212989952,1784625268000-1205841794575630336-1262054580212989952,1784625268000,1784640575000,1,102.02,20.266,5.034047172604362,1205841794575630336,1784625268000,1262054580212989952,OD17AB5426,15307000,1784640575000,53.50193976071973,102.02,20.265886272999897,5.034075422396925,106.60000000000582,20.265886272999897,1784625268000-1205841794575630336-1262054580212989952,,0.0
1262052865707343872,1784608420000-1205841794575630336-1262052865707343872,1784608420000,1784621881000,2,100.7,17.771,5.666535366608519,1205841794575630336,1784608420000,1262052865707343872,OD26G3693,13461000,1784621881000,46.840218163679815,97.066,17.742506880181747,5.47081653429832,101.40000000002328,17.742506880181747,1784608420000-1205841794575630336-1262052865707343872,,0.0
1321504772410310656,1784638091000-1205841794575630336-1321504772410310656,1784638091000,1784648943000,1,100.47,22.987,4.370731282899031,1205841794575630336,1784638091000,1321504772410310656,OD08X4547,10852000,1784648943000,60.68567081059844,100.47,22.986996519166073,4.370731944742334,102.90499999999884,22.986996519166073,1784638091000-1205841794575630336-1321504772410310656,,0.0
1262016643521839104,1784608725000-1205841794575630336-1262016643521839104,1784608725000,1784622155000,1,100.158,16.093,6.223699745230846,1205841794575630336,1784608725000,1262016643521839104,OD31L8501,13430000,1784622155000,42.48544268142022,100.158,16.092970712659174,6.223711071642787,105.29999999998836,16.092970712659174,1784608725000-1205841794575630336-1262016643521839104,,0.0
1207339563534516224,1784594348000-1205841794575630336-1207339563534516224,1784594348000,1784604446000,1,100.131,13.521,7.405591302418459,1205841794575630336,1784594348000,1207339563534516224,OD20C5868,10098000,1784604446000,35.69419539337537,100.131,13.52052855809673,7.405849525019999,103.0,13.52052855809673,1784594348000-1205841794575630336-1207339563534516224,,0.0
1262016643521839104,1784622677000-1205841794575630336-1262016643521839104,1784622677000,1784636436000,1,100.023,15.407,6.492049068605179,1205841794575630336,1784622677000,1262016643521839104,OD31L8501,13759000,1784636436000,40.67373767181559,100.023,15.406718815081662,6.492167553683612,105.20000000001164,15.406718815081662,1784622677000-1205841794575630336-1262016643521839104,,0.0
1262074593548435456,1784616307000-1205841794575630336-1262074593548435456,1784616307000,1784629360000,1,100.004,17.378,5.7546322937046845,1205841794575630336,1784616307000,1262074593548435456,OD23R2063,13053000,1784629360000,45.87681478568691,100.004,17.377581358214737,5.754770928045523,105.69999999999709,17.377581358214737,1784616307000-1205841794575630336-1262074593548435456,,0.0
1262215339517673472,1784623076000-1205841794575630336-1262215339517673472,1784623076000,1784638112000,1,99.497,19.0,5.236684210526316,1205841794575630336,1784623076000,1262215339517673472,OD34T6550,15036000,1784638112000,50.160000000000004,99.497,19.0,5.236684210526316,107.125,19.0,1784623076000-1205841794575630336-1262215339517673472,,4.100000000000364
1262066251048419328,1784629421000-1205841794575630336-1262066251048419328,1784629421000,1784642650000,1,99.107,19.234,5.152698346677758,1205841794575630336,1784629421000,1262066251048419328,OD15Y9032,13229000,1784642650000,50.77683747347673,99.107,19.233650558135125,5.152791962214443,101.80000000001746,19.233650558135125,1784629421000-1205841794575630336-1262066251048419328,,0.0
1262213665130545152,1784594342000-1205841794575630336-1262213665130545152,1784594342000,1784608162000,1,98.748,19.279,5.122049898853676,1205841794575630336,1784594342000,1262213665130545152,OD34T6510,13820000,1784608162000,50.89530706998492,98.748,19.27852540529732,5.1221759924058405,105.875,19.27852540529732,1784594342000-1205841794575630336-1262213665130545152,,3.800000000000182
1262064458277060608,1784593748000-1205841794575630336-1262064458277060608,1784593748000,1784605027000,1,98.656,13.83,7.133477946493131,1205841794575630336,1784593748000,1262064458277060608,OD27D5730,11279000,1784605027000,36.510801001558214,98.656,13.829848864226594,7.133555902782972,103.70000000001164,13.829848864226594,1784593748000-1205841794575630336-1262064458277060608,,0.0
1207324428367560704,1784625781000-1205841794575630336-1207324428367560704,1784625781000,1784639950000,1,96.805,16.187,5.980416383517637,1205841794575630336,1784625781000,1207324428367560704,OD30F1913,14169000,1784639950000,42.734498622841926,96.805,16.18731008440982,5.980301822551357,100.0,16.18731008440982,1784625781000-1205841794575630336-1207324428367560704,,0.0
1262095009591590912,1784629372000-1205841794575630336-1262095009591590912,1784629372000,1784641758000,1,96.487,17.402,5.544592575566027,1205841794575630336,1784629372000,1262095009591590912,OD26G4265,12386000,1784641758000,45.941829587399226,96.487,17.40220817704516,5.544526247380129,102.79999999998836,17.40220817704516,1784629372000-1205841794575630336-1262095009591590912,,0.0
1207347830579003392,1784610045000-1205841794575630336-1207347830579003392,1784610045000,1784620974000,1,96.279,15.636,6.1575211051419805,1205841794575630336,1784610045000,1207347830579003392,OD24J9569,10929000,1784620974000,41.27817927911335,96.279,15.635673969361118,6.157649500025614,100.0,15.635673969361118,1784610045000-1205841794575630336-1207347830579003392,,0.0
1207301696301039616,1784607553000-1205841794575630336-1207301696301039616,1784607553000,1784618956000,1,96.045,18.411,5.21671826625387,1205841794575630336,1784607553000,1207301696301039616,OD10X1853,11403000,1784618956000,48.6041395940518,96.045,18.410658937140834,5.216814907490527,99.0,18.410658937140834,1784607553000-1205841794575630336-1207301696301039616,,0.0
1207324587549786112,1784607438000-1205841794575630336-1207324587549786112,1784607438000,1784621451000,2,96.0,18.829,5.098518243135588,1205841794575630336,1784607438000,1207324587549786112,OD30F1904,14013000,1784621451000,49.67624752090135,94.421,18.816760424583844,5.017920081324958,97.0,18.816760424583844,1784607438000-1205841794575630336-1207324587549786112,,0.0
1207296121005670400,1784622607000-1205841794575630336-1207296121005670400,1784622607000,1784634000000,1,95.772,21.091,4.540894220283533,1205841794575630336,1784622607000,1207296121005670400,OD30F1977,11393000,1784634000000,55.68041561979468,95.772,21.0910665226495,4.540879897996214,96.0,21.091066522649495,1784622607000-1205841794575630336-1207296121005670400,,0.0
1262211418871037952,1784594483000-1205841794575630336-1262211418871037952,1784594483000,1784610589000,1,95.737,16.385,5.84296612755569,1205841794575630336,1784594483000,1262211418871037952,OD04U4766,16106000,1784610589000,43.25629155916609,95.737,16.384958923926547,5.842980775508545,102.625,16.384958923926547,1784594483000-1205841794575630336-1262211418871037952,,4.400000000000546
1262143216707174400,1784625978000-1205841794575630336-1262143216707174400,1784625978000,1784638049000,1,95.358,21.731,4.388109152823156,1205841794575630336,1784625978000,1262143216707174400,OD29N3057,12071000,1784638049000,57.36954191210734,95.358,21.730887087919445,4.388131953113459,102.125,21.730887087919445,1784625978000-1205841794575630336-1262143216707174400,,3.300000000000182
1207301696301039616,1784593698000-1205841794575630336-1207301696301039616,1784593698000,1784603954000,1,95.186,17.546,5.42494015730081,1205841794575630336,1784593698000,1207301696301039616,OD10X1853,10256000,1784603954000,46.32225910480943,95.186,17.54631026697327,5.424844229454034,98.0,17.54631026697327,1784593698000-1205841794575630336-1207301696301039616,,0.0
1207355063358455808,1784593012000-1205841794575630336-1207355063358455808,1784593012000,1784605468000,1,94.528,27.685,3.414412136536031,1205841794575630336,1784593012000,1207355063358455808,OD08W4678,12456000,1784605468000,73.08764278470201,94.528,27.684713176023486,3.4144475111220065,97.02499999999418,27.684713176023486,1784593012000-1205841794575630336-1207355063358455808,,0.0
1262094066884018176,1784601825000-1205841794575630336-1262094066884018176,1784601825000,1784614699000,1,94.384,20.353,4.637350759101852,1205841794575630336,1784601825000,1262094066884018176,OD03AA8059,12874000,1784614699000,53.731041188147685,94.384,20.352667116722607,4.63742660648393,100.80000000001746,20.352667116722607,1784601825000-1205841794575630336-1262094066884018176,,0.0
1262095009591590912,1784597815000-1205841794575630336-1262095009591590912,1784597815000,1784609220000,1,94.379,19.411,4.862140023697903,1205841794575630336,1784597815000,1262095009591590912,OD26G4265,11405000,1784609220000,51.24631733740816,94.379,19.41148383992733,4.862018832680507,100.60000000000582,19.411589515806924,1784597815000-1205841794575630336-1262095009591590912,,0.0
1262199013944328192,1784623179000-1205841794575630336-1262199013944328192,1784623179000,1784640961000,1,93.565,23.555,3.9721927403948207,1205841794575630336,1784623179000,1262199013944328192,OD29N3024,17782000,1784640961000,62.186201095084726,93.565,23.555379202683607,3.9721287946551236,100.75,23.555379202683607,1784623179000-1205841794575630336-1262199013944328192,,4.850000000000364
1262030414373978112,1784626353000-1205841794575630336-1262030414373978112,1784626353000,1784639218000,1,93.122,16.913,5.505942174658546,1205841794575630336,1784626353000,1262030414373978112,OD03AA8158,12865000,1784639218000,44.650852079783895,93.122,16.913201545372686,5.505876563356948,97.70000000001164,16.913201545372686,1784626353000-1205841794575630336-1262030414373978112,,0.0
1262196176552198144,1784607857000-1205841794575630336-1262196176552198144,1784607857000,1784620160000,1,91.826,14.45,6.354740484429065,1205841794575630336,1784607857000,1262196176552198144,OD11AE5240,12303000,1784620160000,38.146754456188454,91.826,14.449528203101686,6.354947975414792,98.125,14.449528203101686,1784607857000-1205841794575630336-1262196176552198144,,3.350000000000364
1262212732069871616,1784593708000-1205841794575630336-1262212732069871616,1784593708000,1784613734000,1,91.79,15.747,5.829046802565569,1205841794575630336,1784593708000,1262212732069871616,OD34T6507,20026000,1784613734000,41.57306937533713,91.79,15.747374763385274,5.828908080185141,98.625,15.747374763385274,1784593708000-1205841794575630336-1262212732069871616,,5.5
1207347610021527552,1784610160000-1205841794575630336-1207347610021527552,1784610160000,1784621831000,1,91.38,15.422,5.925301517312929,1205841794575630336,1784610160000,1207347610021527552,OD24J9524,11671000,1784621831000,40.71416587176841,91.38,15.422032527185001,5.925289020038118,94.0,15.422032527185001,1784610160000-1205841794575630336-1207347610021527552,,0.0
1207340613821792256,1784617184000-1205841794575630336-1207340613821792256,1784617184000,1784628376000,1,91.068,14.19,6.417758985200845,1205841794575630336,1784617184000,1207340613821792256,OD20C5878,11192000,1784628376000,37.46177354524759,91.068,14.190065736836207,6.4177292543187585,94.0,14.190065736836207,1784617184000-1205841794575630336-1207340613821792256,,0.0
1262460286451843072,1784621681000-1205841794575630336-1262460286451843072,1784621681000,1784639533000,1,90.424,20.497,4.411572425232961,1205841794575630336,1784621681000,1262460286451843072,OD01AV6784,17852000,1784639533000,54.113360368641565,90.424,20.497484988121805,4.411468043635611,95.625,20.497484988121805,1784621681000-1205841794575630336-1262460286451843072,,4.449999999999818
1357329983080497152,1784630338000-1205841794575630336-1357329983080497152,1784630338000,1784638756000,1,90.281,7.501,12.035861885081989,1205841794575630336,1784630338000,1357329983080497152,OD05BW8248SV,8418000,1784638756000,19.80134543802591,90.281,7.500509635615874,12.036648759346198,90.82600000000093,7.500509635615873,1784630338000-1205841794575630336-1357329983080497152,,2.3318533333333336
1207323947960369152,1784611847000-1205841794575630336-1207323947960369152,1784611847000,1784622472000,1,90.275,16.449,5.48817557298316,1205841794575630336,1784611847000,1207323947960369152,OD10X5817,10625000,1784622472000,43.42522068801693,90.275,16.448947230309443,5.488193179540143,91.0,16.448947230309443,1784611847000-1205841794575630336-1207323947960369152,,0.0
1207353084078981120,1784611793000-1205841794575630336-1207353084078981120,1784611793000,1784622666000,1,89.963,16.749,5.371246044539973,1205841794575630336,1784611793000,1207353084078981120,OD24K6251,10873000,1784622666000,44.216580357844315,89.963,16.748704681001634,5.371340752222271,92.0,16.748704681001634,1784611793000-1205841794575630336-1207353084078981120,,0.0
1207340533945466880,1784624441000-1205841794575630336-1207340533945466880,1784624441000,1784632528000,1,89.956,15.068,5.970002654632334,1205841794575630336,1784624441000,1207340533945466880,OD20C5811,8087000,1784632528000,39.779250844023345,89.956,15.067898046978538,5.970043049105861,93.0,15.067898046978538,1784624441000-1205841794575630336-1207340533945466880,,0.0
1262460286451843072,1784678296000-1205841794575630336-1262460286451843072,1784678296000,1784697014000,1,89.648,21.36,4.197003745318352,1205841794575630336,1784678296000,1262460286451843072,OD01AV6784,18718000,1784697014000,56.389105409562355,89.648,21.359509624834224,4.197100100826672,95.875,21.359509624834224,1784678296000-1205841794575630336-1262460286451843072,,5.149999999999636
1262222597332926464,1784596487000-1205841794575630336-1262222597332926464,1784596487000,1784606047000,1,89.416,17.486,5.11357657554615,1205841794575630336,1784596487000,1262222597332926464,OD21R1668,9560000,1784606047000,46.16365942551578,89.416,17.48623463087719,5.113507961405782,95.25,17.48623463087719,1784596487000-1205841794575630336-1262222597332926464,,2.5999999999994543
1207351058741854208,1784606303000-1205841794575630336-1207351058741854208,1784606303000,1784617531000,1,89.367,20.496,4.360216627634661,1205841794575630336,1784606303000,1207351058741854208,OD18M8059,11228000,1784617531000,54.10866384518753,89.367,20.495706001964972,4.360279172204762,92.1649999999936,20.495706001964976,1784606303000-1205841794575630336-1207351058741854208,,0.0
1262070455242588160,1784609318000-1205841794575630336-1262070455242588160,1784609318000,1784621934000,1,89.079,14.82,6.010728744939271,1205841794575630336,1784609318000,1262070455242588160,OD15Y7201,12616000,1784621934000,39.12605301809172,89.079,14.820474628065043,6.010536250392011,93.5,14.820474628065043,1784609318000-1205841794575630336-1262070455242588160,,0.0
1341892325902647296,1784607047000-1205841794575630336-1341892325902647296,1784607047000,1784618093000,1,88.89,11.98,7.419866444073455,1205841794575630336,1784607047000,1341892325902647296,OD06P6678MB,11046000,1784618093000,31.62615061340579,88.89,11.97960250507795,7.420112642495528,92.39999999999782,11.97960250507795,1784607047000-1205841794575630336-1341892325902647296,,3.0
