tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207301424430448640-1784678388000,1784678388000,1784680140000,1205841794575630336,1207301424430448640,,,1784678388000-1205841794575630336-1207301424430448640,,0.048,0.085,,0.54,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,1662.889,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1752.0,,0,1,,,,,,,,0.562,,0.09863014,,,,,,0,0,,,,,,
[],1262050869008924672-1784678386000,1784678386000,1784678616000,1205841794575630336,1262050869008924672,,,1784678386000-1205841794575630336-1262050869008924672,,0.014,0.237,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,230.0,,0,0,,,,,,,,0.059,,0.21913044,,,,,,0,0,,,,,,
[],1207344850932858880-1784678384000,1784678384000,1784678570000,1205841794575630336,1207344850932858880,,,1784678384000-1205841794575630336-1207344850932858880,,0.002,0.036,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,186.0,,0,0,,,,,,,,0.055,,0.038709678,,,,,,0,0,,,,,,
[],1262017810280742912-1784678384000,1784678384000,1784678857000,1205841794575630336,1262017810280742912,,,1784678384000-1205841794575630336-1262017810280742912,,0.021,0.079,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,473.0,,0,0,,,,,,,,0.265,,0.15983087,,,,,,0,0,,,,,,
[],1219335273519775744-1784678382000,1784678382000,1784678550000,1205841794575630336,1219335273519775744,,,1784678382000-1205841794575630336-1219335273519775744,,0.018,0.41,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,168.0,,0,0,,,,,,,,0.044,,0.3857143,,,,,,0,0,,,,,,
[],1262221255327612928-1784678381000,1784678381000,1784679232000,1205841794575630336,1262221255327612928,,,1784678381000-1205841794575630336-1262221255327612928,,0.039,0.133,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,851.0,,0,0,,,,,,,0.2,0.293,,0.16498238,,,,,,0,0,,,,,,
[],1262055087656665088-1784678372000,1784678372000,1784684521000,1205841794575630336,1262055087656665088,1511783775736954880,verified_drivers,1784678372000-1205841794575630336-1262055087656665088,,39.5,5.013,,0.93,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,1769.502,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,721.0,5428.0,0.0,0,4,,,,,,39.01,1.7093055,7.88,,23.125711,,,,,,930,2,,,,,,
[],1262093991835336704-1784678365000,1784678365000,1784682201000,1205841794575630336,1262093991835336704,1570975918837465088,unverified_drivers,1784678365000-1205841794575630336-1262093991835336704,,26.861,6.392,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,3406.746,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,3836.0,0.0,0,4,"{'fifth_gear_duration': 41.0953361588511, 'first_gear_duration': 1.4968375753599694, 'third_gear_duration': 16.717015198506637, 'fourth_gear_duration': 36.14791692077774, 'second_gear_duration': 4.5428941465045565}",,,"{'up': 0, 'down': 40.226883212274544, 'plane': 59.77311678772544}",,35.91,,4.203,,25.208447,41.095337,77.243256,533417.0,1578988.0,0.0,2222,1,1041.085,1956.835,2533.341,2.0,5.0,0.0
[],1207346255471050752-1784678363000,1784678363000,1784678649000,1205841794575630336,1207346255471050752,,,1784678363000-1205841794575630336-1207346255471050752,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,286.0,,5734,0,,,,,,,,0.108,,0.0,,,,,,0,0,,,,,,
[],1262221695368822784-1784678354000,1784678354000,1784679586000,1205841794575630336,1262221695368822784,,,1784678354000-1205841794575630336-1262221695368822784,,0.0,,,0.22,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,1170.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1232.0,,0,1,,,,,,,0.3,0.264,,0.0,,,,,,0,0,,,,,,
