vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1094226778622263296,1785628413000-632578958264631296-1094226778622263296,1785628413000,1785649287000,1,280.417,88.938,3.1529492455418375
1071457116943810560,1785628358000-632578958264631296-1071457116943810560,1785628358000,1785649120000,1,280.269,100.031,2.80182143535504
1536014529144553472,1785521963000-632578958264631296-1536014529144553472,1785521963000,1785546688000,1,273.935,86.449,3.168746891230668
1525559056574447616,1785598217000-632578958264631296-1525559056574447616,1785598217000,1785619956000,1,215.996,75.935,2.844485415157701
1370798572273926144,1785560063000-632578958264631296-1370798572273926144,1785560063000,1785575383000,1,200.033,68.568,2.9172937813557343
784445514740400128,1785544392000-632578958264631296-784445514740400128,1785544392000,1785558755000,1,198.659,57.116,3.478167238602143
869903761768710144,1785578381000-632578958264631296-869903761768710144,1785578381000,1785595567000,1,196.484,38.88,5.053600823045268
1536014529144553472,1785576386000-632578958264631296-1536014529144553472,1785576386000,1785592545000,1,192.732,58.623,3.287651604319124
1071481767405289472,1785579995000-632578958264631296-1071481767405289472,1785579995000,1785596474000,1,191.815,54.981,3.4887506593186735
1536393085787832320,1785620351000-632578958264631296-1536393085787832320,1785620351000,1785635725000,1,188.133,60.71,3.0988799209355955
1050036509840769024,1785546461000-632578958264631296-1050036509840769024,1785546461000,1785562247000,1,185.541,77.207,2.4031629256414577
1458037913185943552,1785551471000-632578958264631296-1458037913185943552,1785551471000,1785565775000,1,185.163,44.882,4.125551446013993
1526925618065702912,1785551418000-632578958264631296-1526925618065702912,1785551418000,1785565461000,1,185.136,49.069,3.772972752654425
1385305434218299392,1785625026000-632578958264631296-1385305434218299392,1785625026000,1785641096000,1,181.918,71.304,2.551301469763267
1406229042385911808,1785557373000-632578958264631296-1406229042385911808,1785557373000,1785574280000,1,180.94,72.514,2.4952422980389994
780085706063085568,1785540569000-632578958264631296-780085706063085568,1785540569000,1785555196000,1,179.022,29.876,5.992167626188245
1371466234314358784,1785540493000-632578958264631296-1371466234314358784,1785540493000,1785555145000,1,178.965,34.882,5.130583108766699
