vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1083778254826897408,1777037507000-632578958264631296-1083778254826897408,1777037507000,1777038333000,1,498.0,0.517,963.2495164410058
1312806942439112704,1777012015000-632578958264631296-1312806942439112704,1777012015000,1777012272000,1,405.059,111.158,3.6439932348548916
932334786138079232,1777027382000-632578958264631296-932334786138079232,1777027382000,1777027619000,1,384.0,0.209,1837.3205741626796
1067775012183736320,1777050035000-632578958264631296-1067775012183736320,1777050035000,1777052361000,1,270.0,1.173,230.17902813299233
939547018001383424,1776970803000-632578958264631296-939547018001383424,1776970803000,1776971375000,1,263.0,0.531,495.2919020715631
1050441880044568576,1777006917000-632578958264631296-1050441880044568576,1777006917000,1777007542000,1,255.0,0.388,657.2164948453608
873568577507033088,1776991931000-632578958264631296-873568577507033088,1776991931000,1777010509000,1,246.61,57.884,4.260417386497132
1125482414773108736,1776959339000-632578958264631296-1125482414773108736,1776959339000,1776976059000,1,203.796,69.699,2.9239443894460466
1083778254826897408,1777020443000-632578958264631296-1083778254826897408,1777020443000,1777021594000,1,200.0,0.41,487.8048780487805
1176582767303983104,1777034899000-632578958264631296-1176582767303983104,1777034899000,1777035281000,1,199.0,0.001,199000.0
873568577507033088,1776961995000-632578958264631296-873568577507033088,1776961995000,1776978487000,1,196.645,50.245,3.9137227584834315
1385588909638942720,1776996326000-632578958264631296-1385588909638942720,1776996326000,1777012343000,1,194.366,52.963,3.6698449861223876
946033560920260608,1776992420000-632578958264631296-946033560920260608,1776992420000,1777013299000,1,193.99,74.345,2.6093214069540656
1482772108667781120,1776990578000-632578958264631296-1482772108667781120,1776990578000,1777005322000,1,191.5,62.069,3.08527606373552
1135541524696662016,1777043284000-632578958264631296-1135541524696662016,1777043284000,1777057771000,1,186.283,61.19,3.0443373100179767
1540361293100220416,1777031642000-632578958264631296-1540361293100220416,1777031642000,1777044843000,1,181.112,42.339,4.277663619830417
1061351650800697344,1777022461000-632578958264631296-1061351650800697344,1777022461000,1777038516000,1,178.885,48.927,3.6561612197764015
939547417898909696,1776995161000-632578958264631296-939547417898909696,1776995161000,1777009395000,1,174.705,53.458,3.2680796139025032
964171206683000832,1777012307000-632578958264631296-964171206683000832,1777012307000,1777026952000,1,174.067,55.192,3.153844760110161
873916972050415616,1777012744000-632578958264631296-873916972050415616,1777012744000,1777026911000,1,174.06,54.731,3.18028174160896
1068875501654769664,1777031881000-632578958264631296-1068875501654769664,1777031881000,1777032277000,1,174.0,0.262,664.1221374045801
1067774958987378688,1776987521000-632578958264631296-1067774958987378688,1776987521000,1777001820000,1,172.723,50.23,3.438642245669919
1089954932305428480,1776987599000-632578958264631296-1089954932305428480,1776987599000,1777002363000,1,171.97,81.0,2.1230864197530863
1136252936335130624,1777006849000-632578958264631296-1136252936335130624,1777006849000,1777021020000,1,171.901,63.746,2.69665547642205
1385589008028925952,1776987248000-632578958264631296-1385589008028925952,1776987248000,1777005321000,1,171.003,58.219,2.937236984489599
870309644059279360,1776988449000-632578958264631296-870309644059279360,1776988449000,1777000450000,1,170.484,52.638,3.238800866294312
1156948637754851328,1777017906000-632578958264631296-1156948637754851328,1777017906000,1777032847000,1,169.824,32.441,5.2348571252427485
790970454885007360,1777017006000-632578958264631296-790970454885007360,1777017006000,1777030458000,1,168.788,53.507,3.1545031491206763
1153273376152748032,1776989984000-632578958264631296-1153273376152748032,1776989984000,1777004164000,1,167.243,44.724,3.7394463822556125
947093103351693312,1777020616000-632578958264631296-947093103351693312,1777020616000,1777034133000,1,165.529,62.377,2.6536864549433283
