vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
786545248472924160,1777008206000-632578958264631296-786545248472924160,1777008206000,1777011914000,1,31.08,5.588,5.5619183965640655,632578958264631296,1777008206000,786545248472924160,RJ47GA3116,3708000,1777011914000,14.75236372015711,0.9500000000007276,5.588016560665571,4.9620468549036305,31.080000000016298,5.588016560665571,1777008206000-632578958264631296-786545248472924160,27.728,['900758004209549323'],,900758004209549323,
789513633972355072,1777026966000-632578958264631296-789513633972355072,1777026966000,1777030305000,1,30.14,10.058,2.9966196062835553,632578958264631296,1777026966000,789513633972355072,RJ47GA2709,3339000,1777030305000,26.554137167444832,0.8499999999985448,10.0583852906988,2.6761750740341634,30.139999999955762,10.0583852906988,1777026966000-632578958264631296-789513633972355072,26.918,['900758004201160708'],,900758004201160708,
1046442514266980352,1777042682000-632578958264631296-1046442514266980352,1777042682000,1777044301000,1,10.875,5.466,1.9895718990120745,632578958264631296,1777042682000,1046442514266980352,RJ47GA3809,1619000,1777044301000,14.430474265357885,0.0,5.466088736877986,1.9320945027379899,10.875,5.466088736877986,1777042682000-632578958264631296-1046442514266980352,10.561,,,,
790193276584984576,1777009928000-632578958264631296-790193276584984576,1777009928000,1777010318000,1,1.408,1.993,0.7064726542900149,632578958264631296,1777009928000,790193276584984576,RJ47GA2477,390000,1777010318000,5.2614950175000015,0.09416666666666668,1.9929905369318186,0.6793810481832314,1.2600000000093132,1.9929905369318186,1777009928000-632578958264631296-790193276584984576,1.354,['841055114193010688'],,841055114193010688,
