vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
930508235230674944,1773588733000-649034868264558592-930508235230674944,1773588733000,1773644518000,1,903.147,266.703,3.3863398611939126
1494312472553717760,1773583980000-649034868264558592-1494312472553717760,1773583980000,1773641585000,1,859.75,275.254,3.123478677875707
930508235230674944,1773503174000-649034868264558592-930508235230674944,1773503174000,1773560882000,1,818.842,249.287,3.2847360672638364
1334832234422599680,1773508858000-649034868264558592-1334832234422599680,1773509417000,1773566034000,3,809.126,290.048,2.789627923654016
1494312585351135232,1773585762000-649034868264558592-1494312585351135232,1773585762000,1773642318000,2,798.097,256.303,3.1138808363538466
1494312472553717760,1773500221000-649034868264558592-1494312472553717760,1773500221000,1773547990000,1,795.25,255.549,3.1119276537963363
1220369221305761792,1773593564000-649034868264558592-1220369221305761792,1773593564000,1773651226000,3,792.1500000000001,263.58299999999997,3.0053152138036223
1474016264899788800,1773500209000-649034868264558592-1474016264899788800,1773500209000,1773543238000,2,772.874,230.04,3.359737436967484
1268893773056704512,1773508453000-649034868264558592-1268893773056704512,1773508453000,1773563882000,3,762.558,281.79,2.7061215798999254
1494312366358134784,1773584282000-649034868264558592-1494312366358134784,1773584282000,1773635243000,1,758.197,244.302,3.1035235077895393
1268893877926887424,1773592986000-649034868264558592-1268893877926887424,1773592986000,1773650623000,3,733.446,260.812,2.812163550756867
1334833501215653888,1773585561000-649034868264558592-1334833501215653888,1773585561000,1773626899000,1,694.576,205.254,3.383982772564725
1284476928488636416,1773585351000-649034868264558592-1284476928488636416,1773585351000,1773627760000,3,687.0740000000001,196.585,3.4950479436376125
1140330395766620160,1773510560000-649034868264558592-1140330395766620160,1773510560000,1773546961000,2,682.362,166.756,4.091978699417112
1476550907393998848,1773590046000-649034868264558592-1476550907393998848,1773590046000,1773644791000,5,681.052,192.387,3.540010499669936
1146409880471470080,1773583868000-649034868264558592-1146409880471470080,1773583868000,1773641501000,2,666.909,236.445,2.820567150923048
1066488845387694080,1773589821000-649034868264558592-1066488845387694080,1773589821000,1773638932000,3,666.0939999999999,209.39000000000001,3.1811165767228613
1406272050288394240,1773576754000-649034868264558592-1406272050288394240,1773576754000,1773629290000,5,660.2429999999999,242.706,2.720340659068997
1192134718468915200,1773491262000-649034868264558592-1192134718468915200,1773491262000,1773540304000,1,653.16,202.392,3.2272026562314715
1334833185816576000,1773498165000-649034868264558592-1334833185816576000,1773498165000,1773537687000,1,646.697,179.92,3.594358603823922
1406272050288394240,1773489888000-649034868264558592-1406272050288394240,1773500227000,1773547182000,3,636.597,222.564,2.860287378012617
1474013563159838720,1773501266000-649034868264558592-1474013563159838720,1773501266000,1773556652000,3,630.544,239.036,2.637862079352064
1220369364222476288,1773512430000-649034868264558592-1220369364222476288,1773512430000,1773557568000,2,625.265,224.231,2.788485980974977
1474016042442293248,1773502863000-649034868264558592-1474016042442293248,1773502863000,1773548266000,1,623.905,202.736,3.0774258148528135
1474013563159838720,1773583433000-649034868264558592-1474013563159838720,1773583433000,1773632924000,2,623.675,214.438,2.9084164187317545
1192134718468915200,1773585366000-649034868264558592-1192134718468915200,1773585366000,1773636080000,4,617.455,166.542,3.7075032124028775
1284476928488636416,1773507051000-649034868264558592-1284476928488636416,1773507051000,1773543239000,2,611.957,176.41,3.468947338586248
1284477133422329856,1773592141000-649034868264558592-1284477133422329856,1773592141000,1773625993000,2,611.726,174.829,3.498996161963976
1474013221449891840,1773585832000-649034868264558592-1474013221449891840,1773585832000,1773631304000,2,606.925,186.872,3.2478113361017162
1220369221305761792,1773512919000-649034868264558592-1220369221305761792,1773512919000,1773559508000,3,597.988,229.765,2.6026070115117625
1186996301657538560,1773588452000-649034868264558592-1186996301657538560,1773588452000,1773630972000,1,590.293,224.8,2.625858540925267
1284477133422329856,1773501608000-649034868264558592-1284477133422329856,1773510072000,1773542710000,2,580.066,164.29,3.530744415363078
1066488795177680896,1773584770000-649034868264558592-1066488795177680896,1773584770000,1773624762000,2,578.4490000000001,214.872,2.6920631818012586
1146410747421523968,1773507739000-649034868264558592-1146410747421523968,1773507739000,1773549693000,2,578.083,210.406,2.7474644259194125
1146410747421523968,1773595265000-649034868264558592-1146410747421523968,1773595265000,1773639503000,3,575.86,202.53699999999998,2.843233582012176
1406271868830220288,1773593944000-649034868264558592-1406271868830220288,1773593944000,1773632825000,2,570.816,188.55599999999998,3.027302233819131
1186996414987632640,1773503276000-649034868264558592-1186996414987632640,1773503276000,1773547741000,2,565.2270000000001,200.159,2.8238900074440827
1334833501215653888,1773504577000-649034868264558592-1334833501215653888,1773504577000,1773538831000,1,559.702,165.283,3.386325272411561
1474016042442293248,1773586617000-649034868264558592-1474016042442293248,1773586617000,1773627073000,2,558.228,188.38299999999998,2.9632610161214124
1474013287929610240,1773508328000-649034868264558592-1474013287929610240,1773508328000,1773549593000,2,558.1500000000001,177.934,3.136837254262817
1066488795177680896,1773515822000-649034868264558592-1066488795177680896,1773515822000,1773551741000,2,556.1179999999999,177.147,3.139302387282878
1192134642870779904,1773587745000-649034868264558592-1192134642870779904,1773587745000,1773628465000,3,556.058,186.615,2.979706883155159
1494312585351135232,1773507464000-649034868264558592-1494312585351135232,1773507464000,1773545355000,3,550.594,184.818,2.979114588405891
1289228109731594240,1773515064000-649034868264558592-1289228109731594240,1773515064000,1773565424000,2,546.623,196.41500000000002,2.7830002800193467
1192134793974775808,1773596936000-649034868264558592-1192134793974775808,1773596936000,1773637326000,2,533.93,193.493,2.759427989643036
1192134868188790784,1773591031000-649034868264558592-1192134868188790784,1773591031000,1773633402000,2,532.975,163.17000000000002,3.2663786235214807
1518565483060658176,1773591947000-649034868264558592-1518565483060658176,1773591947000,1773629227000,2,532.702,180.113,2.957598840727765
1289228109731594240,1773589003000-649034868264558592-1289228109731594240,1773589003000,1773639748000,2,532.002,189.813,2.802769041108881
1220369364222476288,1773593954000-649034868264558592-1220369364222476288,1773593954000,1773631266000,2,530.7139999999999,205.358,2.5843356479903385
1289228257593393152,1773503210000-649034868264558592-1289228257593393152,1773504054000,1773548192000,2,530.2189999999999,194.097,2.731721767981988
682178685842751488,1773502723000-649034868264558592-682178685842751488,1773502723000,1773537811000,1,518.788,165.502,3.1346328141049655
682178375686553600,1773589701000-649034868264558592-682178375686553600,1773589701000,1773624095000,1,513.784,160.228,3.2065806226127767
682178375686553600,1773500739000-649034868264558592-682178375686553600,1773500739000,1773536103000,1,511.046,165.077,3.0958037764194892
1334833185816576000,1773591172000-649034868264558592-1334833185816576000,1773591172000,1773627389000,1,510.43,148.871,3.428673146549697
682178685842751488,1773587034000-649034868264558592-682178685842751488,1773587034000,1773622886000,1,509.851,168.25,3.0303179791976227
933044705925529600,1773590943000-649034868264558592-933044705925529600,1773590943000,1773623409000,1,509.612,138.949,3.667619054473224
1268894231850647552,1773503280000-649034868264558592-1268894231850647552,1773511593000,1773542991000,2,507.007,142.688,3.553256055169321
1146409880471470080,1773512590000-649034868264558592-1146409880471470080,1773512590000,1773549444000,2,493.944,172.18099999999998,2.8687485843385745
1334833282986016768,1773510809000-649034868264558592-1334833282986016768,1773510809000,1773542928000,2,456.935,133.618,3.41971141612657
1192134868188790784,1773510769000-649034868264558592-1192134868188790784,1773510769000,1773546722000,3,456.718,152.31199999999998,2.998568727349126
687682362724581376,1773591301000-649034868264558592-687682362724581376,1773591301000,1773627295000,1,447.416,168.861,2.649611218694666
1334833282986016768,1773588534000-649034868264558592-1334833282986016768,1773588534000,1773617594000,2,447.397,128.46,3.4827728475790125
687681844035977216,1773499078000-649034868264558592-687681844035977216,1773499078000,1773544518000,3,446.59000000000003,176.28500000000003,2.53334089684318
1146410298802962432,1773592165000-649034868264558592-1146410298802962432,1773592165000,1773627085000,1,444.941,143.662,3.097137726051426
1140330319757443072,1773505289000-649034868264558592-1140330319757443072,1773505289000,1773535209000,2,441.847,147.16,3.002493884207665
1066488845387694080,1773487778000-649034868264558592-1066488845387694080,1773487778000,1773524051000,2,441.42,154.736,2.8527298107744805
1151974728106246144,1773507653000-649034868264558592-1151974728106246144,1773507653000,1773543112000,2,438.95000000000005,152.499,2.8783795303575763
1146410298802962432,1773512257000-649034868264558592-1146410298802962432,1773512257000,1773545526000,1,438.065,162.289,2.6992895390322205
1474013221449891840,1773500469000-649034868264558592-1474013221449891840,1773510816000,1773543113000,2,431.317,150.419,2.867436959426668
1140330319757443072,1773559408000-649034868264558592-1140330319757443072,1773559408000,1773559887000,1,431.0,0.217,1986.1751152073732
1186996301657538560,1773515188000-649034868264558592-1186996301657538560,1773515188000,1773544076000,2,418.134,146.566,2.8528717437877815
1140330319757443072,1773596248000-649034868264558592-1140330319757443072,1773596248000,1773623287000,2,413.76599999999996,156.288,2.6474585380835376
1192134642870779904,1773512782000-649034868264558592-1192134642870779904,1773512782000,1773539341000,2,411.588,113.90799999999999,3.6133370790462482
1334832578175172608,1773515108000-649034868264558592-1334832578175172608,1773515108000,1773544259000,2,405.86199999999997,154.47299999999998,2.6273976682009152
1518565483060658176,1773516715000-649034868264558592-1518565483060658176,1773516715000,1773543431000,2,405.549,151.433,2.678075452510351
1140330395766620160,1773598128000-649034868264558592-1140330395766620160,1773598128000,1773619025000,1,396.764,106.923,3.710745115643968
1476550907393998848,1773511766000-649034868264558592-1476550907393998848,1773511766000,1773533697000,1,396.528,109.972,3.605717819081221
1334832669606805504,1773513211000-649034868264558592-1334832669606805504,1773513211000,1773540051000,2,395.171,145.619,2.7137324112924825
1268893773056704512,1773599225000-649034868264558592-1268893773056704512,1773599225000,1773623945000,2,376.768,138.58100000000002,2.7187565394967557
1406271868830220288,1773516785000-649034868264558592-1406271868830220288,1773516785000,1773543121000,1,371.481,126.199,2.94361286539513
1151974728106246144,1773598015000-649034868264558592-1151974728106246144,1773598015000,1773629952000,1,356.877,117.936,3.026022588522588
1494312366358134784,1773519893000-649034868264558592-1494312366358134784,1773519893000,1773540083000,2,353.89700000000005,99.40700000000001,3.560081282002274
1268894095296692224,1773594911000-649034868264558592-1268894095296692224,1773594911000,1773619428000,1,349.492,129.157,2.705947025712892
1268894095296692224,1773512976000-649034868264558592-1268894095296692224,1773512976000,1773533311000,2,334.413,113.746,2.939997890035694
1334833501215653888,1773540029000-649034868264558592-1334833501215653888,1773540029000,1773563208000,1,315.579,98.934,3.1897931954636425
1268893877926887424,1773517007000-649034868264558592-1268893877926887424,1773517007000,1773538780000,2,310.46,112.976,2.748017278005948
1268893773056704512,1773571967000-649034868264558592-1268893773056704512,1773571967000,1773598028000,2,309.119,114.329,2.703767198173692
687682362724581376,1773515856000-649034868264558592-687682362724581376,1773515856000,1773535238000,2,307.85,93.988,3.2754181384857644
1494312254978392064,1773505163000-649034868264558592-1494312254978392064,1773505163000,1773523997000,1,304.873,90.527,3.3677576855523763
1268894095296692224,1773533337000-649034868264558592-1268894095296692224,1773533337000,1773561085000,1,303.646,118.72,2.557665094339623
1334833185816576000,1773566600000-649034868264558592-1334833185816576000,1773566600000,1773589396000,1,303.463,93.568,3.2432348666210675
1494312254978392064,1773523999000-649034868264558592-1494312254978392064,1773523999000,1773546862000,1,299.332,90.749,3.2984605890974006
1268893955106275328,1773509961000-649034868264558592-1268893955106275328,1773509961000,1773529311000,2,297.65,109.736,2.712418896260115
1494312366358134784,1773488717000-649034868264558592-1494312366358134784,1773499590000,1773519891000,1,292.037,99.452,2.9364618107227605
1192134793974775808,1773519678000-649034868264558592-1192134793974775808,1773519678000,1773539360000,1,286.164,82.998,3.44784211667751
1334833185816576000,1773538408000-649034868264558592-1334833185816576000,1773538408000,1773555097000,1,262.928,82.928,3.170557592128111
1268894231850647552,1773543958000-649034868264558592-1268894231850647552,1773543958000,1773561089000,2,262.85400000000004,88.014,2.986502147385644
933044705925529600,1773568365000-649034868264558592-933044705925529600,1773568365000,1773589210000,1,257.579,74.208,3.4710408581285037
1268894298644938752,1773522270000-649034868264558592-1268894298644938752,1773522270000,1773541194000,2,255.67700000000002,61.902,4.130351200284321
1494312585351135232,1773555822000-649034868264558592-1494312585351135232,1773555822000,1773584138000,1,254.019,108.776,2.335248584246525
1476550907393998848,1773534931000-649034868264558592-1476550907393998848,1773534931000,1773550865000,1,226.21,70.704,3.19939465942521
1334832234422599680,1773571508000-649034868264558592-1334832234422599680,1773571508000,1773591462000,1,225.076,86.516,2.6015534698784037
1066488845387694080,1773524054000-649034868264558592-1066488845387694080,1773524054000,1773539871000,1,222.179,79.146,2.807204407045208
1494312254978392064,1773589840000-649034868264558592-1494312254978392064,1773589840000,1773604759000,2,220.76500000000001,72.798,3.0325695760872553
1084481853835968512,1773505580000-649034868264558592-1084481853835968512,1773505580000,1773522823000,2,210.574,69.841,3.015048467232715
1284477133422329856,1773571807000-649034868264558592-1284477133422329856,1773571807000,1773590156000,1,207.786,67.598,3.073848338708246
1284477133422329856,1773543947000-649034868264558592-1284477133422329856,1773543947000,1773557592000,1,207.437,70.912,2.9252735785198554
1186996301657538560,1773544089000-649034868264558592-1186996301657538560,1773544089000,1773564211000,1,207.217,88.036,2.3537757281112275
1268894095296692224,1773576766000-649034868264558592-1268894095296692224,1773576766000,1773593477000,1,195.813,69.905,2.8011301051426933
1334833384924381184,1773519822000-649034868264558592-1334833384924381184,1773519822000,1773532840000,2,188.46699999999998,56.099000000000004,3.3595429508547383
1406271868830220288,1773504462000-649034868264558592-1406271868830220288,1773504462000,1773516782000,1,186.73,69.957,2.6692110868104693
930508235230674944,1773571738000-649034868264558592-930508235230674944,1773571738000,1773586698000,1,183.792,60.341,3.0458891964004575
1334833501215653888,1773567898000-649034868264558592-1334833501215653888,1773567898000,1773583967000,1,183.764,53.274,3.449412471374404
1140330395766620160,1773581068000-649034868264558592-1140330395766620160,1773581068000,1773596319000,1,181.375,49.894,3.6352066380727144
1284476928488636416,1773543844000-649034868264558592-1284476928488636416,1773543844000,1773556828000,1,178.258,65.966,2.702270866810175
1186996414987632640,1773584720000-649034868264558592-1186996414987632640,1773584720000,1773598693000,1,177.622,59.924,2.9641212202122693
1140330319757443072,1773537736000-649034868264558592-1140330319757443072,1773537736000,1773556551000,2,173.213,64.382,2.690394830853344
1494312472553717760,1773562349000-649034868264558592-1494312472553717760,1773562349000,1773582362000,1,172.756,63.442,2.72305412818007
1334832578175172608,1773545335000-649034868264558592-1334832578175172608,1773545335000,1773563339000,2,168.16,71.586,2.3490626658843907
1140330319757443072,1773576884000-649034868264558592-1140330319757443072,1773576884000,1773594546000,1,167.809,66.232,2.533654426863148
1334832669606805504,1773540087000-649034868264558592-1334832669606805504,1773540087000,1773555857000,2,158.068,44.055,3.5879695834752017
672494648681299968,1773566997000-649034868264558592-672494648681299968,1773566997000,1773567191000,1,156.0,0.057,2736.842105263158
1268893877926887424,1773538782000-649034868264558592-1268893877926887424,1773538782000,1773551495000,1,155.384,40.853,3.8034905637284893
687681844035977216,1773569403000-649034868264558592-687681844035977216,1773569403000,1773570042000,1,149.0,0.707,210.74964639321075
1268893955106275328,1773540713000-649034868264558592-1268893955106275328,1773540713000,1773553210000,1,145.348,61.985,2.34488989271598
1192134793974775808,1773500914000-649034868264558592-1192134793974775808,1773500914000,1773513622000,1,143.035,51.209,2.7931613583549764
1268894298644938752,1773586549000-649034868264558592-1268894298644938752,1773586549000,1773601922000,1,142.827,47.863,2.984079560412009
1268893955106275328,1773529375000-649034868264558592-1268893955106275328,1773529375000,1773538420000,1,142.288,50.045,2.8432011189929063
671687310911209472,1773566914000-649034868264558592-671687310911209472,1773566914000,1773567306000,1,135.0,0.497,271.6297786720322
1518565483060658176,1773544556000-649034868264558592-1518565483060658176,1773544556000,1773556716000,1,134.892,53.357,2.5281031542253123
1494312366358134784,1773540091641-649034868264558592-1494312366358134784,1773540091000,1773551506000,1,132.429,46.06,2.8751411202778985
1494312366358134784,1773569961000-649034868264558592-1494312366358134784,1773569961000,1773584137000,1,128.241,50.027,2.5634357446978635
1220369364222476288,1773575058000-649034868264558592-1220369364222476288,1773575058000,1773590817000,1,127.314,51.785,2.458511151877957
