tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1146410747421523968-1773595265000,1773595265000,1773617181000,649034868264558592,1146410747421523968,1533105887311298560,verified_drivers,1773595265000-649034868264558592-1146410747421523968,,340.408,2.922,,0.0,True,0,0,0,0,37.78,2,0.0,0,0,0,1044.568,4,21.252,10,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1580,30,0,0,0,0,0,0,83,18,0,0,0,0,0,0,0,0,0,0,0,68,0,21916,126.0,126.0,68,"{'fifth_gear_duration': 1.9430707541613395, 'first_gear_duration': 0.5768836407065356, 'ninth_gear_duration': 7.835915460260166, 'sixth_gear_duration': 2.347435829090812, 'tenth_gear_duration': 12.00353151732505, 'third_gear_duration': 1.0135888934650699, 'eighth_gear_duration': 4.919157078898427, 'fourth_gear_duration': 1.4317917812742096, 'second_gear_duration': 0.49277660793773487, 'seventh_gear_duration': 3.3049533673766818, 'twelfth_gear_duration': 46.58172166252374, 'eleventh_gear_duration': 17.549173406980234}",,,"{'up': 35.30403998976202, 'down': 42.50022357015324, 'plane': 22.195736440084737}",0.83241725,47.64,6.06,116.487,,56.172935,46.581722,64.1309,3243093.0,9442304.0,482973.0,1900,4
[],1284476928488636416-1773595263000,1773595263000,1773611735000,649034868264558592,1284476928488636416,1534333050081509376,unverified_drivers,1773585351000-649034868264558592-1284476928488636416,,306.856,3.562,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,188.706,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,50,10,0,0,0,0,0,0,0,0,0,0,0,15,0,16472,,1.0,15,"{'fifth_gear_duration': 8.349813391475813, 'first_gear_duration': 0.16922873327893193, 'sixth_gear_duration': 87.17693642516485, 'third_gear_duration': 1.539995011136943, 'fourth_gear_duration': 1.8885588176462247, 'second_gear_duration': 0.875467621297233}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 11.536761607170392, 'down': 13.127554673875427, 'plane': 75.33568371895417}",0.6117584,50.78,4.55,86.149,,67.44088,87.17693,95.52675,107507.0,465413.0,8659750.0,1490,4
[],1268894095296692224-1773594911000,1773594911000,1773619428000,649034868264558592,1268894095296692224,1510625645921566720,verified_drivers,1773594911000-649034868264558592-1268894095296692224,,349.492,2.706,,0.0,True,0,0,0,0,0.0,0,75.269,3,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1988,32,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,0,0,55,0,24517,55040.0,1434.0,55,"{'fifth_gear_duration': 2.034718130982374, 'first_gear_duration': 0.7488464314051148, 'ninth_gear_duration': 8.819363424858702, 'sixth_gear_duration': 2.7377181363197742, 'tenth_gear_duration': 14.149861678516615, 'third_gear_duration': 1.3654081629460386, 'eighth_gear_duration': 6.026430805117352, 'fourth_gear_duration': 1.3617916142819255, 'second_gear_duration': 1.2296725578679994, 'seventh_gear_duration': 4.045611212368339, 'twelfth_gear_duration': 38.03472696529972, 'eleventh_gear_duration': 19.445850880036044}",,,"{'up': 42.89727210303999, 'down': 25.69876907253883, 'plane': 31.403958824421174}",0.7553543,56.03,6.77,129.157,,51.623634,38.034725,57.48058,3938928.0,11420500.0,321750.0,2133,8
[],1220369364222476288-1773593954000,1773593954000,1773619147000,649034868264558592,1220369364222476288,1532987130958053376,unverified_drivers,1773593954000-649034868264558592-1220369364222476288,,387.483,2.625,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,8.413,1,40.051,19,0,0,6.284,1,0,0,0.0,0,0,0,0.0,0,7.913,2,0.0,0,2070,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,25193,113.0,113.0,61,"{'fifth_gear_duration': 1.8611101317444085, 'first_gear_duration': 0.9949582202164792, 'ninth_gear_duration': 7.341019403213106, 'sixth_gear_duration': 2.6971758981772025, 'tenth_gear_duration': 12.28055330301214, 'third_gear_duration': 1.185112059138079, 'eighth_gear_duration': 5.291635816615544, 'fourth_gear_duration': 1.3924244026842483, 'second_gear_duration': 0.8440573987236892, 'seventh_gear_duration': 3.2932576478745785, 'twelfth_gear_duration': 46.10208135011576, 'eleventh_gear_duration': 16.716614368484763}",,,"{'up': 45.48607156995128, 'down': 28.47397333073039, 'plane': 26.03995509931834}",0.8841013,51.76,6.9955554,147.622,,55.38988,46.10208,62.818695,2675100.0,11390350.0,1301000.0,2870,7
[],1406271868830220288-1773593944000,1773593944000,1773615956000,649034868264558592,1406271868830220288,1416163404732694528,verified_drivers,1773593944000-649034868264558592-1406271868830220288,,368.742,3.234,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.127,5,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,500,14,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,25,0,22012,149582.0,1824.0,25,"{'fifth_gear_duration': 1.6202616766085227, 'first_gear_duration': 0.4515863492229121, 'ninth_gear_duration': 9.313751065198867, 'sixth_gear_duration': 2.3599589572355266, 'tenth_gear_duration': 12.558622168889816, 'third_gear_duration': 0.5582511608493765, 'eighth_gear_duration': 4.832669576760984, 'fourth_gear_duration': 1.1649072769748932, 'second_gear_duration': 0.5310052578795731, 'seventh_gear_duration': 2.997629026741564, 'twelfth_gear_duration': 42.63085279676295, 'eleventh_gear_duration': 20.980504686875012}",,,"{'up': 29.475695722333867, 'down': 47.434532740707226, 'plane': 23.089771536958906}",0.7720252,46.01,6.0958333,114.035,,60.490826,42.63085,63.61136,3568600.0,8122750.0,955850.0,860,3
[],1220369221305761792-1773593564000,1773593564000,1773610797000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1773593564000-649034868264558592-1220369221305761792,,276.629,3.162,,0.0,True,0,0,0,0,37.891,3,0.0,0,0,0,2667.236,8,41.784,20,0,0,9.62,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2036,36,0,0,0,0,32,7,10,2,0,0,0,0,0,0,0,0,0,0,0,79,0,17233,1532.0,1532.0,79,"{'fifth_gear_duration': 1.5404750651917414, 'first_gear_duration': 0.71157322792487, 'ninth_gear_duration': 7.582733194742357, 'sixth_gear_duration': 1.975747680694321, 'tenth_gear_duration': 11.916951174773358, 'third_gear_duration': 0.9237562341151936, 'eighth_gear_duration': 5.710763495268848, 'fourth_gear_duration': 0.9280527747389852, 'second_gear_duration': 0.5347540560996005, 'seventh_gear_duration': 3.169194464733664, 'twelfth_gear_duration': 48.12323800521534, 'eleventh_gear_duration': 16.882760626501724}",,,"{'up': 32.636345020591115, 'down': 43.76995593577696, 'plane': 23.593699043631933}",0.8032699,45.25,4.7683334,87.492,,58.01377,48.123238,65.006,2366300.0,7577500.0,583650.0,1050,2
[],1334833384924381184-1773593034000,1773593034000,1773603208000,649034868264558592,1334833384924381184,1436338233867763712,verified_drivers,1773593034000-649034868264558592-1334833384924381184,,123.185,3.666,,0.0,True,0,0,0,0,25.509,2,0.0,0,0,0,11.235,1,2.187,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,7,0,10174,48736.0,2681.0,7,"{'fifth_gear_duration': 17.49622807097079, 'first_gear_duration': 0.5141810754375208, 'sixth_gear_duration': 59.518396521853404, 'third_gear_duration': 8.930613815581314, 'fourth_gear_duration': 11.689888969340483, 'second_gear_duration': 1.8506915468164895}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 60.874361695903985, 'down': 22.899551202226448, 'plane': 16.226087101869563}",1.0043296,47.46,2.75,33.599,,44.794544,59.5184,77.014626,1312821.0,3750851.0,422508.0,801,2
[],1268893877926887424-1773592986000,1773592986000,1773614017000,649034868264558592,1268893877926887424,1527006086870073344,verified_drivers,1773592986000-649034868264558592-1268893877926887424,,318.137,2.86,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,900.525,3,6.401,3,0,0,87.228,1,0,0,0.0,0,0,0,0.0,0,13.812,3,0.0,0,850,15,0,0,0,0,0,0,81,15,0,0,0,0,0,0,0,0,0,0,0,47,0,21031,2055.0,2055.0,47,"{'fifth_gear_duration': 1.8696446338674468, 'first_gear_duration': 0.7172663686719435, 'ninth_gear_duration': 7.68796685427464, 'sixth_gear_duration': 2.3671275189711753, 'tenth_gear_duration': 10.034304043719093, 'third_gear_duration': 0.9355648287025349, 'eighth_gear_duration': 5.761891325977516, 'fourth_gear_duration': 0.9474450170035195, 'second_gear_duration': 0.60440457981259, 'seventh_gear_duration': 3.097759099481727, 'twelfth_gear_duration': 48.70877203403674, 'eleventh_gear_duration': 17.267853695481072}",,,"{'up': 31.576050093876866, 'down': 36.18044018912994, 'plane': 32.24350971699321}",1.0035872,46.8,5.8275,111.222,,54.592365,48.70877,65.97662,1867250.0,8555750.0,966250.0,2560,7
[],1066488845387694080-1773592689000,1773592689000,1773622897000,649034868264558592,1066488845387694080,1504466584071045120,verified_drivers,1773589821000-649034868264558592-1066488845387694080,,444.912,3.262,,0.0,True,0,0,0,0,23.271,2,11.974,3,0,0,120.405,2,40.518,19,0,0,63.496,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,355,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,30208,161041.0,1.0,52,"{'fifth_gear_duration': 2.466801180722633, 'first_gear_duration': 0.7184933187741398, 'ninth_gear_duration': 7.454972503006796, 'sixth_gear_duration': 3.608847287432386, 'tenth_gear_duration': 8.782024796199838, 'third_gear_duration': 1.4224749358979798, 'eighth_gear_duration': 6.062973741424049, 'fourth_gear_duration': 1.8226473153832201, 'second_gear_duration': 1.0452107142302562, 'seventh_gear_duration': 4.519858779451431, 'twelfth_gear_duration': 46.4531095943239, 'eleventh_gear_duration': 15.642585833153372}",,,"{'up': 11.25173102640662, 'down': 32.10979755007802, 'plane': 56.63847142351535}",0.6085741,30.22,8.341666,136.377,,53.336105,46.45311,62.095695,1359186.0,14669653.0,1109088.0,5160,15
[],1146410298802962432-1773592165000,1773592165000,1773627085000,649034868264558592,1146410298802962432,,,1773592165000-649034868264558592-1146410298802962432,,444.941,3.097,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,38,2485,32435,,2136.0,38,"{'fifth_gear_duration': 25.43753452879418, 'first_gear_duration': 0.8593541084705055, 'sixth_gear_duration': 50.71867546148764, 'third_gear_duration': 6.588169701585405, 'fourth_gear_duration': 13.554381885423616, 'second_gear_duration': 2.8418843142386567}",,,"{'up': 25.786581457602853, 'down': 43.65739169777172, 'plane': 30.55602684462542}",0.89225745,47.82,9.25,143.662,,48.10173,50.718674,76.15621,3824265.0,5341830.0,10377903.0,4239,14
[],1284477133422329856-1773592141000,1773592141000,1773623728000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1773592141000-649034868264558592-1284477133422329856,,586.319,3.538,,0.0,True,0,0,0,0,512.862,6,0.0,0,0,0,693.45,9,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,29,0,31587,54643.0,1985.0,29,"{'fifth_gear_duration': 9.783497726384152, 'first_gear_duration': 0.39579239437920205, 'sixth_gear_duration': 81.82672681552623, 'third_gear_duration': 2.347385910568023, 'fourth_gear_duration': 4.384649578046633, 'second_gear_duration': 1.261947575095761}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 12.003426433611944, 'down': 8.459678601957858, 'plane': 79.53689496443019}",0.44953078,50.26,8.75,165.737,,67.00789,81.82673,91.61022,305341.0,1290149.0,16720299.0,2499,11
[],1334832234422599680-1773592069000,1773592069000,1773598668000,649034868264558592,1334832234422599680,1533036626748375040,verified_drivers,1773592069000-649034868264558592-1334832234422599680,,83.961,2.967,,0.0,True,0,0,0,0,48.031,3,0.0,0,0,0,43.363,2,0.0,0,0,0,90.813,3,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,642,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,6599,607.0,424.0,28,"{'fifth_gear_duration': 2.409750843982354, 'first_gear_duration': 1.1039082078578382, 'ninth_gear_duration': 8.628295673425429, 'sixth_gear_duration': 4.438415177184516, 'tenth_gear_duration': 11.481266698423875, 'third_gear_duration': 1.1194416254168134, 'eighth_gear_duration': 5.304144315804734, 'fourth_gear_duration': 1.994490814572417, 'second_gear_duration': 0.7756353167781621, 'seventh_gear_duration': 4.590642669262474, 'twelfth_gear_duration': 42.19911770188265, 'eleventh_gear_duration': 15.954890955408734}",,,"{'up': 17.928420529389825, 'down': 58.09245681620481, 'plane': 23.979122654405362}",0.4409118,42.78,1.7791667,28.298,,47.191193,42.19912,58.154007,1033100.0,2306350.0,170500.0,640,3
