vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1537535790538555392,1789351528000-642689989225816064-1537535790538555392,1789351528000,1789406624000,1,693.524,211.275,3.282565376878476
1430193762327330816,1789404981000-642689989225816064-1430193762327330816,1789404981000,1789447187000,1,624.843,175.847,3.5533332954215875
1430193762327330816,1789323658000-642689989225816064-1430193762327330816,1789323658000,1789355210000,1,490.192,131.668,3.7229395145365616
1429476090367180800,1789409191000-642689989225816064-1429476090367180800,1789409191000,1789434903000,2,441.6,89.134,4.95433841182938
1425523015684194304,1789410375000-642689989225816064-1425523015684194304,1789410375000,1789435888000,2,411.4,108.249,3.800497002281776
1439682401377714176,1789411452000-642689989225816064-1439682401377714176,1789411452000,1789435570000,2,408.1,98.386,4.147947878763239
1533069815709696000,1789347373000-642689989225816064-1533069815709696000,1789347373000,1789375057000,1,361.756,134.139,2.6968741380210077
1425525382987120640,1789415584000-642689989225816064-1425525382987120640,1789415584000,1789437131000,2,342.2,84.434,4.052869697041476
1532377823644221440,1789349115000-642689989225816064-1532377823644221440,1789349115000,1789377906000,1,338.158,68.102,4.965463569351854
1532377823644221440,1789378479000-642689989225816064-1532377823644221440,1789378479000,1789407433000,1,334.655,67.852,4.932131698402404
589014414737289216,1789376755000-642689989225816064-589014414737289216,1789376755000,1789407541000,1,332.959,74.218,4.4862297555848984
1515667522240643072,1789388300000-642689989225816064-1515667522240643072,1789388300000,1789418661000,1,332.409,70.214,4.734226792377589
1514683047356661760,1789387584000-642689989225816064-1514683047356661760,1789387584000,1789416731000,1,329.521,72.885,4.521108595733004
1533069815709696000,1789379623000-642689989225816064-1533069815709696000,1789379623000,1789406282000,3,324.90000000000003,119.845,2.7110017105427846
566306901520842752,1789345346000-642689989225816064-566306901520842752,1789345346000,1789369006000,1,293.805,66.411,4.424041197994308
566304909352275968,1789379194000-642689989225816064-566304909352275968,1789379194000,1789403465000,1,293.488,75.662,3.878935264729983
566304909352275968,1789346016000-642689989225816064-566304909352275968,1789346016000,1789367107000,1,287.704,71.929,3.999833168819252
613395004068474880,1789363712000-642689989225816064-613395004068474880,1789363712000,1789391995000,1,261.37,63.747,4.100114515192872
1514683047356661760,1789361565000-642689989225816064-1514683047356661760,1789361565000,1789384530000,1,256.931,54.89,4.680834396064856
1425523015684194304,1789329963000-642689989225816064-1425523015684194304,1789335394000,1789351723000,1,252.9,72.701,3.478631655685617
739902048702562304,1789327728000-642689989225816064-739902048702562304,1789327728000,1789344511000,1,251.603,57.642,4.364924881163041
1439682401377714176,1789316580000-642689989225816064-1439682401377714176,1789334842000,1789349990000,2,239.6,63.239999999999995,3.7887413029728023
739902048702562304,1789412970000-642689989225816064-739902048702562304,1789412970000,1789430722000,1,230.457,54.798,4.205573196102047
589016215549128704,1789352373000-642689989225816064-589016215549128704,1789352373000,1789370554000,1,220.991,46.95,4.706943556975506
1527036626096619520,1789357020000-642689989225816064-1527036626096619520,1789357020000,1789374568000,1,218.683,47.187,4.634390827982283
1440684104986132480,1789423200000-642689989225816064-1440684104986132480,1789423200000,1789439579000,1,217.526,66.338,3.2790557448219726
1533070725588451328,1789386574000-642689989225816064-1533070725588451328,1789386574000,1789403256000,1,208.169,72.509,2.870940159152657
1326601740895649792,1789388367000-642689989225816064-1326601740895649792,1789388367000,1789405051000,1,208.096,62.004,3.3561705696406685
1429476090367180800,1789318597000-642689989225816064-1429476090367180800,1789343790000,1789358553000,1,204.1,59.625,3.4230607966457023
1534933431186620416,1789401305000-642689989225816064-1534933431186620416,1789401305000,1789414988000,1,199.25,57.314,3.476462993334962
1533610372471193600,1789387013000-642689989225816064-1533610372471193600,1789387013000,1789404942000,1,199.201,58.075,3.4300645716745586
1326601705701244928,1789391416000-642689989225816064-1326601705701244928,1789391416000,1789408025000,1,199.193,56.362,3.534171959831092
1537213879656906752,1789399220000-642689989225816064-1537213879656906752,1789399220000,1789414496000,1,199.188,54.283,3.669436103384116
1326602059092328448,1789390188000-642689989225816064-1326602059092328448,1789390188000,1789406342000,1,199.18,62.935,3.1648526257249543
1537194706461523968,1789395648000-642689989225816064-1537194706461523968,1789395648000,1789412353000,1,199.17,54.687,3.6419990125624007
1531014613364113408,1789411587000-642689989225816064-1531014613364113408,1789411587000,1789424268000,1,199.162,45.788,4.349654931423081
1533593777682251776,1789406367000-642689989225816064-1533593777682251776,1789406367000,1789421028000,1,199.138,48.948,4.0683582577429105
1326602092428656640,1789404427000-642689989225816064-1326602092428656640,1789404427000,1789418629000,1,199.122,55.719,3.573682226888494
1326602030344568832,1789397383000-642689989225816064-1326602030344568832,1789397383000,1789414333000,1,199.098,61.253,3.250420387572854
566305663035146240,1789347663000-642689989225816064-566305663035146240,1789347663000,1789361325000,1,198.978,43.052,4.621806187865837
1557834963942899712,1789350833000-642689989225816064-1557834963942899712,1789350833000,1789366219000,1,198.952,63.645,3.125964333411894
1534933431186620416,1789348263000-642689989225816064-1534933431186620416,1789348263000,1789363407000,1,198.95,61.63,3.2281356482232675
1537213879656906752,1789346089000-642689989225816064-1537213879656906752,1789346089000,1789360986000,1,198.945,60.12,3.309131736526946
1537213879656906752,1789427964000-642689989225816064-1537213879656906752,1789427964000,1789442044000,1,198.918,57.524,3.458000139072387
1326601969871093760,1789349353000-642689989225816064-1326601969871093760,1789349353000,1789363947000,1,198.864,59.07,3.3665820213306246
1537194706461523968,1789344925000-642689989225816064-1537194706461523968,1789344925000,1789359694000,1,198.838,61.966,3.2088241939127906
1326602092428656640,1789352492000-642689989225816064-1326602092428656640,1789352492000,1789368157000,1,198.837,64.855,3.065870017731863
1326602030344568832,1789346877000-642689989225816064-1326602030344568832,1789346877000,1789361943000,1,198.833,67.723,2.9359744842963247
1326601740895649792,1789428837000-642689989225816064-1326601740895649792,1789428837000,1789443686000,1,198.821,59.285,3.3536476343088473
1326602059092328448,1789341708000-642689989225816064-1326602059092328448,1789341708000,1789355579000,1,198.813,58.005,3.4275148694078093
1534933431186620416,1789429838000-642689989225816064-1534933431186620416,1789429838000,1789443554000,1,198.292,60.659,3.2689625612027893
