tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],588522082246086656-1789430321000,1789430321000,1789430358000,642689989225816064,588522082246086656,,,1789430321000-642689989225816064-588522082246086656,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,2244,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '475691480292397056', '1128685188746838016', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566304909352275968-1789430164000,1789430164000,1789430448000,642689989225816064,566304909352275968,,,1789430164000-642689989225816064-566304909352275968,,0.043,0.618,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,,1573,0,,,,,,,0.024488611,0.07,,0.5450704,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1534933431186620416-1789429838000,1789429838000,1789443554000,642689989225816064,1534933431186620416,1593880452651810816,unverified_drivers,1789429838000-642689989225816064-1534933431186620416,,198.292,3.269,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,23.209,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,1,0,0,0.0,0,0,0,44,10,0,0,0,0,0,0,0,0,0,0,0,22,7754,5962,56735.0,10025,22,"{'fifth_gear_duration': 1.948877209746775, 'first_gear_duration': 0.48877209746774963, 'ninth_gear_duration': 6.948877209746775, 'sixth_gear_duration': 1.9937888198757765, 'tenth_gear_duration': 9.891543239369327, 'third_gear_duration': 1.089345437171524, 'eighth_gear_duration': 4.159579550883899, 'fourth_gear_duration': 0.9202102245580506, 'second_gear_duration': 1.2107023411371238, 'seventh_gear_duration': 2.846631629240325, 'twelfth_gear_duration': 55.213569039655994, 'eleventh_gear_duration': 13.288103201146678}",,,"{'up': 30.400782013685234, 'down': 17.738256656050616, 'plane': 51.860961330264146}",0.37418488,42.28,3.7575,60.659,,52.045143,55.21357,68.50167,4580850.0,2698200.0,446000.0,,,5778.1,7168.7,10465.0,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,1.0,,,,10.0,,,,,,,,,,,,11.0,,,,,,,
[],1530989903863611392-1789429496000,1789429496000,1789443229000,642689989225816064,1530989903863611392,1546625092811751424,verified_drivers,1789429496000-642689989225816064-1530989903863611392,,186.928,3.207,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,443.676,1,29.076,14,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,0,23,7429,6304,27229.0,4593,23,"{'fifth_gear_duration': 2.1420765932082717, 'first_gear_duration': 0.852785433352349, 'ninth_gear_duration': 5.17409805122771, 'sixth_gear_duration': 2.056939161638071, 'tenth_gear_duration': 11.316693183135225, 'third_gear_duration': 1.28422054376572, 'eighth_gear_duration': 3.9158514796791533, 'fourth_gear_duration': 1.4153510032858345, 'second_gear_duration': 0.8514777976630387, 'seventh_gear_duration': 2.315173691649344, 'twelfth_gear_duration': 50.882080235773294, 'eleventh_gear_duration': 17.793252825621984}",,,"{'up': 18.866386748281432, 'down': 16.109359279182065, 'plane': 65.0242539725365}",0.32204086,41.89,3.7597222,58.291,,49.00173,50.88208,68.67533,4191371.0,3360500.0,418600.0,,,5408.7,7300.1,10629.872,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,8.0,,,,,,,,,,,1.0,14.0,,,,,,,
[],1326601705701244928-1789429361000,1789429361000,1789429949000,642689989225816064,1326601705701244928,,,1789429361000-642689989225816064-1326601705701244928,,0.124,0.477,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,,97,0,,,,,,,0.12222222,0.26,,0.75918365,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326603043004743680-1789429202000,1789429202000,1789429379000,642689989225816064,1326603043004743680,,,1789429202000-642689989225816064-1326603043004743680,,0.368,2.267,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,146,0,,,,,,,0.03869722,0.162,,7.484746,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601705701244928-1789429064000,1789429064000,1789429264000,642689989225816064,1326601705701244928,,,1789429064000-642689989225816064-1326601705701244928,,0.021,0.17,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,780,0,,,,,,,0.049876112,0.123,,0.378,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601740895649792-1789428837000,1789428837000,1789443686000,642689989225816064,1326601740895649792,,,1789428837000-642689989225816064-1326601740895649792,,198.821,3.354,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,2,7886,6963,,1540,2,"{'fifth_gear_duration': 25.432361549279715, 'first_gear_duration': 2.648523319016306, 'sixth_gear_duration': 40.687217302063935, 'third_gear_duration': 10.258086586339275, 'fourth_gear_duration': 15.107377703447488, 'second_gear_duration': 5.866433539853282}",,,"{'up': 20.16703960035385, 'down': 27.656762241765108, 'plane': 52.17619815788104}",0.50078636,39.25,4.0961113,59.285,,48.20228,40.687218,66.119576,4556850.0,3293300.0,263450.0,,,2676.1,4348.85,6577.25,8.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,,,,,,,,,
[],566304909352275968-1789428307000,1789428307000,1789428591000,642689989225816064,566304909352275968,,,1789428307000-642689989225816064-566304909352275968,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,,1719,0,,,,,,,0.024488611,0.071,,0.0,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531014613364113408-1789428085000,1789428085000,1789428551000,642689989225816064,1531014613364113408,,,1789428085000-642689989225816064-1531014613364113408,,0.106,0.408,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,,3411,0,,,,,,,0.12381945,0.26,,0.81888413,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
