tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1476550907393998848-1775154157000,1775154157000,1775176389000,649034868264558592,1476550907393998848,1540964343103881216,unverified_drivers,1775154157000-649034868264558592-1476550907393998848,,396.484,3.493,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4689,38,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,46,0,22232,,1618,46,"{'fifth_gear_duration': 1.1212483386051495, 'first_gear_duration': 0.3340820342685226, 'ninth_gear_duration': 5.243202448045993, 'sixth_gear_duration': 1.6770402959085897, 'tenth_gear_duration': 6.7053381002915815, 'third_gear_duration': 0.8819559640211422, 'eighth_gear_duration': 3.956844946783849, 'fourth_gear_duration': 1.0076552953419127, 'second_gear_duration': 0.6923766446521117, 'seventh_gear_duration': 3.0062489052824626, 'twelfth_gear_duration': 65.72323480016897, 'eleventh_gear_duration': 9.650772226629712}",,,"{'up': 17.754133610143096, 'down': 11.559279305998354, 'plane': 70.68658708385856}",0.5333908,47.5,6.1266665,113.51,,64.71447,65.723236,75.37401,2956134.0,10394129.0,320950.0,1140,5
[],1146410747421523968-1775153486000,1775153486000,1775175795000,649034868264558592,1146410747421523968,1533105887311298560,verified_drivers,1775153486000-649034868264558592-1146410747421523968,,371.531,2.935,,0.0,True,0,0,0,0,59.514,4,0.0,0,0,0,3402.886,12,42.107,20,0,0,111.38,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3120,40,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,89,0,22309,63007.0,1826,89,"{'fifth_gear_duration': 0.868866396126937, 'first_gear_duration': 0.33019201548617644, 'ninth_gear_duration': 6.710686994435671, 'sixth_gear_duration': 1.5726367845107856, 'tenth_gear_duration': 11.62972734475018, 'third_gear_duration': 0.37357837289767226, 'eighth_gear_duration': 4.642783283878899, 'fourth_gear_duration': 0.7704480361344117, 'second_gear_duration': 0.41696473030916814, 'seventh_gear_duration': 3.192884637384515, 'twelfth_gear_duration': 53.986088622832305, 'eleventh_gear_duration': 15.505142781253275}",,,"{'up': 29.856618042465534, 'down': 49.94509257844116, 'plane': 20.198289379093303}",0.7601155,49.79,6.181389,126.565,,60.10478,53.986088,69.491234,2754161.0,10042065.0,466716.0,1680,5
[],1192134868188790784-1775152868000,1775152868000,1775157774000,649034868264558592,1192134868188790784,,,1775152868000-649034868264558592-1192134868188790784,,68.049,2.875,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,5,0,4906,,1506,5,"{'fifth_gear_duration': 18.7377197972088, 'first_gear_duration': 1.3749695276055791, 'sixth_gear_duration': 68.4192505650305, 'third_gear_duration': 4.473719367496388, 'fourth_gear_duration': 5.378374172080538, 'second_gear_duration': 1.6159665705781974}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 37.66454211113143, 'down': 6.303772611539173, 'plane': 56.03168527732939}",0.7510386,55.34,1.35,23.672,,50.406666,68.41925,87.15697,83165.0,577072.0,1729102.0,540,3
[],1151974728106246144-1775152769000,1775152769000,1775186349000,649034868264558592,1151974728106246144,1410612257598996480,verified_drivers,1775152769000-649034868264558592-1151974728106246144,,321.419,2.956,,1.55,True,0,0,0,0,28.464,1,0.0,0,0,0,805.371,9,16.705,8,0,0,54.948,3,0,0,0,0,0,0,0.0,0,0.0,0,3201.0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,50,6549,27031,7488.0,1292,50,"{'fifth_gear_duration': 19.0100705979037, 'first_gear_duration': 2.290931623018022, 'sixth_gear_duration': 55.61599789469551, 'third_gear_duration': 6.180831694430998, 'fourth_gear_duration': 12.63795981398913, 'second_gear_duration': 4.264208375962642}",,,"{'up': 37.23530912492558, 'down': 23.36410081966677, 'plane': 39.40059005540765}",0.7315687,42.49,8.95,108.738,,35.91274,55.615997,74.62607,2939915.0,4489154.0,7127516.0,10498,12
[],1334832669606805504-1775152737000,1775152737000,1775156031000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1775135388000-649034868264558592-1334832669606805504,,21.872,2.411,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,47.119,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3294,55576.0,1,5,"{'fifth_gear_duration': 7.395366696531422, 'first_gear_duration': 5.083834634583387, 'ninth_gear_duration': 8.096761807244336, 'sixth_gear_duration': 5.204146934596186, 'tenth_gear_duration': 13.060284141814924, 'third_gear_duration': 4.9635223345705874, 'eighth_gear_duration': 5.631639575067196, 'fourth_gear_duration': 5.083834634583387, 'second_gear_duration': 6.059132215538206, 'seventh_gear_duration': 6.88083962626392, 'twelfth_gear_duration': 16.10648918469218, 'eleventh_gear_duration': 16.43414821451427}",,,"{'up': 25.44436453303196, 'down': 25.130997636905374, 'plane': 49.42463783006267}",0.64229196,36.35,0.85583335,9.071,,25.556377,16.10649,32.540638,1392550.0,626850.0,26750.0,1080,3
[],1083415788527812608-1775152479000,1775152479000,1775175154000,649034868264558592,1083415788527812608,1527010017260077056,verified_drivers,1775152479000-649034868264558592-1083415788527812608,,341.488,2.656,,0.0,True,0,0,0,0,0.0,0,3.577,1,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,18,0,22675,55840.0,1383,18,"{'fifth_gear_duration': 16.242895902031794, 'first_gear_duration': 0.8246949462844128, 'sixth_gear_duration': 66.51670532826031, 'third_gear_duration': 4.8111323692284245, 'fourth_gear_duration': 9.09227504232203, 'second_gear_duration': 2.512296411873023}",,,"{'up': 28.77702447487531, 'down': 34.651186612121535, 'plane': 36.57178891300314}",0.83577865,59.71,5.85,128.569,,58.374016,66.51671,82.7596,1267326.0,2281755.0,8857658.0,2621,7
[],1186996414987632640-1775151853000,1775151853000,1775158574000,649034868264558592,1186996414987632640,1417562121230614528,verified_drivers,1775151853000-649034868264558592-1186996414987632640,,59.935,2.341,,0.0,True,0,0,0,0,12.188,1,0.0,0,0,0,19.982,1,21.529,10,0,0,14.929,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,20,0,6721,3164.0,3,20,"{'fifth_gear_duration': 3.1996897426641184, 'first_gear_duration': 0.8483572200290255, 'ninth_gear_duration': 13.169046035956026, 'sixth_gear_duration': 5.215117619208484, 'tenth_gear_duration': 18.03106779946937, 'third_gear_duration': 1.8086826554216267, 'eighth_gear_duration': 8.574164080115757, 'fourth_gear_duration': 2.4633007379986687, 'second_gear_duration': 1.455586799726486, 'seventh_gear_duration': 5.8869269113899385, 'twelfth_gear_duration': 22.389286249307307, 'eleventh_gear_duration': 16.95877414871319}",,,"{'up': 41.38717812355252, 'down': 41.92242370177214, 'plane': 16.69039817467533}",1.2089957,38.12,1.8097222,25.602,,33.118343,22.389286,39.34806,1285781.0,1721000.0,154302.0,0,0
[],1140330395766620160-1775151756000,1775151756000,1775168868000,649034868264558592,1140330395766620160,1410608421924765696,verified_drivers,1775151756000-649034868264558592-1140330395766620160,,342.724,4.134,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,8.463,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,553,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,17112,2.0,2,9,"{'fifth_gear_duration': 0.951487007212726, 'first_gear_duration': 0.28192207621117804, 'ninth_gear_duration': 2.2948983960741693, 'sixth_gear_duration': 0.8036096564898068, 'tenth_gear_duration': 3.034943846128512, 'third_gear_duration': 0.5197114909593913, 'eighth_gear_duration': 1.8828837730132066, 'fourth_gear_duration': 0.6695649310015479, 'second_gear_duration': 0.5286038928959589, 'seventh_gear_duration': 1.1276883048447122, 'twelfth_gear_duration': 82.91209696011593, 'eleventh_gear_duration': 4.99258966505286}",,,"{'up': 16.11699893772083, 'down': 17.627349983942302, 'plane': 66.25565107833687}",0.4197441,44.15,4.7380557,82.907,,72.33431,82.912094,87.904686,1136850.0,9686000.0,97950.0,1600,3
[],1334832578175172608-1775151755000,1775151755000,1775180029000,649034868264558592,1334832578175172608,1539322337835352064,unverified_drivers,1775151755000-649034868264558592-1334832578175172608,,476.585,2.918,,0.0,True,0,0,0,0,43.388,3,4.164,1,0,0,340.79,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,254.599,45,0.0,0,5871,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,229,28045,0.0,0,142,"{'fifth_gear_duration': 1.0720812359646008, 'first_gear_duration': 0.4369351806877264, 'ninth_gear_duration': 8.32681706007532, 'sixth_gear_duration': 2.2680987220843942, 'tenth_gear_duration': 10.811205231024577, 'third_gear_duration': 0.6059589594582526, 'eighth_gear_duration': 4.3704408776167645, 'fourth_gear_duration': 0.8418516816341289, 'second_gear_duration': 0.5854844295556373, 'seventh_gear_duration': 2.802396826883493, 'twelfth_gear_duration': 51.52241198674818, 'eleventh_gear_duration': 16.35631780826692}",,,"{'up': 38.79798488212188, 'down': 28.868675792520175, 'plane': 32.33333932535794}",0.71607184,52.04,7.8255553,163.324,,60.901108,51.52241,67.87873,3710350.0,13144150.0,743350.0,2169,8
[],1334832234422599680-1775151213000,1775151213000,1775173125000,649034868264558592,1334832234422599680,1533036626748375040,verified_drivers,1775151213000-649034868264558592-1334832234422599680,,348.376,2.732,,0.0,True,0,0,0,0,131.447,5,3.61,1,0,0,2035.028,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2806,52,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,71,0,21912,55155.0,1014,71,"{'fifth_gear_duration': 1.4993129646474002, 'first_gear_duration': 0.7265709885844307, 'ninth_gear_duration': 6.530568234913561, 'sixth_gear_duration': 2.471944904464762, 'tenth_gear_duration': 12.010262676977264, 'third_gear_duration': 0.9336492497905716, 'eighth_gear_duration': 4.937807403393429, 'fourth_gear_duration': 0.8744840323031029, 'second_gear_duration': 0.8449014235593685, 'seventh_gear_duration': 3.4913007777184895, 'twelfth_gear_duration': 45.34101559584074, 'eleventh_gear_duration': 20.33818174780688}",,,"{'up': 44.001985830026086, 'down': 27.164300518289693, 'plane': 28.833713651684217}",0.7442776,52.01,6.074167,127.515,,57.35371,45.341015,65.6792,2868400.0,9380700.0,867950.0,1620,5
