tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],942469061864849408-1774031390000,1774031390000,1774032267000,632578958264631296,942469061864849408,,,1774031390000-632578958264631296-942469061864849408,,0.033,0.072,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,,17736.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.25,0.456,,0.132,0.0,0.0,175500.0,15500.0,0.0,0,0
[],1385589008028925952-1774031333000,1774031333000,1774031557000,632578958264631296,1385589008028925952,,,1774031333000-632578958264631296-1385589008028925952,,49.0,0.467,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,,118.0,0,,,,,,,0.0229175,0.105,,2138.104,,,,,,0,0
[],943818030159233024-1774031228000,1774031228000,1774032313000,632578958264631296,943818030159233024,,,1774031228000-632578958264631296-943818030159233024,,1.854,1.636,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,910,1,0,0,0,0,0,0,0,0,0,2,0,1085,,2262.0,2,"{'fifth_gear_duration': 7.497369331704321, 'first_gear_duration': 5.355263808360228, 'sixth_gear_duration': 0, 'third_gear_duration': 27.48310369423513, 'eighth_gear_duration': 0, 'fourth_gear_duration': 45.74057726396373, 'second_gear_duration': 13.923685901736594, 'seventh_gear_duration': 0}",,,,,19.68,0.25,1.133,,7.416,0.0,0.0,290425.0,290579.0,0.0,360,1
[],1067764585097854976-1774031225000,1774031225000,1774031517000,632578958264631296,1067764585097854976,,,1774031225000-632578958264631296-1067764585097854976,,83.0,0.257,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,584.0,0,,,,,,,0.076575,0.323,,1083.9047,,,,,,0,0
[],1094588896550846464-1774031177000,1774031177000,1774031609000,632578958264631296,1094588896550846464,,,1774031177000-632578958264631296-1094588896550846464,,0.541,1.296,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,432,,2667.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.10337861,0.418,,5.233191,,,,,,272,1
[],1064527564812320768-1774031008000,1774031008000,1774031554000,632578958264631296,1064527564812320768,,,1774031008000-632578958264631296-1064527564812320768,,0.55,1.031,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,546,,11818.0,1,,,,,,25.22,0.1,0.534,,5.5,,,,,,4091,1
[],1385589008028925952-1774030991000,1774030991000,1774031215000,632578958264631296,1385589008028925952,,,1774030991000-632578958264631296-1385589008028925952,,32.0,0.956,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,,4.0,0,,,,,,,0.017824722,0.033,,1795.2594,,,,,,0,0
[],1142833661045899264-1774030983000,1774030983000,1774031580000,632578958264631296,1142833661045899264,,,1774030983000-632578958264631296-1142833661045899264,,0.1,0.152,,0.29,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,597,,2158.0,1,,,,,,,0.15,0.656,,0.6666667,,,,,,0,0
[],1385588909638942720-1774030982000,1774030982000,1774031528000,632578958264631296,1385588909638942720,,,1774030982000-632578958264631296-1385588909638942720,,0.004,0.012,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,,0.0,0,,,,,,,0.13677777,0.325,,0.029244516,,,,,,0,0
[],1093089257012068352-1774030920000,1774030920000,1774031430000,632578958264631296,1093089257012068352,,,1774030920000-632578958264631296-1093089257012068352,,2.742,1.839,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,,3767.0,0,,,"{'MODE_HEAVY': 54.33876031742704, 'MODE_LIGHT': 0, 'MODE_TURBO': 45.661239682572955}",,,41.45,0.1,1.491,,27.42,,,,,,0,0
[],1500145408670695424-1774030911000,1774030911000,1774031322000,632578958264631296,1500145408670695424,,,1774030911000-632578958264631296-1500145408670695424,,0.137,0.476,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,,75.0,0,,,,,,,0.1,0.288,,1.37,,,,,,0,0
[],1050036836505747456-1774030905000,1774030905000,1774031073000,632578958264631296,1050036836505747456,,,1774030905000-632578958264631296-1050036836505747456,,0.158,1.288,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,168,,703.0,1,,,,,,,0.026944444,0.123,,5.8639174,,,,,,865,1
[],1082303861131051008-1774030775000,1774030775000,1774031757000,632578958264631296,1082303861131051008,,,1774030775000-632578958264631296-1082303861131051008,,3.461,1.531,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,369,1,0,0,0,0,0,0,0,0,0,1,0,982,,3274.0,1,"{'fifth_gear_duration': 9.278641528844615, 'first_gear_duration': 23.785163833904697, 'sixth_gear_duration': 9.90593703834971, 'third_gear_duration': 4.704716321288214, 'eighth_gear_duration': 27.548309595425764, 'fourth_gear_duration': 6.926283368200509, 'second_gear_duration': 8.886268187649177, 'seventh_gear_duration': 8.964680126337315}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.29277912,29.87,0.25,2.26,,13.844,27.54831,36.51299,144498.0,223914.0,21666.0,0,0
[],1385589008028925952-1774030760000,1774030760000,1774030987000,632578958264631296,1385589008028925952,,,1774030760000-632578958264631296-1385589008028925952,,0.123,0.806,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,,662.0,0,,,,,,,0.039514165,0.153,,3.1128078,,,,,,0,0
[],1286352128566099968-1774030688000,1774030688000,1774031390000,632578958264631296,1286352128566099968,,,1774030688000-632578958264631296-1286352128566099968,,0.0,,,0.36,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.002,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,702,,886.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.15,0.547,,0.0,,,,,,0,0
[],1046443765134262272-1774030678000,1774030678000,1774030924000,632578958264631296,1046443765134262272,,,1774030678000-632578958264631296-1046443765134262272,,0.095,0.68,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,,124.0,0,,,,,,,0.063968055,0.14,,1.4851162,,,,,,0,0
[],1176134230934028288-1774030673000,1774030673000,1774031054000,632578958264631296,1176134230934028288,,,1774030673000-632578958264631296-1176134230934028288,,0.032,0.074,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,,1294.0,0,,,,,,,0.086605,0.435,,0.36949366,,,,,,0,0
[],847124352678756352-1774030638000,1774030638000,1774030961000,632578958264631296,847124352678756352,,,1774030638000-632578958264631296-847124352678756352,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,,9674.0,0,,,,,,,,0.146,,,,,,,,0,0
[],1136252936335130624-1774030506000,1774030506000,1774031107000,632578958264631296,1136252936335130624,,,1774030506000-632578958264631296-1136252936335130624,,2.616,1.537,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,320,1,0,0,0,0,0,0,0,0,0,1,0,601,,303.0,1,,,,,,35.92,0.15,1.702,,17.44,,,,,,0,0
