vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1321504772410310656,1790186497000-1205841794575630336-1321504772410310656,1790186497000,1790205808000,1,213.144,50.161,4.249197583780227
1207354165982920704,1790155269000-1205841794575630336-1207354165982920704,1790155269000,1790174437000,1,210.471,59.435,3.541196264827122
1262223061768208384,1790122300000-1205841794575630336-1262223061768208384,1790122300000,1790169686000,1,210.359,42.998,4.89229731615424
1207350809923158016,1790181578000-1205841794575630336-1207350809923158016,1790181578000,1790200320000,1,196.93,40.489,4.863790165230063
1207298052067426304,1790132588000-1205841794575630336-1207298052067426304,1790132588000,1790166363000,2,184.0,42.358000000000004,4.343925586666037
1262211418871037952,1790140589000-1205841794575630336-1262211418871037952,1790140589000,1790167476000,1,173.197,33.378,5.188956797890826
1262027899922284544,1790123616000-1205841794575630336-1262027899922284544,1790123616000,1790151401000,1,172.641,29.777,5.797796957383214
1262446847729860608,1790123126000-1205841794575630336-1262446847729860608,1790123126000,1790155962000,1,166.775,40.5,4.117901234567902
1207324587549786112,1790123391000-1205841794575630336-1207324587549786112,1790123391000,1790149393000,1,153.667,28.019,5.484385595488776
1207347691315527680,1790154655000-1205841794575630336-1207347691315527680,1790154655000,1790170832000,3,152.0,21.348,7.120104927862095
1207339702810574848,1790133593000-1205841794575630336-1207339702810574848,1790133593000,1790154624000,1,151.469,31.545,4.8016801394832775
1262222597332926464,1790125967000-1205841794575630336-1262222597332926464,1790125967000,1790144228000,1,150.709,34.144,4.413923383317713
1396249660175155200,1790151333000-1205841794575630336-1396249660175155200,1790151333000,1790175198000,1,149.832,10.652,14.06609087495306
1207324802503671808,1790153796000-1205841794575630336-1207324802503671808,1790153796000,1790168155000,1,143.0,22.127,6.462692637953632
1262054822580846592,1790150897000-1205841794575630336-1262054822580846592,1790150897000,1790168348000,1,142.74,21.105,6.7633262260127935
1263152400886136832,1790147658000-1205841794575630336-1263152400886136832,1790147658000,1790168182000,1,142.551,37.498,3.8015627500133338
1262207033747177472,1790124389000-1205841794575630336-1262207033747177472,1790124389000,1790165439000,3,141.5,34.298,4.125604991544696
