vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207324428367560704,1786674116000-1205841794575630336-1207324428367560704,1786674116000,1786687576000,1,92.868,13.785,6.736887921653971,1205841794575630336,1786674116000,1207324428367560704,OD30F1913,13460000,1786687576000,36.392014033291574,92.868,13.78485380048923,6.736959371792834,97.0,13.78485380048923,1786674116000-1205841794575630336-1207324428367560704,,,0.0
1207349271276290048,1786682713000-1205841794575630336-1207349271276290048,1786682713000,1786695816000,1,91.972,18.723,4.912246968968648,1205841794575630336,1786682713000,1207349271276290048,OD24J9552,13103000,1786695816000,49.428237938102846,91.972,18.722817400796533,4.912294876949833,93.0,18.722817400796533,1786682713000-1205841794575630336-1207349271276290048,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786787530072}",,0.0
1262095089597939712,1786681795000-1205841794575630336-1262095089597939712,1786681795000,1786694143000,1,91.307,14.83,6.156911665542819,1205841794575630336,1786681795000,1262095089597939712,OD26G3621,12348000,1786694143000,39.152423252448564,91.307,14.830463353200212,6.15671930306191,96.10000000000582,14.830463353200212,1786681795000-1205841794575630336-1262095089597939712,,,0.0
1207347610021527552,1786683688000-1205841794575630336-1207347610021527552,1786683688000,1786695024000,1,91.24,14.267,6.395177682764421,1205841794575630336,1786683688000,1207347610021527552,OD24J9524,11336000,1786695024000,37.665197547680215,91.24,14.267120283212202,6.395123766311835,93.0,14.267120283212202,1786683688000-1205841794575630336-1207347610021527552,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786782934937}",,0.0
1207337475438018560,1786698093000-1205841794575630336-1207337475438018560,1786698093000,1786710462000,1,90.978,15.635,5.818867924528302,1205841794575630336,1786698093000,1207337475438018560,OD30F1998,12369000,1786710462000,41.27533932033351,90.978,15.634598227399055,5.819017455822077,93.0,15.634598227399055,1786698093000-1205841794575630336-1207337475438018560,,,0.0
1207353084078981120,1786684795000-1205841794575630336-1207353084078981120,1786684795000,1786696637000,1,90.155,17.898,5.037154989384289,1205841794575630336,1786684795000,1207353084078981120,OD24K6251,11842000,1786696637000,47.251263074385164,90.155,17.89820570999438,5.037097095696992,92.0,17.89820570999438,1786684795000-1205841794575630336-1207353084078981120,"{'confidence': 70.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10497.095723291663, 'std': 1657.2999853990113, 'timestamp': 1786747975815}",,0.0
1207295157725036544,1786666911000-1205841794575630336-1207295157725036544,1786666911000,1786684369000,1,89.823,21.893,4.102818252409445,1205841794575630336,1786666911000,1207295157725036544,OD08V3321,17458000,1786684369000,57.79719354393861,89.823,21.89287634240099,4.102841426370068,92.0,21.892876342400992,1786666911000-1205841794575630336-1207295157725036544,,,0.0
1207355063358455808,1786705002000-1205841794575630336-1207355063358455808,1786705002000,1786715761000,1,89.651,25.316,3.541278243008374,1205841794575630336,1786705002000,1207355063358455808,OD08W4678,10759000,1786715761000,66.83474888670877,89.651,25.316192760116955,3.5412512793486024,90.38999999998487,25.316192760116955,1786705002000-1205841794575630336-1207355063358455808,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786838690697}",,0.0
1263152400886136832,1786699259000-1205841794575630336-1263152400886136832,1786699259000,1786710694000,1,88.295,21.293,4.146667919034424,1205841794575630336,1786699259000,1263152400886136832,OD34U6420,11435000,1786710694000,56.21262100357994,88.295,21.292659471053007,4.1467342358072035,94.125,21.292659471053007,1786699259000-1205841794575630336-1263152400886136832,,,3.100000000000364
1262052313451724800,1786693290000-1205841794575630336-1262052313451724800,1786693290000,1786703775000,1,88.129,14.243,6.187530716843362,1205841794575630336,1786693290000,1262052313451724800,OD26G5271,10485000,1786703775000,37.60193978994835,88.129,14.24315901134407,6.187461638939017,90.69999999998254,14.24315901134407,1786693290000-1205841794575630336-1262052313451724800,"{'confidence': 34.4, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5460.6519133621805, 'std': 3039.620233652298, 'timestamp': 1786754669556}",,0.0
1262075530765664256,1786682984000-1205841794575630336-1262075530765664256,1786682984000,1786694791000,1,87.998,17.729,4.963506119916522,1205841794575630336,1786682984000,1262075530765664256,OD15Y8031,11807000,1786694791000,46.80521986370547,87.998,17.729249948373283,4.963436144013194,92.5,17.729249948373283,1786682984000-1205841794575630336-1262075530765664256,,,0.0
1262052865707343872,1786683051000-1205841794575630336-1262052865707343872,1786683051000,1786694443000,1,87.908,14.439,6.0882332571507725,1205841794575630336,1786683051000,1262052865707343872,OD26G3693,11392000,1786694443000,38.118788499061814,87.908,14.438935037523414,6.0882606488323185,90.60000000000582,14.438935037523414,1786683051000-1205841794575630336-1262052865707343872,"{'confidence': 65.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5959.471606029379, 'std': 1540.5443471615577, 'timestamp': 1786782891070}",,0.0
1262201191719239680,1786695903000-1205841794575630336-1262201191719239680,1786695903000,1786709693000,1,87.868,17.019,5.162935542628826,1205841794575630336,1786695903000,1262201191719239680,OD06N1343,13790000,1786709693000,44.92955701409522,87.868,17.018771596248186,5.163004832814763,94.125,17.018771596248186,1786695903000-1205841794575630336-1262201191719239680,"{'confidence': 83, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9386.310363917195, 'std': 956.891712662244, 'timestamp': 1786829647059}",,3.75
1207296875892310016,1786683707000-1205841794575630336-1207296875892310016,1786683707000,1786695040000,1,87.862,14.423,6.091797822921722,1205841794575630336,1786683707000,1207296875892310016,OD24J9523,11333000,1786695040000,38.07541352686864,87.862,14.422505123813878,6.092006849415203,90.0,14.422505123813878,1786683707000-1205841794575630336-1207296875892310016,,,0.0
1262213270287155200,1786696934000-1205841794575630336-1262213270287155200,1786696934000,1786710577000,1,87.777,17.284,5.078511918537376,1205841794575630336,1786696934000,1262213270287155200,OD34T6536,13643000,1786710577000,45.630087548231785,87.777,17.284124071299917,5.078475463257792,94.125,17.284124071299917,1786696934000-1205841794575630336-1262213270287155200,"{'confidence': 43.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7182.479113712454, 'std': 2134.23583675377, 'timestamp': 1786833856558}",,3.75
1207353169709891584,1786708364000-1205841794575630336-1207353169709891584,1786708364000,1786719529000,1,87.599,21.791,4.019962369785691,1205841794575630336,1786708364000,1207353169709891584,OD10Y3956,11165000,1786719529000,57.527407554839996,87.599,21.790684679863634,4.02002054028842,88.51499999999942,21.790684679863634,1786708364000-1205841794575630336-1207353169709891584,,,0.0
