tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262095334943752192-1786751996000,1786751996000,1786752227000,1205841794575630336,1262095334943752192,,,1786751996000-1205841794575630336-1262095334943752192,,0.075,0.579,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,231.0,,0,0,,,,,,,,0.13,,1.1688311,,,,,,0,0,,,,,,
[],1207323947960369152-1786751956000,1786751956000,1786752249000,1205841794575630336,1207323947960369152,,,1786751956000-1205841794575630336-1207323947960369152,,0.026,0.236,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,293.0,,0,0,,,,,,,,0.11,,0.31945392,,,,,,0,0,,,,,,
[],1207344194574614528-1786751951000,1786751951000,1786752128000,1205841794575630336,1207344194574614528,,,1786751951000-1205841794575630336-1207344194574614528,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,177.0,,0,0,,,,,,,,0.094,,0.0,,,,,,0,0,,,,,,
[],1207348048116580352-1786751951000,1786751951000,1786752252000,1205841794575630336,1207348048116580352,,,1786751951000-1205841794575630336-1207348048116580352,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,301.0,,0,0,,,,,,,,0.152,,0.0,,,,,,0,0,,,,,,
[],1207339099191508992-1786751951000,1786751951000,1786752373000,1205841794575630336,1207339099191508992,,,1786751951000-1205841794575630336-1207339099191508992,,0.013,0.059,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,422.0,,0,0,,,,,,,,0.219,,0.11090048,,,,,,0,0,,,,,,
[],1262394591663882240-1786751939000,1786751939000,1786752330000,1205841794575630336,1262394591663882240,,,1786751939000-1205841794575630336-1262394591663882240,,0.083,0.454,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,391.0,,0,0,,,,,,,0.09811111,0.183,,0.76419437,,,,,,0,0,,,,,,
[],1207342517150810112-1786751929000,1786751929000,1786752391000,1205841794575630336,1207342517150810112,,,1786751929000-1205841794575630336-1207342517150810112,,1.092,3.802,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,462.0,,851,1,,,,,,36.22,,0.287,,8.509091,,,,,,1564,1,,,,,,
[],1207340613821792256-1786751926000,1786751926000,1786752139000,1205841794575630336,1207340613821792256,,,1786751926000-1205841794575630336-1207340613821792256,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,213.0,,0,0,,,,,,,,0.113,,0.0,,,,,,0,0,,,,,,
[],1262065046691774464-1786751919000,1786751919000,1786752603000,1205841794575630336,1262065046691774464,,,1786751919000-1205841794575630336-1262065046691774464,,0.035,0.084,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,684.0,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 49.88808888169781, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 50.11191111830219}",,,,,,,0.418,,0.18421052,0.0,0.0,,,,0,0,0.0,0.0,37.083,1.0,1.0,0.0
[],1262028573498146816-1786751907000,1786751907000,1786752819000,1205841794575630336,1262028573498146816,,,1786751907000-1205841794575630336-1262028573498146816,,0.083,0.155,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,912.0,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,,,,25.05,,0.534,,0.3276316,0.0,0.0,96417.0,0.0,0.0,0,0,0.0,0.0,18.334,,,
