vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1786663786000-1205841794575630336-1207353920964263936,1786663786000,1786693146000,1,248.14,66.684,3.721132505548557
1321504772410310656,1786728559000-1205841794575630336-1321504772410310656,1786728559000,1786748986000,1,213.307,44.982,4.742052376506158
1207350809923158016,1786726374000-1205841794575630336-1207350809923158016,1786726374000,1786746171000,1,197.273,45.846,4.302949003184574
1262017082736771072,1786675188000-1205841794575630336-1262017082736771072,1786675188000,1786698279000,1,175.197,29.938,5.85199412118378
1207345693178462208,1786668058000-1205841794575630336-1207345693178462208,1786668058000,1786690964000,1,155.123,29.0,5.349068965517241
1207354165982920704,1786699720000-1205841794575630336-1207354165982920704,1786699720000,1786714760000,1,149.339,46.575,3.2064197530864194
1262220397747634176,1786666179000-1205841794575630336-1262220397747634176,1786666179000,1786685300000,1,145.548,38.037,3.8264847385440492
1207324802503671808,1786697957000-1205841794575630336-1207324802503671808,1786697957000,1786713497000,1,145.0,26.345,5.503890681343709
1263152400886136832,1786670115000-1205841794575630336-1263152400886136832,1786670115000,1786686879000,1,144.315,32.067,4.500420993544766
1262220397747634176,1786690786000-1205841794575630336-1262220397747634176,1786690786000,1786709501000,1,141.223,36.0,3.9228611111111116
1321504772410310656,1786709561000-1205841794575630336-1321504772410310656,1786709561000,1786725845000,1,131.302,34.886,3.763744768675113
1207353169709891584,1786675812000-1205841794575630336-1207353169709891584,1786675812000,1786690784000,1,128.252,33.884,3.785031283201511
1262075530765664256,1786697963000-1205841794575630336-1262075530765664256,1786697963000,1786715550000,1,128.091,23.739,5.395804372551498
1207350809923158016,1786708319000-1205841794575630336-1207350809923158016,1786708319000,1786723358000,1,126.434,37.864,3.3391612085358124
1262099826342887424,1786670109000-1205841794575630336-1262099826342887424,1786670109000,1786688189000,1,120.639,27.179,4.438684278303102
1262195647763709952,1786670303000-1205841794575630336-1262195647763709952,1786670303000,1786687079000,1,118.614,19.638,6.040024442407577
1207345153560281088,1786667456000-1205841794575630336-1207345153560281088,1786667456000,1786683422000,1,117.269,23.5,4.990170212765958
1262206641525227520,1786667311000-1205841794575630336-1262206641525227520,1786667311000,1786682916000,1,117.027,19.012,6.1554281506417
1207354467398189056,1786672149000-1205841794575630336-1207354467398189056,1786672149000,1786686953000,1,113.578,21.193,5.359222384749681
1207355284746403840,1786697145000-1205841794575630336-1207355284746403840,1786697145000,1786708495000,1,113.225,29.426,3.8477876707673486
1262076027933294592,1786666441000-1205841794575630336-1262076027933294592,1786666441000,1786683200000,3,111.9,19.873,5.630755296130428
1262099826342887424,1786698858000-1205841794575630336-1262099826342887424,1786698858000,1786713434000,1,108.478,18.69,5.804066345639379
1207340533945466880,1786672434000-1205841794575630336-1207340533945466880,1786672434000,1786682321000,1,106.527,19.329,5.511252522117026
1207324802503671808,1786679255000-1205841794575630336-1207324802503671808,1786679255000,1786693885000,1,106.281,25.487,4.170008239494645
1207339288753078272,1786701854000-1205841794575630336-1207339288753078272,1786701854000,1786715646000,1,104.364,21.874,4.771143823717656
1207352230378733568,1786668713000-1205841794575630336-1207352230378733568,1786668713000,1786682378000,1,104.224,31.155,3.345337826994062
1207339563534516224,1786667453000-1205841794575630336-1207339563534516224,1786667453000,1786678973000,1,104.131,12.729,8.18061120276534
1207352518380617728,1786702285000-1205841794575630336-1207352518380617728,1786702285000,1786715252000,1,103.648,33.085,3.1327792050778296
1207345693178462208,1786698361000-1205841794575630336-1207345693178462208,1786698361000,1786714823000,1,102.922,17.73,5.804963338973491
1262028728490262528,1786699382000-1205841794575630336-1262028728490262528,1786699382000,1786713075000,1,102.529,17.559,5.839113844751979
1262064779728519168,1786698018000-1205841794575630336-1262064779728519168,1786698018000,1786710645000,1,100.486,17.063,5.889116802438024
1263540421879922688,1786678283000-1205841794575630336-1263540421879922688,1786678283000,1786690919000,1,100.195,16.994,5.895904436860068
1262215339517673472,1786680602000-1205841794575630336-1262215339517673472,1786680602000,1786695041000,1,99.944,23.42,4.267463706233988
1262213665130545152,1786685244000-1205841794575630336-1262213665130545152,1786685244000,1786698450000,1,98.887,17.94,5.512095875139353
1262213665130545152,1786666384000-1205841794575630336-1262213665130545152,1786666384000,1786681509000,1,98.865,20.448,4.834947183098591
1207352518380617728,1786677118000-1205841794575630336-1207352518380617728,1786677118000,1786690278000,1,98.225,31.142,3.1541005715753645
1207325657189580800,1786671764000-1205841794575630336-1207325657189580800,1786671764000,1786685457000,1,98.12,18.172,5.399515738498789
1207339563534516224,1786705456000-1205841794575630336-1207339563534516224,1786705456000,1786716529000,1,97.435,14.799,6.583890803432665
1262056691415908352,1786685525000-1205841794575630336-1262056691415908352,1786685525000,1786695463000,1,96.917,16.699,5.803760704233786
1207347830579003392,1786697957000-1205841794575630336-1207347830579003392,1786697957000,1786709312000,1,96.669,19.783,4.88646817975029
1262095009591590912,1786669359000-1205841794575630336-1262095009591590912,1786669359000,1786682986000,1,96.46,20.934,4.607815037737651
1262203206759350272,1786697140000-1205841794575630336-1262203206759350272,1786697140000,1786708764000,1,96.413,16.245,5.934933825792551
1262213414244057088,1786667890000-1205841794575630336-1262213414244057088,1786667890000,1786684527000,1,94.614,18.323,5.163674070839928
1207355063358455808,1786666783000-1205841794575630336-1207355063358455808,1786666783000,1786678649000,1,94.533,26.59,3.5552087250846185
1262094066884018176,1786675556000-1205841794575630336-1262094066884018176,1786675556000,1786688346000,1,94.356,19.604,4.813099367476025
1207342007593205760,1786698855000-1205841794575630336-1207342007593205760,1786698855000,1786711986000,1,94.059,13.604,6.914069391355484
1262070306814558208,1786687962000-1205841794575630336-1262070306814558208,1786687962000,1786696933000,1,93.955,12.882,7.293510324483776
1263540421879922688,1786711534000-1205841794575630336-1263540421879922688,1786711534000,1786727719000,1,93.847,15.426,6.083689874238298
1207337394370510848,1786668090000-1205841794575630336-1207337394370510848,1786668090000,1786678138000,1,93.702,15.412,6.079807941863483
1207324428367560704,1786699215000-1205841794575630336-1207324428367560704,1786699215000,1786711990000,1,93.578,13.511,6.926060247205981
1207338913971044352,1786674080000-1205841794575630336-1207338913971044352,1786674080000,1786687512000,1,93.472,17.505,5.339731505284204
1424718575549022208,1786679040000-1205841794575630336-1424718575549022208,1786679040000,1786697529000,1,93.394,17.889,5.220750181675891
1207324428367560704,1786674116000-1205841794575630336-1207324428367560704,1786674116000,1786687576000,1,92.868,13.785,6.736887921653971
1207349271276290048,1786682713000-1205841794575630336-1207349271276290048,1786682713000,1786695816000,1,91.972,18.723,4.912246968968648
1262095089597939712,1786681795000-1205841794575630336-1262095089597939712,1786681795000,1786694143000,1,91.307,14.83,6.156911665542819
1207347610021527552,1786683688000-1205841794575630336-1207347610021527552,1786683688000,1786695024000,1,91.24,14.267,6.395177682764421
1207337475438018560,1786698093000-1205841794575630336-1207337475438018560,1786698093000,1786710462000,1,90.978,15.635,5.818867924528302
1207353084078981120,1786684795000-1205841794575630336-1207353084078981120,1786684795000,1786696637000,1,90.155,17.898,5.037154989384289
1207295157725036544,1786666911000-1205841794575630336-1207295157725036544,1786666911000,1786684369000,1,89.823,21.893,4.102818252409445
1207355063358455808,1786705002000-1205841794575630336-1207355063358455808,1786705002000,1786715761000,1,89.651,25.316,3.541278243008374
1263152400886136832,1786699259000-1205841794575630336-1263152400886136832,1786699259000,1786710694000,1,88.295,21.293,4.146667919034424
1262052313451724800,1786693290000-1205841794575630336-1262052313451724800,1786693290000,1786703775000,1,88.129,14.243,6.187530716843362
1262075530765664256,1786682984000-1205841794575630336-1262075530765664256,1786682984000,1786694791000,1,87.998,17.729,4.963506119916522
1262052865707343872,1786683051000-1205841794575630336-1262052865707343872,1786683051000,1786694443000,1,87.908,14.439,6.0882332571507725
1262201191719239680,1786695903000-1205841794575630336-1262201191719239680,1786695903000,1786709693000,1,87.868,17.019,5.162935542628826
1207296875892310016,1786683707000-1205841794575630336-1207296875892310016,1786683707000,1786695040000,1,87.862,14.423,6.091797822921722
1262213270287155200,1786696934000-1205841794575630336-1262213270287155200,1786696934000,1786710577000,1,87.777,17.284,5.078511918537376
