vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1334833185816576000,1790135222000-649034868264558592-1334833185816576000,1790135222000,1790156033000,2,355.335,95.57799999999999,3.717748854338865,649034868264558592,1790135222000,1334833185816576000,MP09DS0999,20811000,1790156033000,251.87383716887078,342.993,4.400000000001455,95.40675650336014,3.5950598528933333,357.2949999999255,95.40675650336014,"{'confidence': 64.2, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 11769.51108230248, 'std': 3266.410529473888, 'timestamp': 1790156057418}",1790135222000-649034868264558592-1334833185816576000
1474016042442293248,1790185123000-649034868264558592-1474016042442293248,1790185123000,1790217568000,6,353.275,130.68,2.7033593510866236,649034868264558592,1790185123000,1474016042442293248,MP09AP9990,32445000,1790217568000,340.98138553979726,369.056,8.900000000000546,129.15961573477168,2.857363719305683,352.9799999999814,129.15961573477168,"{'confidence': 87.8, 'count': 97, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21690.970497729733, 'std': 5204.9656144066, 'timestamp': 1790217580309}",1790185123000-649034868264558592-1474016042442293248
1147228695027515392,1790140551000-649034868264558592-1147228695027515392,1790140551000,1790198172000,2,268.255,118.828,2.2575066482647186,649034868264558592,1790140551000,1147228695027515392,MP09ZF9990,57621000,1790198172000,312.3648000000185,251.111,16.0,118.32000000000698,2.122303921568502,269.0999999999767,118.32000000000698,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790198182309}",1790140551000-649034868264558592-1147228695027515392
1147228695027515392,1790198173000-649034868264558592-1147228695027515392,1790198173000,1790213205000,2,210.395,68.206,3.0846992933173034,649034868264558592,1790198173000,1147228695027515392,MP09ZF9990,15032000,1790213205000,180.137186492854,199.668,4.149999999999636,68.23378276244469,2.926233779169805,212.44499999994878,68.23378276244469,"{'confidence': 86.8, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23813.586176988443, 'std': 3261.473606583752, 'timestamp': 1790214148142}",1790198173000-649034868264558592-1147228695027515392
1474016042442293248,1790130900000-649034868264558592-1474016042442293248,1790130900000,1790151510000,3,168.865,67.22999999999999,2.5117507065298237,649034868264558592,1790130900000,1474016042442293248,MP09AP9990,20610000,1790151510000,177.5726627651945,175.222,5.699999999999818,67.26237225954337,2.6050523363029177,170.0450000000128,67.26237225954337,"{'confidence': 75.5, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23657.3954398672, 'std': 5670.9710265798185, 'timestamp': 1790151516786}",1790130900000-649034868264558592-1474016042442293248
1474013221449891840,1790130194000-649034868264558592-1474013221449891840,1790130194000,1790140576000,2,130.06,50.464999999999996,2.5772317447736057,649034868264558592,1790130194000,1474013221449891840,MP09AS9990,10382000,1790140576000,133.27716404746857,134.746,2.849999999999966,50.48377426040476,2.6690952087883706,131.33499999999185,50.48377426040476,"{'confidence': 82.7, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20853.507005102387, 'std': 3826.200154246282, 'timestamp': 1790141317380}",1790130194000-649034868264558592-1474013221449891840
1474016042442293248,1790164311000-649034868264558592-1474016042442293248,1790164311000,1790182962000,2,111.69500000000001,48.2,2.3173236514522824,649034868264558592,1790164311000,1474016042442293248,MP09AP9990,18651000,1790182962000,127.09585101489354,115.262,5.149999999999636,48.14236780867179,2.394190507165667,111.85000000000582,48.14236780867179,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25619.348389868454, 'std': 4529.04757759109, 'timestamp': 1790185994379}",1790164311000-649034868264558592-1474016042442293248
1494312254978392064,1790178269000-649034868264558592-1494312254978392064,1790178269000,1790211829000,2,111.42,162.593,0.6852693535392053,649034868264558592,1790178269000,1494312254978392064,MP09AY9990,33560000,1790211829000,427.11494575119093,540.528,9.251111111110731,161.78596429969352,3.34100675753752,537.9199999999837,161.78596429969352,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790211863013}",1790178269000-649034868264558592-1494312254978392064
1494312585351135232,1790174199000-649034868264558592-1494312585351135232,1790174199000,1790189412000,2,86.26,47.711,1.8079688122235964,649034868264558592,1790174199000,1494312585351135232,MP09AZ0009,15213000,1790189412000,126.22991796191461,89.256,4.190555555554965,47.81436286436159,1.866719425985009,87.0,47.81436286436159,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790190815678}",1790174199000-649034868264558592-1494312585351135232
1268893877926887424,1790167623000-649034868264558592-1268893877926887424,1790167623000,1790188127000,2,81.68,43.217,1.8899969919244743,649034868264558592,1790167623000,1268893877926887424,MP09DH0009,20504000,1790188127000,114.10626426218724,84.636,5.641388888888912,43.222069796283044,1.9581662886324434,83.03999999992084,43.222069796283044,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790188296962}",1790167623000-649034868264558592-1268893877926887424
1536322320262496256,1790167571000-649034868264558592-1536322320262496256,1790167571000,1790183177000,3,74.00999999999999,39.088,1.8934199754400325,649034868264558592,1790167571000,1536322320262496256,MP09BL9000,15606000,1790183177000,103.32396430985101,77.281,4.284722222222172,39.137865268882955,1.9745839347411527,75.1700000000128,39.137865268882955,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790184931321}",1790167571000-649034868264558592-1536322320262496256
1537489451758911488,1790177309000-649034868264558592-1537489451758911488,1790177309000,1790217954000,2,0.0,168.703,0.0,649034868264558592,1790177309000,1537489451758911488,MP09BG9990,40645000,1790217954000,445.45061849366977,571.369,0.0,168.7312948839658,3.3862657214414353,,168.7312948839658,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790218548277}",1790177309000-649034868264558592-1537489451758911488
