vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1784592452000-632578958264631296-1500848886552461312,1784592452000,1784592848000,1,0.0,0.0,0.0,632578958264631296,1784592452000,1500848886552461312,NL01AK3124,396000,1784592848000,,3.812,0.0,0.0,0.0,,,1784592452000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784605952000-632578958264631296-1500848886552461312,1784605952000,1784607024000,1,0.0,0.0,0.0,632578958264631296,1784605952000,1500848886552461312,NL01AK3124,1072000,1784607024000,,10.999,0.0,0.0,0.0,,,1784605952000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784607301000-632578958264631296-1500848886552461312,1784607301000,1784607555000,1,0.0,0.0,0.0,632578958264631296,1784607301000,1500848886552461312,NL01AK3124,254000,1784607555000,,1.137,0.0,0.0,0.0,,,1784607301000-632578958264631296-1500848886552461312,,c,,
