tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],944571594812948480-1784678143000,1784678143000,1784678359000,632578958264631296,944571594812948480,,,1784678143000-632578958264631296-944571594812948480,,0.196,1.402,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,,0,0,,,,,,,0.049745277,0.14,,3.2666667,,,,,,0,0,,,,,,
[],1428366867084345344-1784678142000,1784678142000,1784678414000,632578958264631296,1428366867084345344,,,1784678142000-632578958264631296-1428366867084345344,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,,0,0,,,,,,,0.067245275,0.129,,0.0,,,,,,0,0,,,,,,
[],1173302979768352768-1784678133000,1784678133000,1784678429000,632578958264631296,1173302979768352768,,,1784678133000-632578958264631296-1173302979768352768,,0.119,0.411,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,,4559,0,,,,,,,0.06763889,0.29,,1.4472973,,,,,,0,0,,,,,,
[],940981890892955648-1784678130000,1784678130000,1784688098000,632578958264631296,940981890892955648,,,1784678130000-632578958264631296-940981890892955648,,106.87,2.195,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,40,1,0,0,0.0,0,0,0,0,0,8982,1,0,0,0,0,0,0,0,0,0,4,4298,5670,,0,4,"{'fifth_gear_duration': 3.61381740881629, 'first_gear_duration': 0.5211792347281271, 'sixth_gear_duration': 5.084101588722309, 'third_gear_duration': 1.3575408368762587, 'eighth_gear_duration': 73.8475833519803, 'fourth_gear_duration': 1.9113000671291118, 'second_gear_duration': 0.6088162899977624, 'seventh_gear_duration': 13.055661221749832}",,,"{'up': 33.330686465240014, 'down': 23.414856870607867, 'plane': 43.25445666415212}",0.50730985,60.69,2.75,48.69,,38.59671,73.84758,86.903244,885750.0,4798254.0,203915.0,613,2,6600.497,7767.412,8938.0,5.0,0.0,1.0
[],906553960083488768-1784678108000,1784678108000,1784680293000,632578958264631296,906553960083488768,,,1784678108000-632578958264631296-906553960083488768,,23.525,4.471,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2100,1,0,0,0,0,0,0,0,0,0,2,0,2185,,0,2,"{'fifth_gear_duration': 2.8097944603567244, 'first_gear_duration': 0, 'sixth_gear_duration': 93.88456499804713, 'third_gear_duration': 0.39413406457492517, 'fourth_gear_duration': 1.9706703228746256, 'second_gear_duration': 0.9408361541465954}",,,"{'up': 50.62927004674578, 'down': 0, 'plane': 49.370729953254234}",0.3649211,32.82,0.55,5.262,,38.759724,93.88457,96.69436,93000.0,1095670.0,32000.0,873,1,1846.086,1901.336,1966.336,,,
[],1072871041421803520-1784678102000,1784678102000,1784683816000,632578958264631296,1072871041421803520,,,1784678102000-632578958264631296-1072871041421803520,,55.687,2.572,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5071,1,0,0,0,0,0,0,0,0,0,3,16,5698,,0,3,"{'fifth_gear_duration': 2.5582939239549543, 'first_gear_duration': 0.16994705640482288, 'sixth_gear_duration': 2.131641916431799, 'third_gear_duration': 0.8183259982200666, 'eighth_gear_duration': 82.30959091458205, 'fourth_gear_duration': 1.6200052976844244, 'second_gear_duration': 1.4738867381669347, 'seventh_gear_duration': 8.918308154554957}",,,"{'up': 27.098723975822708, 'down': 9.185881650623092, 'plane': 63.71539437355421}",0.47289488,41.22,1.5,21.65,,35.084564,82.30959,91.2279,127337.0,3037161.0,22751.0,1017,2,3713.319,4115.66,4511.405,3.0,1.0,0.0
[],1536014596580573184-1784678088000,1784678088000,1784689489000,632578958264631296,1536014596580573184,,,1784678088000-632578958264631296-1536014596580573184,,125.306,2.025,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9144,1,0,0,0,0,0,0,0,0,0,3,5689,5712,,0,3,"{'fifth_gear_duration': 6.895800747065574, 'first_gear_duration': 2.7527328154978443, 'sixth_gear_duration': 12.140967640451429, 'third_gear_duration': 2.3373492908194238, 'eighth_gear_duration': 47.52402706451085, 'fourth_gear_duration': 3.1644386152257815, 'second_gear_duration': 3.247541906124963, 'seventh_gear_duration': 21.937141920304143}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 56.17646092158023, 'down': 23.847203050023, 'plane': 19.976336028396766}",0.8171754,57.27,3.1,61.87,,39.566845,47.52403,69.46117,1874667.0,4684651.0,267589.0,2388,2,2145.073,3135.241,4513.66,2.0,2.0,0.0
[],796385052366733312-1784678072000,1784678072000,1784681186000,632578958264631296,796385052366733312,900758004217937933,verified_drivers,1784678072000-632578958264631296-796385052366733312,,14.726,3.105,,0.54,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.0,1,0,0,0,0,0.0,0,0,0,0,0,2175,1,0,0,0,0,0,0,0,0,0,2,0,3114,0.0,0,2,"{'fifth_gear_duration': 45.31268828880092, 'first_gear_duration': 2.43054332018221, 'sixth_gear_duration': 1.345260266511446, 'third_gear_duration': 10.249827834702172, 'fourth_gear_duration': 29.918304684070694, 'second_gear_duration': 10.743375605732549}",,,"{'up': 32.544627231361574, 'down': 0, 'plane': 67.45537276863843}",0.35487908,,0.8,4.742,,17.024277,1.3452603,46.657948,612604.0,779901.0,0.0,0,0,30.923,1072.509,2298.663,1.0,1.0,0.0
[],1064532839803912192-1784678044000,1784678044000,1784692453000,632578958264631296,1064532839803912192,,,1784678044000-632578958264631296-1064532839803912192,,161.058,2.619,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8753,1,0,0,0,0,0,0,0,0,0,3,8653,5756,,0,3,"{'fifth_gear_duration': 2.408661607656003, 'first_gear_duration': 0.7154454042868931, 'sixth_gear_duration': 2.945161569967989, 'third_gear_duration': 0.5809764054685996, 'eighth_gear_duration': 84.22398086029887, 'fourth_gear_duration': 0.3644193958878937, 'second_gear_duration': 0.6874125550164734, 'seventh_gear_duration': 8.073942201417283}",,,"{'up': 31.252871300124696, 'down': 31.214806064185858, 'plane': 37.53232263568944}",0.4868704,55.39,3.95,61.489,,40.23935,84.22398,92.29792,1076502.0,7690169.0,93084.0,2342,2,11017.408,12073.567,13081.082,7.0,3.0,0.0
[],1067763553357791232-1784678040000,1784678040000,1784678617000,632578958264631296,1067763553357791232,,,1784678040000-632578958264631296-1067763553357791232,,0.013,0.019,,0.7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,577,,295,1,,,,,,,0.15,0.7,,0.08110919,,,,,,0,0,,,,,,
[],1536014603211767808-1784678026000,1784678026000,1784682141000,632578958264631296,1536014603211767808,,,1784678026000-632578958264631296-1536014603211767808,,42.695,3.412,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3773,1,0,0,0,0,0,0,0,0,0,2,0,4115,,0,2,"{'fifth_gear_duration': 5.954195167691788, 'first_gear_duration': 0.6245659266809567, 'sixth_gear_duration': 8.13318077269631, 'third_gear_duration': 3.7543074230076767, 'eighth_gear_duration': 53.2962924101083, 'fourth_gear_duration': 6.585672957294681, 'second_gear_duration': 2.4982637067238267, 'seventh_gear_duration': 19.153521635796455}",,"{'MODE_HEAVY': 10.207612460215092, 'MODE_LIGHT': 32.65978745128402, 'MODE_TURBO': 57.132600088500894}","{'up': 49.94239778807506, 'down': 12.767210260874023, 'plane': 37.29039195105092}",1.1247205,36.91,1.1,12.514,,37.35164,53.29629,72.449814,1380838.0,969830.0,0.0,608,1,640.0,870.002,1200.834,,,
[],1406228892573761536-1784677989000,1784677989000,1784678414000,632578958264631296,1406228892573761536,,,1784677989000-632578958264631296-1406228892573761536,,0.034,0.12,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.249,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,425,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.10210639,0.283,,0.288,,,,,,0,0,,,,,,
[],939545725614686208-1784677983000,1784677983000,1784678542000,632578958264631296,939545725614686208,,,1784677983000-632578958264631296-939545725614686208,,1.698,0.776,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,559,,0,1,,,,,,55.69,,2.188,,10.935242,,,,,,1638,1,,,,,,
[],800361869549240320-1784677976000,1784677976000,1784679988000,632578958264631296,800361869549240320,900758004201160712,verified_drivers,1784677976000-632578958264631296-800361869549240320,,7.254,2.205,,0.29,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.918,1,0,0,0,0,0.0,0,0,0,0,0,1416,1,0,0,0,0,0,0,0,0,0,3,0,2012,0.0,0,3,"{'fifth_gear_duration': 10.029844976477834, 'first_gear_duration': 3.9783746773073343, 'sixth_gear_duration': 0.7811783360197089, 'third_gear_duration': 27.056305775052092, 'fourth_gear_duration': 48.44779913773899, 'second_gear_duration': 9.706497097404045}",,,"{'up': 0, 'down': 100, 'plane': 0}",,,0.5,3.29,,12.979324,0.78117836,10.811024,364295.0,489643.0,0.0,1040,1,9.538,132.0,1220.976,3.0,0.0,0.0
[],1422205727123963904-1784677970000,1784677970000,1784689571000,632578958264631296,1422205727123963904,,,1784677970000-632578958264631296-1422205727123963904,,102.92,2.823,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.083,1,0,0,0,0,0.0,0,0,0,0,0,8683,2,0,0,0,0,0,0,0,0,0,5,5771,5830,,0,5,"{'fifth_gear_duration': 4.856939093903702, 'first_gear_duration': 0.8618580320742272, 'sixth_gear_duration': 10.993210076410941, 'third_gear_duration': 2.4350008058730768, 'eighth_gear_duration': 59.25948164979601, 'fourth_gear_duration': 2.9009611197604004, 'second_gear_duration': 1.8977233582814015, 'seventh_gear_duration': 16.794825863900247}",,,"{'up': 10.014133262325634, 'down': 45.08203437045533, 'plane': 44.903832367219024}",0.5800955,41.35,3.2,36.46,,31.937937,59.259483,76.054306,1353747.0,5971562.0,0.0,3010,2,6187.929,7941.66,10442.091,4.0,2.0,1.0
[],1536014758619119616-1784677962000,1784677962000,1784680040000,632578958264631296,1536014758619119616,,,1784677962000-632578958264631296-1536014758619119616,,22.237,4.531,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1870,1,0,0,0,0,0,0,0,0,0,2,0,2078,,0,2,"{'fifth_gear_duration': 21.298006369235992, 'first_gear_duration': 10.731863151274347, 'sixth_gear_duration': 36.02312092563567, 'third_gear_duration': 0, 'eighth_gear_duration': 21.298006369235992, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 10.649003184617996}",,,"{'up': 25.098239346772132, 'down': 0, 'plane': 74.90176065322787}",0.5120746,32.39,0.45,4.908,,38.52416,21.298006,31.94701,1214992.0,0.0,0.0,1935,1,21.334,32.001,100.169,1.0,0.0,0.0
[],862677558196436992-1784677948000,1784677948000,1784686386000,632578958264631296,862677558196436992,900758004234715140,verified_drivers,1784677948000-632578958264631296-862677558196436992,,68.859,2.042,,0.95,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.5,1,0,0,0,0,0.0,0,0,0,0,0,7520,1,0,0,0,0,0,0,0,0,0,3,2586,5852,0.0,0,3,"{'fifth_gear_duration': 18.745718830300927, 'first_gear_duration': 1.7710141425171924, 'sixth_gear_duration': 48.08061321402487, 'third_gear_duration': 3.5420282850343847, 'fourth_gear_duration': 6.695608507917079, 'second_gear_duration': 21.16501702020554}",,"{'MODE_HEAVY': 90.0261566718486, 'MODE_LIGHT': 9.973843328151402, 'MODE_TURBO': 0}","{'up': 56.58908972093093, 'down': 14.341091027906907, 'plane': 29.069819251162166}",1.1018598,60.09,2.3,33.717,2.0891607,29.3781,48.080612,66.82633,2250419.0,2840505.0,24750.0,4288,1,3497.667,4861.341,7274.589,2.0,0.0,0.0
[],1397607641592627200-1784677936000,1784677936000,1784678420000,632578958264631296,1397607641592627200,,,1784677936000-632578958264631296-1397607641592627200,,0.0,,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,484,,0,1,,,,,,,0.09162139,0.218,,0.0,,,,,,0,0,,,,,,
[],1073983957575401472-1784677930000,1784677930000,1784678374000,632578958264631296,1073983957575401472,,,1784677930000-632578958264631296-1073983957575401472,,1.723,0.816,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,444,,0,1,,,,,,53.67,0.10208333,2.111,,13.97027,,,,,,1800,1,,,,,,
[],1094955908762435584-1784677928000,1784677928000,1784692175000,632578958264631296,1094955908762435584,,,1784677928000-632578958264631296-1094955908762435584,,135.342,3.439,,0.33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.058,2,0,0,0,0,0.0,0,0,0,0,0,8901,1,0,0,0,0,0,0,0,0,0,4,8375,5872,,30548,4,"{'fifth_gear_duration': 3.174404802751871, 'first_gear_duration': 0.4640410550065426, 'sixth_gear_duration': 4.7933850628285795, 'third_gear_duration': 0.649782701724912, 'eighth_gear_duration': 81.50442635976928, 'fourth_gear_duration': 1.2918766059026257, 'second_gear_duration': 0.7590370920617047, 'seventh_gear_duration': 7.363046319954492}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 3.282571912013536, 'down': 36.989693893247185, 'plane': 59.72773419473928}",0.46713087,41.14,3.9,39.36,,34.198864,81.504425,88.86747,1020482.0,7161079.0,0.0,2466,1,9762.98,10644.96,11978.466,2.0,1.0,2.0
[],1120316662394912768-1784677900000,1784677900000,1784687118000,632578958264631296,1120316662394912768,,,1784677900000-632578958264631296-1120316662394912768,,95.504,3.875,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,50,2,0,0,0.0,0,0,0,0,0,9234,1,0,0,0,0,0,0,0,0,0,5,3318,5900,,0,5,"{'fifth_gear_duration': 2.542748888124442, 'first_gear_duration': 0.4620495023188855, 'sixth_gear_duration': 7.972609708304039, 'third_gear_duration': 1.4231166693961863, 'eighth_gear_duration': 67.702981417516, 'fourth_gear_duration': 2.340410357108714, 'second_gear_duration': 0.5427911441231886, 'seventh_gear_duration': 17.013292313108547}",,,"{'up': 21.16564417177914, 'down': 63.09654504359058, 'plane': 15.737810784630286}",0.3511109,36.16,2.55,24.648,,37.298157,67.70298,84.71627,516833.0,5084499.0,38750.0,2478,2,5800.0,7257.5,8566.831,1.0,0.0,0.0
