tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1476550907393998848-1777829485000,1777829485000,1777831964000,649034868264558592,1476550907393998848,1549204822656286720,unverified_drivers,1777829485000-649034868264558592-1476550907393998848,,55.184,4.345,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1372,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2479,258991.0,2,14,"{'fifth_gear_duration': 0.9418019223321481, 'first_gear_duration': 0.313933974110716, 'ninth_gear_duration': 2.0596415871562863, 'sixth_gear_duration': 0.7452264432160922, 'tenth_gear_duration': 0.9418019223321481, 'third_gear_duration': 0.9418019223321481, 'eighth_gear_duration': 2.1975378187750123, 'fourth_gear_duration': 0.313933974110716, 'second_gear_duration': 0, 'seventh_gear_duration': 0.313933974110716, 'twelfth_gear_duration': 85.26564095342042, 'eleventh_gear_duration': 5.964745508103604}",,,"{'up': 9.249899102492646, 'down': 36.288509215305666, 'plane': 54.461591682201686}",0.59753495,46.73,0.65833336,12.702,,83.8238,85.26564,91.230385,382900.0,977600.0,39450.0,169,1
[],1334832669606805504-1777829444000,1777829444000,1777839410000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1777829444000-649034868264558592-1334832669606805504,,123.166,2.671,,0.0,True,0,0,0,0,12.605,1,0.0,0,0,0,332.611,4,2.191,1,0,0,136.482,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,670,11,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,31,0,9966,47088.0,1484,31,"{'fifth_gear_duration': 1.9682703862008124, 'first_gear_duration': 1.4366548529881509, 'ninth_gear_duration': 7.338423862616553, 'sixth_gear_duration': 2.034437126386079, 'tenth_gear_duration': 12.34351946214806, 'third_gear_duration': 1.3933042301081484, 'eighth_gear_duration': 3.966962262141977, 'fourth_gear_duration': 1.5461722160534201, 'second_gear_duration': 1.7903046712197497, 'seventh_gear_duration': 2.7668344918850676, 'twelfth_gear_duration': 44.48154176110004, 'eleventh_gear_duration': 18.93357467715194}",,,"{'up': 44.492024498586616, 'down': 26.926571543949386, 'plane': 28.58140395746399}",0.7374435,47.12,2.7422223,46.107,,44.91467,44.48154,63.415115,1386300.0,3111050.0,268800.0,2160,8
[],1268893955106275328-1777829161000,1777829161000,1777835038000,649034868264558592,1268893955106275328,1526580819693404160,verified_drivers,1777829161000-649034868264558592-1268893955106275328,,83.511,2.531,,0.0,True,0,0,0,0,14.202,1,7.245,2,0,0,21.544,2,0.0,0,0,0,6.144,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5877,1095.0,1095,9,"{'fifth_gear_duration': 1.2109456909205283, 'first_gear_duration': 0.8125393164185363, 'ninth_gear_duration': 7.506814845879639, 'sixth_gear_duration': 1.6250786328370725, 'tenth_gear_duration': 14.33738729293353, 'third_gear_duration': 0.33025791570559865, 'eighth_gear_duration': 3.234430698259593, 'fourth_gear_duration': 1.6250786328370725, 'second_gear_duration': 1.2109456909205283, 'seventh_gear_duration': 1.7613755504298594, 'twelfth_gear_duration': 44.249318515412035, 'eleventh_gear_duration': 22.095827217446004}",,,"{'up': 51.875318350664024, 'down': 5.7135403078528535, 'plane': 42.41114134148312}",0.7684015,52.93,1.6030556,32.991,,52.094887,44.249317,66.345146,740500.0,2331500.0,197250.0,340,2
[],1474013287929610240-1777829138000,1777829138000,1777834540000,649034868264558592,1474013287929610240,1510268287898877952,verified_drivers,1777829138000-649034868264558592-1474013287929610240,,78.477,2.481,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.015,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5402,1387.0,1387,4,"{'fifth_gear_duration': 11.544520214739794, 'first_gear_duration': 0.8629605679998477, 'sixth_gear_duration': 68.74182733328412, 'third_gear_duration': 4.245313163937467, 'fourth_gear_duration': 12.099107302858911, 'second_gear_duration': 2.5062714171798617}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 55.52576056625603, 'down': 12.209895868781059, 'plane': 32.264343564962914}",0.7570725,67.67,1.45,31.632,,54.12207,68.74183,80.28635,441162.0,1553335.0,1269415.0,230,2
[],1406272050288394240-1777828598000,1777828598000,1777850318000,649034868264558592,1406272050288394240,1548558577659019264,unverified_drivers,1777811397000-649034868264558592-1406272050288394240,,380.235,3.129,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,35.741,17,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1010,20,0,0,0,0,0,0,82,17,0,0,0,0,0,0,0,0,0,0,0,58,0,21720,148123.0,1,58,"{'fifth_gear_duration': 1.6697081288997193, 'first_gear_duration': 0.6138472129642784, 'ninth_gear_duration': 8.651503065138286, 'sixth_gear_duration': 2.036595893479615, 'tenth_gear_duration': 12.18706631844656, 'third_gear_duration': 0.6064712117404084, 'eighth_gear_duration': 4.440899107230667, 'fourth_gear_duration': 0.9517773431097221, 'second_gear_duration': 0.5717766874651689, 'seventh_gear_duration': 3.207740976691836, 'twelfth_gear_duration': 48.72777638149771, 'eleventh_gear_duration': 16.33483767333603}",,,"{'up': 35.40508952985799, 'down': 42.00295492634736, 'plane': 22.591955543794654}",0.74634016,49.97,6.0130553,121.507,,63.234905,48.727776,65.062614,3154250.0,9295850.0,936600.0,990,4
[],1220369221305761792-1777828564000,1777828564000,1777840676000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1777828564000-649034868264558592-1220369221305761792,,166.554,2.544,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,233.996,7,17.981,9,0,0,41.117,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,270,7,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,29,0,12112,222.0,222,29,"{'fifth_gear_duration': 2.72398408658549, 'first_gear_duration': 0.8036711657397935, 'ninth_gear_duration': 8.668145366340884, 'sixth_gear_duration': 3.3587340401839727, 'tenth_gear_duration': 13.615588588346156, 'third_gear_duration': 1.9125404724342863, 'eighth_gear_duration': 6.002392463253678, 'fourth_gear_duration': 1.947775571899345, 'second_gear_duration': 1.1648309352566448, 'seventh_gear_duration': 3.4685846443985673, 'twelfth_gear_duration': 35.56925256716198, 'eleventh_gear_duration': 20.764500098399196}",,,"{'up': 48.59460322529141, 'down': 21.069774868273974, 'plane': 30.335621906434618}",0.64999217,49.14,3.353611,65.472,,49.664078,35.569252,56.33375,1749374.0,4522750.0,578550.0,1350,3
[],1066488795177680896-1777828085000,1777828085000,1777850195000,649034868264558592,1066488795177680896,1410602669126451200,verified_drivers,1777828085000-649034868264558592-1066488795177680896,,340.999,2.173,,0.0,True,0,0,0,0,0.0,0,4.303,1,0,0,999.364,5,47.799,23,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2111,31,0,0,0,0,0,0,110,23,0,0,0,0,0,0,0,0,0,0,0,89,0,22110,56341.0,1730,89,"{'fifth_gear_duration': 2.2884750327353465, 'first_gear_duration': 0.77358329068069, 'ninth_gear_duration': 9.473468271550107, 'sixth_gear_duration': 2.715321590434808, 'tenth_gear_duration': 12.733762331546986, 'third_gear_duration': 0.8322237873332644, 'eighth_gear_duration': 6.924107578389418, 'fourth_gear_duration': 1.2853940188477715, 'second_gear_duration': 1.0670114354216413, 'seventh_gear_duration': 3.973337099256047, 'twelfth_gear_duration': 33.44880903481385, 'eleventh_gear_duration': 24.484506528990075}",,,"{'up': 47.260739407518955, 'down': 27.812570784893527, 'plane': 24.926689807587525}",0.7519781,44.35,6.1158333,156.936,,55.756752,33.44881,57.933315,1175004.0,10737467.0,1387549.0,2040,6
[],1334832234422599680-1777827977000,1777827977000,1777847648000,649034868264558592,1334832234422599680,1549462722612035584,unverified_drivers,1777827977000-649034868264558592-1334832234422599680,,322.952,3.011,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,54.728,26,0,0,7.399,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2520,56,0,0,0,0,0,0,104,21,0,0,0,0,0,0,0,0,0,0,0,107,0,19671,49820.0,1812,107,"{'fifth_gear_duration': 1.9102827590408187, 'first_gear_duration': 0.8275326957174142, 'ninth_gear_duration': 8.312840062714217, 'sixth_gear_duration': 2.645796127493259, 'tenth_gear_duration': 11.965077543116024, 'third_gear_duration': 0.8919782872862634, 'eighth_gear_duration': 4.78789064128173, 'fourth_gear_duration': 1.3055843227281327, 'second_gear_duration': 0.7589189813107785, 'seventh_gear_duration': 4.110089742890946, 'twelfth_gear_duration': 44.32381825701928, 'eleventh_gear_duration': 18.160190579401135}",,,"{'up': 34.42256858991889, 'down': 45.310363686081494, 'plane': 20.267067723999617}",0.7693087,48.48,5.4505553,107.247,,59.25121,44.32382,62.48401,3090650.0,7918750.0,726650.0,1230,3
[],1147228695027515392-1777827710000,1777827710000,1777869527000,649034868264558592,1147228695027515392,,,1777827710000-649034868264558592-1147228695027515392,,529.236,3.087,,0.83,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1300.332,1,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,15,11327,30490,,1966,15,"{'fifth_gear_duration': 21.298042868268325, 'first_gear_duration': 1.188420516860311, 'sixth_gear_duration': 56.074999787060605, 'third_gear_duration': 6.2387933449648125, 'fourth_gear_duration': 12.015027651043669, 'second_gear_duration': 3.1847158318022797}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 31.188265459260805, 'down': 35.841198407825125, 'plane': 32.97053613291407}",0.86344206,46.32,11.55,171.456,,45.8213,56.075,77.37304,2517671.0,7454609.0,12571436.0,4439,10
[],1536322320262496256-1777827267000,1777827267000,1777847178000,649034868264558592,1536322320262496256,1544253791195365376,unverified_drivers,1777817946000-649034868264558592-1536322320262496256,,491.469,4.044,,0.0,True,0,0,0,0,12.351,1,0.0,0,0,0,0.0,0,2.231,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,15696,65,0,0,0,0,0,0,51,6,0,0,0,0,0,0,0,0,0,0,0,74,0,19911,0.0,0,74,"{'fifth_gear_duration': 0.11601498094624549, 'first_gear_duration': 0, 'ninth_gear_duration': 0.33712588580850156, 'sixth_gear_duration': 0.08462269198432024, 'tenth_gear_duration': 0.6865357107760174, 'third_gear_duration': 0, 'eighth_gear_duration': 0.10373104178723125, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0.06414946005262985, 'twelfth_gear_duration': 97.40262930893287, 'eleventh_gear_duration': 1.2051909197121737}",,,"{'up': 30.45712280860599, 'down': 24.29575472231965, 'plane': 45.24712246907436}",0.6098533,51.96,5.517778,121.522,,89.0701,97.402626,98.60782,463200.0,14209250.0,28500.0,359,1
[],1474013563159838720-1777826830000,1777826830000,1777863335000,649034868264558592,1474013563159838720,,,1777826830000-649034868264558592-1474013563159838720,,541.755,3.027,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5147,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5135,31370,,1430,71,"{'fifth_gear_duration': 12.46286871301315, 'first_gear_duration': 0.814776352808537, 'sixth_gear_duration': 64.07408812948125, 'third_gear_duration': 5.4998321638390095, 'fourth_gear_duration': 14.40431920544205, 'second_gear_duration': 2.7441154354160036}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 37.30679417324585, 'down': 37.19877364934634, 'plane': 25.494432177407806}",0.9298864,56.13,10.15,178.992,,53.374878,64.07409,76.53696,2467782.0,8431844.0,9880698.0,4618,12
[],1474016264899788800-1777826338000,1777826338000,1777845734000,649034868264558592,1474016264899788800,1548213798832177152,unverified_drivers,1777826338000-649034868264558592-1474016264899788800,,260.241,2.536,,2.65,True,0,0,0,0,0.0,0,0.0,0,0,0,362.545,2,21.396,10,0,0,8.557,1,0,0,0,0,0,0,0.0,0,0.0,0,2825.9,2,1284,25,0,0,0,0,0,0,66,12,0,0,0,0,0,0,0,0,0,0,0,57,0,19396,0.0,0,57,"{'fifth_gear_duration': 1.5797856158622787, 'first_gear_duration': 0.7011327642669244, 'ninth_gear_duration': 7.03781249440776, 'sixth_gear_duration': 2.0346808396413807, 'tenth_gear_duration': 11.359496072010163, 'third_gear_duration': 1.1324063635224852, 'eighth_gear_duration': 5.279075177609563, 'fourth_gear_duration': 1.1921762316350817, 'second_gear_duration': 1.3618224441223312, 'seventh_gear_duration': 3.242962724360695, 'twelfth_gear_duration': 45.1312610726365, 'eleventh_gear_duration': 19.94738819992484}",,,"{'up': 52.13627232008597, 'down': 19.16048808459278, 'plane': 28.703239595321246}",0.7445837,49.72,5.38,102.601,,48.371933,45.13126,65.07865,2317950.0,7005550.0,674800.0,3620,5
