tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207295710072930304-1786060795000,1786060795000,1786061268000,1205841794575630336,1207295710072930304,,,1786060795000-1205841794575630336-1207295710072930304,,0.848,2.668,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,473.0,,0,1,,,,,,39.83,,0.318,,6.4541225,,,,,,3735,1,,,,,,
[],1262145783445061632-1786060768000,1786060768000,1786061049000,1205841794575630336,1262145783445061632,,,1786060768000-1205841794575630336-1262145783445061632,,0.454,3.459,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,281.0,,0,1,,,,,,,0.04560111,0.131,,5.81637,,,,,,1660,1,,,,,,
[],1207346902664740864-1786060761000,1786060761000,1786061493000,1205841794575630336,1207346902664740864,,,1786060761000-1205841794575630336-1207346902664740864,,0.047,0.14,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,732.0,,0,0,,,,,,,,0.337,,0.23114754,,,,,,0,0,,,,,,
[],1207298340685873152-1786060760000,1786060760000,1786061726000,1205841794575630336,1207298340685873152,,,1786060760000-1205841794575630336-1207298340685873152,,3.151,4.422,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,966.0,,0,1,"{'fifth_gear_duration': 6.800629552358991, 'first_gear_duration': 4.7899662042629, 'sixth_gear_duration': 1.197491551065725, 'third_gear_duration': 18.820687383331503, 'fourth_gear_duration': 53.547332332881915, 'second_gear_duration': 14.84389297609897}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.26341125,29.14,,0.713,,11.742857,1.1974915,7.9981213,144889.0,150443.0,58890.0,1065,1,5.889,39.333,491.778,1.0,1.0,0.0
[],1207300311480270848-1786060758000,1786060758000,1786061278000,1205841794575630336,1207300311480270848,,,1786060758000-1205841794575630336-1207300311480270848,,0.007,0.029,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,520.0,,0,0,,,,,,,,0.244,,0.048461538,,,,,,0,0,,,,,,
[],1262074593548435456-1786060756000,1786060756000,1786061554000,1205841794575630336,1262074593548435456,,,1786060756000-1205841794575630336-1262074593548435456,,0.207,0.47,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,798.0,,0,0,"{'fifth_gear_duration': 33.33333333333333, 'first_gear_duration': 0, 'third_gear_duration': 50, 'fourth_gear_duration': 16.666666666666664, 'second_gear_duration': 0}",,,,,27.69,,0.44,,0.9338346,33.333332,50.0,,,,0,0,18.334,27.501,55.002,,,
[],1207341868648497152-1786060756000,1786060756000,1786060977000,1205841794575630336,1207341868648497152,,,1786060756000-1205841794575630336-1207341868648497152,,0.029,0.427,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.0,,52,0,,,,,,,,0.068,,0.4723982,,,,,,0,0,,,,,,
[],1262207033747177472-1786060746000,1786060746000,1786075025000,1205841794575630336,1262207033747177472,1577923505905729536,unverified_drivers,1786060746000-1205841794575630336-1262207033747177472,,78.25,5.164,,0.36,True,0,0,0,0,0.0,0,0.0,0,0,0,3230.312,8,0.0,0,0,0,0.0,0,0,0,0,0,14888.971,1,0.0,0,0,0,2247.833,2,0,0,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,15,8825.0,5454.0,0.0,0,15,,,,,,27.6,3.95,15.154,,19.728271,,,,,,950,2,,,,,,
[],1207348366917238784-1786060737000,1786060737000,1786061896000,1205841794575630336,1207348366917238784,,,1786060737000-1205841794575630336-1207348366917238784,,0.013,0.028,,0.44,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,1114.443,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1159.0,,0,1,,,,,,,,0.46,,0.040379636,,,,,,0,0,,,,,,
[],1207337175465590784-1786060726000,1786060726000,1786060984000,1205841794575630336,1207337175465590784,,,1786060726000-1205841794575630336-1207337175465590784,,0.019,0.147,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,258.0,,0,0,,,,,,36.06,,0.129,,0.26511627,,,,,,0,0,,,,,,
