vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262207033747177472,1786060746000-1205841794575630336-1262207033747177472,1786060746000,1786109343000,3,276.0,50.66,5.448085274378208
1207353920964263936,1785972543000-1205841794575630336-1207353920964263936,1785972543000,1786000405000,1,235.122,64.184,3.663249407952138
1305231238159663104,1785976364000-1205841794575630336-1305231238159663104,1785976364000,1786002775000,2,222.5,36.974,6.017742197219668
1207354165982920704,1785976616000-1205841794575630336-1207354165982920704,1785976616000,1786002505000,1,213.854,73.482,2.9102909556081764
1321504772410310656,1786037753000-1205841794575630336-1321504772410310656,1786037753000,1786056534000,1,213.329,47.683,4.4739005515592565
1207353169709891584,1785973882000-1205841794575630336-1207353169709891584,1785973882000,1785999166000,1,210.713,53.571,3.933340800059734
1207354165982920704,1786004030000-1205841794575630336-1207354165982920704,1786004030000,1786026577000,1,210.571,64.492,3.26507163679216
1262062608723214336,1785975131000-1205841794575630336-1262062608723214336,1785975131000,1786021396000,1,209.75,40.441,5.18656808684256
1207350809923158016,1786035735000-1205841794575630336-1207350809923158016,1786035735000,1786056029000,1,196.477,43.22,4.545974086071263
1262213149625417728,1785986448000-1205841794575630336-1262213149625417728,1785986448000,1786020448000,1,195.038,32.706,5.9633706353574265
1207353169709891584,1786004437000-1205841794575630336-1207353169709891584,1786004437000,1786027234000,1,194.4,46.947,4.1408396702664705
1207352824061493248,1785986618000-1205841794575630336-1207352824061493248,1785986618000,1786007137000,1,188.656,55.56,3.3955363570914328
1262135674694270976,1785976049000-1205841794575630336-1262135674694270976,1785976049000,1786007600000,1,167.949,33.721,4.980546247145696
1424705322294968320,1786020457000-1205841794575630336-1424705322294968320,1786020457000,1786039199000,1,167.766,28.816,5.821973903387007
1207345077756624896,1786000949000-1205841794575630336-1207345077756624896,1786000949000,1786021742000,1,151.029,37.541,4.023041474654378
1262227054074527744,1785976741000-1205841794575630336-1262227054074527744,1785976741000,1786000177000,1,149.974,24.03,6.241115272575946
1263152400886136832,1785975258000-1205841794575630336-1263152400886136832,1785975258000,1785993938000,1,144.632,33.785,4.280953085688916
1262052313451724800,1786000804000-1205841794575630336-1262052313451724800,1786000804000,1786019942000,1,143.518,21.977,6.530372662328798
