tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1067763772824748032-1785110339000,1785110339000,1785110918000,632578958264631296,1067763772824748032,,,1785110339000-632578958264631296-1067763772824748032,,0.006,0.008,,0.73,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,579,,0,1,,,,,,,0.1,0.734,,0.037305698,,,,,,0,0,,,,,,
[],1464286677953413120-1785110334000,1785110334000,1785111749000,632578958264631296,1464286677953413120,,,1785110334000-632578958264631296-1464286677953413120,,13.788,3.255,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1160,1,0,0,0,0,0,0,0,0,0,2,0,1415,,0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 1.1654612082897329, 'sixth_gear_duration': 4.833090706585376, 'third_gear_duration': 1.1654612082897329, 'eighth_gear_duration': 82.92956660637243, 'fourth_gear_duration': 1.1654612082897329, 'second_gear_duration': 0, 'seventh_gear_duration': 8.740959062172998}",,,"{'up': 35.92578849721707, 'down': 36.2226345083488, 'plane': 27.851576994434126}",0.33347747,37.85,0.35,4.236,,35.07901,82.929565,91.670525,42252.0,715402.0,0.0,627,1,972.418,1074.913,1172.583,1.0,0.0,0.0
[],965194336809517056-1785110328000,1785110328000,1785110508000,632578958264631296,965194336809517056,,,1785110328000-632578958264631296-965194336809517056,,1.083,1.508,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,,0,0,,,,,,,,0.718,,21.66,,,,,,0,0,,,,,,
[],943819597830684672-1785110307000,1785110307000,1785116094000,632578958264631296,943819597830684672,,,1785110307000-632578958264631296-943819597830684672,,74.137,2.863,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5670,1,0,0,0,0,0,0,0,0,0,1,294,5493,,0,1,"{'fifth_gear_duration': 8.979008385633328, 'first_gear_duration': 0.9353538603387723, 'sixth_gear_duration': 81.65908573168349, 'third_gear_duration': 2.931138910871741, 'fourth_gear_duration': 3.8477608620780868, 'second_gear_duration': 1.6476522493945867}",,,"{'up': 6.823673174660485, 'down': 6.745910517399399, 'plane': 86.4304163079401}",0.27914053,56.89,1.6,25.893,,46.119442,81.65909,90.63809,169815.0,1040981.0,2369158.0,0,0,4538.091,5037.087,5557.362,2.0,1.0,0.0
[],1050781444223270912-1785110284000,1785110284000,1785117669000,632578958264631296,1050781444223270912,,,1785110284000-632578958264631296-1050781444223270912,,86.401,3.056,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7082,1,0,0,0,0,0,0,0,0,0,2,1869,5516,,0,2,"{'fifth_gear_duration': 0.6260057814861794, 'first_gear_duration': 0.3135993301701216, 'sixth_gear_duration': 2.8674251482720017, 'third_gear_duration': 0.557869677417156, 'eighth_gear_duration': 89.96172562991104, 'fourth_gear_duration': 0.41773481394214085, 'second_gear_duration': 0.7325270229663261, 'seventh_gear_duration': 4.523112595835035}",,,"{'up': 0, 'down': 5.924173476408321, 'plane': 94.07582652359167}",,42.86,2.05,28.273,,42.118294,89.96172,94.48484,178201.0,4533599.0,7667.0,609,1,6334.914,6653.422,7041.788,1.0,0.0,0.0
[],929721011920699392-1785110283000,1785110283000,1785112717000,632578958264631296,929721011920699392,,,1785110283000-632578958264631296-929721011920699392,,16.214,2.679,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.582,2,0,0,0,0,0.0,0,0,0,0,0,1441,1,0,0,0,0,0,0,0,0,0,4,0,2434,,0,4,"{'fifth_gear_duration': 1.4529909616795909, 'first_gear_duration': 3.5609104618031804, 'sixth_gear_duration': 5.4558855746464605, 'third_gear_duration': 0.9686606411197273, 'eighth_gear_duration': 78.87494594955376, 'fourth_gear_duration': 0.9686606411197273, 'second_gear_duration': 3.3903122439190456, 'seventh_gear_duration': 5.3276335261584995}",,,"{'up': 0, 'down': 33.76271186440678, 'plane': 66.23728813559322}",,38.2,0.65,6.051,,23.981266,78.87495,84.202576,546180.0,711243.0,22749.0,565,1,1234.919,1318.332,1565.667,2.0,0.0,0.0
[],1067764901566480384-1785110265000,1785110265000,1785110559000,632578958264631296,1067764901566480384,,,1785110265000-632578958264631296-1067764901566480384,,0.078,0.21,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,,432,0,,,,,,,0.06533334,0.371,,0.955102,,,,,,0,0,,,,,,
[],1385588816730914816-1785110259000,1785110259000,1785111170000,632578958264631296,1385588816730914816,,,1785110259000-632578958264631296-1385588816730914816,,6.673,1.968,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2028,1,0,0,0,0,0,0,0,0,0,1,0,911,,0,1,"{'fifth_gear_duration': 3.9059259974662113, 'first_gear_duration': 3.1714965827940986, 'sixth_gear_duration': 5.775447247771573, 'third_gear_duration': 1.301975332488737, 'eighth_gear_duration': 64.44600360184296, 'fourth_gear_duration': 3.9059259974662113, 'second_gear_duration': 2.603950664977474, 'seventh_gear_duration': 14.889274575192731}",,,"{'up': 0, 'down': 0, 'plane': 100}",,49.78,0.25,3.39,,26.369703,64.44601,79.33528,109917.0,388417.0,0.0,0,0,453.754,558.587,704.084,1.0,0.0,0.0
[],1131972366507704320-1785110246000,1785110246000,1785114903000,632578958264631296,1131972366507704320,,,1785110246000-632578958264631296-1131972366507704320,,49.719,3.452,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4356,1,0,0,0,0,0,0,0,0,0,2,0,4657,,0,2,"{'fifth_gear_duration': 7.471764089360515, 'first_gear_duration': 0.6769382317206253, 'sixth_gear_duration': 86.64779020517064, 'third_gear_duration': 1.3557905646481847, 'fourth_gear_duration': 3.682380581676683, 'second_gear_duration': 0.16533632742335133}",,,"{'up': 0, 'down': 30.273163071328206, 'plane': 69.7268369286718}",,45.76,1.25,14.401,,38.434273,86.64779,94.11955,42998.0,2558157.0,35415.0,886,1,3711.987,4032.077,4283.995,2.0,0.0,0.0
[],1101122257968693248-1785110245000,1785110245000,1785111685000,632578958264631296,1101122257968693248,,,1785110245000-632578958264631296-1101122257968693248,,0.078,0.127,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.165,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1440,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,,,,,0.3,0.614,,0.195,0.0,0.0,51002.0,0.0,0.0,0,0,0.0,0.0,35.336,,,
