vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1494312585351135232,1783669414000-649034868264558592-1494312585351135232,1783669414000,1783693487000,2,129.694,74.96,1.7301760939167556,649034868264558592,1783669414000,1494312585351135232,MP09AZ0009,24073000,1783693487000,188.7929509596789,173.045,6.656944444444889,71.51248142412079,2.4197873791250206,171.94000000000233,71.51248142412079,1783669414000-649034868264558592-1494312585351135232,
1494312472553717760,1783641972000-649034868264558592-1494312472553717760,1783641972000,1783656357000,2,116.77,58.094,2.0100182462904947,649034868264558592,1783641972000,1494312472553717760,Mp09AZ9990,14385000,1783656357000,133.0387294568375,155.801,3.9680555555555657,50.39345812758996,3.091690981109716,155.8399999999965,50.39345812758996,1783641972000-649034868264558592-1494312472553717760,
1140330395766620160,1783643090000-649034868264558592-1140330395766620160,1783643090000,1783651345000,2,88.128,28.756999999999998,3.0645755815975244,649034868264558592,1783643090000,1140330395766620160,MP09DD0666,8255000,1783651345000,74.89040626394427,88.188,2.25611111111175,28.36757813028192,3.108760275374399,,28.36757813028192,1783643090000-649034868264558592-1140330395766620160,
1334832669606805504,1783694113000-649034868264558592-1334832669606805504,1783694113000,1783703335000,3,57.676,14.774,3.903885203736294,649034868264558592,1783694113000,1334832669606805504,MP09AH9990,9222000,1783703335000,77.3950103776512,86.53,2.506666666666206,29.31629180971636,2.9516011288754185,85.53999999997905,29.316291809716365,1783694113000-649034868264558592-1334832669606805504,
1536322320262496256,1783694574000-649034868264558592-1536322320262496256,1783694574000,1783700555000,2,51.436,22.846,2.2514225685021447,649034868264558592,1783694574000,1536322320262496256,MP09BL9000,5981000,1783700555000,35.22985783915993,29.807,1.6097222222224445,13.344643120893915,2.2336303586366215,28.84999999999127,13.344643120893915,1783694574000-649034868264558592-1536322320262496256,
