vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1784419731000-1205841794575630336-1262199013944328192,1784419731000,1784466211000,1,255.527,49.5,5.162161616161616
1207351058741854208,1784504073000-1205841794575630336-1207351058741854208,1784504073000,1784534211000,1,251.949,71.014,3.547877883234292
1207353920964263936,1784417969000-1205841794575630336-1207353920964263936,1784417969000,1784447142000,1,248.297,66.296,3.745278749849161
1321504772410310656,1784483984000-1205841794575630336-1321504772410310656,1784483984000,1784504743000,2,217.22,57.017,3.8097409544521805
1207352230378733568,1784480145000-1205841794575630336-1207352230378733568,1784480145000,1784498371000,1,196.46,38.627,5.086079685194294
1207353169709891584,1784448993000-1205841794575630336-1207353169709891584,1784448993000,1784471451000,1,194.532,46.612,4.173431734317343
1262195380511047680,1784420355000-1205841794575630336-1262195380511047680,1784420355000,1784462824000,1,193.605,37.102,5.218182308231363
1207354165982920704,1784424978000-1205841794575630336-1207354165982920704,1784424978000,1784443312000,1,181.875,55.424,3.281520640877598
1262012073911517184,1784453684000-1205841794575630336-1262012073911517184,1784453684000,1784475879000,1,170.397,29.178,5.83991363355953
1207355063358455808,1784448842000-1205841794575630336-1207355063358455808,1784448842000,1784466455000,1,163.878,38.027,4.309516922186867
1262019157017231360,1784450653000-1205841794575630336-1262019157017231360,1784450653000,1784468103000,1,157.149,25.063,6.270159198818977
1207345077756624896,1784424371000-1205841794575630336-1207345077756624896,1784424371000,1784441364000,1,156.093,23.78,6.564045416316231
1207345077756624896,1784445649000-1205841794575630336-1207345077756624896,1784445649000,1784464955000,1,151.071,29.635,5.09772228783533
1262220397747634176,1784444048000-1205841794575630336-1262220397747634176,1784444048000,1784464242000,1,141.874,39.504,3.591383151073309
1207324802503671808,1784451294000-1205841794575630336-1207324802503671808,1784451294000,1784465598000,1,140.088,27.221,5.146320855222071
1207351058741854208,1784427185000-1205841794575630336-1207351058741854208,1784427185000,1784444697000,1,135.711,36.497,3.718415212209223
