tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],718584903502921728-1785109913000,1785109913000,1785110548000,642689989225816064,718584903502921728,,,1785109913000-642689989225816064-718584903502921728,,6.592,3.654,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,635,,1286,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.9177479,52.08,,1.804,,37.371967,,,,,,8313,1,,,,,,
[],1326602030344568832-1785109695000,1785109695000,1785112287000,642689989225816064,1326602030344568832,911222618265223171,verified_drivers,1785109695000-642689989225816064-1326602030344568832,,15.24,1.813,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2592,0.0,0,1,,,,,,37.32,0.7027778,8.405,,21.166666,,,,,,580,1,,,,,,
[],1326601740895649792-1785109540000,1785109540000,1785121830000,642689989225816064,1326601740895649792,,,1785109540000-642689989225816064-1326601740895649792,,185.0,3.777,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,20,1,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,8,6030,6260,,0,8,"{'fifth_gear_duration': 20.317369001390286, 'first_gear_duration': 1.6827268804832447, 'sixth_gear_duration': 43.475238506160416, 'third_gear_duration': 10.54700608849897, 'fourth_gear_duration': 18.591495277817728, 'second_gear_duration': 5.38616424564936}",,,"{'up': 15.672334252519052, 'down': 22.06699164891461, 'plane': 62.26067409856634}",0.35255396,40.28,3.3841667,48.982,,54.1904,43.47524,63.792606,4010600.0,1606300.0,158150.0,6504,6,906.85,1330.65,2085.9,5.0,1.0,0.0
[],1530989903863611392-1785109209000,1785109209000,1785115127000,642689989225816064,1530989903863611392,911222618261028897,verified_drivers,1785101283000-642689989225816064-1530989903863611392,,81.73,4.007,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,4,1,60,9,0,0,0,0,0,0,0,0,0,0,0,15,0,5918,0.0,1,15,,,,,,33.95,1.5588889,20.397,,49.717472,,,,,,4786,5,,,,,,
[],1326602092428656640-1785108879000,1785108879000,1785121930000,642689989225816064,1326602092428656640,911222618256834567,verified_drivers,1785108879000-642689989225816064-1326602092428656640,,182.511,3.219,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,12.51,2,2.109,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,14,6130,6921,0.0,0,14,"{'fifth_gear_duration': 1.1552936821322803, 'first_gear_duration': 0.6601678183613031, 'ninth_gear_duration': 5.253064330371833, 'sixth_gear_duration': 1.925489470220467, 'tenth_gear_duration': 9.20327410332346, 'third_gear_duration': 0.5501398486344192, 'eighth_gear_duration': 2.867411154985193, 'fourth_gear_duration': 0.9902517275419546, 'second_gear_duration': 0.5326587693320171, 'seventh_gear_duration': 2.090531424810793, 'twelfth_gear_duration': 60.89225485357025, 'eleventh_gear_duration': 13.879462816716027}",,,"{'up': 13.93007058057465, 'down': 22.101487192009404, 'plane': 63.96844222741594}",0.43282202,41.55,3.5752778,56.694,,50.344006,60.892254,74.77172,4354250.0,2417250.0,182550.0,5114,7,5921.65,7271.4,9724.8,,,
[],1326601999923281920-1785108738000,1785108738000,1785123350000,642689989225816064,1326601999923281920,911222618256834593,verified_drivers,1785108738000-642689989225816064-1326601999923281920,,198.179,3.328,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1740.426,5,8.042,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,23,7550,7062,0.0,0,23,"{'fifth_gear_duration': 22.372628329920616, 'first_gear_duration': 4.026669625475343, 'sixth_gear_duration': 40.47448531859308, 'third_gear_duration': 9.157849080583826, 'fourth_gear_duration': 19.155932579509578, 'second_gear_duration': 4.81243506591755}",,,"{'up': 23.07461792028765, 'down': 18.0005565306734, 'plane': 58.92482554903894}",0.44610184,40.57,3.9130557,59.557,,48.825924,40.474483,62.847115,4393000.0,2906950.0,402550.0,5915,9,2006.3,3115.3,4956.95,14.0,1.0,0.0
[],1326601740895649792-1785108483000,1785108483000,1785108771000,642689989225816064,1326601740895649792,,,1785108483000-642689989225816064-1326601740895649792,,0.107,0.442,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,,0,0,,,,,,,0.07252222,0.242,,1.3375,,,,,,0,0,,,,,,
[],1533070673256120320-1785108462000,1785108462000,1785122164000,642689989225816064,1533070673256120320,911222618328137728,verified_drivers,1785108462000-642689989225816064-1533070673256120320,,192.355,3.197,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,84.019,40,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,50,1,0,0,0.0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,57,6364,7338,0.0,0,57,"{'fifth_gear_duration': 0.8025929927457941, 'first_gear_duration': 0.4555832903119362, 'ninth_gear_duration': 5.014609534251242, 'sixth_gear_duration': 1.4146499832349608, 'tenth_gear_duration': 10.119697058400881, 'third_gear_duration': 0.28473955644496013, 'eighth_gear_duration': 3.075187209605569, 'fourth_gear_duration': 0.5694791128899203, 'second_gear_duration': 0.31667296464439487, 'seventh_gear_duration': 2.005418034924504, 'twelfth_gear_duration': 58.18852419754006, 'eleventh_gear_duration': 17.752846065005777}",,,"{'up': 24.003238210888505, 'down': 23.64659741708922, 'plane': 52.35016437202228}",0.44849896,43.51,3.751111,60.163,,50.53846,58.188522,75.94137,3906350.0,2680950.0,220000.0,5242,12,5466.55,7134.35,9394.55,,,
[],718584903502921728-1785107833000,1785107833000,1785108627000,642689989225816064,718584903502921728,,,1785107833000-642689989225816064-718584903502921728,,6.396,3.482,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,794,,0,1,"{'fifth_gear_duration': 28.618784530386744, 'first_gear_duration': 2.578268876611418, 'third_gear_duration': 22.025782688766114, 'fourth_gear_duration': 36.9060773480663, 'second_gear_duration': 9.87108655616943}",,,"{'up': 0, 'down': 0, 'plane': 100}",,42.37,,1.837,,28.999496,28.618784,65.524864,163735.0,240866.0,14000.0,1515,1,155.4,355.8,543.0,,,
[],1533610372471193600-1785107705000,1785107705000,1785121430000,642689989225816064,1533610372471193600,911222618336526362,verified_drivers,1785107705000-642689989225816064-1533610372471193600,,185.72,3.794,,0.0,True,0,0,0,0,13.607,1,0.0,0,0,0,6.195,1,10.231,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5630,8095,0.0,0,16,"{'fifth_gear_duration': 1.0559625571355287, 'first_gear_duration': 0.6501778190223124, 'ninth_gear_duration': 5.230242490964949, 'sixth_gear_duration': 2.1661065991895834, 'tenth_gear_duration': 7.519698428160539, 'third_gear_duration': 0.4046319405617583, 'eighth_gear_duration': 2.90620262722562, 'fourth_gear_duration': 0.9597039615887857, 'second_gear_duration': 0.24669867601201215, 'seventh_gear_duration': 2.6324132087543446, 'twelfth_gear_duration': 64.77684721397652, 'eleventh_gear_duration': 11.45131447740805}",,,"{'up': 17.19317897446287, 'down': 20.07698082629265, 'plane': 62.72984019924448}",0.34123623,37.88,3.76,48.948,,48.713444,64.77685,76.228165,4603950.0,2151150.0,105300.0,4952,9,5619.1,6612.45,8674.55,,,
