tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],566306421637943296-1789861965000,1789861965000,1789862098000,642689989225816064,566306421637943296,,,1789861965000-642689989225816064-566306421637943296,,0.03,0.255,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,,6302,0,,,,,,,0.0224375,0.118,,0.8120301,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070516129103872-1789861783000,1789861783000,1789864216000,642689989225816064,1533070516129103872,1528473253893373952,verified_drivers,1789861783000-642689989225816064-1533070516129103872,,15.69,1.598,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,24564.0,8600,0,,,,,,41.82,0.66333336,9.816,,23.215782,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531026470644744192-1789861497000,1789861497000,1789874328000,642689989225816064,1531026470644744192,1546625092811751424,verified_drivers,1789861497000-642689989225816064-1531026470644744192,,186.915,3.847,,0.0,,0,0,0,0,0.0,0,3.731,1,0,0,6275.303,5,12.309,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,18,6528,6303,55377.0,13085,18,"{'fifth_gear_duration': 1.5743359841043332, 'first_gear_duration': 0.623214064399948, 'ninth_gear_duration': 4.882283170432944, 'sixth_gear_duration': 1.7938371440758827, 'tenth_gear_duration': 7.239058663551509, 'third_gear_duration': 0.8287288692803398, 'eighth_gear_duration': 3.2785808179877467, 'fourth_gear_duration': 1.62759363516319, 'second_gear_duration': 0.7754712182214831, 'seventh_gear_duration': 2.5394442588998762, 'twelfth_gear_duration': 63.87682849194739, 'eleventh_gear_duration': 10.960623681935353}",,,"{'up': 21.42877248290032, 'down': 16.05820924930334, 'plane': 62.51301826779634}",0.36815876,38.82,3.5152779,48.581,,52.442833,63.876827,74.837456,5154595.0,2000050.0,203950.0,,,6416.75,7517.8,10045.505,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,6.0,,,,,,,,,1.0,,5.0,6.0,,,,,,,
[],1430193762327330816-1789861037000,1789861037000,1789872840000,642689989225816064,1430193762327330816,1521273622155493376,verified_drivers,1789838590000-642689989225816064-1430193762327330816,,211.4,4.068,,0.0,,0,0,0,0,0.0,0,12.317,3,0,0,2940.565,2,2.326,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5040,6763,67811.0,1,6,,,,,,45.35,3.15,51.969,,64.47852,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,
[],739910017485897728-1789860538000,1789860538000,1789869196000,642689989225816064,739910017485897728,911222618403635214,verified_drivers,1789860538000-642689989225816064-739910017485897728,,86.53,4.027,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1396,7262,836.0,36,1,"{'fifth_gear_duration': 24.821870396470526, 'first_gear_duration': 2.6213990285897784, 'sixth_gear_duration': 34.17472472098996, 'third_gear_duration': 12.545763851566907, 'fourth_gear_duration': 19.992387014661706, 'second_gear_duration': 5.8438549877211265}",,,"{'up': 17.599650434529288, 'down': 35.20901102102248, 'plane': 47.19133854444822}",1.0850601,61.19,2.35,21.488,,35.97921,34.174725,58.996593,3080325.0,1408239.0,0.0,,,2038.008,3518.259,5963.495,5.0,2.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1537194706461523968-1789860478000,1789860478000,1789860627000,642689989225816064,1537194706461523968,,,1789860478000-642689989225816064-1537194706461523968,,0.412,3.436,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,,499,0,,,,,,,0.031626943,0.12,,9.954363,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601941924446208-1789860146000,1789860146000,1789873564000,642689989225816064,1326601941924446208,911222618336526374,verified_drivers,1789860146000-642689989225816064-1326601941924446208,,198.235,3.706,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1019.719,5,11.332,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,15,5764,7654,57509.0,7183,15,"{'fifth_gear_duration': 1.2171077576401002, 'first_gear_duration': 0.8114051717600667, 'ninth_gear_duration': 5.676044589368318, 'sixth_gear_duration': 1.8763744596951542, 'tenth_gear_duration': 7.615454614392962, 'third_gear_duration': 0.6592667020550542, 'eighth_gear_duration': 3.612933191779783, 'fourth_gear_duration': 0.6085538788200501, 'second_gear_duration': 0.7384166224311822, 'seventh_gear_duration': 2.9759422158186095, 'twelfth_gear_duration': 60.74874876772579, 'eleventh_gear_duration': 13.45975202851293}",,,"{'up': 27.785711285648283, 'down': 15.109307404762895, 'plane': 57.10498130958882}",0.421897,38.93,3.6916666,53.486,,53.185722,60.74875,74.2085,5111500.0,2580500.0,230700.0,,,6408.75,7828.7,10549.6,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,5.0,,,,,,,,,,,5.0,5.0,,,,,,,
[],739910017485897728-1789859706000,1789859706000,1789860502000,642689989225816064,739910017485897728,,,1789859706000-642689989225816064-739910017485897728,,7.111,4.091,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,6.902,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,796,,4,1,"{'fifth_gear_duration': 35.658746878555164, 'first_gear_duration': 5.59064746796914, 'sixth_gear_duration': 8.415787988449546, 'third_gear_duration': 10.899810272947832, 'fourth_gear_duration': 39.43500739207832, 'second_gear_duration': 0}",,,"{'up': 0, 'down': 100, 'plane': 0}",,43.81,0.2,1.738,,32.1603,8.415788,44.074535,309423.0,114806.0,0.0,,,47.418,248.334,563.441,3.0,0.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,1.0,,,,,
[],1533070725588451328-1789859689000,1789859689000,1789872867000,642689989225816064,1533070725588451328,911222618336526362,verified_drivers,1789859689000-642689989225816064-1533070725588451328,,186.883,3.863,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,7.617,1,4.195,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,6,5067,8111,55862.0,2798,6,"{'fifth_gear_duration': 1.8399677341951162, 'first_gear_duration': 0.6008995624716015, 'ninth_gear_duration': 6.81104593282382, 'sixth_gear_duration': 1.8843842693990493, 'tenth_gear_duration': 8.947634436599225, 'third_gear_duration': 1.0139222863794397, 'eighth_gear_duration': 3.618671281902049, 'fourth_gear_duration': 1.4749352897030217, 'second_gear_duration': 0.467649956859802, 'seventh_gear_duration': 3.7212887942697566, 'twelfth_gear_duration': 57.93396741766349, 'eleventh_gear_duration': 11.685633037733634}",,,"{'up': 18.94756969243661, 'down': 16.26559890224219, 'plane': 64.7868314053212}",0.35086122,37.16,3.6275,48.381,,51.05318,57.933968,69.6196,5035900.0,2369450.0,58850.0,,,5673.85,6818.3,9793.65,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,3.0,,,,,,,,,,,1.0,2.0,,,,,,,
[],1537213879656906752-1789859379000,1789859379000,1789859498000,642689989225816064,1537213879656906752,,,1789859379000-642689989225816064-1537213879656906752,,0.126,0.787,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,,1070,0,,,,,,,0.027708333,0.16,,3.8117647,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
