tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1326601740895649792-1786492541000,1786492541000,1786506947000,642689989225816064,1326601740895649792,,,1786492541000-642689989225816064-1326601740895649792,,198.838,3.534,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,13,8747.0,5659.0,,0,13,"{'fifth_gear_duration': 19.169437414189535, 'first_gear_duration': 4.651547483168743, 'sixth_gear_duration': 43.97962053165269, 'third_gear_duration': 8.733230774320546, 'fourth_gear_duration': 16.364779249995863, 'second_gear_duration': 7.101384546672622}",,,"{'up': 17.685679541979166, 'down': 24.864436059225387, 'plane': 57.44988439879545}",0.5035874,38.54,3.9727778,56.259,,49.688797,43.97962,63.14906,5110450.0,2964700.0,297550.0,9527,10,2658.7,3817.55,6045.3,12.0,5.0,0.0
[],718791267030401024-1786492152000,1786492152000,1786492877000,642689989225816064,718791267030401024,,,1786492152000-642689989225816064-718791267030401024,,6.64,9.955,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,725.0,,374,1,"{'fifth_gear_duration': 31.074001309757694, 'first_gear_duration': 1.015062213490504, 'third_gear_duration': 10.641781270464964, 'fourth_gear_duration': 52.2920759659463, 'second_gear_duration': 4.9770792403405375}",,,"{'up': 100, 'down': 0, 'plane': 0}",1.0429391,46.69,,0.667,,32.971035,31.074001,83.36607,,,,61,1,189.8,509.2,610.8,2.0,0.0,0.0
[],739928272518774784-1786492122000,1786492122000,1786497237000,642689989225816064,739928272518774784,1527421344042450944,verified_drivers,1786464954000-642689989225816064-739928272518774784,,49.125,3.819,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.346,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,5115.0,0.0,1,7,,,,,,46.69,1.3898156,12.862,,34.57478,,,,,,975,6,,,,,,
[],1531026470644744192-1786491738000,1786491738000,1786491840000,642689989225816064,1531026470644744192,,,1786491738000-642689989225816064-1531026470644744192,,0.042,0.807,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,102.0,,4829,0,,,,,,,,0.052,,1.482353,,,,,,0,0,,,,,,
[],1326602030344568832-1786491228000,1786491228000,1786493027000,642689989225816064,1326602030344568832,911222618353303585,verified_drivers,1786491228000-642689989225816064-1326602030344568832,,2.738,1.456,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1799.0,165.0,4200,3,"{'fifth_gear_duration': 8.941526090376716, 'first_gear_duration': 12.27165457564898, 'sixth_gear_duration': 0, 'third_gear_duration': 28.581417708242284, 'fourth_gear_duration': 17.358622498033387, 'second_gear_duration': 32.846779127698625}",,,,,21.09,0.4586111,1.88,,5.479044,0.0,8.941526,625550.0,161150.0,0.0,10569,3,0.0,51.15,572.05,3.0,2.0,0.0
[],1326602092428656640-1786490743000,1786490743000,1786490921000,642689989225816064,1326602092428656640,,,1786490743000-642689989225816064-1326602092428656640,,0.065,0.694,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,178.0,,0,0,,,,,,,0.037479166,0.094,,1.3146068,,,,,,0,0,,,,,,
[],718791267030401024-1786490699000,1786490699000,1786491778000,642689989225816064,718791267030401024,,,1786490699000-642689989225816064-718791267030401024,,6.967,9.031,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1079.0,,1928,3,"{'fifth_gear_duration': 26.914450496635695, 'first_gear_duration': 5.286767061839154, 'third_gear_duration': 18.199295097725088, 'fourth_gear_duration': 41.621275232297336, 'second_gear_duration': 7.978212111502724}",,,"{'up': 0, 'down': 0, 'plane': 100}",,33.81,,0.771,,23.244856,26.91445,68.53573,220585.0,287768.0,1188.0,938,3,168.0,427.8,624.2,3.0,0.0,0.0
[],1326602059092328448-1786490683000,1786490683000,1786504741000,642689989225816064,1326602059092328448,911222618328137728,verified_drivers,1786490683000-642689989225816064-1326602059092328448,,198.667,3.218,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.296,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,30,1,0,0,0.0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,18,6541.0,7517.0,0.0,0,18,"{'fifth_gear_duration': 1.3125539442312788, 'first_gear_duration': 1.0268097488442047, 'ninth_gear_duration': 6.613064260219851, 'sixth_gear_duration': 2.291739660510971, 'tenth_gear_duration': 10.521350521425296, 'third_gear_duration': 0.9315616837151801, 'eighth_gear_duration': 3.244220311801217, 'fourth_gear_duration': 1.4879172043286417, 'second_gear_duration': 1.1011388463981633, 'seventh_gear_duration': 2.6041889208874913, 'twelfth_gear_duration': 53.16554719034231, 'eleventh_gear_duration': 15.699907707295397}",,,"{'up': 27.52829557103705, 'down': 30.399694554279392, 'plane': 42.07200987468355}",0.40765283,42.26,3.8647223,61.728,,50.87503,53.165546,68.865456,4946313.0,2933679.0,415600.0,10297,11,5972.524,7736.224,11233.824,,,
[],1533070516129103872-1786490281000,1786490281000,1786491063000,642689989225816064,1533070516129103872,911222618353303585,verified_drivers,1786490281000-642689989225816064-1533070516129103872,,2.098,2.842,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,782.0,658.0,1846,1,"{'fifth_gear_duration': 7.291666666666667, 'first_gear_duration': 15.625, 'ninth_gear_duration': 3.125, 'sixth_gear_duration': 21.875, 'tenth_gear_duration': 8.333333333333332, 'third_gear_duration': 2.083333333333333, 'eighth_gear_duration': 12.5, 'fourth_gear_duration': 5.208333333333334, 'second_gear_duration': 5.208333333333334, 'seventh_gear_duration': 9.375, 'twelfth_gear_duration': 1.0416666666666665, 'eleventh_gear_duration': 8.333333333333332}",,,,,22.6,0.14,0.738,,9.658312,1.0416666,9.375,,,,326,1,3.0,27.0,288.0,,,
[],566303952333733888-1786490219000,1786490219000,1786491394000,642689989225816064,566303952333733888,1518365836362907648,verified_drivers,1786490219000-642689989225816064-566303952333733888,,1.565,0.881,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1175.0,0.0,40238,3,"{'fifth_gear_duration': 15.789473684210526, 'first_gear_duration': 19.298245614035086, 'sixth_gear_duration': 5.263157894736842, 'third_gear_duration': 19.298245614035086, 'fourth_gear_duration': 19.298245614035086, 'second_gear_duration': 21.052631578947366}",,,,,40.15,0.28833333,1.776,,4.7948937,5.263158,21.052631,109854.0,38772.0,0.0,10380,3,9.693,38.772,184.167,2.0,0.0,0.0
