vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1474013221449891840,1777046140000-649034868264558592-1474013221449891840,1777046140000,1777093842000,2,633.6610000000001,217.456,2.9139734015157095,649034868264558592,1777046140000,1474013221449891840,MP09AS9990,47702000,1777093842000,575.4566399999871,633.994,13.200000000000273,217.9759999999951,2.9085495650898,631.2549999999901,217.9759999999951,1777046140000-649034868264558592-1474013221449891840
930508235230674944,1777043886000-649034868264558592-930508235230674944,1777043886000,1777083103000,1,632.714,207.946,3.042684158387274,649034868264558592,1777043886000,930508235230674944,MP07P7770,39217000,1777083103000,548.9784970223536,632.714,0.0,207.94640038725515,3.042678299897027,,207.94640038725515,1777043886000-649034868264558592-930508235230674944
1192134718468915200,1777042481000-649034868264558592-1192134718468915200,1777042481000,1777093576000,1,617.32,182.016,3.3915699718706054,649034868264558592,1777042481000,1192134718468915200,MP09ZT0099,51095000,1777093576000,480.52288018177177,617.32,14.149999999999636,182.01624249309535,3.391565453415058,658.2550000000047,182.01624249309535,1777042481000-649034868264558592-1192134718468915200
1268893773056704512,1777042413000-649034868264558592-1268893773056704512,1777042413000,1777088793000,2,616.8050000000001,216.211,2.85279194860576,649034868264558592,1777042413000,1268893773056704512,MP09DG0009,46380000,1777088793000,570.7905439983562,616.847,12.856111111112114,216.2085393933167,2.8530186723007276,606.5999999999767,216.2085393933167,1777042413000-649034868264558592-1268893773056704512
1284477133422329856,1777049277000-649034868264558592-1284477133422329856,1777049277000,1777084977000,2,613.775,180.49800000000002,3.40045319061707,649034868264558592,1777049277000,1284477133422329856,MP09DH9990,35700000,1777084977000,474.57262803923373,609.484,9.850000000000364,179.76235910577034,3.3904984504647375,658.6149999999907,179.76235910577034,1777049277000-649034868264558592-1284477133422329856
1186996414987632640,1777044726000-649034868264558592-1186996414987632640,1777044726000,1777089522000,3,605.601,231.894,2.61154234262206,649034868264558592,1777044726000,1186996414987632640,MP09ZS0009,44796000,1777089522000,612.5597382645117,605.639,7.13722222222259,232.0302038880726,2.610173114755999,608.4399999999441,232.03020388807263,1777044726000-649034868264558592-1186996414987632640
1406271868830220288,1777051964000-649034868264558592-1406271868830220288,1777051964000,1777091963000,2,570.533,192.317,2.9666280152040643,649034868264558592,1777051964000,1406271868830220288,MP09AT9990,39999000,1777091963000,512.75665619527,570.576,11.081944444444161,194.22600613457195,2.9376910505211606,568.0100000000093,194.22600613457195,1777051964000-649034868264558592-1406271868830220288
1334832234422599680,1777052161000-649034868264558592-1334832234422599680,1777052161000,1777094860000,3,561.911,202.19400000000002,2.7790686172685635,649034868264558592,1777052161000,1334832234422599680,MP09DR0666,42699000,1777094860000,531.6511858055692,561.958,11.820555555555984,201.38302492635194,2.790493390421136,554.2799999999697,201.38302492635194,1777052161000-649034868264558592-1334832234422599680
1140330319757443072,1777046418000-649034868264558592-1140330319757443072,1777046418000,1777088751000,2,559.835,221.814,2.523893893081591,649034868264558592,1777046418000,1140330319757443072,MP09ZL9990,42333000,1777088751000,585.573731478678,559.867,11.718333333333248,221.80823162071135,2.5241037986244077,562.0799999999581,221.80823162071135,1777046418000-649034868264558592-1140330319757443072
1268894095296692224,1777051092000-649034868264558592-1268894095296692224,1777051092000,1777095183000,3,559.685,216.59500000000003,2.5840162515293517,649034868264558592,1777051092000,1268894095296692224,MP09DF0999,44091000,1777095183000,570.5094150047872,559.75,12.205277777777155,216.10205113817696,2.5902114165593573,,216.10205113817696,1777051092000-649034868264558592-1268894095296692224
1537489465788858368,1777046033000-649034868264558592-1537489465788858368,1777046033000,1777090060000,2,558.194,174.961,3.190391001423174,649034868264558592,1777046033000,1537489465788858368,MP09BJ9990,44027000,1777090060000,462.0060016242516,558.245,0.0,175.00227334251954,3.1899299896944004,575.9300000000003,175.00227334251954,1777046033000-649034868264558592-1537489465788858368
1474016042442293248,1777043064000-649034868264558592-1474016042442293248,1777043064000,1777086830000,2,557.925,203.236,2.7452075419709105,649034868264558592,1777043064000,1474016042442293248,MP09AP9990,43766000,1777086830000,535.9516799999873,557.955,12.099999999999909,203.01199999999517,2.7483843319607377,551.6100000000006,203.01199999999517,1777043064000-649034868264558592-1474016042442293248
1494313280225673216,1777045897000-649034868264558592-1494313280225673216,1777045897000,1777087076000,3,557.101,205.635,2.709174021932064,649034868264558592,1777045897000,1494313280225673216,MP09BL9990,41179000,1777087076000,542.6930138897154,557.17,11.387500000000045,205.56553556428614,2.7104251618372923,551.6700000000019,205.56553556428617,1777045897000-649034868264558592-1494313280225673216
1192134868188790784,1777054455000-649034868264558592-1192134868188790784,1777054455000,1777103202000,2,545.817,170.471,3.2018173179015785,649034868264558592,1777054455000,1192134868188790784,MP09ZU9990,48747000,1777103202000,450.96479999999923,545.849,13.5,170.8199999999997,3.1954630605315595,585.3950000000186,170.8199999999997,1777054455000-649034868264558592-1192134868188790784
1474013287929610240,1777053946000-649034868264558592-1474013287929610240,1777053946000,1777094154000,3,541.3199999999999,205.334,2.6362901419151235,649034868264558592,1777053946000,1474013287929610240,MP09AM9909,40208000,1777094154000,542.2223051531882,541.671,11.099999999999909,205.38723680045007,2.637315776959774,536.2450000000099,205.38723680045007,1777053946000-649034868264558592-1474013287929610240
1474013563159838720,1777051202000-649034868264558592-1474013563159838720,1777051202000,1777089518000,2,535.797,177.438,3.019629391674839,649034868264558592,1777051202000,1474013563159838720,MP09AM9990,38316000,1777089518000,468.51644407834175,535.422,10.600000000000364,177.4683500296749,3.01699993215957,535.2749999999942,177.4683500296749,1777051202000-649034868264558592-1474013563159838720
1518565483060658176,1776973612000-649034868264558592-1518565483060658176,1776973612000,1777013666000,2,534.933,215.733,2.4796067361043512,649034868264558592,1776973612000,1518565483060658176,MP09BK9000,40054000,1777013666000,569.5853843348367,534.965,11.047222222222217,215.7520395207715,2.479536236080384,525.760000000002,215.73449756812153,1776973612000-649034868264558592-1518565483060658176
1518565483060658176,1777048006000-649034868264558592-1518565483060658176,1777048006000,1777086839000,2,532.7270000000001,200.55,2.656330092246323,649034868264558592,1777048006000,1518565483060658176,MP09BK9000,38833000,1777086839000,529.2523213961856,532.737,10.732777777777983,200.4743641652218,2.657382165636612,528.1699999999983,200.47436416522183,1777048006000-649034868264558592-1518565483060658176
1066488845387694080,1777050821000-649034868264558592-1066488845387694080,1777050821000,1777088234000,2,532.682,189.778,2.8068690786076367,649034868264558592,1777050821000,1066488845387694080,MP09PA3330,37413000,1777088234000,501.27806387829645,532.71,10.357222222221026,189.8780544993547,2.805537487755387,532.1599999999162,189.8780544993547,1777050821000-649034868264558592-1066488845387694080
1474013563159838720,1776972286000-649034868264558592-1474013563159838720,1776972286000,1777008978000,3,522.516,196.85399999999998,2.6543326526258038,649034868264558592,1776972286000,1474013563159838720,MP09AM9990,36692000,1777008978000,519.7578647069913,522.545,10.150000000000091,196.87797905567854,2.6541566634642284,520.9499999999971,196.87797905567854,1776972286000-649034868264558592-1474013563159838720
1192134642870779904,1777031450000-649034868264558592-1192134642870779904,1777031450000,1777086637000,2,519.658,181.248,2.867110257768362,649034868264558592,1777031450000,1192134642870779904,MP09ZU0099,55187000,1777086637000,610.3257600000221,645.287,15.300000000001091,231.18400000000838,2.7912269015155746,688.0600000000559,231.18400000000838,1777031450000-649034868264558592-1192134642870779904
933044705925529600,1777045172000-649034868264558592-933044705925529600,1777045172000,1777079658000,1,514.644,154.973,3.320862343763107,649034868264558592,1777045172000,933044705925529600,MP07P5550,34486000,1777079658000,409.12915162469255,514.644,0.0,154.9731634942017,3.320858840306601,474.2700000000186,154.9731634942017,1777045172000-649034868264558592-933044705925529600
1268894231850647552,1777049969000-649034868264558592-1268894231850647552,1777049969000,1777082796000,1,510.642,159.744,3.1966271033653846,649034868264558592,1777049969000,1268894231850647552,MP09DA9990,32827000,1777082796000,421.7245672630494,510.642,9.049999999999955,159.74415426630657,3.19662401635504,547.1350000000093,159.74415426630657,1777049969000-649034868264558592-1268894231850647552
682178375686553600,1777045290000-649034868264558592-682178375686553600,1777045290000,1777080585000,1,508.923,171.896,2.960644808488854,649034868264558592,1777045290000,682178375686553600,MP30P1110,35295000,1777080585000,453.80443944848906,508.923,0.0,171.89562100321555,2.96065133614125,501.4718085199129,171.89562100321555,1777045290000-649034868264558592-682178375686553600
1140330395766620160,1777047658000-649034868264558592-1140330395766620160,1777047658000,1777077991000,1,504.0,133.362,3.7791874746929413,649034868264558592,1777047658000,1140330395766620160,MP09DD0666,30333000,1777077991000,352.07603455989647,504.0,8.398055555555402,133.36213430299108,3.7791836688436695,496.5599999999977,133.36213430299108,1777047658000-649034868264558592-1140330395766620160
1066488845387694080,1776972730000-649034868264558592-1066488845387694080,1776972730000,1776998446000,2,498.278,217.422,2.291755204165172,649034868264558592,1776972730000,1066488845387694080,MP09PA3330,25716000,1776998446000,450.2813633107889,384.865,7.108333333333576,170.5611224662079,2.256463808604746,381.11999999999534,170.5611224662079,1776972730000-649034868264558592-1066488845387694080
1494312366358134784,1776974803000-649034868264558592-1494312366358134784,1776974803000,1777007304000,2,495.604,150.584,3.29121287786219,649034868264558592,1776974803000,1494312366358134784,MP09AX9990,32501000,1777007304000,397.55180730050347,495.617,8.97861111111115,150.58780579564524,3.291216027628264,493.0399999999936,150.58780579564524,1776974803000-649034868264558592-1494312366358134784
1537489458834702336,1777046495000-649034868264558592-1537489458834702336,1777046495000,1777075951000,1,462.8,139.915,3.307722545831398,649034868264558592,1777046495000,1537489458834702336,MP09BF9990,29456000,1777075951000,369.37480085501016,462.79999999999933,0.0,139.91469729356444,3.307729702112477,462.7999999999993,139.91469729356444,1777046495000-649034868264558592-1537489458834702336
682178685842751488,1777050975000-649034868264558592-682178685842751488,1777050975000,1777078300000,1,451.244,149.468,3.0190007225626894,649034868264558592,1777050975000,682178685842751488,MP30P2220,27325000,1777078300000,394.5955199999828,451.244,0.0,149.46799999999348,3.019000722562821,442.08698909007944,149.46799999999348,1777050975000-649034868264558592-682178685842751488
1334833282986016768,1777044487000-649034868264558592-1334833282986016768,1777044487000,1777074144000,2,447.743,119.734,3.7394808492157616,649034868264558592,1777044487000,1334833282986016768,MP09DU9990,29657000,1777074144000,316.16195807043016,447.782,8.200000000000728,119.75831745092052,3.7390471871276123,468.80000000004657,119.75831745092052,1777044487000-649034868264558592-1334833282986016768
672903687655391232,1777047385000-649034868264558592-672903687655391232,1777047385000,1777081380000,1,445.39,166.023,2.6827005896773337,649034868264558592,1777047385000,672903687655391232,MP41P3330,33995000,1777081380000,438.300720000118,445.39,0.0,166.0230000000447,2.6827005896766116,439.35110309999436,166.0230000000447,1777047385000-649034868264558592-672903687655391232
1151974728106246144,1777051491000-649034868264558592-1151974728106246144,1777051491000,1777087680000,2,444.624,162.631,2.7339437130682342,649034868264558592,1777051491000,1151974728106246144,MP09ZG9990,36189000,1777087680000,429.3278901094851,444.634,9.599999999998545,162.62420079904737,2.7341195087527503,475.22500000009313,162.62420079904737,1777051491000-649034868264558592-1151974728106246144
1268893955106275328,1777054700000-649034868264558592-1268893955106275328,1777054700000,1777084060000,2,443.418,155.832,2.845487448020946,649034868264558592,1777054700000,1268893955106275328,MP09DE0999,29360000,1777084060000,411.42419839753705,445.584,8.108333333333576,155.84249939300645,2.8591943900766004,438.3200000000652,155.84249939300645,1777054700000-649034868264558592-1268893955106275328
1147228695027515392,1776969993000-649034868264558592-1147228695027515392,1776969993000,1776999298000,1,435.739,150.987,2.8859371998913814,649034868264558592,1776969993000,1147228695027515392,MP09ZF9990,29305000,1776999298000,398.6062142506873,435.739,8.100000000000364,150.98720236768457,2.885933331878597,464.1500000000233,150.98720236768457,1776969993000-649034868264558592-1147228695027515392
1140330319757443072,1776970516000-649034868264558592-1140330319757443072,1776970516000,1776998575000,2,434.344,173.099,2.509223045771495,649034868264558592,1776970516000,1140330319757443072,MP09ZL9990,28059000,1776998575000,457.0700724258553,434.394,7.760555555554674,173.13260319161185,2.5090248283233003,435.35999999998603,173.13260319161185,1776970516000-649034868264558592-1140330319757443072
687681844035977216,1777044548000-649034868264558592-687681844035977216,1777044548000,1777080159000,1,422.436,154.099,2.7413286264025074,649034868264558592,1777044548000,687681844035977216,MP30P6660,35611000,1777080159000,406.82006949008405,422.436,0.0,154.09851117048638,2.7413373224134485,414.72812918992713,154.09851117048638,1777044548000-649034868264558592-687681844035977216
933044705925529600,1776973241000-649034868264558592-933044705925529600,1776973241000,1776996765000,1,419.935,124.548,3.3716719658284355,649034868264558592,1776973241000,933044705925529600,MP07P5550,23524000,1776996765000,328.8061461952763,419.935,0.0,124.54778264972586,3.3716778497856645,387.15500000002794,124.54778264972586,1776973241000-649034868264558592-933044705925529600
1268894298644938752,1777045252000-649034868264558592-1268894298644938752,1777045252000,1777074688000,1,418.673,122.425,3.4198325505411478,649034868264558592,1777045252000,1268894298644938752,MP09DB9990,29436000,1777074688000,323.2024182476158,418.673,8.099999999998545,122.42515842712719,3.419828125027198,447.51500000001397,122.42515842712719,1777045252000-649034868264558592-1268894298644938752
682178685842751488,1776971922000-649034868264558592-682178685842751488,1776971922000,1776997250000,1,416.699,132.922,3.1349137087916223,649034868264558592,1776971922000,682178685842751488,MP30P2220,25328000,1776997250000,350.9130289023187,416.699,0.0,132.92160185693888,3.1349230988691037,408.2907503899187,132.92160185693888,1776971922000-649034868264558592-682178685842751488
1476550907393998848,1777054773000-649034868264558592-1476550907393998848,1777054773000,1777076439000,1,396.539,120.025,3.303803374297021,649034868264558592,1777054773000,1476550907393998848,MP09DP0666,21666000,1777076439000,316.8647041379133,396.539,5.963333333333139,120.02450914314898,3.3038168856584282,394.95000000001164,120.02450914314898,1777054773000-649034868264558592-1476550907393998848
1192134868188790784,1776971106000-649034868264558592-1192134868188790784,1776971106000,1777001143000,2,387.308,137.588,2.8149838648719365,649034868264558592,1776971106000,1192134868188790784,MP09ZU9990,30037000,1777001143000,360.04618125397394,387.336,8.25,136.3811292628689,2.840099668433058,414.64000000001397,136.3811292628689,1776971106000-649034868264558592-1192134868188790784
1334833384924381184,1777051887000-649034868264558592-1334833384924381184,1777051887000,1777078440000,2,369.584,106.65100000000001,3.465358974599394,649034868264558592,1777051887000,1334833384924381184,MP09DT9990,26553000,1777078440000,281.4873600000283,369.622,7.350000000000364,106.62400000001071,3.4665928871545137,388.375,106.62400000001071,1777051887000-649034868264558592-1334833384924381184
1147228695027515392,1777054444000-649034868264558592-1147228695027515392,1777054444000,1777082865000,1,355.686,127.568,2.7882070738743256,649034868264558592,1777054444000,1147228695027515392,MP09ZF9990,28421000,1777082865000,336.77951999999823,355.686,7.850000000000364,127.56799999999932,2.7882070738743407,378.85999999998603,127.5679999999993,1777054444000-649034868264558592-1147228695027515392
1268894298644938752,1776993824000-649034868264558592-1268894298644938752,1776993824000,1777020305000,1,311.374,111.528,2.791890825622265,649034868264558592,1776993824000,1268894298644938752,MP09DB9990,26481000,1777020305000,294.43391999997664,311.374,7.300000000001091,111.52799999999115,2.791890825622487,333.445000000007,111.52799999999115,1776993824000-649034868264558592-1268894298644938752
1334832578175172608,1777025580000-649034868264558592-1334832578175172608,1777025580000,1777054170000,1,311.03,112.743,2.758752206345405,649034868264558592,1777025580000,1334832578175172608,MP09AH0009,28590000,1777054170000,297.6413671911859,311.03,7.886666666666315,112.74294211787345,2.758753622686342,305.22000000000116,112.74294211787345,1777025580000-649034868264558592-1334832578175172608
1220369364222476288,1777028595000-649034868264558592-1220369364222476288,1777028595000,1777053980000,1,310.686,111.195,2.794064481316606,649034868264558592,1777028595000,1220369364222476288,MP09ZX9990,25385000,1777053980000,293.5536436815914,310.686,7.021388888890215,111.19456200060279,2.794075487237548,311.35999999998603,111.19456200060279,1777028595000-649034868264558592-1220369364222476288
1220369364222476288,1776997013000-649034868264558592-1220369364222476288,1776997013000,1777021807000,4,301.047,120.456,2.499227933851365,649034868264558592,1776997013000,1220369364222476288,MP09ZX9990,24794000,1777021807000,316.93541133691616,301.092,6.8163888888884685,120.0512921730743,2.5080279816224285,300.4000000000233,120.28394443958777,1776997013000-649034868264558592-1220369364222476288
1186996301657538560,1777048973000-649034868264558592-1186996301657538560,1777048973000,1777090672000,3,301.035,118.38499999999999,2.5428474891244672,649034868264558592,1777048973000,1186996301657538560,MP09ZT0009,41699000,1777090672000,584.0077198186572,558.873,11.518888888888796,221.21504538585498,2.5263787959141033,547.0799999999581,221.21504538585498,1777048973000-649034868264558592-1186996301657538560
672903687655391232,1776971433000-649034868264558592-672903687655391232,1776971433000,1776991590000,1,296.73,90.343,3.2844824723553567,649034868264558592,1776971433000,672903687655391232,MP41P3330,20157000,1776991590000,238.5055199999828,296.73,0.0,90.34299999999348,3.284482472355594,292.7398009300232,90.34299999999348,1776971433000-649034868264558592-672903687655391232
1220369221305761792,1777050851000-649034868264558592-1220369221305761792,1777050851000,1777069989000,1,296.457,99.027,2.9936986882365413,649034868264558592,1777050851000,1220369221305761792,MP09ZY9990,19138000,1777069989000,261.4317412335237,296.457,5.287222222221317,99.02717470966807,2.9936934065741525,294.3200000000652,99.02717470966807,1777050851000-649034868264558592-1220369221305761792
1537489465788858368,1776976415000-649034868264558592-1537489465788858368,1776976415000,1777021091000,2,288.11,76.429,3.769642413220113,649034868264558592,1776976415000,1537489465788858368,MP09BJ9990,44676000,1777021091000,201.49170800247393,288.15,0.0,76.32261666760375,3.775420872359968,296.0300000000002,76.32261666760375,1776976415000-649034868264558592-1537489465788858368
1268894298644938752,1776973023000-649034868264558592-1268894298644938752,1776973023000,1776992839000,2,288.103,88.78399999999999,3.2449878356460626,649034868264558592,1776973023000,1268894298644938752,MP09DB9990,19816000,1776992839000,234.44328624641616,288.125,5.450000000000728,88.80427509333946,3.24449470137739,308.6499999999651,88.80427509333946,1776973023000-649034868264558592-1268894298644938752
1268894095296692224,1777019573000-649034868264558592-1268894095296692224,1777019573000,1777047208000,1,273.026,115.019,2.373746946156722,649034868264558592,1777019573000,1268894095296692224,MP09DF0999,27635000,1777047208000,303.6491708032379,273.026,7.640000000001237,115.01862530425677,2.3737546791032242,266.5600000000559,115.01862530425677,1777019573000-649034868264558592-1268894095296692224
672494648681299968,1776978098000-649034868264558592-672494648681299968,1776978098000,1776993669000,1,267.849,87.4,3.0646338672768874,649034868264558592,1776978098000,672494648681299968,MP41P5055,15571000,1776993669000,230.73523658984234,267.849,0.0,87.39971082948573,3.064644006918576,196.50098787015304,87.39971082948573,1776978098000-649034868264558592-672494648681299968
1334833185816576000,1776995161000-649034868264558592-1334833185816576000,1776995161000,1777012197000,1,262.98,74.438,3.5328729949756847,649034868264558592,1776995161000,1334833185816576000,MP09DS0999,17036000,1777012197000,196.51512118068584,262.98,4.649999999999636,74.43754590177494,3.532894546886578,271.31500000006054,74.43754590177494,1776995161000-649034868264558592-1334833185816576000
933044705925529600,1776998130000-649034868264558592-933044705925529600,1776998130000,1777014822000,1,262.957,81.123,3.241460498255735,649034868264558592,1776998130000,933044705925529600,MP07P5550,16692000,1777014822000,214.1656263154055,262.957,0.0,81.12334330128995,3.2414467809023186,242.10000000009313,81.12334330128995,1776998130000-649034868264558592-933044705925529600
1494312585351135232,1777010762000-649034868264558592-1494312585351135232,1777010762000,1777041179000,1,259.293,118.268,2.1924189129773057,649034868264558592,1777010762000,1494312585351135232,MP09AZ0009,30417000,1777041179000,312.226205498087,259.293,8.399444444444725,118.2675020826087,2.1924281432686925,257.1600000000035,118.26750208260869,1777010762000-649034868264558592-1494312585351135232
1268894231850647552,1777027708000-649034868264558592-1268894231850647552,1777027708000,1777048287000,1,257.54,91.25,2.822356164383562,649034868264558592,1777027708000,1268894231850647552,MP09DA9990,20579000,1777048287000,240.9,257.54,5.650000000000091,91.25,2.822356164383562,275.7299999999814,91.25,1777027708000-649034868264558592-1268894231850647552
1334833185816576000,1777015975000-649034868264558592-1334833185816576000,1777015975000,1777039373000,1,257.507,81.622,3.154872460856142,649034868264558592,1777015975000,1334833185816576000,MP09DS0999,23398000,1777039373000,215.48107587247972,257.507,6.5,81.62161964866655,3.1548871623525407,265.67499999993015,81.62161964866655,1777015975000-649034868264558592-1334833185816576000
1066488795177680896,1776988180000-649034868264558592-1066488795177680896,1776988180000,1777010358000,2,245.105,78.494,3.1225953576069507,649034868264558592,1776988180000,1066488795177680896,MP09PA6660,22178000,1777010358000,207.24718982253347,245.107,6.115555555556057,78.50272341762631,3.1222738438774447,244.3200000000652,78.50272341762631,1776988180000-649034868264558592-1066488795177680896
1494312254978392064,1776978582000-649034868264558592-1494312254978392064,1776978582000,1776992899000,2,243.04,78.753,3.0861046563305523,649034868264558592,1776978582000,1494312254978392064,MP09AY9990,14317000,1776992899000,207.8311762636153,243.083,3.95833333333303,78.72393040288458,3.087790443845688,241.68000000000757,78.72393040288458,1776978582000-649034868264558592-1494312254978392064
1406272050288394240,1777020164000-649034868264558592-1406272050288394240,1777020164000,1777040596000,1,234.147,86.243,2.714968171329847,649034868264558592,1777020164000,1406272050288394240,MP09AT9000,20432000,1777040596000,227.6815419291029,234.147,5.647500000000036,86.24300830647837,2.714967909838222,233.27999999999884,86.24300830647837,1777020164000-649034868264558592-1406272050288394240
1192134642870779904,1776972940000-649034868264558592-1192134642870779904,1776972940000,1776997137000,2,230.662,77.344,2.9822869259412497,649034868264558592,1776972940000,1192134642870779904,MP09ZU0099,24197000,1776997137000,336.5260800000234,411.375,6.699999999998909,127.47200000000885,3.227179302121026,436.1799999999348,127.47200000000885,1776972940000-649034868264558592-1192134642870779904
1494312254978392064,1777047781000-649034868264558592-1494312254978392064,1777047781000,1777062596000,1,225.888,80.086,2.8205678895187676,649034868264558592,1777047781000,1494312254978392064,MP09AY9990,14815000,1777062596000,211.42581700534507,225.888,4.076666666666824,80.08553674444889,2.8205842051206256,224.0100000000093,80.08553674444889,1777047781000-649034868264558592-1494312254978392064
672494648681299968,1777042181000-649034868264558592-672494648681299968,1777042181000,1777061476000,1,224.384,64.42,3.4831418814032906,649034868264558592,1777042181000,672494648681299968,MP41P5055,19295000,1777061476000,170.06764900772455,224.384,0.0,64.41956401807748,3.483165454783785,,15.495439928539268,1777042181000-649034868264558592-672494648681299968
1284477133422329856,1777026499000-649034868264558592-1284477133422329856,1777026499000,1777047224000,1,207.684,66.682,3.114543654959359,649034868264558592,1777026499000,1284477133422329856,MP09DH9990,20725000,1777047224000,176.03976827635,207.684,5.700000000000728,66.68173040770833,3.1145562469685397,223.27500000002328,66.68173040770833,1777026499000-649034868264558592-1284477133422329856
1284477133422329856,1776998516000-649034868264558592-1284477133422329856,1776998516000,1777013838000,1,207.286,66.128,3.1346177111057343,649034868264558592,1776998516000,1284477133422329856,MP09DH9990,15322000,1777013838000,174.5768588437085,207.286,4.200000000000728,66.12759804685928,3.134636764715289,222.81000000005588,66.12759804685928,1776998516000-649034868264558592-1284477133422329856
1268894231850647552,1776999511000-649034868264558592-1268894231850647552,1776999511000,1777010618000,1,203.495,67.85,2.9991893883566694,649034868264558592,1776999511000,1268894231850647552,MP09DA9990,11107000,1777010618000,179.1228594575465,203.495,3.0499999999999545,67.84956797634337,2.9992084853208083,217.65500000002794,67.84956797634337,1776999511000-649034868264558592-1268894231850647552
930508235230674944,1777025507000-649034868264558592-930508235230674944,1777025507000,1777041895000,1,183.83,60.467,3.0401706716060004,649034868264558592,1777025507000,930508235230674944,MP07P7770,16388000,1777041895000,159.63262515190576,183.83,0.0,60.46690346663097,3.0401755251357914,,60.466903466630974,1777025507000-649034868264558592-930508235230674944
1334833501215653888,1777022050000-649034868264558592-1334833501215653888,1777022050000,1777038991000,1,183.728,57.906,3.172866369633544,649034868264558592,1777022050000,1334833501215653888,MP09DS9990,16941000,1777038991000,152.87135041942915,183.728,4.699999999998909,57.90581455281407,3.1728765309471205,189.52500000002328,57.90581455281408,1777022050000-649034868264558592-1334833501215653888
