vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1192134642870779904,1777031450000-649034868264558592-1192134642870779904,1777031450000,1777086637000,2,519.658,181.248,2.867110257768362,649034868264558592,1777031450000,1192134642870779904,MP09ZU0099,55187000,1777086637000,610.3257600000221,645.287,15.300000000001091,231.18400000000838,2.7912269015155746,688.0600000000559,231.18400000000838,1777031450000-649034868264558592-1192134642870779904
1066488845387694080,1776972730000-649034868264558592-1066488845387694080,1776972730000,1776998446000,2,498.278,217.422,2.291755204165172,649034868264558592,1776972730000,1066488845387694080,MP09PA3330,25716000,1776998446000,450.2813633107889,384.865,7.108333333333576,170.5611224662079,2.256463808604746,381.11999999999534,170.5611224662079,1776972730000-649034868264558592-1066488845387694080
1186996301657538560,1777048973000-649034868264558592-1186996301657538560,1777048973000,1777090672000,3,301.035,118.38499999999999,2.5428474891244672,649034868264558592,1777048973000,1186996301657538560,MP09ZT0009,41699000,1777090672000,584.0077198186572,558.873,11.518888888888796,221.21504538585498,2.5263787959141033,547.0799999999581,221.21504538585498,1777048973000-649034868264558592-1186996301657538560
1192134642870779904,1776972940000-649034868264558592-1192134642870779904,1776972940000,1776997137000,2,230.662,77.344,2.9822869259412497,649034868264558592,1776972940000,1192134642870779904,MP09ZU0099,24197000,1776997137000,336.5260800000234,411.375,6.699999999998909,127.47200000000885,3.227179302121026,436.1799999999348,127.47200000000885,1776972940000-649034868264558592-1192134642870779904
1494312254978392064,1777030625000-649034868264558592-1494312254978392064,1777030625000,1777041434000,2,54.264,35.76,1.5174496644295303,649034868264558592,1777030625000,1494312254978392064,MP09AY9990,10809000,1777041434000,80.9610173640866,53.927,2.9388888888893234,30.667052031850982,1.7584670330878591,52.75999999999476,30.620789183656573,1777030625000-649034868264558592-1494312254978392064
