tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1406271868830220288-1777051964000,1777051964000,1777075373000,649034868264558592,1406271868830220288,1409869570843344896,verified_drivers,1777051964000-649034868264558592-1406271868830220288,,368.862,3.099,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.112,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,490,14,0,0,0,0,6,1,42,8,0,0,0,0,0,0,0,0,0,0,0,26,0,23409,60613.0,1361,26,"{'fifth_gear_duration': 1.9204323568666284, 'first_gear_duration': 0.39457122669104666, 'ninth_gear_duration': 8.85278035957139, 'sixth_gear_duration': 2.73414054130715, 'tenth_gear_duration': 13.564588878561715, 'third_gear_duration': 0.8848728280221547, 'eighth_gear_duration': 6.08571667354676, 'fourth_gear_duration': 1.0930484046203834, 'second_gear_duration': 0.5571609106035319, 'seventh_gear_duration': 4.071073471796261, 'twelfth_gear_duration': 38.680642963690836, 'eleventh_gear_duration': 21.160971384722142}",,,"{'up': 29.757588562574846, 'down': 50.19114022114229, 'plane': 20.051271216282863}",0.7717881,46.86,6.443611,119.008,,57.24461,38.68064,59.841614,3742400.0,9357800.0,766350.0,520,2
[],1334833384924381184-1777051887000,1777051887000,1777075358000,649034868264558592,1334833384924381184,1546583143887142912,unverified_drivers,1777051887000-649034868264558592-1334833384924381184,,337.733,3.518,,0.0,True,0,0,0,0,12.664,1,5.178,1,0,0,513.469,5,15.101,7,0,0,70.825,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,69,14,0,0,0,0,0,0,0,0,0,0,0,34,0,23471,67200.0,1883,34,"{'fifth_gear_duration': 14.381023257341505, 'first_gear_duration': 1.7465286462199643, 'sixth_gear_duration': 66.82111592481776, 'third_gear_duration': 4.4716770592185, 'fourth_gear_duration': 10.203540127905478, 'second_gear_duration': 2.3761149844967857}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 30.667293293178066, 'down': 39.92825765859082, 'plane': 29.404449048231097}",0.83536714,51.64,6.5,95.992,,51.958923,66.82111,81.20214,1476092.0,5911587.0,5629826.0,2360,5
[],1334832234422599680-1777051783000,1777051783000,1777052139000,649034868264558592,1334832234422599680,,,1777051783000-649034868264558592-1334832234422599680,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,,1114,0,,,,,,,0.072847225,0.239,,0.0,,,,,,0,0
[],1151974728106246144-1777051491000,1777051491000,1777079092000,649034868264558592,1151974728106246144,1548089462943121408,unverified_drivers,1777051491000-649034868264558592-1151974728106246144,,323.548,2.72,,0.0,True,0,0,0,0,79.902,4,3.544,1,0,0,1352.391,9,108.083,52,0,0,687.797,8,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,115,0,27601,37682.0,1886,115,"{'fifth_gear_duration': 20.763217742577556, 'first_gear_duration': 1.1052526329599837, 'sixth_gear_duration': 52.4574635465793, 'third_gear_duration': 5.739638558054981, 'fourth_gear_duration': 15.68654449783924, 'second_gear_duration': 4.2478830219889465}",,,"{'up': 26.6812631743815, 'down': 39.11787930798197, 'plane': 34.200857517636535}",0.67184633,50.57,7.05,118.955,,45.893333,52.457462,73.22068,1219747.0,3758903.0,9328935.0,5951,14
[],1474013563159838720-1777051202000,1777051202000,1777068666000,649034868264558592,1474013563159838720,1410601487549071360,verified_drivers,1777051202000-649034868264558592-1474013563159838720,,262.107,2.661,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,12.3,2,92.377,43,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2077,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,17464,1262.0,1262,82,"{'fifth_gear_duration': 16.033282261222535, 'first_gear_duration': 1.1146585425468045, 'sixth_gear_duration': 60.19722127602588, 'third_gear_duration': 5.018924411979436, 'fourth_gear_duration': 14.657042215898253, 'second_gear_duration': 2.9788712923270935}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 50.05202913631636, 'down': 18.95399166724026, 'plane': 30.993979196443387}",0.77721125,62.18,4.8,98.491,,54.605625,60.19722,76.23051,1203510.0,3223145.0,6147588.0,2036,5
[],1268894095296692224-1777051092000,1777051092000,1777071529000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1777051092000-649034868264558592-1268894095296692224,,308.694,2.66,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.366,1,28.976,14,0,0,24.146,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3120,42,0,0,0,0,0,0,128,25,0,0,0,0,0,0,0,0,0,0,0,88,0,20437,394099.0,1427,88,"{'fifth_gear_duration': 2.2332024660765204, 'first_gear_duration': 1.334547463016316, 'ninth_gear_duration': 7.329561569809968, 'sixth_gear_duration': 2.5944558061771335, 'tenth_gear_duration': 10.768932212751348, 'third_gear_duration': 1.1210795802295899, 'eighth_gear_duration': 4.317126692442043, 'fourth_gear_duration': 1.559957604979922, 'second_gear_duration': 0.6075624356237591, 'seventh_gear_duration': 3.3692098702772095, 'twelfth_gear_duration': 49.69024765259968, 'eleventh_gear_duration': 15.074116646016511}",,,"{'up': 46.705643420058294, 'down': 24.17244683148011, 'plane': 29.12190974846159}",0.7620316,51.28,5.6605554,116.04,,54.53422,49.690247,64.764366,2363500.0,9168250.0,645500.0,2340,4
[],682178685842751488-1777050975000,1777050975000,1777078300000,649034868264558592,682178685842751488,1416450480665526272,verified_drivers,1777050975000-649034868264558592-682178685842751488,,451.244,3.019,,0.0,True,0,0,0,0,101.337,5,0.0,0,0,0,0.0,0,10.403,5,0,0,57.341,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1121,16,0,0,0,0,0,0,35,8,0,0,0,0,0,0,0,0,0,0,0,51,0,27325,1315.0,1315,51,"{'fifth_gear_duration': 1.231919950466195, 'first_gear_duration': 0.916800132631972, 'ninth_gear_duration': 5.618593809290312, 'sixth_gear_duration': 2.4007013758513622, 'tenth_gear_duration': 9.313435007037429, 'third_gear_duration': 1.1378930473157427, 'eighth_gear_duration': 2.7169073665323236, 'fourth_gear_duration': 0.8196822301365736, 'second_gear_duration': 0.5985893154528027, 'seventh_gear_duration': 3.0309464153648173, 'twelfth_gear_duration': 58.18877057230285, 'eleventh_gear_duration': 14.025760777617618}",,,"{'up': 32.47700966436922, 'down': 18.810168189990996, 'plane': 48.712822145639784}",0.5060564,39.15,,149.468,,,58.18877,72.21453,1700260.0,12580572.0,478114.0,4121,12
[],1220369221305761792-1777050851000,1777050851000,1777069989000,649034868264558592,1220369221305761792,1544474126062714880,unverified_drivers,1777050851000-649034868264558592-1220369221305761792,,296.457,2.994,,0.0,True,0,0,0,0,36.865,3,0.0,0,0,0,273.692,5,16.647,8,0,0,12.655,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2109,27,0,0,0,0,33,7,19,4,0,0,0,0,0,0,0,0,0,0,0,59,0,19138,0.0,0,59,"{'fifth_gear_duration': 1.6570536033716985, 'first_gear_duration': 0.7015645587734837, 'ninth_gear_duration': 9.030462212371619, 'sixth_gear_duration': 2.693984636550583, 'tenth_gear_duration': 14.261946521699928, 'third_gear_duration': 0.8714292778131661, 'eighth_gear_duration': 5.412983598165228, 'fourth_gear_duration': 1.1553127808657864, 'second_gear_duration': 0.5776563904328932, 'seventh_gear_duration': 4.195425868884215, 'twelfth_gear_duration': 41.18317757553017, 'eleventh_gear_duration': 18.259002975541225}",,,"{'up': 34.03743061397611, 'down': 40.56719664623951, 'plane': 25.395372739784356}",0.7829625,46.02,5.2872224,99.027,,56.070465,41.183178,59.44218,2332750.0,8744600.0,668050.0,890,3
[],1066488845387694080-1777050821000,1777050821000,1777075611000,649034868264558592,1066488845387694080,1533117124900290560,verified_drivers,1777050821000-649034868264558592-1066488845387694080,,372.824,2.588,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.29,1,46.436,22,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,24790,56000.0,1275,35,"{'fifth_gear_duration': 2.347340106325417, 'first_gear_duration': 0.5343770597878532, 'ninth_gear_duration': 8.883700024079067, 'sixth_gear_duration': 3.7669654176501184, 'tenth_gear_duration': 12.153532843684122, 'third_gear_duration': 0.7518120863117165, 'eighth_gear_duration': 5.898906630232825, 'fourth_gear_duration': 1.8817939163418678, 'second_gear_duration': 1.069027200913414, 'seventh_gear_duration': 5.0241312875420965, 'twelfth_gear_duration': 40.40903368396019, 'eleventh_gear_duration': 17.279379743171315}",,,"{'up': 46.206902431538325, 'down': 29.499028066705385, 'plane': 24.294069501756283}",0.73360497,36.98,6.8577776,144.054,,54.36513,40.409035,57.68841,1207162.0,11267947.0,1216482.0,2763,9
[],1268894231850647552-1777049969000,1777049969000,1777082796000,649034868264558592,1268894231850647552,,,1777049969000-649034868264558592-1268894231850647552,,510.642,3.197,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,13,2196,30631,,1682,13,"{'fifth_gear_duration': 16.18850761125625, 'first_gear_duration': 1.1496719659769665, 'sixth_gear_duration': 71.54361040715467, 'third_gear_duration': 2.247917043019982, 'fourth_gear_duration': 7.380428648943725, 'second_gear_duration': 1.4898643236484046}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 5.877457822706762, 'down': 14.752777829019776, 'plane': 79.36976434827348}",0.4832429,51.49,9.05,159.744,,56.42453,71.54361,87.73212,828577.0,2634002.0,14142991.0,3790,9
[],1284477133422329856-1777049277000,1777049277000,1777082504000,649034868264558592,1284477133422329856,1546673586427658240,unverified_drivers,1777049277000-649034868264558592-1284477133422329856,,585.701,3.414,,0.0,True,0,0,0,0,334.969,8,0.0,0,0,0,1017.163,9,2.191,1,0,0,7.393,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,35,1904,31323,35439.0,2053,35,"{'fifth_gear_duration': 11.742547746200753, 'first_gear_duration': 0.9755112965509495, 'sixth_gear_duration': 79.89590991888991, 'third_gear_duration': 2.387660610772276, 'fourth_gear_duration': 3.642654923357934, 'second_gear_duration': 1.3557155042281832}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 16.23832130276503, 'down': 10.364202170679949, 'plane': 73.39747652655502}",0.40152377,50.41,9.2,171.568,,63.66315,79.89591,91.63846,934255.0,1525325.0,16912556.0,3310,11
[],1186996301657538560-1777048973000,1777048973000,1777067634000,649034868264558592,1186996301657538560,1548784230857703424,unverified_drivers,1777048973000-649034868264558592-1186996301657538560,,0.673,0.52,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,25.498,3,2.098,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,16,0,18661,1529.0,1529,16,,,,,,,0.2,1.293,,3.365,,,,,,2890,9
[],1494312366358134784-1777048860000,1777048860000,1777060200000,649034868264558592,1494312366358134784,1410696905196830720,verified_drivers,1777045976000-649034868264558592-1494312366358134784,,155.091,2.618,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,97.024,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,110,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11340,41556.0,2923,11,"{'fifth_gear_duration': 0.9293210266784676, 'first_gear_duration': 0.8882286003287394, 'ninth_gear_duration': 9.738905044885573, 'sixth_gear_duration': 2.595144771778986, 'tenth_gear_duration': 8.850676444556834, 'third_gear_duration': 1.3908205841446455, 'eighth_gear_duration': 5.980528511821975, 'fourth_gear_duration': 1.526741686686054, 'second_gear_duration': 0.7365027184220508, 'seventh_gear_duration': 4.292578075610065, 'twelfth_gear_duration': 51.87128587684916, 'eleventh_gear_duration': 11.199266658237452}",,,"{'up': 38.63602738436293, 'down': 6.351800293211751, 'plane': 55.012172322425315}",0.59379274,49.07,3.1211112,59.231,,49.690956,51.871284,63.070553,1676000.0,4146000.0,179750.0,2136,5
[],1146410747421523968-1777048641000,1777048641000,1777070622000,649034868264558592,1146410747421523968,1547807450399244288,unverified_drivers,1777048641000-649034868264558592-1146410747421523968,,327.375,2.711,,0.0,True,0,0,0,0,69.928,4,0.0,0,0,0,587.657,6,33.278,16,0,0,82.084,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,480,12,0,0,0,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,0,54,0,21981,61480.0,1942,54,"{'fifth_gear_duration': 1.596435155934565, 'first_gear_duration': 0.4941373221436359, 'ninth_gear_duration': 7.879771179048401, 'sixth_gear_duration': 2.776874314388807, 'tenth_gear_duration': 13.893806413366343, 'third_gear_duration': 1.0431787911921204, 'eighth_gear_duration': 5.471371360252082, 'fourth_gear_duration': 1.3261293171042834, 'second_gear_duration': 0.592327027074101, 'seventh_gear_duration': 3.6595555605603423, 'twelfth_gear_duration': 41.87790915284332, 'eleventh_gear_duration': 19.388504406091993}",,,"{'up': 33.780988744817094, 'down': 41.451818874867755, 'plane': 24.76719238031515}",0.79645854,49.59,6.078611,120.756,,53.856876,41.87791,61.266415,3684982.0,8979819.0,585906.0,1330,3
