vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1788538540000-642689989225816064-1430193762327330816,1788538540000,1788582957000,2,641.5,173.07999999999998,3.7063785532701643
1429476090367180800,1788626366000-642689989225816064-1429476090367180800,1788626366000,1788666905000,1,631.337,167.125,3.777633507853403
1533070599880966144,1788568659000-642689989225816064-1533070599880966144,1788568659000,1788614097000,2,548.49,173.143,3.1678439209208573
739451124913799168,1788546430000-642689989225816064-739451124913799168,1788546430000,1788580228000,1,466.041,114.886,4.056551712132027
739915798490906624,1788629246000-642689989225816064-739915798490906624,1788629246000,1788665250000,1,431.595,107.634,4.009838898489325
1430193762327330816,1788633161000-642689989225816064-1430193762327330816,1788633161000,1788660202000,1,422.916,106.886,3.9567015324738506
1440684104986132480,1788624906000-642689989225816064-1440684104986132480,1788624906000,1788656982000,2,417.79999999999995,116.569,3.5841432971030027
739508566909517824,1788625173000-642689989225816064-739508566909517824,1788625173000,1788661899000,4,417.75,106.203,3.93350470325697
1425525382987120640,1788632572000-642689989225816064-1425525382987120640,1788632572000,1788657104000,2,406.0,103.687,3.91563069623
1531014613364113408,1788595004000-642689989225816064-1531014613364113408,1788595004000,1788627286000,1,394.187,120.492,3.271478604388673
1537194706461523968,1788597809000-642689989225816064-1537194706461523968,1788597809000,1788632224000,1,393.779,126.572,3.1111067218658155
1533070516129103872,1788600475000-642689989225816064-1533070516129103872,1788600475000,1788633076000,2,388.135,123.915,3.1322680869951176
642806348580388864,1788588691000-642689989225816064-642806348580388864,1788588691000,1788619482000,1,386.541,122.205,3.1630538848655947
1326601875818020864,1788594392000-642689989225816064-1326601875818020864,1788594392000,1788624882000,2,386.45,116.22,3.3251591808638787
1326602059092328448,1788570830000-642689989225816064-1326602059092328448,1788570830000,1788601986000,2,386.32,125.912,3.0681745981320283
1557834963942899712,1788606035000-642689989225816064-1557834963942899712,1788606035000,1788636524000,2,382.91499999999996,109.938,3.483008604850006
739421717067202560,1788545381000-642689989225816064-739421717067202560,1788545381000,1788581823000,1,374.976,92.386,4.058796787392029
