tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1289228109731594240-1787959391000,1787959391000,1787959546000,649034868264558592,1289228109731594240,,,1787959391000-649034868264558592-1289228109731594240,,3.354,5.805,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,,91,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,0.578,,77.89935,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787959156000,1787959156000,1787959322000,649034868264558592,1192134642870779904,,,1787959156000-649034868264558592-1192134642870779904,,2.887,2.966,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.033100832,0.973,,62.60964,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1787959083000,1787959083000,1787959300000,649034868264558592,1289228109731594240,,,1787959083000-649034868264558592-1289228109731594240,,4.366,4.933,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,,38,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.6762582,,,0.885,,72.431335,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1787958720000,1787958720000,1787959045000,649034868264558592,1289228109731594240,,,1787958720000-649034868264558592-1289228109731594240,,3.565,5.981,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,,38,0,,,,"{'up': 0, 'down': 100, 'plane': 0}",,,,0.596,,39.48923,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334833282986016768-1787958604000,1787958604000,1787967394000,649034868264558592,1334833282986016768,1436338233867763712,verified_drivers,1787936065000-649034868264558592-1334833282986016768,,124.94,4.081,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,24.989,1,25.057,12,0,0,17.896,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,15,394,8396,0.0,0,15,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,45.99,2.4,30.618,,51.169968,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,,,,1.0,12.0,,1.0,,,,,
[],1140330319757443072-1787958485000,1787958485000,1787980684000,649034868264558592,1140330319757443072,1416091466194747392,verified_drivers,1787935587000-649034868264558592-1140330319757443072,,284.0,2.553,,0.0,,0,0,0,0,29.482,2,0.0,0,0,0,2917.744,8,272.264,130,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,531,12,0,0,0,0,0,0,71,14,0,0,0,0,0,0,0,0,0,0,0,166,13684,8515,0.0,0,166,,,,,,46.08,6.1077776,111.241,,46.05613,,,,,,,,,,,,,,['649034868264558592'],,12.0,,,,14.0,,,,,,,,2.0,,,8.0,130.0,,,,,,,
[],1289228109731594240-1787958428000,1787958428000,1787958682000,649034868264558592,1289228109731594240,,,1787958428000-649034868264558592-1289228109731594240,,5.461,5.316,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,,461,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,1.027,,77.4,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334832578175172608-1787958205000,1787958205000,1787974371000,649034868264558592,1334832578175172608,1436038016010289152,verified_drivers,1787940571000-649034868264558592-1334832578175172608,,248.16,3.409,,0.0,,0,0,0,0,99.088,3,0.0,0,0,0,298.439,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3794,23,0,0,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,32,7371,8795,0.0,0,32,,,,,,41.9,4.4630556,72.806,,55.26265,,,,,,,,,,,,,,['649034868264558592'],,23.0,,,,4.0,,,,,,,,3.0,,,2.0,,,,,,,,
[],1192134642870779904-1787958017000,1787958017000,1787958283000,649034868264558592,1192134642870779904,,,1787958017000-649034868264558592-1192134642870779904,,4.198,3.265,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,54.2,0.061944444,1.286,,56.815037,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1561408916011614208-1787957759000,1787957759000,1787969645000,649034868264558592,1561408916011614208,1587706190970748928,unverified_drivers,1787941857000-649034868264558592-1561408916011614208,,208.805,4.042,,0.93,,0,0,0,0,13.391,1,0.0,0,0,0,440.244,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1256.179,1,6400,11,0,0,0,0,31,7,143,23,0,0,0,0,0,0,0,0,0,0,0,46,2645,9241,0.0,0,46,,,,,,40.97,3.2475,51.657,,63.242302,,,,,,,,,,,,,,['649034868264558592'],1.0,11.0,,,7.0,23.0,,,,,,,,1.0,,,3.0,,,,,,,,
[],1289228109731594240-1787957748000,1787957748000,1787957967000,649034868264558592,1289228109731594240,,,1787957748000-649034868264558592-1289228109731594240,,3.828,4.671,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,,0,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,0.82,,62.92603,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787957623000,1787957623000,1787957787000,649034868264558592,1192134642870779904,,,1787957623000-649034868264558592-1192134642870779904,,2.91,3.21,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,,1862,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.03386472,0.906,,63.878048,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1787956114000,1787956114000,1787957548000,649034868264558592,1289228109731594240,,,1787956114000-649034868264558592-1289228109731594240,,4.878,2.841,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,169.115,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1434,,91,1,"{'fifth_gear_duration': 41.99987513550635, 'first_gear_duration': 2.4479116413437687, 'sixth_gear_duration': 36.718674620156534, 'third_gear_duration': 2.4479116413437687, 'fourth_gear_duration': 9.041892037618267, 'second_gear_duration': 7.343734924031307}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.3004047,31.14,,1.717,,12.246025,36.718674,78.71855,17252.0,137374.0,8626.0,,,64.695,138.695,176.191,2.0,0.0,0.0,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1289228109731594240-1787955886000,1787955886000,1787956023000,649034868264558592,1289228109731594240,,,1787955886000-649034868264558592-1289228109731594240,,2.239,5.455,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,,0,0,,,,,,,,0.41,,58.835037,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1787955685000,1787955685000,1787955884000,649034868264558592,1289228109731594240,,,1787955685000-649034868264558592-1289228109731594240,,2.089,4.729,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,,0,0,,,,,,50.73,,0.442,,37.790955,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494312585351135232-1787955672000,1787955672000,1787985794000,649034868264558592,1494312585351135232,1416490829605765120,verified_drivers,1787930384000-649034868264558592-1494312585351135232,,428.36,3.085,,1.63,,0,0,0,0,39.55,1,0.0,0,0,0,2698.805,14,10.199,5,0,0,515.187,12,0,0,0,0,0,0,0.0,0,15.014,1,1849.5,1,8449,69,0,0,0,0,0,0,31,6,0,0,0,0,0,0,0,0,0,0,0,109,18794,11328,0.0,0,109,,,,,,43.28,8.310833,138.872,,51.195007,,,,,,,,,,,,,,['649034868264558592'],1.0,69.0,,,,6.0,,,,,,,,1.0,,,14.0,5.0,,12.0,,,,,1.0
[],1192134642870779904-1787955561000,1787955561000,1787955761000,649034868264558592,1192134642870779904,,,1787955561000-649034868264558592-1192134642870779904,,0.53,4.606,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.04950639,0.115,,9.54,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1268893955106275328-1787955469000,1787955469000,1787969427000,649034868264558592,1268893955106275328,1510678199879598080,verified_drivers,1787911826000-649034868264558592-1268893955106275328,,205.6,2.466,,0.0,,0,0,0,0,72.487,4,0.0,0,0,0,2922.606,6,69.42,33,0,0,97.144,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3020,39,0,0,0,0,0,0,183,33,0,0,0,0,0,0,0,0,0,0,0,118,2427,11531,0.0,0,118,,,,,,51.9,3.8302777,83.376,,53.027653,,,,,,,,,,,,,,['649034868264558592'],,39.0,,,,33.0,,,,,,,,4.0,,,6.0,33.0,,3.0,,,,,
[],1552709347677569024-1787955368000,1787955368000,1787976398000,649034868264558592,1552709347677569024,1594563791570337792,unverified_drivers,1787932495000-649034868264558592-1552709347677569024,,264.305,3.112,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,34.033,16,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,270,8,0,0,0,0,43,9,493,83,0,0,0,0,0,0,0,0,0,0,0,116,9398,11632,0.0,1,116,,,"{'MODE_HEAVY': 1.6956172724198249, 'MODE_LIGHT': 0.8352951197309355, 'MODE_TURBO': 97.46908760784923}",,,47.12,5.75,84.938,,45.244793,,,,,,,,,,,,,,['649034868264558592'],,8.0,,,9.0,83.0,,,,,,,,,,,,16.0,,,,,,,
[],1186996301657538560-1787955288000,1787955288000,1787963459000,649034868264558592,1186996301657538560,1591345951300124672,unverified_drivers,1787934642000-649034868264558592-1186996301657538560,,129.92,3.338,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1425.063,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,70,2,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,9,0,8171,0.0,1,9,,,,,,49.09,2.2197223,38.924,,57.240486,,,,,,,,,,,,,,['649034868264558592'],,2.0,,,,5.0,,,,,,,,,,,2.0,,,,,,,,
[],1289228109731594240-1787955098000,1787955098000,1787955593000,649034868264558592,1289228109731594240,,,1787955098000-649034868264558592-1289228109731594240,,5.057,3.646,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,,0,0,,,,"{'up': 0, 'down': 100, 'plane': 0}",,52.83,,1.387,,36.778183,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1787954667000,1787954667000,1787955007000,649034868264558592,1289228109731594240,,,1787954667000-649034868264558592-1289228109731594240,,2.472,3.512,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,,0,0,,,,,,59.52,,0.704,,26.174118,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1220369364222476288-1787954611000,1787954611000,1787964373000,649034868264558592,1220369364222476288,1417562121230614528,verified_drivers,1787937329000-649034868264558592-1220369364222476288,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,510.727,1,4.116,2,0,0,143.985,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9762,0.0,1,10,,,,,,38.63,2.6597223,39.88,,0.0,,,,,,,,,,,,,,['649034868264558592'],,5.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,
[],1289228109731594240-1787954474000,1787954474000,1787954629000,649034868264558592,1289228109731594240,,,1787954474000-649034868264558592-1289228109731594240,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,,0,0,,,,,,,,0.011,,0.0,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
