vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1787920975000-649034868264558592-1494313280225673216,1787920975000,1787977659000,3,933.4499999999999,281.318,3.3181310829737165
1494313280225673216,1787825754000-649034868264558592-1494313280225673216,1787825754000,1787883439000,2,862.78,231.219,3.731440755301251
1284477133422329856,1787937323000-649034868264558592-1284477133422329856,1787937323000,1787993142000,1,844.131,270.08,3.1254850414691946
1406271868830220288,1787931174000-649034868264558592-1406271868830220288,1787931174000,1787972663000,2,831.78,208.368,3.9918797512093986
1146409880471470080,1787855401000-649034868264558592-1146409880471470080,1787855401000,1787913062000,2,784.28,283.818,2.7633201558745393
1494312585351135232,1787930384000-649034868264558592-1494312585351135232,1787930384000,1787985794000,2,781.76,252.58300000000003,3.0950618212627132
1334832669606805504,1787938295000-649034868264558592-1334832669606805504,1787938295000,1787993721000,2,753.12,268.577,2.804112042356568
1284476928488636416,1787928807000-649034868264558592-1284476928488636416,1787928807000,1787972661000,3,724.16,213.537,3.3912624041735153
1494312472553717760,1787934623000-649034868264558592-1494312472553717760,1787934623000,1787984468000,2,695.6,235.312,2.956075338274291
1140330319757443072,1787935587000-649034868264558592-1140330319757443072,1787935587000,1787980684000,2,652.3199999999999,232.73399999999998,2.802856479929877
1334833185816576000,1787845850000-649034868264558592-1334833185816576000,1787845850000,1787886195000,1,646.407,199.44,3.2411101083032494
1494312366358134784,1787935878000-649034868264558592-1494312366358134784,1787935878000,1787974532000,2,638.36,213.671,2.987583715150863
1220369221305761792,1787917383000-649034868264558592-1220369221305761792,1787917383000,1787975043000,4,637.84,246.53699999999998,2.587197864823536
1268893955106275328,1787911826000-649034868264558592-1268893955106275328,1787911826000,1787969427000,3,635.12,266.382,2.3842451817314982
1561408916011614208,1787860639000-649034868264558592-1561408916011614208,1787860639000,1787898795000,2,617.9300000000001,184.30700000000002,3.3527212748294963
1334832234422599680,1787923969000-649034868264558592-1334832234422599680,1787923969000,1787981625000,4,616.0799999999999,247.94299999999998,2.4847646434866077
1537489465788858368,1787846088000-649034868264558592-1537489465788858368,1787846088000,1787886315000,2,614.6949999999999,177.13899999999998,3.4701279785930823
1140330395766620160,1787856008000-649034868264558592-1140330395766620160,1787856008000,1787893969000,2,612.5600000000001,185.976,3.293758334408741
1561408897250492416,1787945675000-649034868264558592-1561408897250492416,1787945675000,1787981189000,2,611.255,182.363,3.3518586555386785
1334832578175172608,1787862708000-649034868264558592-1334832578175172608,1787862708000,1787909687000,2,609.68,228.697,2.665885429192337
1518565483060658176,1787920152000-649034868264558592-1518565483060658176,1787920152000,1787971063000,4,601.76,211.089,2.8507406828399393
1268893955106275328,1787844088000-649034868264558592-1268893955106275328,1787844088000,1787893441000,7,595.28,240.12099999999998,2.479083462087864
1537489451758911488,1787930771000-649034868264558592-1537489451758911488,1787930771000,1787970685000,2,591.185,164.241,3.599497080509738
1474013563159838720,1787843503000-649034868264558592-1474013563159838720,1787843503000,1787882645000,1,590.225,169.592,3.480264399264116
1552709347677569024,1787859905000-649034868264558592-1552709347677569024,1787859905000,1787901774000,2,584.395,175.393,3.3319174653492443
1537489451758911488,1787843154000-649034868264558592-1537489451758911488,1787843154000,1787884488000,2,580.715,183.153,3.170655135324019
1192134793974775808,1787857300000-649034868264558592-1192134793974775808,1787857300000,1787896079000,3,578.505,202.017,2.86364513877545
1561408897250492416,1787851097000-649034868264558592-1561408897250492416,1787855390000,1787885647000,3,572.5350000000001,146.623,3.9048102957926116
1186996414987632640,1787944605000-649034868264558592-1186996414987632640,1787944605000,1787983978000,2,572.48,197.254,2.9022478631612034
1552709347677569024,1787932495000-649034868264558592-1552709347677569024,1787932495000,1787976398000,2,571.05,179.71699999999998,3.177495729396774
1192134793974775808,1787932145000-649034868264558592-1192134793974775808,1787932145000,1787971743000,3,569.89,179.304,3.1783451568286263
1146410747421523968,1787933939000-649034868264558592-1146410747421523968,1787933939000,1787974740000,2,563.2,209.91199999999998,2.683029078852091
1284477133422329856,1787851025000-649034868264558592-1284477133422329856,1787851025000,1787887900000,1,562.877,175.585,3.205723723552695
1268893773056704512,1787860652000-649034868264558592-1268893773056704512,1787860652000,1787901421000,2,562.8,219.68099999999998,2.5618965682057167
1334832234422599680,1787857586000-649034868264558592-1334832234422599680,1787857586000,1787900692000,1,562.528,219.559,2.5620812628951675
1536322320262496256,1787938925000-649034868264558592-1536322320262496256,1787938925000,1787976240000,2,560.74,201.889,2.777466825830035
1537489465788858368,1787928630000-649034868264558592-1537489465788858368,1787928630000,1787968791000,1,559.186,168.629,3.316072561659027
1146409880471470080,1787941203000-649034868264558592-1146409880471470080,1787941203000,1787983937000,2,556.52,190.907,2.9151366895923143
1552709337468633088,1787857164000-649034868264558592-1552709337468633088,1787857164000,1787893807000,2,555.735,179.297,3.0995220221197233
1268894095296692224,1787935607000-649034868264558592-1268894095296692224,1787935607000,1787974291000,2,546.64,190.584,2.868236578096797
1537489444636983296,1787924104000-649034868264558592-1537489444636983296,1787924104000,1787967365000,1,542.275,153.066,3.5427527994459904
1537489458834702336,1787838921000-649034868264558592-1537489458834702336,1787838921000,1787881500000,1,539.956,170.929,3.158949037319589
1334833384924381184,1787931246000-649034868264558592-1334833384924381184,1787931246000,1787969321000,2,537.4350000000001,145.67,3.6894007002128104
1552709318082560000,1787853705000-649034868264558592-1552709318082560000,1787853705000,1787894493000,1,533.402,176.608,3.0202595578909226
1552709337468633088,1787939042000-649034868264558592-1552709337468633088,1787939042000,1787977543000,1,533.073,178.9,2.9797261039686975
1186996301657538560,1787852829000-649034868264558592-1186996301657538560,1787852829000,1787893304000,3,531.9200000000001,167.956,3.1670199337921843
1494312254978392064,1787944203000-649034868264558592-1494312254978392064,1787944203000,1787975927000,2,531.76,171.494,3.10074988046229
1561408916011614208,1787941857000-649034868264558592-1561408916011614208,1787941857000,1787969645000,2,530.7750000000001,124.961,4.247525227871097
1474016042442293248,1787938724000-649034868264558592-1474016042442293248,1787938724000,1787986105000,1,530.674,186.728,2.8419626408465786
1537489444636983296,1787845073000-649034868264558592-1537489444636983296,1787848570000,1787886050000,1,528.8,146.978,3.597817360421287
1334832578175172608,1787940571000-649034868264558592-1334832578175172608,1787940571000,1787976368000,3,525.96,179.681,2.9271876269611146
1140330395766620160,1787939515000-649034868264558592-1140330395766620160,1787939515000,1787966072000,1,524.747,124.243,4.223553842067561
1474016264899788800,1787819739000-649034868264558592-1474016264899788800,1787848645000,1787877354000,2,523.73,157.262,3.330302298075823
1268893773056704512,1787937598000-649034868264558592-1268893773056704512,1787937598000,1787975712000,2,522.0799999999999,191.14499999999998,2.7313296188757223
1474013563159838720,1787935315000-649034868264558592-1474013563159838720,1787935315000,1787972164000,2,522.005,178.483,2.9246762997036133
682178375686553600,1787930708000-649034868264558592-682178375686553600,1787930708000,1787966893000,1,515.658,155.349,3.3193519108587766
682178685842751488,1787845320000-649034868264558592-682178685842751488,1787845320000,1787881439000,1,514.615,163.197,3.1533361520125984
1334833185816576000,1787930871000-649034868264558592-1334833185816576000,1787930871000,1787964511000,1,513.654,145.792,3.5231974319578576
682178375686553600,1787841429000-649034868264558592-682178375686553600,1787841429000,1787882330000,1,512.214,183.838,2.7862248283815103
682178685842751488,1787929039000-649034868264558592-682178685842751488,1787929039000,1787964986000,1,511.257,170.753,2.994131874696199
1518565483060658176,1787843807000-649034868264558592-1518565483060658176,1787861884000,1787896257000,3,494.25,189.49,2.608317061586363
1334833282986016768,1787936065000-649034868264558592-1334833282986016768,1787936065000,1787967394000,2,486.145,128.794,3.774593536966007
1147228695027515392,1787847966000-649034868264558592-1147228695027515392,1787853747000,1787891374000,2,485.25,149.378,3.2484703236085637
1406272050288394240,1787936807000-649034868264558592-1406272050288394240,1787936807000,1787970397000,2,464.08,184.749,2.5119486438356904
1552709318082560000,1787943519000-649034868264558592-1552709318082560000,1787943519000,1787973126000,1,458.407,146.463,3.129848494158934
1192134868188790784,1787939432000-649034868264558592-1192134868188790784,1787939432000,1787967383000,1,458.255,147.677,3.1030898515002336
1474016264899788800,1787927427000-649034868264558592-1474016264899788800,1787927427000,1787968114000,5,450.40000000000003,173.39600000000002,2.5975224341968675
1066488795177680896,1787845670000-649034868264558592-1066488795177680896,1787845670000,1787878661000,1,449.376,143.606,3.1292285837639096
687682362724581376,1787847194000-649034868264558592-687682362724581376,1787847194000,1787883494000,1,445.098,177.848,2.5026876883630966
1552709327888842752,1787944242000-649034868264558592-1552709327888842752,1787944242000,1787972130000,2,444.88,128.35,3.4661472536034283
1066488795177680896,1787933181000-649034868264558592-1066488795177680896,1787933181000,1787965586000,1,442.83,157.445,2.812601225824891
1192134718468915200,1787940841000-649034868264558592-1192134718468915200,1787940841000,1787967795000,2,436.28999999999996,122.03800000000001,3.575034005801471
1268893877926887424,1787919420000-649034868264558592-1268893877926887424,1787919420000,1787966059000,3,435.76000000000005,158.914,2.7421120857822476
1186996301657538560,1787934642000-649034868264558592-1186996301657538560,1787934642000,1787963459000,2,424.64,133.938,3.170422135614986
1406272050288394240,1787833574000-649034868264558592-1406272050288394240,1787856472000,1787884273000,2,417.71999999999997,162.486,2.570806100217865
1494312254978392064,1787820907000-649034868264558592-1494312254978392064,1787856667000,1787878604000,1,414.34,133.862,3.095277225799704
1476550907393998848,1787939581000-649034868264558592-1476550907393998848,1787939581000,1787960375000,1,398.531,119.789,3.3269415388725174
1537489458834702336,1787943390000-649034868264558592-1537489458834702336,1787943390000,1787967395000,1,398.33,114.087,3.491458273072304
1474013287929610240,1787944758000-649034868264558592-1474013287929610240,1787944758000,1787970148000,2,396.715,136.861,2.898670914285297
1220369364222476288,1787834464000-649034868264558592-1220369364222476288,1787860868000,1787892145000,4,393.52000000000004,129.67000000000002,3.0347805968998225
1474016042442293248,1787854624000-649034868264558592-1474016042442293248,1787854624000,1787884990000,1,391.223,130.833,2.990247108909832
1192134718468915200,1787843830000-649034868264558592-1192134718468915200,1787859009000,1787884727000,1,389.975,133.695,2.916900407644265
1474013221449891840,1787852718000-649034868264558592-1474013221449891840,1787852718000,1787880734000,2,369.375,136.727,2.7015512663921535
1474013221449891840,1787937838000-649034868264558592-1474013221449891840,1787937838000,1787965394000,2,359.3,119.818,2.998714717321271
1147228695027515392,1787949220000-649034868264558592-1147228695027515392,1787949220000,1787973254000,2,354.25,111.01400000000001,3.1910389680580824
687682362724581376,1787944166000-649034868264558592-687682362724581376,1787944166000,1787964435000,1,336.431,90.951,3.6990357445217756
1494312472553717760,1787905639000-649034868264558592-1494312472553717760,1787905639000,1787932731000,3,311.28,110.584,2.814873761122766
1494312585351135232,1787836734000-649034868264558592-1494312585351135232,1787864023000,1787887970000,2,309.28000000000003,100.16300000000001,3.0877669398879823
1268894095296692224,1787907246000-649034868264558592-1268894095296692224,1787907246000,1787934152000,1,309.125,105.11,2.94096660641233
1334832578175172608,1787912520000-649034868264558592-1334832578175172608,1787912520000,1787939209000,2,302.28,102.197,2.9578167656584826
