tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1531026470644744192-1787354346000,1787354346000,1787370130000,642689989225816064,1531026470644744192,911222618328137728,verified_drivers,1787354346000-642689989225816064-1531026470644744192,,196.43,3.078,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.275,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,100,2,0,0,0.0,0,25,6,419,67,0,0,0,0,0,0,0,0,0,0,0,76,7930.0,7854.0,0.0,0,76,,,,,,40.13,4.3730555,63.818,,44.80157,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,2.0,,,6.0,67.0,,,,,,,,,,,,1.0,,,,,,,
[],1557834963942899712-1787354106000,1787354106000,1787368370000,642689989225816064,1557834963942899712,911222618336526362,verified_drivers,1787354106000-642689989225816064-1557834963942899712,,186.029,3.713,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.965,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6170.0,8094.0,0.0,0,1,"{'fifth_gear_duration': 1.7518858972592082, 'first_gear_duration': 0.4231417404215243, 'ninth_gear_duration': 7.820213006388451, 'sixth_gear_duration': 2.52303205970965, 'tenth_gear_duration': 9.314061533904628, 'third_gear_duration': 0.880955398685532, 'eighth_gear_duration': 5.237862011105691, 'fourth_gear_duration': 1.1454189864489845, 'second_gear_duration': 0.31735630531614323, 'seventh_gear_duration': 3.3401503972292526, 'twelfth_gear_duration': 53.454270142782654, 'eleventh_gear_duration': 13.791652520748283}",,,"{'up': 7.99769947730771, 'down': 16.255335464699943, 'plane': 75.74696505799236}",0.49279252,35.95,3.921111,50.099,,46.950672,53.45427,67.245926,5106500.0,2625450.0,110050.0,,,5406.8,6801.8,10114.814,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,1.0,,,,,,,
[],1527036626096619520-1787353750000,1787353750000,1787353787000,642689989225816064,1527036626096619520,,,1787353750000-642689989225816064-1527036626096619520,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,,1924,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566305663035146240-1787353447000,1787353447000,1787353477000,642689989225816064,566305663035146240,,,1787353447000-642689989225816064-566305663035146240,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739902048702562304-1787353393000,1787353393000,1787357548000,642689989225816064,739902048702562304,,,1787353393000-642689989225816064-739902048702562304,,55.148,4.131,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4155.0,,6,0,"{'fifth_gear_duration': 63.13717602436641, 'first_gear_duration': 1.166457373281722, 'sixth_gear_duration': 9.059909496495308, 'third_gear_duration': 5.65114898938891, 'fourth_gear_duration': 18.442919804882045, 'second_gear_duration': 2.542388311585598}",,,"{'up': 18.60238180587087, 'down': 0, 'plane': 81.39761819412912}",0.3363463,43.12,1.15,13.349,,47.781662,9.05991,72.19708,898550.0,1325268.0,24455.0,,,318.456,2537.729,3515.002,3.0,0.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],589014414737289216-1787353239000,1787353239000,1787354831000,642689989225816064,589014414737289216,,,1787353239000-642689989225816064-589014414737289216,,1.138,1.685,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1592.0,,2567,0,"{'fifth_gear_duration': 10, 'first_gear_duration': 33.33333333333333, 'sixth_gear_duration': 3.3333333333333335, 'third_gear_duration': 16.666666666666664, 'fourth_gear_duration': 20, 'second_gear_duration': 16.666666666666664}",,,,,33.26,0.18399306,0.675,,2.5733669,3.3333333,13.333333,177705.0,16155.0,12924.0,,,3.231,12.924,96.93,2.0,1.0,0.0,"['642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '475691480292397056', '1128685188746838016', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1787353160000,1787353160000,1787355265000,642689989225816064,739910017485897728,,,1787353160000-642689989225816064-739910017485897728,,26.995,4.017,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2105.0,,0,0,"{'fifth_gear_duration': 29.918886495980264, 'first_gear_duration': 2.265219073108005, 'sixth_gear_duration': 34.128895591356255, 'third_gear_duration': 12.233346052920451, 'fourth_gear_duration': 15.907302959656258, 'second_gear_duration': 5.546349826978767}",,,"{'up': 19.76513327419423, 'down': 0, 'plane': 80.23486672580576}",0.34712258,54.6,,6.72,,46.16722,34.128895,64.04778,944665.0,175780.0,0.0,,,522.325,980.218,1530.448,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070516129103872-1787352878000,1787352878000,1787353013000,642689989225816064,1533070516129103872,,,1787352878000-642689989225816064-1533070516129103872,,0.063,0.414,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,135.0,,0,0,,,,,,,0.031875,0.152,,1.68,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531014613364113408-1787352726000,1787352726000,1787352825000,642689989225816064,1531014613364113408,,,1787352726000-642689989225816064-1531014613364113408,,0.067,1.022,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,99.0,,0,0,,,,,,,0.023611112,0.066,,2.4363637,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601875818020864-1787352422000,1787352422000,1787353437000,642689989225816064,1326601875818020864,911222618286194698,verified_drivers,1787352422000-642689989225816064-1326601875818020864,,3.328,1.35,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1015.0,0.0,1454,0,"{'fifth_gear_duration': 10.314408504863152, 'first_gear_duration': 18.807961999547615, 'sixth_gear_duration': 12.779914046595792, 'third_gear_duration': 18.807961999547615, 'fourth_gear_duration': 21.228228907486994, 'second_gear_duration': 18.061524541958832}",,,"{'up': 0, 'down': 0, 'plane': 100}",,30.02,0.24444444,2.465,,11.803744,12.779914,23.094322,248750.0,99100.0,53100.0,,,56.5,102.1,442.1,2.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601969871093760-1787352218000,1787352218000,1787352653000,642689989225816064,1326601969871093760,,,1787352218000-642689989225816064-1326601969871093760,,0.372,1.579,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,435.0,,0,0,,,,,,,0.117861114,0.236,,3.0786207,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1557834733679804416-1787352193000,1787352193000,1787352861000,642689989225816064,1557834733679804416,,,1787352193000-642689989225816064-1557834733679804416,,1.938,1.755,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,668.0,,0,0,"{'fifth_gear_duration': 7.488, 'first_gear_duration': 14.293333333333333, 'ninth_gear_duration': 17.76, 'sixth_gear_duration': 7.989333333333333, 'tenth_gear_duration': 5.205333333333333, 'third_gear_duration': 24.48, 'eighth_gear_duration': 5.706666666666667, 'fourth_gear_duration': 2.2826666666666666, 'second_gear_duration': 6.805333333333333, 'seventh_gear_duration': 3.424, 'twelfth_gear_duration': 1.1413333333333333, 'eleventh_gear_duration': 3.424}",,,,,27.3,0.15305555,1.104,,10.444311,1.1413333,4.5653334,,,,,,5.35,21.4,468.75,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1527036626096619520-1787351788000,1787351788000,1787351826000,642689989225816064,1527036626096619520,,,1787351788000-642689989225816064-1527036626096619520,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739902048702562304-1787351734000,1787351734000,1787353387000,642689989225816064,739902048702562304,911222618252640265,verified_drivers,1787351734000-642689989225816064-739902048702562304,,13.147,4.074,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1653.0,0.0,0,1,"{'fifth_gear_duration': 50.8889872901605, 'first_gear_duration': 2.861752546132903, 'sixth_gear_duration': 2.1283610488796136, 'third_gear_duration': 8.600865444055223, 'fourth_gear_duration': 31.08022675160353, 'second_gear_duration': 4.439806919168227}",,,"{'up': 0, 'down': 0, 'plane': 100}",,36.61,0.45,3.227,,28.632305,2.128361,53.01735,506455.0,218912.0,0.0,,,24.273,604.639,1140.455,2.0,0.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1429476090367180800-1787351651000,1787351651000,1787362096000,642689989225816064,1429476090367180800,911222618261028865,verified_drivers,1787335466000-642689989225816064-1429476090367180800,,183.2,4.763,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,9.413,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10445.0,0.0,0,1,,,,,,41.67,2.8,38.462,,63.142174,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1557834733679804416-1787351487000,1787351487000,1787351922000,642689989225816064,1557834733679804416,911222618357497880,verified_drivers,1787351487000-642689989225816064-1557834733679804416,,1.396,1.899,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,435.0,0.0,0,0,,,,,,25.03,0.117861114,0.735,,11.553103,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1527036626096619520-1787351487000,1787351487000,1787351780000,642689989225816064,1527036626096619520,,,1787351487000-642689989225816064-1527036626096619520,,0.782,1.483,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,293.0,,611,0,,,,,,36.35,0.07768472,0.527,,9.6081915,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
