vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1787342369000-642689989225816064-1430193762327330816,1787342369000,1787372671000,1,446.993,117.375,3.8082470713525027
1429476090367180800,1787335466000-642689989225816064-1429476090367180800,1787335466000,1787362096000,2,442.3,104.647,4.226590346593786
1425523015684194304,1787336594000-642689989225816064-1425523015684194304,1787336594000,1787362516000,1,394.719,112.084,3.5216355590450017
721681186253963264,1787300611000-642689989225816064-721681186253963264,1787300611000,1787331265000,1,392.132,191.322,2.0495917876668655
721681431436197888,1787279095000-642689989225816064-721681431436197888,1787279095000,1787307769000,1,391.757,120.535,3.250151408304642
1326601811460620288,1787306412000-642689989225816064-1326601811460620288,1787306412000,1787337030000,1,388.093,137.058,2.831596842212786
718906843354628096,1787303725000-642689989225816064-718906843354628096,1787303725000,1787336651000,1,386.25,130.689,2.955489750476322
1439682401377714176,1787336597000-642689989225816064-1439682401377714176,1787336597000,1787362525000,2,373.4,97.72,3.821121571837904
1531014613364113408,1787298993000-642689989225816064-1531014613364113408,1787298993000,1787313180000,1,366.43,68.172,5.37508067828434
566305825849643008,1787276396000-642689989225816064-566305825849643008,1787276396000,1787302706000,1,366.055,76.17,4.805763423920179
1531026470644744192,1787354346000-642689989225816064-1531026470644744192,1787354346000,1787382090000,2,364.97,114.985,3.1740661825455496
739508566909517824,1787328616000-642689989225816064-739508566909517824,1787328616000,1787357801000,2,356.125,86.747,4.105329290926488
739451124913799168,1787346762000-642689989225816064-739451124913799168,1787346762000,1787374098000,1,347.002,86.743,4.000345849232791
739928272518774784,1787329102000-642689989225816064-739928272518774784,1787329102000,1787361421000,2,341.5,78.877,4.329525717255981
1527036626096619520,1787304394000-642689989225816064-1527036626096619520,1787304394000,1787332390000,1,333.871,81.919,4.075623481731955
1440684104986132480,1787341538000-642689989225816064-1440684104986132480,1787341538000,1787363990000,1,327.969,103.679,3.1633117603371943
1326601969871093760,1787307159000-642689989225816064-1326601969871093760,1787307159000,1787332050000,4,321.94,103.719,3.1039635939413226
1533593777682251776,1787289897000-642689989225816064-1533593777682251776,1787289897000,1787304314000,1,316.677,56.982,5.557491839528272
1514683047356661760,1787314343000-642689989225816064-1514683047356661760,1787314343000,1787340758000,1,315.165,67.88,4.642972893341191
1429476090367180800,1787248128000-642689989225816064-1429476090367180800,1787264691000,1787285104000,1,303.2,79.787,3.8001178136789195
739467157439512576,1787340016000-642689989225816064-739467157439512576,1787340016000,1787363739000,1,292.403,72.72,4.020943344334434
1530989903863611392,1787310001000-642689989225816064-1530989903863611392,1787310001000,1787324939000,1,280.192,53.649,5.222688214132603
