tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1192134642870779904-1789516280000,1789516280000,1789522006000,649034868264558592,1192134642870779904,1408898239079383040,verified_drivers,1789516280000-649034868264558592-1192134642870779904,,10.095,1.919,,0.72,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2560.17,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5726,2.0,2,1,"{'fifth_gear_duration': 14.745034919549987, 'first_gear_duration': 13.263779028426223, 'sixth_gear_duration': 51.20564776178638, 'third_gear_duration': 4.375141249166285, 'fourth_gear_duration': 8.991577415567448, 'second_gear_duration': 7.418819625503674}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.8950129,19.04,1.6,5.261,,6.346839,51.205647,65.95068,244413.0,255585.0,147000.0,,,371.583,478.583,725.668,3.0,0.0,0.0,['649034868264558592'],1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1536322320262496256-1789516206000,1789516206000,1789538825000,649034868264558592,1536322320262496256,1597738642795659264,unverified_drivers,1789485983000-649034868264558592-1536322320262496256,,294.42,3.024,,2.14,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,49.041,24,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2860.25,2,2590,43,0,0,0.0,0,37,8,372,64,0,0,0,0,0,0,0,0,0,0,0,141,16625,5994,157849.0,1,141,,,,,,42.22,6.213333,97.351,,46.859367,,,,,,,,,,,,,,['649034868264558592'],2.0,43.0,,,8.0,64.0,,,,,,,,,,,,24.0,,,,,,,
[],1334833384924381184-1789516045000,1789516045000,1789527331000,649034868264558592,1334833384924381184,1510268287898877952,verified_drivers,1789487127000-649034868264558592-1334833384924381184,,133.525,4.371,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,164.209,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5131,6155,26542.0,1,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,36.7,3.1,30.548,,42.591705,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,1.0,,,,,
[],1268894231850647552-1789516002000,1789516002000,1789524778000,649034868264558592,1268894231850647552,1410723083769085952,verified_drivers,1789504746000-649034868264558592-1268894231850647552,,111.25,3.444,,0.0,,0,0,0,0,27.257,2,0.0,0,0,0,1837.492,3,0.0,0,0,0,6.475,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,11,2578,6198,15808.0,1,11,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,43.85,2.4,32.301,,45.635826,,,,,,,,,,,,,,['649034868264558592'],,,,,,5.0,,,,,,,,2.0,,,3.0,,,1.0,,,,,
[],1518565483060658176-1789515671000,1789515671000,1789545294000,649034868264558592,1518565483060658176,1410708308137869312,verified_drivers,1789515671000-649034868264558592-1518565483060658176,,256.761,3.236,,3.07,,0,0,0,0,43.682,3,0.0,0,0,0,19.39,2,5.822,3,0,0,58.806,1,0,0,0,0,0,0,0.0,0,3.315,1,3960.0,2,360,10,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23094,6529,31754.0,1,22,"{'fifth_gear_duration': 3.8589366818060378, 'first_gear_duration': 2.024044883783062, 'ninth_gear_duration': 9.102324338765696, 'sixth_gear_duration': 4.457387122628907, 'tenth_gear_duration': 14.602992252204114, 'third_gear_duration': 2.265295217739781, 'eighth_gear_duration': 8.006946299759552, 'fourth_gear_duration': 3.0710659898477157, 'second_gear_duration': 2.3064386855463535, 'seventh_gear_duration': 6.388725621159498, 'twelfth_gear_duration': 27.86561581619022, 'eleventh_gear_duration': 16.050227090569063}",,,"{'up': 32.54492272692284, 'down': 32.3973897351248, 'plane': 35.05768753795236}",0.890218,34.56,8.190833,79.343,,31.203444,27.865616,43.915844,5514050.0,6495250.0,1074950.0,,,5215.05,8218.85,18715.0,,,,['649034868264558592'],2.0,10.0,,,,,,,,,,,,3.0,,,2.0,3.0,,1.0,,,,,1.0
[],1406272050288394240-1789515642000,1789515642000,1789520677000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1789463049000-649034868264558592-1406272050288394240,,121.04,4.761,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,13.126,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2860,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5035,30004.0,1,6,,,,,,45.07,1.35,25.421,,86.543,,,,,,,,,,,,,,['649034868264558592'],,4.0,,,,,,,,,,,,,,,2.0,,,,,,,,
[],1192134718468915200-1789515130000,1789515130000,1789533631000,649034868264558592,1192134718468915200,1594624530003787776,unverified_drivers,1789483585000-649034868264558592-1192134718468915200,,232.155,3.367,,0.9,,0,0,0,0,0.0,0,0.0,0,0,0,78.26,2,6.133,3,0,0,136.403,4,0,0,0,0,0,0,0.0,0,0.0,0,1929.833,1,0,0,0,0,0.0,0,4,1,9,2,0,0,0,0,0,0,0,0,0,0,0,13,11431,7070,17908.0,1,13,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,45.0,5.05,68.953,,45.173668,,,,,,,,,,,,,,['649034868264558592'],1.0,,,,1.0,2.0,,,,,,,,,,,2.0,3.0,,4.0,,,,,
[],1476550907393998848-1789515093000,1789515093000,1789517068000,649034868264558592,1476550907393998848,,,1789515093000-649034868264558592-1476550907393998848,,35.359,3.389,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1043,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1975,,993,6,"{'fifth_gear_duration': 1.7995290951900438, 'first_gear_duration': 0.7198116380760176, 'ninth_gear_duration': 2.3612512613521695, 'sixth_gear_duration': 0.3599058190380088, 'tenth_gear_duration': 4.678775647494113, 'third_gear_duration': 1.0797174571140262, 'eighth_gear_duration': 1.2815338042381432, 'fourth_gear_duration': 1.0797174571140262, 'second_gear_duration': 1.0797174571140262, 'seventh_gear_duration': 0.9216279852001346, 'twelfth_gear_duration': 79.95963673057518, 'eleventh_gear_duration': 4.678775647494113}",,,"{'up': 57.19409408811047, 'down': 0, 'plane': 42.80590591188954}",0.30179322,47.9,0.5197222,10.435,,64.45185,79.95964,84.63841,152800.0,949550.0,24400.0,,,1188.6,1258.15,1486.5,,,,['649034868264558592'],,6.0,,,,,,,,,,,,,,,,,,,,,,,
[],1220369364222476288-1789514892000,1789514892000,1789533921000,649034868264558592,1220369364222476288,1412074512366698496,verified_drivers,1789491539000-649034868264558592-1220369364222476288,,213.36,2.883,,0.7,,0,0,0,0,24.581,2,0.0,0,0,0,939.055,6,16.383,8,0,0,6.399,1,0,0,0,0,0,0,0.0,0,0.0,0,1380.45,1,560,14,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11721,7308,24398.0,1,32,,,,,,38.86,5.2183332,73.994,,40.3645,,,,,,,,,,,,,,['649034868264558592'],1.0,14.0,,,,,,,,,,,,2.0,,,6.0,8.0,,1.0,,,,,
[],1334832578175172608-1789514800000,1789514800000,1789517889000,649034868264558592,1334832578175172608,1410696905196830720,verified_drivers,1789514800000-649034868264558592-1334832578175172608,,47.0,3.062,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,60.476,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1020,13,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,16,0,3089,48.0,48,16,,,,,,43.24,0.85638887,15.348,,54.77501,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,
