vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1192134718468915200,1789483585000-649034868264558592-1192134718468915200,1789483585000,1789533631000,3,651.1099999999999,195.426,3.33174705515131,649034868264558592,1789483585000,1192134718468915200,MP09ZT0099,50046000,1789533631000,516.2995199999982,614.202,13.850000000002183,195.5679999999993,3.1406058250838695,652.7149999999674,195.5679999999993,"{'confidence': 42.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 138}, 'load_class': 'HIGH', 'mean': 14468.987661474623, 'std': 3318.8627025152505, 'timestamp': 1789533636516}",1789483585000-649034868264558592-1192134718468915200
1334833384924381184,1789487127000-649034868264558592-1334833384924381184,1789487127000,1789527331000,3,535.3249999999999,153.928,3.477762330440205,649034868264558592,1789487127000,1334833384924381184,MP09DT9990,40204000,1789527331000,406.2643200000166,516.77,11.149999999999636,153.8880000000063,3.3580915990849114,539.1749999999884,153.8880000000063,"{'confidence': 78.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22944.564146891444, 'std': 4119.710799639088, 'timestamp': 1789527335252}",1789487127000-649034868264558592-1334833384924381184
1537489444636983296,1789477755000-649034868264558592-1537489444636983296,1789477755000,1789521590000,2,534.4699999999999,147.357,3.627041810025991,649034868264558592,1789477755000,1537489444636983296,MP09BF9909,43835000,1789521590000,390.01664779907713,517.671,0.0,147.73357871177163,3.504084883843346,536.9249999999884,147.73357871177163,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789521598569}",1789477755000-649034868264558592-1537489444636983296
1192134793974775808,1789494927000-649034868264558592-1192134793974775808,1789494927000,1789520539000,2,417.645,138.54500000000002,3.0145079216139155,649034868264558592,1789494927000,1192134793974775808,MP09ZT9990,25612000,1789520539000,364.10880000003385,393.782,7.049999999999272,137.9200000000128,2.8551479118326815,419.7700000000186,137.9200000000128,"{'confidence': 69.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21600.983088645648, 'std': 4131.279777876613, 'timestamp': 1789520545671}",1789494927000-649034868264558592-1192134793974775808
1334833185816576000,1789435819000-649034868264558592-1334833185816576000,1789435819000,1789461592000,2,414.465,120.40100000000001,3.4423717410984955,649034868264558592,1789435819000,1334833185816576000,MP09DS0999,25773000,1789461592000,317.264639999941,399.656,3.1999999999989086,120.17599999997765,3.325589135934582,416.7149999999674,120.17599999997765,"{'confidence': 81.9, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20299.864739620436, 'std': 3738.233452411028, 'timestamp': 1789461618041}",1789435819000-649034868264558592-1334833185816576000
1561408897250492416,1789500812000-649034868264558592-1561408897250492416,1789500812000,1789535308000,2,378.43,178.345,2.1218985673834423,649034868264558592,1789500812000,1561408897250492416,MP09BP0009,34496000,1789535308000,470.7412183480539,607.263,9.548333333333403,178.311067556081,3.405638294487853,,178.311067556081,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789535708601}",1789500812000-649034868264558592-1561408897250492416
1192134642870779904,1789484916000-649034868264558592-1192134642870779904,1789484916000,1789516278000,2,332.925,113.84700000000001,2.9243194814092597,649034868264558592,1789484916000,1192134642870779904,MP09ZU0099,31362000,1789516278000,300.69095202485784,313.711,7.75,113.89808788820372,2.754313139197929,334.8050000000512,113.89808788820372,"{'confidence': 67.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29364.010891344555, 'std': 8979.109777213846, 'timestamp': 1789517494876}",1789484916000-649034868264558592-1192134642870779904
1494312472553717760,1789477270000-649034868264558592-1494312472553717760,1789477270000,1789531553000,3,312.23999999999995,220.912,1.4134134859129424,649034868264558592,1789477270000,1494312472553717760,Mp09AZ9990,54283000,1789531553000,582.0490077008843,619.875,15.039444444444598,220.4731089776077,2.811567373792318,,220.4731089776077,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789533729847}",1789477270000-649034868264558592-1494312472553717760
1268894231850647552,1789504746000-649034868264558592-1268894231850647552,1789504746000,1789524778000,2,306.115,87.432,3.5011780583767957,649034868264558592,1789504746000,1268894231850647552,MP09DA9990,20032000,1789524778000,230.87545901438787,284.274,5.5,87.45282538423783,3.250598236832226,306.43499999993946,87.45282538423783,"{'confidence': 82.3, 'count': 68, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25577.369433566837, 'std': 7446.657124731454, 'timestamp': 1789524785451}",1789504746000-649034868264558592-1268894231850647552
1268894231850647552,1789485090000-649034868264558592-1268894231850647552,1789485090000,1789504658000,2,247.68,74.157,3.339940936122012,649034868264558592,1789485090000,1268894231850647552,MP09DA9990,19568000,1789504658000,195.11712000000816,232.392,5.449999999999818,73.90800000000309,3.144341613898229,248.14000000001397,73.90800000000309,"{'confidence': 79.7, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26696.450655452743, 'std': 4837.915493669988, 'timestamp': 1789506137810}",1789485090000-649034868264558592-1268894231850647552
1329844556446826496,1789477709000-649034868264558592-1329844556446826496,1789477709000,1789487670000,2,83.195,30.916,2.691001423211282,649034868264558592,1789477709000,1329844556446826496,MP09BX9990,9961000,1789487670000,83.7233216467821,84.328,2.7308333333333366,31.713379411659883,2.6590669794400905,85.52499999999964,31.713379411659886,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789489636747}",1789477709000-649034868264558592-1329844556446826496
1474013563159838720,1789481037000-649034868264558592-1474013563159838720,1789481037000,1789490265000,4,80.71,29.413,2.7440247509604596,649034868264558592,1789481037000,1474013563159838720,MP09AM9990,9228000,1789490265000,77.81069777422313,86.231,2.550000000000182,29.4737491569027,2.925688195992699,84.51500000001397,29.473749156902702,"{'confidence': 66.6, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25072.561804448993, 'std': 8027.4514545643615, 'timestamp': 1789490647508}",1789481037000-649034868264558592-1474013563159838720
1334832669606805504,1789476960000-649034868264558592-1334832669606805504,1789476960000,1789490934000,2,61.08,27.972,2.1836121836121833,649034868264558592,1789476960000,1334832669606805504,MP09AH9990,13974000,1789490934000,73.87323346705284,63.733,3.8488888888888937,27.98228540418668,2.277619539627179,62.52000000001863,27.98228540418668,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789490943720}",1789476960000-649034868264558592-1334832669606805504
1537489451758911488,1789485934000-649034868264558592-1537489451758911488,1789485934000,1789524658000,2,0.0,158.312,0.0,649034868264558592,1789485934000,1537489451758911488,MP09BG9990,38724000,1789524658000,418.0396919202294,570.533,0.0,158.34836815160205,3.60302418433371,,158.34836815160205,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789524662194}",1789485934000-649034868264558592-1537489451758911488
