tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894298644938752-1774031328000,1774031328000,1774041825000,649034868264558592,1268894298644938752,1506956968072314880,verified_drivers,1774031328000-649034868264558592-1268894298644938752,,176.319,3.834,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.526,1,12.441,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,11,0,10497,172022.0,1405,11,"{'fifth_gear_duration': 12.133786025295459, 'first_gear_duration': 0.2963300850093303, 'sixth_gear_duration': 77.60294422558573, 'third_gear_duration': 2.709278457391665, 'fourth_gear_duration': 5.587787684014099, 'second_gear_duration': 1.6698735227037114}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 31.344935955430692, 'down': 19.96214465977809, 'plane': 48.69291938479121}",0.50972486,45.58,2.8724527,45.984,,61.382732,77.60294,89.73673,165670.0,917333.0,5415745.0,280,1
[],1192134642870779904-1774031173000,1774031173000,1774037208000,649034868264558592,1192134642870779904,1532708154486292480,unverified_drivers,1774031173000-649034868264558592-1192134642870779904,,110.413,3.736,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.19,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6035,0.0,0,4,"{'fifth_gear_duration': 4.7706515270945165, 'first_gear_duration': 0.16226255495078964, 'sixth_gear_duration': 90.69882917041832, 'third_gear_duration': 1.056293598447202, 'fourth_gear_duration': 2.0202885636930668, 'second_gear_duration': 1.2916745853960976}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 27.2488453477234, 'down': 63.42478874842333, 'plane': 9.326365903853267}",0.635851,48.16,1.6,29.552,,69.008125,90.69883,95.46948,87169.0,342746.0,2905254.0,100,1
[],1140330395766620160-1774030884000,1774030884000,1774031524000,649034868264558592,1140330395766620160,1533232695167942656,unverified_drivers,1774030884000-649034868264558592-1140330395766620160,,1.651,1.122,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1674.0,1674,0,"{'fifth_gear_duration': 7.00261780104712, 'first_gear_duration': 21.00785340314136, 'ninth_gear_duration': 3.50130890052356, 'sixth_gear_duration': 0, 'tenth_gear_duration': 14.00523560209424, 'third_gear_duration': 3.50130890052356, 'eighth_gear_duration': 3.50130890052356, 'fourth_gear_duration': 0, 'second_gear_duration': 15.968586387434556, 'seventh_gear_duration': 3.50130890052356, 'twelfth_gear_duration': 17.506544502617803, 'eleventh_gear_duration': 10.50392670157068}",,,,,30.11,0.15277778,1.471,,10.806545,17.506544,28.010471,,,,0,0
[],1268893877926887424-1774030850000,1774030850000,1774042497000,649034868264558592,1268893877926887424,1411797324203556864,verified_drivers,1774030850000-649034868264558592-1268893877926887424,,192.656,2.784,,0.0,True,0,0,0,0,49.903,3,0.0,0,0,0,41.098,1,2.154,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,12.682,3,0.0,0,739,15,0,0,0,0,0,0,84,14,0,0,0,0,0,0,0,0,0,0,0,39,0,11647,751.0,751,39,"{'fifth_gear_duration': 1.1714589989350372, 'first_gear_duration': 0.9584664536741214, 'ninth_gear_duration': 5.682336832496577, 'sixth_gear_duration': 1.4047365485065166, 'tenth_gear_duration': 11.022364217252397, 'third_gear_duration': 0.9584664536741214, 'eighth_gear_duration': 4.7847253917541455, 'fourth_gear_duration': 0.9787514579846848, 'second_gear_duration': 0.8088645468837162, 'seventh_gear_duration': 2.150210456919722, 'twelfth_gear_duration': 55.066179826563214, 'eleventh_gear_duration': 15.013438815355748}",,,"{'up': 47.470853497580315, 'down': 18.205015398152213, 'plane': 34.32413110426747}",0.7481651,52.15,3.2066667,69.208,,60.079834,55.06618,70.07962,903250.0,5487500.0,583500.0,710,2
[],1192134793974775808-1774030755000,1774030755000,1774051846000,649034868264558592,1192134793974775808,1509955253179514880,verified_drivers,1774030755000-649034868264558592-1192134793974775808,,320.087,2.978,,0.0,True,0,0,0,0,36.992,2,0.0,0,0,0,235.913,2,11.008,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,231,7,0,0,0,0,0,0,65,14,0,0,0,0,0,0,0,0,0,0,0,35,0,21091,0.0,0,35,"{'fifth_gear_duration': 18.070271153124626, 'first_gear_duration': 0.5312094975701528, 'sixth_gear_duration': 65.60996386213806, 'third_gear_duration': 4.72997001068479, 'fourth_gear_duration': 8.774900317735126, 'second_gear_duration': 2.2836851587472373}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.67814383483333, 'down': 32.522091370890024, 'plane': 32.79976479427666}",0.84908146,52.44,5.85,107.475,,54.715725,65.60996,83.68024,999826.0,2559926.0,8416922.0,2010,5
[],1220369221305761792-1774030413000,1774030413000,1774046730000,649034868264558592,1220369221305761792,1533117124900290560,verified_drivers,1774030413000-649034868264558592-1220369221305761792,,258.319,2.653,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,80.404,1,76.414,37,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2372,39,0,0,0,0,14,3,48,9,0,0,0,0,0,0,0,0,0,0,0,91,0,16317,7043.0,1240,91,"{'fifth_gear_duration': 1.8277566760416364, 'first_gear_duration': 0.9687871495259358, 'ninth_gear_duration': 7.553132882948186, 'sixth_gear_duration': 2.4486068021688077, 'tenth_gear_duration': 10.665357070370263, 'third_gear_duration': 0.9695120183246833, 'eighth_gear_duration': 3.9215402012235785, 'fourth_gear_duration': 1.1079619588854417, 'second_gear_duration': 0.874916640088144, 'seventh_gear_duration': 3.444214097248398, 'twelfth_gear_duration': 48.32192873089971, 'eleventh_gear_duration': 17.89628577227522}",,,"{'up': 49.7638794068101, 'down': 17.29881273152543, 'plane': 32.93730786166447}",0.7021678,52.6,4.5266666,97.369,,57.06605,48.32193,66.218216,1600450.0,7512050.0,853000.0,1240,2
[],1146410298802962432-1774030010000,1774030010000,1774046298000,649034868264558592,1146410298802962432,1531432245158477824,unverified_drivers,1774030010000-649034868264558592-1146410298802962432,,197.573,2.855,,1.38,True,0,0,0,0,34.527,2,0.0,0,0,0,0.0,0,36.834,18,0,0,77.006,6,0,0,0,0,0,0,0.0,0,0.0,0,2487.5,1,74,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,44,0,16288,1695.0,1695,44,"{'fifth_gear_duration': 14.321893192660937, 'first_gear_duration': 0.8368549678740483, 'sixth_gear_duration': 69.58922679220697, 'third_gear_duration': 4.452020843899559, 'fourth_gear_duration': 7.560731590578608, 'second_gear_duration': 3.2392726127798754}",,,"{'up': 46.45076043576745, 'down': 25.00647179376551, 'plane': 28.542767770467037}",0.7222871,47.04,3.9,69.195,,50.659744,69.589226,83.91112,823670.0,1239915.0,5350178.0,4543,7
[],1494312366358134784-1774029597000,1774029597000,1774047178000,649034868264558592,1494312366358134784,1409860718357905408,verified_drivers,1774021973000-649034868264558592-1494312366358134784,,346.348,3.798,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2576,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,17581,0.0,0,51,"{'fifth_gear_duration': 1.0067257020943767, 'first_gear_duration': 0.20328115138444144, 'ninth_gear_duration': 3.593236352090698, 'sixth_gear_duration': 1.3571436868618425, 'tenth_gear_duration': 5.490527098345485, 'third_gear_duration': 0.6098434541533243, 'eighth_gear_duration': 2.5013261675114125, 'fourth_gear_duration': 0.8286126932622947, 'second_gear_duration': 0.2923376558004825, 'seventh_gear_duration': 2.2515807529533847, 'twelfth_gear_duration': 72.84473579258352, 'eleventh_gear_duration': 9.020649492958729}",,,"{'up': 28.314107353145996, 'down': 31.56141972572904, 'plane': 40.12447292112496}",0.7138122,47.83,4.8602777,91.196,,71.26095,72.844734,81.86539,2611000.0,7683700.0,310500.0,1540,5
[],1476550907393998848-1774028809000,1774028809000,1774044908000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1774028809000-649034868264558592-1476550907393998848,,326.631,4.157,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,10990,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16099,4.0,4,13,"{'fifth_gear_duration': 0.8478344756619688, 'first_gear_duration': 0.6732695099318278, 'ninth_gear_duration': 2.2461917274581507, 'sixth_gear_duration': 1.1624189191672332, 'tenth_gear_duration': 3.1774498814795757, 'third_gear_duration': 0.5406001359769207, 'eighth_gear_duration': 1.2017419746053912, 'fourth_gear_duration': 0.8772348909428346, 'second_gear_duration': 0.4766542327410374, 'seventh_gear_duration': 1.1403686077065838, 'twelfth_gear_duration': 84.66290586354532, 'eleventh_gear_duration': 2.9933297807831534}",,,"{'up': 16.932191708196385, 'down': 15.662774361149404, 'plane': 67.4050339306542}",0.37484398,43.39,4.445,78.57,,73.48279,84.6629,87.656235,889350.0,9372050.0,48150.0,2000,3
[],1334832669606805504-1774027976000,1774027976000,1774044406000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1774027976000-649034868264558592-1334832669606805504,,258.792,2.876,,0.0,True,0,0,0,0,55.951,3,0.0,0,0,0,851.747,10,12.526,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3171,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,16430,1775.0,1775,65,"{'fifth_gear_duration': 2.3459152179390275, 'first_gear_duration': 1.0109599395313682, 'ninth_gear_duration': 6.8720080624842526, 'sixth_gear_duration': 2.9009983623078863, 'tenth_gear_duration': 10.272974930713026, 'third_gear_duration': 1.1188271604938271, 'eighth_gear_duration': 5.538233812043336, 'fourth_gear_duration': 1.600686570924666, 'second_gear_duration': 0.9318310657596371, 'seventh_gear_duration': 4.470978206097254, 'twelfth_gear_duration': 49.45042831947594, 'eleventh_gear_duration': 13.48615835222978}",,,"{'up': 48.01267874975236, 'down': 17.12844107171014, 'plane': 34.8588801785375}",0.7356107,50.15,4.5547223,89.975,,56.818394,49.450428,62.93659,2887700.0,6861300.0,332400.0,1540,4
