vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1778081042000-649034868264558592-1536322320262496256,1778081042000,1778135318000,2,996.454,274.987,3.6236403902729943
930508235230674944,1778081179000-649034868264558592-930508235230674944,1778081179000,1778134785000,1,894.332,305.407,2.9283284273117514
1268894298644938752,1778081207000-649034868264558592-1268894298644938752,1778081207000,1778138847000,3,888.0889999999999,285.036,3.115708191246018
1474016264899788800,1777995532000-649034868264558592-1474016264899788800,1777995532000,1778051760000,4,860.01,269.56,3.1904214275115
1406272050288394240,1778077706000-649034868264558592-1406272050288394240,1778077706000,1778127810000,5,838.964,240.536,3.4878937040609306
1334833185816576000,1778084599000-649034868264558592-1334833185816576000,1778084599000,1778136691000,1,831.065,239.531,3.4695509140779275
930508235230674944,1777993927000-649034868264558592-930508235230674944,1777993927000,1778046176000,1,825.625,277.905,2.9708893326856303
1284476928488636416,1778002091000-649034868264558592-1284476928488636416,1778005741000,1778054217000,4,823.408,217.386,3.7877692215690066
1268893773056704512,1778066242000-649034868264558592-1268893773056704512,1778066242000,1778123882000,3,803.062,295.13,2.72104496323654
1406272050288394240,1777974878000-649034868264558592-1406272050288394240,1777995170000,1778032494000,4,796.4290000000001,206.04699999999997,3.8652783102884305
1494312472553717760,1777991938000-649034868264558592-1494312472553717760,1777991938000,1778047921000,2,796.136,254.21800000000002,3.1317058587511504
1186996414987632640,1778081033000-649034868264558592-1186996414987632640,1778081033000,1778138691000,3,795.2909999999999,304.609,2.6108585104182738
1186996301657538560,1778000490000-649034868264558592-1186996301657538560,1778000490000,1778058150000,4,793.779,294.545,2.6949328625507136
1220369364222476288,1777994335000-649034868264558592-1220369364222476288,1777994335000,1778051997000,3,780.587,298.937,2.6112090507364427
1474013287929610240,1778001157000-649034868264558592-1474013287929610240,1778001157000,1778046094000,3,778.3,254.844,3.0540252075779692
1220369221305761792,1777977718000-649034868264558592-1220369221305761792,1777977718000,1778035352000,3,762.442,276.298,2.7594915634568475
1334833501215653888,1778078100000-649034868264558592-1334833501215653888,1778078100000,1778121220000,1,698.991,216.293,3.2316857226077587
1494312366358134784,1777979864000-649034868264558592-1494312366358134784,1777997516000,1778037541000,2,697.182,217.376,3.2072629913145887
1334832234422599680,1778067853000-649034868264558592-1334832234422599680,1778067853000,1778125561000,2,692.326,261.653,2.645970044295307
1476550907393998848,1777998717000-649034868264558592-1476550907393998848,1777998717000,1778034758000,3,681.45,172.921,3.9408169048293735
1494312585351135232,1778046558000-649034868264558592-1494312585351135232,1778046558000,1778104185000,2,681.45,253.457,2.688621738598658
1268894095296692224,1777997484000-649034868264558592-1268894095296692224,1777997484000,1778045792000,2,652.228,228.978,2.8484308536191247
1220369221305761792,1778068644000-649034868264558592-1220369221305761792,1778068644000,1778126350000,3,650.7620000000001,237.08100000000002,2.7448930956086737
1334833185816576000,1777992749000-649034868264558592-1334833185816576000,1777992749000,1778033720000,1,648.41,179.619,3.60991877251293
1192134718468915200,1777982447000-649034868264558592-1192134718468915200,1777982739000,1778034803000,3,641.4749999999999,219.129,2.9273852388319206
1494313280225673216,1778072359000-649034868264558592-1494313280225673216,1778072359000,1778126056000,4,641.422,238.47799999999998,2.6896485210375802
933044705925529600,1777995176000-649034868264558592-933044705925529600,1777995176000,1778035411000,1,628.805,189.122,3.3248643732617036
1494312472553717760,1778085504000-649034868264558592-1494312472553717760,1778085504000,1778117822000,2,617.654,186.567,3.310628353352951
1192134718468915200,1778077905000-649034868264558592-1192134718468915200,1778077905000,1778130303000,2,616.896,185.796,3.320286766130595
1140330395766620160,1778091061000-649034868264558592-1140330395766620160,1778091061000,1778125928000,1,607.277,155.663,3.9012289368700332
1494312254978392064,1777998450000-649034868264558592-1494312254978392064,1777998450000,1778041634000,2,605.338,194.103,3.1186431945925612
1474016042442293248,1777994727000-649034868264558592-1474016042442293248,1777994727000,1778040005000,3,603.898,201.522,2.9966852254344443
1406271868830220288,1778088717000-649034868264558592-1406271868830220288,1778088717000,1778128033000,2,571.332,201.767,2.8316424390509844
1474013221449891840,1778081789000-649034868264558592-1474013221449891840,1778081789000,1778121888000,2,570.389,199.856,2.853999879913538
1406271868830220288,1778010052000-649034868264558592-1406271868830220288,1778010052000,1778052969000,2,569.4680000000001,180.06799999999998,3.1625163826998697
1146410747421523968,1778000416000-649034868264558592-1146410747421523968,1778000416000,1778042667000,3,562.817,227.202,2.4771656939639617
1268893955106275328,1778002141000-649034868264558592-1268893955106275328,1778002141000,1778049055000,2,561.122,222.11700000000002,2.5262451770913525
1474016042442293248,1778079630000-649034868264558592-1474016042442293248,1778079630000,1778120812000,1,557.994,209.931,2.6579876245051945
1186996414987632640,1777989695000-649034868264558592-1186996414987632640,1778001409000,1778044938000,2,557.529,215.65300000000002,2.585306024029343
1536322320262496256,1777997624000-649034868264558592-1536322320262496256,1777997624000,1778037168000,3,557.048,204.361,2.7258038471136863
1192134642870779904,1778080008000-649034868264558592-1192134642870779904,1778080008000,1778121784000,2,556.658,181.751,3.062750686378617
1494313280225673216,1777983809000-649034868264558592-1494313280225673216,1778002204000,1778040860000,4,551.907,197.23299999999998,2.798248771757262
1284477133422329856,1777993268000-649034868264558592-1284477133422329856,1778005574000,1778036225000,2,547.159,158.3,3.456468730259002
1474013563159838720,1778091171000-649034868264558592-1474013563159838720,1778091171000,1778137353000,1,544.085,186.895,2.9111800743733114
1474013563159838720,1778003519000-649034868264558592-1474013563159838720,1778003519000,1778041378000,1,542.235,188.256,2.880306603773585
1334832578175172608,1778006992000-649034868264558592-1334832578175172608,1778006992000,1778043878000,2,541.9929999999999,201.31,2.6923302369479902
1066488845387694080,1778087501000-649034868264558592-1066488845387694080,1778087501000,1778125770000,2,540.894,201.043,2.690439358744149
1268893773056704512,1777979224000-649034868264558592-1268893773056704512,1778000849000,1778036832000,2,539.986,212.323,2.5432289483475645
1334833501215653888,1777996455000-649034868264558592-1334833501215653888,1777996455000,1778031881000,1,537.46,154.832,3.4712462540043405
1537489444636983296,1778004441000-649034868264558592-1537489444636983296,1778004441000,1778047092000,1,535.736,164.226,3.262187473359882
1537489458834702336,1778087310000-649034868264558592-1537489458834702336,1778087310000,1778126211000,2,534.371,160.579,3.3277763592997838
1494312585351135232,1777999313000-649034868264558592-1494312585351135232,1777999313000,1778037055000,2,533.332,197.101,2.7058817560540027
1192134868188790784,1778083614000-649034868264558592-1192134868188790784,1778083614000,1778126685000,2,532.996,176.18800000000002,3.025154948123595
1334832669606805504,1778005465000-649034868264558592-1334832669606805504,1778005465000,1778048373000,3,532.772,176.76800000000003,3.013961803041274
1268893877926887424,1778002802000-649034868264558592-1268893877926887424,1778002802000,1778046820000,2,532.684,198.112,2.6888022936520755
1334832578175172608,1778089014000-649034868264558592-1334832578175172608,1778089014000,1778130454000,2,532.603,189.591,2.809220901836057
1518565483060658176,1778085414000-649034868264558592-1518565483060658176,1778085414000,1778123026000,2,532.5409999999999,202.32,2.632171807038355
1066488795177680896,1778000379000-649034868264558592-1066488795177680896,1778000379000,1778041923000,2,532.402,209.34199999999998,2.5432163636537344
1334833384924381184,1777994823000-649034868264558592-1334833384924381184,1777994823000,1778034251000,2,526.764,129.844,4.056899048088476
682178375686553600,1778083054000-649034868264558592-682178375686553600,1778083054000,1778117927000,1,514.376,166.023,3.09822133077947
933044705925529600,1778081150000-649034868264558592-933044705925529600,1778081150000,1778112336000,1,509.454,154.968,3.2874787052810905
1146410298802962432,1778078599000-649034868264558592-1146410298802962432,1778078599000,1778114669000,1,509.018,162.56,3.1312623031496063
1268894298644938752,1777998319000-649034868264558592-1268894298644938752,1777998319000,1778030594000,1,508.166,153.912,3.3016658870003637
1334832234422599680,1778010292000-649034868264558592-1334832234422599680,1778010292000,1778047635000,2,496.58299999999997,170.916,2.9054213765826487
1334833384924381184,1778087292000-649034868264558592-1334833384924381184,1778087292000,1778119196000,2,458.235,121.433,3.773562375960406
1334833282986016768,1778002355000-649034868264558592-1334833282986016768,1778002355000,1778032848000,2,457.906,125.608,3.6455162091586524
682178685842751488,1778089493000-649034868264558592-682178685842751488,1778089493000,1778117771000,1,450.106,144.67,3.1112601092140735
682178375686553600,1778002556000-649034868264558592-682178375686553600,1778002556000,1778031038000,1,450.073,136.224,3.30391854592436
1146409880471470080,1778004248000-649034868264558592-1146409880471470080,1778004248000,1778040914000,2,448.623,156.309,2.870103448937681
687681844035977216,1777996968000-649034868264558592-687681844035977216,1777996968000,1778035490000,1,446.428,161.766,2.759714649555531
687682362724581376,1778083877000-649034868264558592-687682362724581376,1778083877000,1778120024000,1,445.165,186.622,2.3853832881439487
1147228695027515392,1778000420000-649034868264558592-1147228695027515392,1778000420000,1778033243000,1,444.309,155.168,2.863406114662817
1284476928488636416,1778091356000-649034868264558592-1284476928488636416,1778091356000,1778119587000,2,438.754,129.209,3.395692250539823
1289228109731594240,1778005961000-649034868264558592-1289228109731594240,1778005961000,1778034558000,1,438.718,133.087,3.2964752380022095
1537489465788858368,1778006214000-649034868264558592-1537489465788858368,1778006214000,1778033696000,2,435.659,130.458,3.3394579098253843
1140330319757443072,1778008250000-649034868264558592-1140330319757443072,1778008250000,1778036419000,2,434.66499999999996,165.79,2.6217805657759814
1474013221449891840,1777993610000-649034868264558592-1474013221449891840,1778003352000,1778035100000,2,432.061,154.537,2.7958417725204963
687681844035977216,1778081482000-649034868264558592-687681844035977216,1778081482000,1778117608000,1,423.041,146.157,2.8944285939092893
1151974728106246144,1778004070000-649034868264558592-1151974728106246144,1778004070000,1778038429000,2,421.506,149.987,2.810283557908352
682178685842751488,1778007368000-649034868264558592-682178685842751488,1778007368000,1778030939000,1,421.431,124.18,3.393710742470607
1151974728106246144,1778089064000-649034868264558592-1151974728106246144,1778089064000,1778121450000,2,421.097,141.56,2.974689177733823
1494312366358134784,1778076418000-649034868264558592-1494312366358134784,1778076418000,1778101570000,3,412.821,124.27099999999999,3.321941563196563
1537489465788858368,1778082646000-649034868264558592-1537489465788858368,1778082646000,1778112414000,2,411.652,140.812,2.923415617987103
1186996301657538560,1778091583000-649034868264558592-1186996301657538560,1778091583000,1778119612000,2,407.678,147.661,2.7609050460175673
1537489451758911488,1777996963000-649034868264558592-1537489451758911488,1777996963000,1778026236000,1,406.308,124.156,3.2725603273301327
1268893955106275328,1778084726000-649034868264558592-1268893955106275328,1778084726000,1778110622000,2,398.456,145.263,2.7429971844172294
1140330395766620160,1778003814000-649034868264558592-1140330395766620160,1778003814000,1778024592000,1,396.904,108.136,3.670415032921506
1476550907393998848,1778091521000-649034868264558592-1476550907393998848,1778091521000,1778112197000,2,396.70000000000005,115.074,3.447346924587657
1220369364222476288,1778087582000-649034868264558592-1220369364222476288,1778087582000,1778114499000,2,389.42499999999995,147.812,2.634596649798392
1518565483060658176,1778010713000-649034868264558592-1518565483060658176,1778010713000,1778037931000,2,387.414,162.523,2.3837487617137265
1192134868188790784,1778006044000-649034868264558592-1192134868188790784,1778006044000,1778034458000,2,387.229,131.551,2.943565613336273
1537489458834702336,1778010087000-649034868264558592-1537489458834702336,1778010087000,1778036743000,3,386.945,121.44900000000001,3.1860698729507857
1066488845387694080,1778009938000-649034868264558592-1066488845387694080,1778009938000,1778035388000,2,384.836,144.785,2.6579825258141385
1334832669606805504,1778086807000-649034868264558592-1334832669606805504,1778086807000,1778110240000,1,369.584,141.737,2.6075336715183757
1147228695027515392,1778090912000-649034868264558592-1147228695027515392,1778090912000,1778117908000,1,355.592,134.96,2.6347954949614696
1268894095296692224,1778088943000-649034868264558592-1268894095296692224,1778088943000,1778109932000,2,330.83799999999997,128.422,2.576178536387846
1186996301657538560,1778065119000-649034868264558592-1186996301657538560,1778065119000,1778090576000,2,311.515,119.03,2.61711333277325
1220369364222476288,1778058102000-649034868264558592-1220369364222476288,1778058102000,1778086558000,2,311.0,123.07300000000001,2.5269555467080513
1268894298644938752,1778031800000-649034868264558592-1268894298644938752,1778031800000,1778053502000,1,310.771,117.507,2.644702017752134
687682362724581376,1778009371000-649034868264558592-687682362724581376,1778009371000,1778027967000,1,295.709,87.032,3.3977042926739593
1192134642870779904,1778006457000-649034868264558592-1192134642870779904,1778006457000,1778025706000,1,292.933,80.675,3.631025720483421
1284477133422329856,1778087006000-649034868264558592-1284477133422329856,1778087006000,1778104406000,2,270.68,80.23400000000001,3.373632126031358
1334833185816576000,1778034637000-649034868264558592-1334833185816576000,1778034637000,1778052145000,1,262.907,73.736,3.5655175219702717
1146410298802962432,1778055916000-649034868264558592-1146410298802962432,1778055916000,1778076507000,1,257.72,88.832,2.9012067723342945
1334833185816576000,1778061152000-649034868264558592-1334833185816576000,1778061152000,1778082812000,1,257.475,76.624,3.36023961160994
1146410298802962432,1778012876000-649034868264558592-1146410298802962432,1778012876000,1778028104000,2,245.281,76.474,3.207377670842378
1406272050288394240,1778056897000-649034868264558592-1406272050288394240,1778056897000,1778077064000,1,233.89,81.877,2.856601976134934
1146409880471470080,1778043024000-649034868264558592-1146409880471470080,1778043024000,1778069095000,2,233.85,89.25399999999999,2.6200506419880343
