vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1518565483060658176,1774454346000-649034868264558592-1518565483060658176,1774454346000,1774508372000,2,858.121,267.869,3.203509924627336
1334832234422599680,1774363281000-649034868264558592-1334832234422599680,1774363281000,1774420891000,3,797.675,293.712,2.715840687476167
1518565483060658176,1774363530000-649034868264558592-1518565483060658176,1774363530000,1774414293000,2,795.963,255.57600000000002,3.1143886749929566
1284477133422329856,1774364393000-649034868264558592-1284477133422329856,1774372860000,1774420528000,2,792.402,231.428,3.4239677135005273
1494312585351135232,1774363792000-649034868264558592-1494312585351135232,1774363792000,1774407875000,2,772.8530000000001,236.31600000000003,3.270421808087476
1476550907393998848,1774369378000-649034868264558592-1476550907393998848,1774369378000,1774406634000,3,770.655,188.93900000000002,4.078856138753777
1220369221305761792,1774462901000-649034868264558592-1220369221305761792,1774462901000,1774515083000,5,724.117,259.835,2.786833952315893
1334833501215653888,1774449098000-649034868264558592-1334833501215653888,1774449098000,1774490439000,1,696.074,197.698,3.5208955072888948
1066488845387694080,1774454093000-649034868264558592-1066488845387694080,1774454093000,1774503165000,1,667.635,233.046,2.8648206791792177
1186996414987632640,1774456168000-649034868264558592-1186996414987632640,1774456168000,1774504098000,1,658.38,222.807,2.9549340909396924
1192134718468915200,1774354583000-649034868264558592-1192134718468915200,1774354583000,1774407903000,3,649.862,208.535,3.11632100127077
1406272050288394240,1774444425000-649034868264558592-1406272050288394240,1774444425000,1774495988000,4,644.4390000000001,221.88299999999998,2.904409080461325
1334833185816576000,1774362849000-649034868264558592-1334833185816576000,1774362849000,1774401237000,1,644.044,170.252,3.7828865446514577
1268894231850647552,1774452427000-649034868264558592-1268894231850647552,1774452427000,1774490224000,1,639.625,180.25,3.5485436893203883
933044705925529600,1774365638000-649034868264558592-933044705925529600,1774365638000,1774403436000,1,639.575,171.474,3.729865752242323
1474013563159838720,1774448403000-649034868264558592-1474013563159838720,1774448403000,1774495849000,1,619.793,208.258,2.9760825514506046
1192134718468915200,1774448966000-649034868264558592-1192134718468915200,1774448966000,1774500796000,1,617.797,175.982,3.51056926276551
1284476928488636416,1774370293000-649034868264558592-1284476928488636416,1774370293000,1774405488000,3,612.0360000000001,168.147,3.639886527859552
1406271868830220288,1774458364000-649034868264558592-1406271868830220288,1774458364000,1774504613000,1,606.216,214.984,2.819819149332043
1066488795177680896,1774448739000-649034868264558592-1066488795177680896,1774448739000,1774493448000,1,605.846,217.808,2.7815599059722325
1146409880471470080,1774462546000-649034868264558592-1146409880471470080,1774462546000,1774507541000,1,601.623,199.478,3.015986725353172
1066488795177680896,1774366370000-649034868264558592-1066488795177680896,1774366370000,1774408053000,1,577.71,197.519,2.9248325477548995
1066488845387694080,1774352701000-649034868264558592-1066488845387694080,1774362859000,1774403904000,2,577.4590000000001,215.809,2.6757873860682366
1474013221449891840,1774451436000-649034868264558592-1474013221449891840,1774451436000,1774491953000,1,575.451,190.88,3.0147265297569157
1334832669606805504,1774458571000-649034868264558592-1334832669606805504,1774458571000,1774504104000,1,575.022,200.201,2.8722234154674555
1186996414987632640,1774371992000-649034868264558592-1186996414987632640,1774371992000,1774421537000,2,571.845,205.839,2.7781178493871423
1494313280225673216,1774372977000-649034868264558592-1494313280225673216,1774372977000,1774414557000,1,571.583,201.376,2.838386898140791
1186996301657538560,1774459939000-649034868264558592-1186996301657538560,1774459939000,1774504806000,1,568.691,220.084,2.5839724832336746
1268893773056704512,1774357464000-649034868264558592-1268893773056704512,1774357464000,1774415070000,3,567.544,232.857,2.437307016752771
1146409880471470080,1774376302000-649034868264558592-1146409880471470080,1774376302000,1774423157000,3,567.509,217.48200000000003,2.6094527363184077
