vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207324802503671808,1789635589000-1205841794575630336-1207324802503671808,1789635589000,1789651011000,1,141.228,29.029,4.865065968514244,1205841794575630336,1789635589000,1207324802503671808,OD30F1965,15422000,1789651011000,76.63606764925925,141.228,29.02881350350729,4.865097224278102,143.0,29.02881350350729,1789635589000-1205841794575630336-1207324802503671808,"{'confidence': 73.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14061.410931191105, 'std': 1654.6413454068054, 'timestamp': 1789651015633}",,0.0
1262052748187140096,1789627770000-1205841794575630336-1262052748187140096,1789627770000,1789650527000,1,140.295,26.954,5.204978852860428,1205841794575630336,1789627770000,1262052748187140096,OD26G3611,22757000,1789650527000,71.15822316905266,140.295,26.953872412519946,5.205003490883693,145.79999999998836,26.953872412519946,1789627770000-1205841794575630336-1262052748187140096,"{'confidence': 0, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4765.031093559574, 'std': 3973.25695746359, 'timestamp': 1789650573346}",,0.0
1262099826342887424,1789630548000-1205841794575630336-1262099826342887424,1789630548000,1789640479000,1,138.617,17.621,7.866579649282107,1205841794575630336,1789630548000,1262099826342887424,OD17AB5424,9931000,1789640479000,46.5189509765081,138.617,17.620814763828825,7.866662345520277,147.0,17.620814763828825,1789630548000-1205841794575630336-1262099826342887424,"{'confidence': 0, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 1225.8559662404025, 'std': 3045.1943947662194, 'timestamp': 1789640481708}",,0.0
1262010010972454912,1789633560000-1205841794575630336-1262010010972454912,1789633560000,1789650508000,1,134.532,19.208,7.003956684714703,1205841794575630336,1789633560000,1262010010972454912,OD15Y6345,16948000,1789650508000,50.709648989576316,134.532,19.208200374839514,7.003883621300678,140.79999999998836,19.208200374839514,1789633560000-1205841794575630336-1262010010972454912,"{'confidence': 47.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5057.460170232559, 'std': 1669.88606976351, 'timestamp': 1789650550716}",,0.0
1262075530765664256,1789634781000-1205841794575630336-1262075530765664256,1789634781000,1789653323000,1,132.021,21.776,6.062683688464364,1205841794575630336,1789634781000,1262075530765664256,OD15Y8031,18542000,1789653323000,57.48864159765326,132.021,21.77600060517169,6.062683519977754,138.10000000000582,21.77600060517169,1789634781000-1205841794575630336-1262075530765664256,"{'confidence': 62.7, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6445.591477566059, 'std': 1981.4829650756922, 'timestamp': 1789653752175}",,0.0
1207353169709891584,1789613195000-1205841794575630336-1207353169709891584,1789613195000,1789628840000,1,128.289,42.992,2.9840202828433195,1205841794575630336,1789613195000,1207353169709891584,OD10Y3956,15645000,1789628840000,113.50004315732168,128.289,42.99244058989458,2.983989702370013,132.44000000000233,42.99244058989458,1789613195000-1205841794575630336-1207353169709891584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789628947958}",,0.0
1424705322294968320,1789653570000-1205841794575630336-1424705322294968320,1789653570000,1789667657000,1,125.748,20.089,6.259545024640351,1205841794575630336,1789653570000,1424705322294968320,OD06P6619MB,14087000,1789667657000,53.034355162612115,125.748,20.08877089492883,6.2596164124577465,130.60000000000582,20.08877089492883,1789653570000-1205841794575630336-1424705322294968320,"{'confidence': 57.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10511.082334851952, 'std': 2936.685417947964, 'timestamp': 1789667679963}",,3.900000000000091
1207352417205616640,1789635685000-1205841794575630336-1207352417205616640,1789635685000,1789652388000,1,124.101,23.909,5.190555857626835,1205841794575630336,1789635685000,1207352417205616640,OD24J9746,16703000,1789652388000,63.11867724988199,124.101,23.90858986737954,5.190644897435847,127.0,23.908589867379536,1789635685000-1205841794575630336-1207352417205616640,"{'confidence': 78, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14414.955274672897, 'std': 3699.465132041155, 'timestamp': 1789652394323}",,0.0
1262224388988600320,1789613564000-1205841794575630336-1262224388988600320,1789613564000,1789628738000,1,121.736,32.248,3.7749937980649966,1205841794575630336,1789613564000,1262224388988600320,OD21R1626,15174000,1789628738000,85.1338648765614,121.736,32.24767608960659,3.7750317158275926,130.125,32.24767608960659,1789613564000-1205841794575630336-1262224388988600320,"{'confidence': 56.1, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11037.138309072554, 'std': 3490.067621178765, 'timestamp': 1789628752657}",,4.150000000000546
1262144362431643648,1789605498000-1205841794575630336-1262144362431643648,1789605498000,1789621795000,1,119.128,24.043,4.954789335773406,1205841794575630336,1789605498000,1262144362431643648,OD01AW2544,16297000,1789621795000,63.474072980375496,119.128,24.043209462263444,4.954746170097426,128.0,24.043209462263444,1789605498000-1205841794575630336-1262144362431643648,"{'confidence': 55.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7398.698277197122, 'std': 2297.9010150721756, 'timestamp': 1789621798745}",,4.5
1207336641052540928,1789609888000-1205841794575630336-1207336641052540928,1789609888000,1789626413000,1,118.161,22.77,5.189328063241107,1205841794575630336,1789609888000,1207336641052540928,OD30F2048,16525000,1789626413000,60.11200176729113,118.161,22.76969763912543,5.189396972797857,123.0,22.76969763912543,1789609888000-1205841794575630336-1207336641052540928,"{'confidence': 60.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6281.0868733033385, 'std': 1415.4650057792232, 'timestamp': 1789626556408}",,0.0
1262213270287155200,1789633866000-1205841794575630336-1262213270287155200,1789633866000,1789650910000,1,117.813,21.689,5.431924016782701,1205841794575630336,1789633866000,1262213270287155200,OD34T6536,17044000,1789650910000,57.25876020694102,117.813,21.68892432081099,5.431942970401528,123.875,21.68892432081099,1789633866000-1205841794575630336-1262213270287155200,"{'confidence': 74.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8330.200725555882, 'std': 1200.076705833044, 'timestamp': 1789650913794}",,4.649999999999636
1207352518380617728,1789611414000-1205841794575630336-1207352518380617728,1789611414000,1789626812000,1,117.505,40.812,2.8791776928354404,1205841794575630336,1789611414000,1207352518380617728,OD08X4596,15398000,1789626812000,107.74499786976644,117.505,40.812499193093345,2.8791424765255553,121.04499999999825,40.812499193093345,1789611414000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789626824412}",,0.0
1262446247961165824,1789605196000-1205841794575630336-1262446247961165824,1789605196000,1789620727000,1,117.36,17.501,6.705902519856008,1205841794575630336,1789605196000,1262446247961165824,OD05BR6932,15531000,1789620727000,46.20141404101017,117.36,17.50053562159476,6.706080461627917,121.0,17.50053562159476,1789605196000-1205841794575630336-1262446247961165824,"{'confidence': 8.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6273.91715157622, 'std': 3638.2885948056623, 'timestamp': 1789621165052}",,4.25
1207352518380617728,1789637182000-1205841794575630336-1207352518380617728,1789637182000,1789651077000,1,116.725,37.336,3.1263391900578528,1205841794575630336,1789637182000,1207352518380617728,OD08X4596,13895000,1789651077000,98.5674169398831,116.725,37.33614278025875,3.12632723436331,120.33000000000175,37.33614278025875,1789637182000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789651119625}",,0.0
1207353920964263936,1789631271000-1205841794575630336-1207353920964263936,1789631271000,1789646188000,1,115.884,30.176,3.8402704135737014,1205841794575630336,1789631271000,1207353920964263936,OD10Y3942,14917000,1789646188000,79.66353213800402,115.884,30.17558035530455,3.8403238193106968,118.68499999999767,30.17558035530455,1789631271000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789646289935}",,0.0
1262144362431643648,1789633595000-1205841794575630336-1262144362431643648,1789633595000,1789650619000,1,115.515,24.706,4.675584878167247,1205841794575630336,1789633595000,1262144362431643648,OD01AW2544,17024000,1789650619000,65.22402814520605,115.515,24.7060712671235,4.6755713909769385,124.375,24.7060712671235,1789633595000-1205841794575630336-1262144362431643648,"{'confidence': 69.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8516.091082884157, 'std': 1577.490003712737, 'timestamp': 1789650692710}",,4.649999999999636
1262017082736771072,1789627395000-1205841794575630336-1262017082736771072,1789627395000,1789641511000,1,115.369,17.887,6.449879800972774,1205841794575630336,1789627395000,1262017082736771072,OD31L8596,14116000,1789641511000,47.220919015306876,115.369,17.8867117482223,6.449983743460624,119.20000000001164,17.8867117482223,1789627395000-1205841794575630336-1262017082736771072,"{'confidence': 74, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6027.595962418888, 'std': 1129.7185541233996, 'timestamp': 1789641556155}",,0.0
1207352417205616640,1789610003000-1205841794575630336-1207352417205616640,1789610003000,1789625064000,1,113.655,21.727,5.231048925300318,1205841794575630336,1789610003000,1207352417205616640,OD24J9746,15061000,1789625064000,57.35823496303219,113.655,21.726604152663707,5.231144232269071,116.0,21.726604152663707,1789610003000-1205841794575630336-1207352417205616640,"{'confidence': 75.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12274.418540275094, 'std': 2651.8985504681395, 'timestamp': 1789625136596}",,0.0
1262066251048419328,1789643141000-1205841794575630336-1262066251048419328,1789643141000,1789658293000,1,113.649,19.782,5.745071276918411,1205841794575630336,1789643141000,1262066251048419328,OD15Y9032,15152000,1789658293000,52.2252086316681,113.649,19.78227599684398,5.7449911232727375,118.20000000001164,19.78227599684398,1789643141000-1205841794575630336-1262066251048419328,"{'confidence': 20.8, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4589.521190973877, 'std': 3250.3476041642716, 'timestamp': 1789658301683}",,0.0
1207355284746403840,1789634434000-1205841794575630336-1207355284746403840,1789634434000,1789645846000,1,113.589,29.383,3.865806759010312,1205841794575630336,1789634434000,1207355284746403840,OD10AA3909,11412000,1789645846000,77.57056247037471,113.589,29.38278881453587,3.8658345440582114,116.80499999999302,29.38278881453587,1789634434000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789645855188}",,0.0
1262076027933294592,1789633314000-1205841794575630336-1262076027933294592,1789633314000,1789648856000,2,113.10000000000001,20.541,5.506061048634439,1205841794575630336,1789633314000,1262076027933294592,OD15Y6343,15542000,1789648856000,54.250081144664804,109.647,20.54927316085788,5.335809161798233,113.70000000001164,20.54927316085788,1789633314000-1205841794575630336-1262076027933294592,"{'confidence': 54.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6660.325339646244, 'std': 1995.8571033997553, 'timestamp': 1789648873034}",,0.0
1262122986631069696,1789629616000-1205841794575630336-1262122986631069696,1789629616000,1789646256000,1,112.75,30.836,3.6564405240627837,1205841794575630336,1789629616000,1262122986631069696,OD11AF2636,16640000,1789646256000,81.40696625446078,112.75,30.835972066083627,3.656443836385924,116.0,30.835972066083627,1789629616000-1205841794575630336-1262122986631069696,"{'confidence': 72.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10092.407562902958, 'std': 2191.1854549087775, 'timestamp': 1789646262376}",,4.549999999999727
1262076027933294592,1789603386000-1205841794575630336-1262076027933294592,1789603386000,1789620376000,1,111.777,20.691,5.402203856749312,1205841794575630336,1789603386000,1262076027933294592,OD15Y6343,16990000,1789620376000,54.62461511809306,111.777,20.691142090186766,5.402166758741304,115.89999999999418,20.691142090186766,1789603386000-1205841794575630336-1262076027933294592,"{'confidence': 35.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4962.725350897395, 'std': 1701.9190029746956, 'timestamp': 1789620903235}",,0.0
1262140911165374464,1789607172000-1205841794575630336-1262140911165374464,1789607172000,1789626323000,1,110.391,23.336,4.730502228316764,1205841794575630336,1789607172000,1262140911165374464,OD01AV6867,19151000,1789626323000,61.60831952838813,110.391,23.336484669843987,4.730403981652392,119.0,23.336484669843987,1789607172000-1205841794575630336-1262140911165374464,"{'confidence': 49.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7239.95942782013, 'std': 2727.151197950027, 'timestamp': 1789626329474}",,5.300000000000182
1262220397747634176,1789611792000-1205841794575630336-1262220397747634176,1789611792000,1789623882000,1,107.713,28.463,3.7843164810455674,1205841794575630336,1789611792000,1262220397747634176,OD21R1629,12090000,1789623882000,75.14261399183309,107.713,28.463111360542836,3.784301675090862,113.875,28.463111360542836,1789611792000-1205841794575630336-1262220397747634176,"{'confidence': 24.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5675.430755878704, 'std': 2270.6215231026385, 'timestamp': 1789623889226}",,3.300000000000182
1262094066884018176,1789637068000-1205841794575630336-1262094066884018176,1789637068000,1789653344000,1,107.397,23.311,4.6071382609068685,1205841794575630336,1789637068000,1262094066884018176,OD03AA8059,16276000,1789653344000,61.540970556897406,107.397,23.31097369579447,4.607143459622002,113.20000000001164,23.31097369579447,1789637068000-1205841794575630336-1262094066884018176,"{'confidence': 55.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6889.948072700014, 'std': 2018.6401970301845, 'timestamp': 1789654311613}",,0.0
1262054580212989952,1789635300000-1205841794575630336-1262054580212989952,1789635300000,1789651801000,1,106.701,20.43,5.2227606461086635,1205841794575630336,1789635300000,1262054580212989952,OD17AB5426,16501000,1789651801000,53.93519716704567,106.701,20.42999892691124,5.2227609204349505,111.29999999995925,20.42788423080465,1789635300000-1205841794575630336-1262054580212989952,"{'confidence': 72, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6755.859160378558, 'std': 846.8774909818385, 'timestamp': 1789651926520}",,0.0
1262148365165002752,1789605978000-1205841794575630336-1262148365165002752,1789605978000,1789620099000,1,106.281,23.624,4.49885709448019,1205841794575630336,1789605978000,1262148365165002752,OD11AE5085,14121000,1789620099000,62.36826033804031,106.281,23.624341037136478,4.498792149712481,113.25,23.624341037136478,1789605978000-1205841794575630336-1262148365165002752,"{'confidence': 51, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7153.444802684002, 'std': 1853.3764859654307, 'timestamp': 1789620797089}",,3.850000000000364
1262213270287155200,1789611463000-1205841794575630336-1262213270287155200,1789611463000,1789628276000,1,105.74,18.454,5.729923051912864,1205841794575630336,1789611463000,1262213270287155200,OD34T6536,16813000,1789628276000,48.71955124126325,105.74,18.45437547017547,5.729806471689534,112.25,18.45437547017547,1789611463000-1205841794575630336-1262213270287155200,"{'confidence': 51.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11096.418621056533, 'std': 3065.1345758057005, 'timestamp': 1789628473317}",,4.649999999999636
1207337394370510848,1789606038000-1205841794575630336-1207337394370510848,1789606038000,1789617347000,1,105.505,16.756,6.296550489376939,1205841794575630336,1789606038000,1207337394370510848,OD30F1994,11309000,1789617347000,44.23586576975043,105.505,16.7560097612691,6.296546821300553,109.0,16.7560097612691,1789606038000-1205841794575630336-1207337394370510848,"{'confidence': 59.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10505.345023427008, 'std': 1703.3841860295786, 'timestamp': 1789618581737}",,0.0
1207323821376274432,1789629218000-1205841794575630336-1207323821376274432,1789629218000,1789640953000,1,105.418,24.184,4.358997684419451,1205841794575630336,1789629218000,1207323821376274432,OD20C8478,11735000,1789640953000,63.84603161385619,105.418,24.184102884036434,4.358979140366825,107.0,24.184102884036438,1789629218000-1205841794575630336-1207323821376274432,"{'confidence': 32.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8927.737704469682, 'std': 2962.792671833981, 'timestamp': 1789640956994}",,0.0
1207339099191508992,1789621324000-1205841794575630336-1207339099191508992,1789621324000,1789632083000,1,104.799,18.579,5.640723397384144,1205841794575630336,1789621324000,1207339099191508992,OD20C5849,10759000,1789632083000,49.04764309181927,104.799,18.578652686295175,5.640828846394582,107.0,18.578652686295175,1789621324000-1205841794575630336-1207339099191508992,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789633509588}",,0.0
1207340468468187136,1789635899000-1205841794575630336-1207340468468187136,1789635899000,1789649042000,1,104.704,22.484,4.656822629425369,1205841794575630336,1789635899000,1207340468468187136,OD20C5897,13143000,1789649042000,59.356870903664046,104.704,22.483663221084864,4.656892383168684,106.0,22.483663221084864,1789635899000-1205841794575630336-1207340468468187136,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4207.874003033705, 'std': 4918.029832399401, 'timestamp': 1789650197211}",,0.0
1207339193554960384,1789604979000-1205841794575630336-1207339193554960384,1789604979000,1789616116000,1,104.642,13.827,7.567946770810733,1205841794575630336,1789604979000,1207339193554960384,OD20C5847,11137000,1789616116000,36.503294840030684,104.642,13.827005621223742,7.567943694141551,108.0,13.827005621223742,1789604979000-1205841794575630336-1207339193554960384,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8069.285707241669, 'std': 4208.201948812981, 'timestamp': 1789618499482}",,0.0
1262069974025895936,1789606203000-1205841794575630336-1262069974025895936,1789606203000,1789619512000,1,104.242,26.086,3.996089856628077,1205841794575630336,1789606203000,1262069974025895936,OD15Y8002,13309000,1789619512000,68.86745783893691,104.242,26.086158272324585,3.996065611186327,111.10000000000582,26.086158272324585,1789606203000-1205841794575630336-1262069974025895936,"{'confidence': 62.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6454.115158830534, 'std': 1810.6633448002983, 'timestamp': 1789620287284}",,0.0
