tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262212000470007808-1784764798000,1784764798000,1784765873000,1205841794575630336,1262212000470007808,,,1784764798000-1205841794575630336-1262212000470007808,,0.215,0.519,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1075.0,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 23.647896728243936, 'sixth_gear_duration': 0, 'third_gear_duration': 9.42855553082573, 'fourth_gear_duration': 19.01105423250983, 'second_gear_duration': 47.9124935084205}",,,,,,0.2,0.414,,0.72,0.0,0.0,41332.0,0.0,0.0,1166,1,0.0,0.0,107.832,1.0,1.0,0.0
[],1262032030409949184-1784764788000,1784764788000,1784765001000,1205841794575630336,1262032030409949184,,,1784764788000-1205841794575630336-1262032030409949184,,0.043,0.629,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,213.0,,0,0,,,,,,,,0.068,,0.72676057,,,,,,0,0,,,,,,
[],1207344591414493184-1784764785000,1784764785000,1784765003000,1205841794575630336,1207344591414493184,,,1784764785000-1205841794575630336-1207344591414493184,,0.011,0.103,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.0,,0,0,,,,,,,,0.107,,0.18165137,,,,,,0,0,,,,,,
[],1207298925560594432-1784764782000,1784764782000,1784765138000,1205841794575630336,1207298925560594432,,,1784764782000-1205841794575630336-1207298925560594432,,0.885,1.957,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,356.0,,0,1,,,,,,,,0.452,,8.949438,,,,,,1575,1,,,,,,
[],1262201721384337408-1784764778000,1784764778000,1784765022000,1205841794575630336,1262201721384337408,,,1784764778000-1205841794575630336-1262201721384337408,,0.116,0.929,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,244.0,,0,1,,,,,,,0.053704165,0.125,,1.7114754,,,,,,1731,1,,,,,,
[],1262144362431643648-1784764774000,1784764774000,1784765153000,1205841794575630336,1262144362431643648,,,1784764774000-1205841794575630336-1262144362431643648,,0.456,3.629,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,379.0,,0,1,,,,,,,0.039556667,0.126,,4.3313985,,,,,,1743,1,,,,,,
[],1262141428570521600-1784764760000,1784764760000,1784765204000,1205841794575630336,1262141428570521600,,,1784764760000-1205841794575630336-1262141428570521600,,0.224,0.927,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,444.0,,0,0,,,,,,28.81,0.10131945,0.242,,1.8162162,,,,,,0,0,,,,,,
[],1207298052067426304-1784764760000,1784764760000,1784769954000,1205841794575630336,1207298052067426304,1571406774844522496,unverified_drivers,1784764760000-1205841794575630336-1207298052067426304,,20.389,5.114,,0.59,True,0,0,0,0,0.0,0,3.964,1,0,0,7.474,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,1908.556,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,5194.0,0.0,0,3,"{'fifth_gear_duration': 24.685894411908, 'first_gear_duration': 4.359489450428941, 'sixth_gear_duration': 4.562447552472116, 'third_gear_duration': 22.40263332692869, 'fourth_gear_duration': 31.25041931677798, 'second_gear_duration': 12.739115941484277}",,,"{'up': 25.167887667887673, 'down': 0, 'plane': 74.83211233211233}",0.4164081,28.67,,3.987,,14.131767,4.5624475,29.248343,964783.0,797447.0,205222.0,0,0,129.888,832.669,2846.893,4.0,1.0,0.0
[],1262073732352966656-1784764755000,1784764755000,1784766458000,1205841794575630336,1262073732352966656,1331183117112705024,verified_drivers,1784764755000-1205841794575630336-1262073732352966656,,7.836,4.276,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,10193.875,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1703.0,0.0,0,2,"{'fifth_gear_duration': 37.95636708711616, 'first_gear_duration': 6.749588944545461, 'third_gear_duration': 21.901905025756644, 'fourth_gear_duration': 20.75158663690296, 'second_gear_duration': 12.640552305678776}",,,"{'up': 0, 'down': 0, 'plane': 100}",,36.02,,1.832,,16.564651,37.956367,58.707954,136833.0,512919.0,0.0,689,1,357.582,553.08,942.087,3.0,0.0,0.0
[],1207323563862786048-1784764755000,1784764755000,1784765234000,1205841794575630336,1207323563862786048,,,1784764755000-1205841794575630336-1207323563862786048,,0.849,2.403,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,479.0,,0,1,,,,,,36.04,,0.353,,6.380793,,,,,,1455,1,,,,,,
[],1262199464832008192-1784764744000,1784764744000,1784764932000,1205841794575630336,1262199464832008192,,,1784764744000-1205841794575630336-1262199464832008192,,0.012,0.229,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,188.0,,0,0,,,,,,,0.031319443,0.052,,0.22978723,,,,,,0,0,,,,,,
[],1207343328073351168-1784764744000,1784764744000,1784764969000,1205841794575630336,1207343328073351168,,,1784764744000-1205841794575630336-1207343328073351168,,0.005,0.063,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,225.0,,0,0,,,,,,,,0.079,,0.08,,,,,,0,0,,,,,,
[],1207324890613415936-1784764737000,1784764737000,1784765740000,1205841794575630336,1207324890613415936,,,1784764737000-1205841794575630336-1207324890613415936,,0.795,1.406,,0.29,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,661.334,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1003.0,,0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 2.6290061205083903, 'sixth_gear_duration': 0, 'third_gear_duration': 60.56490819237415, 'fourth_gear_duration': 5.258012241016781, 'second_gear_duration': 31.548073446100688}",,,,,33.61,,0.565,,2.8534396,0.0,0.0,137556.0,5889.0,0.0,2619,1,0.0,0.0,224.001,2.0,0.0,0.0
[],1262215206872809472-1784764734000,1784764734000,1784765083000,1205841794575630336,1262215206872809472,,,1784764734000-1205841794575630336-1262215206872809472,,0.46,3.239,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,349.0,,0,1,,,,,,,0.062406667,0.142,,4.7449856,,,,,,358,1,,,,,,
[],1262148027938766848-1784764734000,1784764734000,1784765167000,1205841794575630336,1262148027938766848,,,1784764734000-1205841794575630336-1262148027938766848,,0.022,0.09,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,433.0,,0,0,,,,,,,,0.245,,0.18290994,,,,,,0,0,,,,,,
[],1207299936731791360-1784764734000,1784764734000,1784765358000,1205841794575630336,1207299936731791360,1575534371270557696,unverified_drivers,1784764734000-1205841794575630336-1207299936731791360,,2.1,2.805,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,320.928,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,624.0,0.0,0,2,,,,,,35.31,,0.749,,12.115385,,,,,,990,1,,,,,,
[],1207300577394950144-1784764709000,1784764709000,1784765362000,1205841794575630336,1207300577394950144,,,1784764709000-1205841794575630336-1207300577394950144,,1.821,4.899,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,124.592,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,653.0,,0,2,"{'fifth_gear_duration': 38.743688272095014, 'first_gear_duration': 7.480707548667789, 'sixth_gear_duration': 38.81418908190162, 'third_gear_duration': 0, 'fourth_gear_duration': 3.7403537743338946, 'second_gear_duration': 11.221061323001683}",,,,,39.43,,0.372,,10.039204,38.81419,77.55788,,,,616,1,61.111,122.111,157.445,1.0,0.0,0.0
[],1262016643521839104-1784764697000,1784764697000,1784765023000,1205841794575630336,1262016643521839104,,,1784764697000-1205841794575630336-1262016643521839104,,0.073,0.599,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,326.0,,0,0,,,,,,,,0.122,,0.806135,,,,,,0,0,,,,,,
[],1207349437312008192-1784764694000,1784764694000,1784765140000,1205841794575630336,1207349437312008192,,,1784764694000-1205841794575630336-1207349437312008192,,0.05,0.284,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,446.0,,0,0,,,,,,35.08,,0.176,,0.40358743,,,,,,0,0,,,,,,
[],1207343152407511040-1784764680000,1784764680000,1784765352000,1205841794575630336,1207343152407511040,,,1784764680000-1205841794575630336-1207343152407511040,,0.138,0.385,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,672.0,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 44.1566898762711, 'sixth_gear_duration': 0, 'third_gear_duration': 9.83319140409758, 'fourth_gear_duration': 0, 'second_gear_duration': 46.010118719631315}",,,,,31.85,,0.358,,0.7392857,0.0,0.0,,,,0,0,0.0,0.0,59.889,2.0,0.0,0.0
