vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1220369221305761792,1787450175000-649034868264558592-1220369221305761792,1787450175000,1787470477000,1,218.662,93.155,2.3472921474961086,649034868264558592,1787450175000,1220369221305761792,MP09ZY9990,20302000,1787470477000,245.92828150299312,218.662,5.589166666664823,93.15465208446709,2.347300914201583,219.7600000000093,93.15465208446709,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787470486974}",1787450175000-649034868264558592-1220369221305761792
1334832669606805504,1787461241000-649034868264558592-1334832669606805504,1787461241000,1787477951000,1,202.733,79.814,2.5400681584684395,649034868264558592,1787461241000,1334832669606805504,MP09AH9990,16710000,1787477951000,210.70931715472932,202.733,4.58583333333263,79.81413528588232,2.540063853023536,200.39999999996508,79.81413528588232,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787477957679}",1787461241000-649034868264558592-1334832669606805504
1494312585351135232,1787503212000-649034868264558592-1494312585351135232,1787503212000,1787516164000,1,184.899,70.724,2.6143741869803745,649034868264558592,1787503212000,1494312585351135232,MP09AZ0009,12952000,1787516164000,186.71159408211577,184.899,3.5702777777778465,70.7240886674681,2.6143709093143883,182.4199999999837,70.7240886674681,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787517060003}",1787503212000-649034868264558592-1494312585351135232
1284477133422329856,1787458944000-649034868264558592-1284477133422329856,1787458944000,1787471967000,1,184.877,59.166,3.124716898218572,649034868264558592,1787458944000,1284477133422329856,MP09DH9990,13023000,1787471967000,156.1991115278531,184.877,3.599999999998545,59.16633012418677,3.124699463562362,196.75500000000466,59.166330124186764,"{'confidence': 89.1, 'count': 73, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22276.152108126316, 'std': 4162.811063439975, 'timestamp': 1787532594907}",1787458944000-649034868264558592-1284477133422329856
1334833185816576000,1787478511000-649034868264558592-1334833185816576000,1787478511000,1787494727000,1,183.781,53.451,3.438307983012479,649034868264558592,1787478511000,1334833185816576000,MP09DS0999,16216000,1787494727000,141.1098744202435,183.781,1.0,53.45071000766799,3.438326637263283,190.49499999999534,53.45071000766799,"{'confidence': 60.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20552.33112286866, 'std': 4630.973052224759, 'timestamp': 1787535367889}",1787478511000-649034868264558592-1334833185816576000
1561408916011614208,1787498813000-649034868264558592-1561408916011614208,1787498813000,1787512596000,1,181.829,55.799,3.258642628004086,649034868264558592,1787498813000,1561408916011614208,MP09BP0999,13783000,1787512596000,147.3100239627996,181.829,3.783888888888896,55.79925150106045,3.2586279404938683,180.01499999999942,55.79925150106045,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787537015795}",1787498813000-649034868264558592-1561408916011614208
1268894298644938752,1787517144000-649034868264558592-1268894298644938752,1787517144000,1787527801000,1,177.339,55.328,3.2052306246385194,649034868264558592,1787517144000,1268894298644938752,MP09DB9990,10657000,1787527801000,146.06592000002274,177.339,2.899999999999636,55.328000000008615,3.20523062463802,189.51500000001397,55.328000000008615,"{'confidence': 74.5, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26372.247434044402, 'std': 6438.269837265339, 'timestamp': 1787527809696}",1787517144000-649034868264558592-1268894298644938752
1268894231850647552,1787509380000-649034868264558592-1268894231850647552,1787509380000,1787519747000,1,176.381,54.679,3.22575394575614,649034868264558592,1787509380000,1268894231850647552,MP09DA9990,10367000,1787519747000,144.35273860441146,176.381,2.850000000000364,54.67906765318616,3.225749954603007,187.55000000004657,54.67906765318616,"{'confidence': 81.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30977.782944181723, 'std': 5379.9759257988235, 'timestamp': 1787520729385}",1787509380000-649034868264558592-1268894231850647552
1140330319757443072,1787487947000-649034868264558592-1140330319757443072,1787487947000,1787504763000,1,168.521,64.155,2.626778894864001,649034868264558592,1787487947000,1140330319757443072,MP09ZL9990,16816000,1787504763000,169.36928966345045,168.521,4.627500000000509,64.1550339634282,2.6267775042573587,169.03999999992084,64.1550339634282,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787504767362}",1787487947000-649034868264558592-1140330319757443072
1140330395766620160,1787496636000-649034868264558592-1140330395766620160,1787496636000,1787506296000,1,162.063,46.466,3.487776008264107,649034868264558592,1787496636000,1140330395766620160,MP09DD0666,9660000,1787506296000,122.67041745684867,162.063,2.6438888888897054,46.466067218503284,3.487770962795508,158.95999999996275,46.466067218503284,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787506305219}",1787496636000-649034868264558592-1140330395766620160
