tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1192134642870779904-1787526377000,1787526377000,1787526780000,649034868264558592,1192134642870779904,,,1787526377000-649034868264558592-1192134642870779904,,3.621,2.206,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,,9,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,54.59,0.106696665,1.642,,32.3464,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494312366358134784-1787526275000,1787526275000,1787534770000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1787494901000-649034868264558592-1494312366358134784,,125.22,2.961,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,18.123,1,0.0,0,480,10,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8495,0.0,0,11,,,,,,47.29,2.3247223,42.286,,53.065567,,,,,,,,,,,,,,['649034868264558592'],,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0
[],1289228109731594240-1787525982000,1787525982000,1787541475000,649034868264558592,1289228109731594240,1532763931041333248,verified_drivers,1787504632000-649034868264558592-1289228109731594240,,193.525,2.958,,0.95,,0,0,0,0,12.601,1,0.0,0,0,0,99.2,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1526.0,1,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,6475,9018,0.0,0,6,,,,,,57.34,4.294377,65.429,,44.968052,,,,,,,,,,,,,,['649034868264558592'],1.0,,,,,1.0,,,,,,,,1.0,,,3.0,,,,,,,,
[],1146410747421523968-1787525939000,1787525939000,1787541457000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1787504344000-649034868264558592-1146410747421523968,,210.56,2.491,,0.0,,0,0,0,0,28.435,1,0.0,0,0,0,3525.798,5,55.086,27,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,390,10,0,0,0.0,0,0,0,47,9,0,0,0,0,0,0,0,0,0,0,0,52,6457,9061,0.0,0,52,,,,,,49.2,4.268889,84.518,,48.84753,,,,,,,,,,,,,,['649034868264558592'],,10.0,,,,9.0,,,,,,,,1.0,,,5.0,27.0,,,,,,,
[],1289228109731594240-1787525627000,1787525627000,1787525981000,649034868264558592,1289228109731594240,1592664072757706752,unverified_drivers,1787504632000-649034868264558592-1289228109731594240,,0.405,0.443,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0.0,0,0,,,,,,46.73,0.09880417,0.913,,4.118644,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406272050288394240-1787525176000,1787525176000,1787545089000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1787487466000-649034868264558592-1406272050288394240,,235.96,2.413,,0.8,,0,0,0,0,0.0,0,3.742,1,0,0,187.195,2,22.475,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1300.6,1,260,7,0,0,0.0,0,0,0,58,11,0,0,0,0,0,0,0,0,0,0,0,33,10089,9824,0.0,0,33,,,,,,45.06,5.491389,97.778,,42.658363,,,,,,,,,,,,,,['649034868264558592'],1.0,7.0,,,,11.0,,,,,,,,,1.0,,2.0,11.0,,,,,,,
[],1334832578175172608-1787525030000,1787525030000,1787540440000,649034868264558592,1334832578175172608,1410602669126451200,verified_drivers,1787499092000-649034868264558592-1334832578175172608,,180.72,2.521,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,607.35,3,2.292,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,6.323,1,0.0,0,1320,23,0,0,0.0,0,0,0,57,11,0,0,0,0,0,0,0,0,0,0,0,39,5440,9970,0.0,0,39,,,,,,43.13,4.248889,71.685,,42.21882,,,,,,,,,,,,,,['649034868264558592'],,23.0,,,,11.0,,,,,,,,,,,3.0,1.0,,,,,,,1.0
[],1268893877926887424-1787524954000,1787524954000,1787538848000,649034868264558592,1268893877926887424,1411785459557728256,verified_drivers,1787506548000-649034868264558592-1268893877926887424,,207.52,3.6,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,38.751,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,610,7,0,0,0.0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,14,3848,10046,0.0,0,14,,,,,,38.13,3.8305554,57.64,,53.769398,,,,,,,,,,,,,,['649034868264558592'],,7.0,,,,5.0,,,,,,,,,,,2.0,,,,,,,,
[],1268894095296692224-1787524878000,1787524878000,1787530290000,649034868264558592,1268894095296692224,1533117124900290560,verified_drivers,1787524878000-649034868264558592-1268894095296692224,,87.2,3.02,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.091,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1363,22,0,0,0.0,0,0,0,72,13,0,0,0,0,0,0,0,0,0,0,0,39,0,5412,0.0,0,39,,,,,,49.29,1.4252778,28.877,,58.004436,,,,,,,,,,,,,,['649034868264558592'],,22.0,,,,13.0,,,,,,,,,,,,4.0,,,,,,,
[],1140330395766620160-1787524841000,1787524841000,1787533246000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1787508280000-649034868264558592-1140330395766620160,,121.64,3.035,,0.75,,0,0,0,0,0.0,0,0.0,0,0,0,13.679,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1234.4,1,1227,10,0,0,0.0,0,6,1,10,2,0,0,0,0,0,0,0,0,0,0,0,16,0,8405,0.0,0,16,,,,,,45.27,2.2927778,40.084,,52.100418,,,,,,,,,,,,,,['649034868264558592'],1.0,10.0,,,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,
[],1536322320262496256-1787524742000,1787524742000,1787540227000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1787496949000-649034868264558592-1536322320262496256,,242.63,3.125,,0.65,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,42.479,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1239.0,1,3140,26,0,0,0.0,0,18,4,367,58,0,0,0,0,0,0,0,0,0,0,0,109,5227,10258,0.0,1,109,,,,,,44.76,4.2644444,77.629,,56.40736,,,,,,,,,,,,,,['649034868264558592'],1.0,26.0,,,4.0,58.0,,,,,,,,,,,,20.0,,,,,,,
[],1552709318082560000-1787524552000,1787524552000,1787550668000,649034868264558592,1552709318082560000,1588418545413259264,unverified_drivers,1787507466000-649034868264558592-1552709318082560000,,278.365,3.497,,0.6,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1222.667,1,3484,27,0,0,0.0,0,46,10,361,58,0,0,0,0,0,0,0,0,0,0,0,96,15668,10448,0.0,0,96,,,"{'MODE_HEAVY': 0.36674266925683435, 'MODE_LIGHT': 93.72548121386825, 'MODE_TURBO': 5.907776116874923}",,,43.59,7.2,79.6,,38.37165,,,,,,,,,,,,,,['649034868264558592'],1.0,27.0,,,10.0,58.0,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787524362000,1787524362000,1787526368000,649034868264558592,1192134642870779904,,,1787524362000-649034868264558592-1192134642870779904,,12.605,2.748,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,,0,0,"{'fifth_gear_duration': 26.784897310696493, 'first_gear_duration': 1.3863263931058003, 'sixth_gear_duration': 41.48722726403088, 'third_gear_duration': 12.886862922881123, 'fourth_gear_duration': 15.361221790595339, 'second_gear_duration': 2.0934643186903683}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,34.51,0.5,4.586,,22.621136,41.48723,68.272125,350912.0,369258.0,16917.0,,,498.747,820.747,1202.17,1.0,0.0,0.0,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1140330395766620160-1787524154000,1787524154000,1787524840000,649034868264558592,1140330395766620160,1592754972133425152,unverified_drivers,1787508280000-649034868264558592-1140330395766620160,,4.12,1.89,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,0.0,0,0,,,,,,36.27,0.15277778,2.18,,21.62099,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494312254978392064-1787524049000,1787524049000,1787546044000,649034868264558592,1494312254978392064,1592075523368943616,unverified_drivers,1787504908000-649034868264558592-1494312254978392064,,302.84,2.733,,1.51,,0,0,0,0,0.0,0,0.0,0,0,0,1490.492,9,35.412,17,0,0,0.0,0,0,0,0,0,0,0,0.0,0,75.129,1,1337.5,1,580,5,0,0,0.0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,0,0,40,11044,10951,0.0,0,40,,,,,,48.65,6.0569444,110.823,,49.566902,,,,,,,,,,,,,,['649034868264558592'],1.0,5.0,,,,7.0,,,,,,,,,,,9.0,17.0,,,,,,,1.0
[],1220369221305761792-1787523527000,1787523527000,1787531742000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1787474090000-649034868264558592-1220369221305761792,,111.44,3.015,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,338.179,5,4.382,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,230,8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8215,0.0,1,15,,,,,,41.51,2.2386112,36.967,,48.835545,,,,,,,,,,,,,,['649034868264558592'],,8.0,,,,,,,,,,,,,,,5.0,2.0,,,,,,,
[],1268894095296692224-1787523341000,1787523341000,1787523796000,649034868264558592,1268894095296692224,,,1787523341000-649034868264558592-1268894095296692224,,7.518,2.921,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,291,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,455,,0,2,,,,"{'up': 0, 'down': 100, 'plane': 0}",,50.4,0.11888889,2.573,,59.483078,,,,,,,,,,,,,,['649034868264558592'],,2.0,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787522812000,1787522812000,1787524353000,649034868264558592,1192134642870779904,,,1787522812000-649034868264558592-1192134642870779904,,20.919,4.428,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,,0,0,"{'fifth_gear_duration': 5.38458310923953, 'first_gear_duration': 0.6293698291546991, 'sixth_gear_duration': 91.0931581778027, 'third_gear_duration': 1.2714796293965298, 'fourth_gear_duration': 0, 'second_gear_duration': 1.6214092544065424}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,36.03,0.4,4.725,,48.869823,91.093155,96.477745,61666.0,676170.0,131910.0,,,1194.081,1264.664,1310.835,0.0,1.0,0.0,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406271868830220288-1787521980000,1787521980000,1787538986000,649034868264558592,1406271868830220288,1591920990244306944,unverified_drivers,1787517975000-649034868264558592-1406271868830220288,,240.68,2.765,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,7.313,1,25.309,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1810,37,0,0,0.0,0,0,0,61,13,0,0,0,0,0,0,0,0,0,0,0,63,3986,13020,0.0,0,63,,,,,,46.05,4.6766667,87.056,,50.949547,,,,,,,,,,,,,,['649034868264558592'],,37.0,,,,13.0,,,,,,,,,,,1.0,12.0,,,,,,,
[],1192134642870779904-1787521903000,1787521903000,1787522803000,649034868264558592,1192134642870779904,,,1787521903000-649034868264558592-1192134642870779904,,15.877,4.474,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,45.44,0.2,3.549,,63.508,,,42166.0,50333.0,454089.0,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1474013287929610240-1787521315000,1787521315000,1787543423000,649034868264558592,1474013287929610240,1527010017260077056,verified_drivers,1787503577000-649034868264558592-1474013287929610240,,272.185,3.422,,0.0,,0,0,0,0,11.516,1,0.0,0,0,0,6.846,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,941,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8423,13685,0.0,0,6,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,44.17,6.1,79.551,,44.321785,,,,,,,,,,,,,,['649034868264558592'],,4.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,
[],1494312472553717760-1787521216000,1787521216000,1787526627000,649034868264558592,1494312472553717760,1437134280533737472,verified_drivers,1787521216000-649034868264558592-1494312472553717760,,111.9,3.431,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3740,12,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5411,0.0,0,12,,,,,,51.76,1.4844445,32.612,,74.44835,,,,,,,,,,,,,,['649034868264558592'],,12.0,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787521147000,1787521147000,1787521895000,649034868264558592,1192134642870779904,,,1787521147000-649034868264558592-1192134642870779904,,14.079,4.325,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,,330,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,54.42,0.15,3.255,,67.759895,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
