tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207342631755972608-1784419187000,1784419187000,1784419438000,1205841794575630336,1207342631755972608,,,1784419187000-1205841794575630336-1207342631755972608,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,251.0,,0,0,,,,,,,,0.101,,0.0,,,,,,0,0,,,,,,
[],1262062433732657152-1784419179000,1784419179000,1784419398000,1205841794575630336,1262062433732657152,,,1784419179000-1205841794575630336-1262062433732657152,,0.097,1.035,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,219.0,,299,0,,,,,,,,0.094,,1.5945206,,,,,,0,0,,,,,,
[],1207346021273698304-1784419168000,1784419168000,1784420696000,1205841794575630336,1207346021273698304,1569526067759153152,unverified_drivers,1784419168000-1205841794575630336-1207346021273698304,,20.0,5.481,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1528.0,0.0,0,0,,,,,,40.46,,3.649,,47.12042,,,266419.0,93444.0,375000.0,0,0,,,,,,
[],1262015891021758464-1784419167000,1784419167000,1784419387000,1205841794575630336,1262015891021758464,,,1784419167000-1205841794575630336-1262015891021758464,,0.065,1.018,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,220.0,,0,0,,,,,,,,0.064,,1.0636364,,,,,,0,0,,,,,,
[],1207341021797548032-1784419166000,1784419166000,1784419351000,1205841794575630336,1207341021797548032,,,1784419166000-1205841794575630336-1207341021797548032,,0.005,0.047,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,185.0,,0,0,,,,,,,,0.106,,0.097297296,,,,,,0,0,,,,,,
[],1207341491156942848-1784419162540,1784419162000,1784419381000,1205841794575630336,1207341491156942848,,,1784419162540-1205841794575630336-1207341491156942848,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.0,,0,0,,,,,,,,0.102,,0.0,,,,,,0,0,,,,,,
[],1262095089597939712-1784419157000,1784419157000,1784419378000,1205841794575630336,1262095089597939712,,,1784419157000-1205841794575630336-1262095089597939712,,0.007,0.068,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.0,,0,0,,,,,,,,0.102,,0.11402715,,,,,,0,0,,,,,,
[],1207296445690937344-1784419152000,1784419152000,1784420097000,1205841794575630336,1207296445690937344,,,1784419152000-1205841794575630336-1207296445690937344,,0.53,1.401,,0.22,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,71.135,1,0,0,0,0,650.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,945.0,,0,3,"{'fifth_gear_duration': 6.976744186046512, 'first_gear_duration': 25.581395348837212, 'sixth_gear_duration': 0, 'third_gear_duration': 34.883720930232556, 'fourth_gear_duration': 6.976744186046512, 'second_gear_duration': 25.581395348837212}",,,,,35.01,,0.378,,2.0190477,0.0,6.976744,,,,2114,1,0.0,6.0,86.0,4.0,1.0,0.0
[],1207323404718309376-1784419144000,1784419144000,1784419327000,1205841794575630336,1207323404718309376,,,1784419144000-1205841794575630336-1207323404718309376,,0.012,0.121,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,183.0,,0,0,,,,,,,,0.099,,0.23606557,,,,,,0,0,,,,,,
[],1219335273519775744-1784419143000,1784419143000,1784419701000,1205841794575630336,1219335273519775744,,,1784419143000-1205841794575630336-1219335273519775744,,0.01,0.062,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,558.0,,0,0,,,,,,,,0.162,,0.06451613,,,,,,0,0,,,,,,
