tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],873822835015942144-1773253732000,1773253732000,1773253872000,632578958264631296,873822835015942144,,,1773253732000-632578958264631296-873822835015942144,,0.203,1.035,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,,414.0,0,,,,,,,0.025972223,0.196,,7.816043,,,,,,0,0
[],1476549608761982976-1773253723000,1773253723000,1773253953000,632578958264631296,1476549608761982976,,,1773253723000-632578958264631296-1476549608761982976,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,,3831.0,0,,,,,,,0.05508111,0.094,,0.0,,,,,,0,0
[],1079425050643267584-1773253655000,1773253655000,1773253832000,632578958264631296,1079425050643267584,,,1773253655000-632578958264631296-1079425050643267584,,0.022,0.252,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,2208.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.043263055,0.087,,0.508517,,,,,,0,0
[],943818030159233024-1773253561000,1773253561000,1773255513000,632578958264631296,943818030159233024,,,1773253561000-632578958264631296-943818030159233024,,0.485,0.489,,0.08,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.42,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1952,,1640.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 47.80703414139427, 'sixth_gear_duration': 0, 'third_gear_duration': 26.11237672845066, 'eighth_gear_duration': 0, 'fourth_gear_duration': 5.802750384100146, 'second_gear_duration': 20.277838746054933, 'seventh_gear_duration': 0}",,,,,,0.5,0.992,,0.97,0.0,0.0,472005.0,130087.0,11663.0,0,0
[],931939397496995840-1773253540000,1773253540000,1773253800000,632578958264631296,931939397496995840,,,1773253540000-632578958264631296-931939397496995840,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,,3885.0,0,,,,,,,,0.075,,,,,,,,0,0
[],946030864989421568-1773253519000,1773253519000,1773253828000,632578958264631296,946030864989421568,,,1773253519000-632578958264631296-946030864989421568,,0.969,2.675,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,9657.0,0,,,,,,24.5,0.079190835,0.362,,12.236265,,,,,,0,0
[],1067764685513687040-1773253504000,1773253504000,1773254087000,632578958264631296,1067764685513687040,,,1773253504000-632578958264631296-1067764685513687040,,0.158,0.224,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,,5200.0,0,,,,,,,0.1,0.705,,1.58,,,,,,0,0
[],1088492376734826496-1773253503000,1773253503000,1773254724000,632578958264631296,1088492376734826496,,,1773253503000-632578958264631296-1088492376734826496,,1.402,0.829,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,490,1,0,0,0,1,0,0,0,0,0,4,0,1221,,183.0,4,"{'fifth_gear_duration': 6.518564872757613, 'first_gear_duration': 19.363324526027906, 'sixth_gear_duration': 2.172854957585871, 'third_gear_duration': 14.09864182079451, 'fourth_gear_duration': 38.36305798915311, 'second_gear_duration': 19.48355583368099}",,,,,36.99,,1.69,,,2.172855,8.69142,161417.0,127085.0,7417.0,770,2
[],944574738938724352-1773253463000,1773253463000,1773253824000,632578958264631296,944574738938724352,,,1773253463000-632578958264631296-944574738938724352,,0.0,,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.666,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,361,,3123.0,1,,,,,,,0.09577139,0.139,,0.0,,,,,,0,0
[],943883409392926720-1773253435000,1773253435000,1773255826000,632578958264631296,943883409392926720,,,1773253435000-632578958264631296-943883409392926720,,12.641,2.037,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2391,,4.0,1,"{'fifth_gear_duration': 21.01618159055951, 'first_gear_duration': 1.715731691823132, 'sixth_gear_duration': 27.61134855627149, 'third_gear_duration': 19.93655518880029, 'fourth_gear_duration': 20.270903418155743, 'second_gear_duration': 9.44927955438984}",,,"{'up': 0, 'down': 0, 'plane': 100}",,45.18,0.65,6.207,,19.447693,27.61135,48.62753,556673.0,994491.0,43169.0,0,0
