vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334832234422599680,1774549487000-649034868264558592-1334832234422599680,1774549487000,1774591545000,3,570.3199999999999,207.17200000000003,2.752881663545266,649034868264558592,1774549487000,1334832234422599680,MP09DR0666,42058000,1774591545000,547.0305649369056,570.39,11.646666666665624,207.20854732458545,2.752733935760394,,207.20854732458545,1774549487000-649034868264558592-1334832234422599680
1220369364222476288,1774464768000-649034868264558592-1220369364222476288,1774464768000,1774509605000,2,566.5129999999999,221.235,2.560684340181255,649034868264558592,1774464768000,1220369364222476288,MP09ZX9990,44837000,1774509605000,583.9221565623264,566.557,12.42638888888905,221.18263506148728,2.561489512241777,570.7199999999721,221.1826350614873,1774464768000-649034868264558592-1220369364222476288
1146409880471470080,1774542697000-649034868264558592-1146409880471470080,1774542697000,1774587167000,1,562.44,201.65,2.7891891891891896,649034868264558592,1774542697000,1146409880471470080,MP09DC0666,44470000,1774587167000,532.3552872708427,562.44,12.313055555556275,201.64973002683436,2.789192923418017,558.5199999999604,201.64973002683436,1774542697000-649034868264558592-1146409880471470080
1406272050288394240,1774527298000-649034868264558592-1406272050288394240,1774527298000,1774574368000,1,560.744,203.512,2.7553362946656708,649034868264558592,1774527298000,1406272050288394240,MP09AT9000,47070000,1774574368000,537.2707299192622,560.744,13.038333333333412,203.51164012093264,2.7553411670545693,,203.51164012093264,1774527298000-649034868264558592-1406272050288394240
1474013221449891840,1774537283000-649034868264558592-1474013221449891840,1774537283000,1774582433000,1,559.839,193.859,2.887866954848627,649034868264558592,1774537283000,1474013221449891840,MP09AS9990,45150000,1774582433000,511.787978604141,559.839,12.5,193.85908280459887,2.8878657213306447,556.6149999999907,193.85908280459887,1774537283000-649034868264558592-1474013221449891840
1536322320262496256,1774541124000-649034868264558592-1536322320262496256,1774541124000,1774583642000,3,559.135,210.502,2.6561980408737207,649034868264558592,1774541124000,1536322320262496256,MP09BL9000,42518000,1774583642000,555.7115595723468,559.193,11.765277777777783,210.49680286831315,2.656539160596331,551.835,210.49680286831315,1774541124000-649034868264558592-1536322320262496256
1406271868830220288,1774541422000-649034868264558592-1406271868830220288,1774541422000,1774584815000,1,558.091,213.743,2.6110375544462276,649034868264558592,1774541422000,1406271868830220288,MP09AT9990,43393000,1774584815000,564.2823330104784,558.091,12.013611111111004,213.74330795851452,2.6110337924980556,555.3699999999953,213.74330795851452,1774541422000-649034868264558592-1406271868830220288
1083415788527812608,1774540856000-649034868264558592-1083415788527812608,1774540856000,1774585610000,1,535.706,200.401,2.6731702935614092,649034868264558592,1774540856000,1083415788527812608,MP09PA3033,44754000,1774585610000,529.0579003009793,535.706,11.799999999999727,200.400719810977,2.6731740310378695,536.6800000000512,200.400719810977,1774540856000-649034868264558592-1083415788527812608
1192134793974775808,1774547951000-649034868264558592-1192134793974775808,1774547951000,1774595640000,1,533.897,199.47,2.6765779315185245,649034868264558592,1774547951000,1192134793974775808,MP09ZT9990,47689000,1774595640000,526.6010094850261,533.897,13.200000000000728,199.47007935038866,2.6765768667598406,566.5,199.47007935038866,1774547951000-649034868264558592-1192134793974775808
1494312585351135232,1774542668000-649034868264558592-1494312585351135232,1774542668000,1774583924000,1,532.715,195.623,2.7231716107001738,649034868264558592,1774542668000,1494312585351135232,MP09AZ0009,41256000,1774583924000,516.444119662045,532.715,11.406666666666524,195.62277259925946,2.723174776237767,529.5599999999977,195.62277259925946,1774542668000-649034868264558592-1494312585351135232
1474013287929610240,1774544346000-649034868264558592-1474013287929610240,1774544346000,1774585082000,1,532.703,177.902,2.9943620645074254,649034868264558592,1774544346000,1474013287929610240,MP09AM9909,40736000,1774585082000,469.6610204869819,532.703,11.25,177.90190169961434,2.9943637190537955,526.4700000000012,177.90190169961434,1774544346000-649034868264558592-1474013287929610240
1289228109731594240,1774540236000-649034868264558592-1289228109731594240,1774540236000,1774592544000,1,531.248,187.574,2.832204889803491,649034868264558592,1774540236000,1289228109731594240,MP09DK9990,52308000,1774592544000,495.1956817898471,531.248,0.0,187.57412189009358,2.832203049369877,542.8649999999907,187.57412189009358,1774540236000-649034868264558592-1289228109731594240
1268893877926887424,1774465971000-649034868264558592-1268893877926887424,1774465971000,1774505400000,1,522.16,199.144,2.6220222552524803,649034868264558592,1774465971000,1268893877926887424,MP09DH0009,39429000,1774505400000,525.7414446995815,522.16,10.915833333334376,199.14448662862935,2.622015848089933,,199.14448662862935,1774465971000-649034868264558592-1268893877926887424
1494312585351135232,1774470901000-649034868264558592-1494312585351135232,1774470901000,1774512084000,1,521.176,212.021,2.458133864098368,649034868264558592,1774470901000,1494312585351135232,MP09AZ0009,41183000,1774512084000,559.7346459888136,521.176,11.378055555555648,212.02069923818692,2.458137351082424,518.4800000000105,212.0206992381869,1774470901000-649034868264558592-1494312585351135232
1334833384924381184,1774540408000-649034868264558592-1334833384924381184,1774540408000,1774581833000,1,518.358,140.55,3.6880683030949832,649034868264558592,1774540408000,1334833384924381184,MP09DT9990,41425000,1774581833000,371.0520907321014,518.358,11.449999999999818,140.55003436822022,3.6880674012642283,543.2000000000116,140.55003436822022,1774540408000-649034868264558592-1334833384924381184
1140330395766620160,1774466158000-649034868264558592-1140330395766620160,1774466158000,1774495335000,2,489.43399999999997,122.03200000000001,4.0107021109217245,649034868264558592,1774466158000,1140330395766620160,MP09DD0666,29177000,1774495335000,321.83836974436997,489.481,8.076944444444962,121.90847338801892,4.015151583779129,483.320000000007,121.9084733880189,1774466158000-649034868264558592-1140330395766620160
1192134868188790784,1774546603000-649034868264558592-1192134868188790784,1774546603000,1774580001000,1,458.219,152.584,3.00306060923819,649034868264558592,1774546603000,1192134868188790784,MP09ZU9990,33398000,1774580001000,402.8217599999972,458.219,9.25,152.58399999999892,3.003060609238211,490.5899999999674,152.58399999999892,1774546603000-649034868264558592-1192134868188790784
1536322320262496256,1774467827000-649034868264558592-1536322320262496256,1774467827000,1774507313000,3,452.001,160.698,2.8127356905499754,649034868264558592,1774467827000,1536322320262496256,MP09BL9000,39486000,1774507313000,424.3531800563827,452.067,9.572777777777787,160.739840930448,2.8124141307045902,445.8250000000007,160.739840930448,1774467827000-649034868264558592-1536322320262496256
682178375686553600,1774547065000-649034868264558592-682178375686553600,1774547065000,1774576894000,1,451.23,153.252,2.9443661420405607,649034868264558592,1774547065000,682178375686553600,MP30P1110,29829000,1774576894000,404.58527999994345,451.23,0.0,153.25199999997858,2.9443661420409724,443.5353993200697,153.25199999997858,1774547065000-649034868264558592-682178375686553600
1334832578175172608,1774470971000-649034868264558592-1334832578175172608,1774470971000,1774509196000,1,450.337,157.675,2.856109085143491,649034868264558592,1774470971000,1334832578175172608,MP09AH0009,38225000,1774509196000,416.26083772518734,450.337,10.569166666667115,157.67455974438914,2.856117059911596,445.5,157.67455974438914,1774470971000-649034868264558592-1334832578175172608
687681844035977216,1774541839000-649034868264558592-687681844035977216,1774541839000,1774578976000,1,449.944,168.388,2.6720668931277762,649034868264558592,1774541839000,687681844035977216,MP30P6660,37137000,1774578976000,444.5443199999398,449.944,0.0,168.38799999997718,2.6720668931281386,440.3167099200655,168.38799999997718,1774541839000-649034868264558592-687681844035977216
1334833282986016768,1774545400000-649034868264558592-1334833282986016768,1774545400000,1774576516000,2,438.64099999999996,127.28300000000002,3.446186843490489,649034868264558592,1774545400000,1334833282986016768,MP09DU9990,31116000,1774576516000,333.62904666653463,438.679,8.600000000000364,126.37463888883887,3.4712581880124613,454.7299999999814,126.37463888883887,1774545400000-649034868264558592-1334833282986016768
682178685842751488,1774466047000-649034868264558592-682178685842751488,1774466047000,1774491297000,1,438.59,132.277,3.3156935824066167,649034868264558592,1774466047000,682178685842751488,MP30P2220,25250000,1774491297000,349.2109457981949,438.59,0.0,132.27687340840717,3.315696755591173,429.373165959958,132.27687340840717,1774466047000-649034868264558592-682178685842751488
1268893955106275328,1774465922000-649034868264558592-1268893955106275328,1774465922000,1774495701000,1,435.928,156.36,2.7879764645689433,649034868264558592,1774465922000,1268893955106275328,MP09DE0999,29779000,1774495701000,412.7907224199161,435.928,8.224444444444089,156.3601221287561,2.7879742869542614,428.6799999999348,156.3601221287561,1774465922000-649034868264558592-1268893955106275328
1494312254978392064,1774464067000-649034868264558592-1494312254978392064,1774464067000,1774487986000,1,428.897,122.979,3.487562917246034,649034868264558592,1774464067000,1494312254978392064,MP09AY9990,23919000,1774487986000,324.6655855648711,428.897,6.60666666666657,122.97938847154208,3.4875519006117717,429.6399999999994,122.97938847154208,1774464067000-649034868264558592-1494312254978392064
1192134642870779904,1774549171000-649034868264558592-1192134642870779904,1774549171000,1774576095000,2,411.57300000000004,115.649,3.5588115764079244,649034868264558592,1774549171000,1192134642870779904,MP09ZU0099,26924000,1774576095000,304.7449796686455,411.599,7.399999999999636,115.43370441994148,3.565674358873778,436.7149999999674,115.43370441994148,1774549171000-649034868264558592-1192134642870779904
1140330395766620160,1774548450000-649034868264558592-1140330395766620160,1774548450000,1774569022000,2,396.624,109.979,3.606361214413661,649034868264558592,1774548450000,1140330395766620160,MP09DD0666,20572000,1774569022000,290.23799675713,396.677,5.686111111110222,109.93863513527653,3.6081674064072167,391.5999999999767,109.93863513527653,1774548450000-649034868264558592-1140330395766620160
1146410298802962432,1774465906000-649034868264558592-1146410298802962432,1774465906000,1774498366000,1,393.334,131.02,3.0020912837734697,649034868264558592,1774465906000,1146410298802962432,MP09ZD9990,32460000,1774498366000,345.89192055958307,393.334,8.450000000000728,131.01966687862995,3.0020989166791647,420.7850000000326,131.01966687862995,1774465906000-649034868264558592-1146410298802962432
1268893877926887424,1774546112000-649034868264558592-1268893877926887424,1774546112000,1774577104000,1,389.557,142.263,2.7382875378700016,649034868264558592,1774546112000,1268893877926887424,MP09DH0009,30992000,1774577104000,375.5734157669747,389.557,8.58083333333343,142.2626574874904,2.738294130589083,383.35999999998603,142.2626574874904,1774546112000-649034868264558592-1268893877926887424
1192134793974775808,1774466057000-649034868264558592-1192134793974775808,1774466057000,1774493320000,1,387.697,142.813,2.714717847814975,649034868264558592,1774466057000,1192134793974775808,MP09ZT9990,27263000,1774493320000,377.0252272349629,387.697,7.550000000001091,142.8125860738496,2.714725716118036,415.0699999999488,142.8125860738496,1774466057000-649034868264558592-1192134793974775808
1474013287929610240,1774471266000-649034868264558592-1474013287929610240,1774471266000,1774499216000,1,387.431,145.076,2.6705382006672367,649034868264558592,1774471266000,1474013287929610240,MP09AM9909,27950000,1774499216000,383.00074938684753,387.431,7.699999999999818,145.07604143441193,2.670537437948742,381.72499999999127,145.07604143441193,1774471266000-649034868264558592-1474013287929610240
1494313280225673216,1774468194000-649034868264558592-1494313280225673216,1774468194000,1774497274000,2,376.83500000000004,139.333,2.704563886516475,649034868264558592,1774468194000,1494313280225673216,MP09BL9990,29080000,1774497274000,367.9853221058807,376.853,8.032777777777781,139.38837958556087,2.7036184875703793,371.0499999999997,139.38837958556087,1774468194000-649034868264558592-1494313280225673216
1146410747421523968,1774477966000-649034868264558592-1146410747421523968,1774477966000,1774509100000,2,375.644,144.09,2.6070095079464224,649034868264558592,1774477966000,1146410747421523968,MP09ZM9990,31134000,1774509100000,380.44228623705135,375.673,8.605555555554929,144.10692660494368,2.6069045315904495,,144.10692660494368,1774477966000-649034868264558592-1146410747421523968
1146410298802962432,1774548293000-649034868264558592-1146410298802962432,1774548293000,1774580499000,2,361.45300000000003,128.717,2.8081216933272217,649034868264558592,1774548293000,1146410298802962432,MP09ZD9990,32206000,1774580499000,339.8393744886096,361.48,8.75,128.72703579114,2.808112513260248,386.75,128.72703579114,1774548293000-649034868264558592-1146410298802962432
1334832578175172608,1774545244000-649034868264558592-1334832578175172608,1774545244000,1774568897000,2,350.68,132.788,2.6409012862608066,649034868264558592,1774545244000,1334832578175172608,MP09AH0009,23653000,1774568897000,350.61482193487535,350.715,6.541388888888832,132.80864467230126,2.6407543037983094,345.5199999999895,132.80864467230126,1774545244000-649034868264558592-1334832578175172608
1494312366358134784,1774473685000-649034868264558592-1494312366358134784,1774473685000,1774495585000,1,327.737,100.211,3.270469309756414,649034868264558592,1774473685000,1494312366358134784,MP09AX9990,21900000,1774495585000,264.55589209052494,327.737,6.063888888888869,100.2105651858049,3.2704835003407893,326.29000000000815,100.2105651858049,1774473685000-649034868264558592-1494312366358134784
933044705925529600,1774484686000-649034868264558592-933044705925529600,1774484686000,1774505917000,1,315.569,88.198,3.5779609514954993,649034868264558592,1774484686000,933044705925529600,MP07P5550,21231000,1774505917000,232.841509412591,315.569,0.0,88.19754144416325,3.577979553996783,291.964999999851,88.19754144416325,1774484686000-649034868264558592-933044705925529600
1220369221305761792,1774523023000-649034868264558592-1220369221305761792,1774523023000,1774549025000,1,309.564,124.421,2.4880365854638686,649034868264558592,1774523023000,1220369221305761792,MP09ZY9990,26002000,1774549025000,328.47258004472434,309.564,7.185833333332994,124.42143183512286,2.4880279501221216,,124.42143183512286,1774523023000-649034868264558592-1220369221305761792
1334833185816576000,1774491595000-649034868264558592-1334833185816576000,1774491595000,1774512400000,1,309.393,84.947,3.6421886588107872,649034868264558592,1774491595000,1334833185816576000,MP09DS0999,20805000,1774512400000,224.25957300432566,309.393,5.75,84.94680795618396,3.642196892902516,320.48499999998603,84.94680795618396,1774491595000-649034868264558592-1334833185816576000
1268894298644938752,1774466753000-649034868264558592-1268894298644938752,1774466753000,1774481971000,1,273.304,62.307,4.386409231707512,649034868264558592,1774466753000,1268894298644938752,MP09DB9990,15218000,1774481971000,164.49050179021162,273.304,4.200000000000728,62.30700825386804,4.386408650635752,292.26500000001397,62.30700825386805,1774466753000-649034868264558592-1268894298644938752
672903687655391232,1774474868000-649034868264558592-672903687655391232,1774474868000,1774493127000,1,272.726,80.883,3.3718581160441627,649034868264558592,1774474868000,672903687655391232,MP41P3330,18259000,1774493127000,213.5311199997738,272.726,0.0,80.88299999991432,3.3718581160477346,264.57626867992803,80.88299999991432,1774474868000-649034868264558592-672903687655391232
1268894231850647552,1774491360000-649034868264558592-1268894231850647552,1774491360000,1774509126000,1,263.168,81.817,3.216544238972341,649034868264558592,1774491360000,1268894231850647552,MP09DA9990,17766000,1774509126000,215.99812949183894,263.168,4.899999999999864,81.81747329236323,3.216525632117802,281.429999999993,81.81747329236323,1774491360000-649034868264558592-1268894231850647552
1494312472553717760,1774508526000-649034868264558592-1494312472553717760,1774508526000,1774534143000,1,249.428,106.523,2.3415412633891273,649034868264558592,1774508526000,1494312472553717760,Mp09AZ9990,25617000,1774534143000,281.2199949804705,249.428,7.079444444444334,106.52272537139034,2.341547300168785,,106.52272537139034,1774508526000-649034868264558592-1494312472553717760
1084481853835968512,1774465394000-649034868264558592-1084481853835968512,1774465394000,1774481922000,1,246.692,83.953,2.93845365859469,649034868264558592,1774465394000,1084481853835968512,MP09PA3303,16528000,1774481922000,221.6348830060956,246.692,4.550000000000182,83.95260719927863,2.9384674071458705,255.73499999998603,83.95260719927863,1774465394000-649034868264558592-1084481853835968512
1494312254978392064,1774520526000-649034868264558592-1494312254978392064,1774520526000,1774540747000,1,236.214,80.383,2.938606421755844,649034868264558592,1774520526000,1494312254978392064,MP09AY9990,20221000,1774540747000,212.2121532536294,236.214,5.5702777777778465,80.38339138395052,2.9385921137828834,,80.38339138395052,1774520526000-649034868264558592-1494312254978392064
1146410747421523968,1774516451000-649034868264558592-1146410747421523968,1774516451000,1774535141000,1,225.002,93.714,2.400943295558828,649034868264558592,1774516451000,1146410747421523968,MP09ZM9990,18690000,1774535141000,247.40428545867567,225.002,5.1483333333335395,93.7137444919226,2.4009498416680324,223.9200000000419,93.7137444919226,1774516451000-649034868264558592-1146410747421523968
1476550907393998848,1774483332000-649034868264558592-1476550907393998848,1774483332000,1774498321000,1,220.622,63.964,3.449158901882309,649034868264558592,1774483332000,1476550907393998848,MP09DP0666,14989000,1774498321000,168.86402274165758,220.622,4.126388888888869,63.96364497790059,3.449178046001362,,63.96364497790059,1774483332000-649034868264558592-1476550907393998848
1334833501215653888,1774491359000-649034868264558592-1334833501215653888,1774491359000,1774506337000,1,210.832,64.359,3.2758743920819158,649034868264558592,1774491359000,1334833501215653888,MP09DS9990,14978000,1774506337000,169.90851176060718,210.832,4.149999999999636,64.35928475780575,3.275859897968015,217.3850000000093,64.35928475780575,1774491359000-649034868264558592-1334833501215653888
1284476928488636416,1774522691000-649034868264558592-1284476928488636416,1774522691000,1774542061000,1,207.86,69.53,2.9895009348482673,649034868264558592,1774522691000,1284476928488636416,MP09DJ9990,19370000,1774542061000,183.55867832452432,207.86,5.349999999998545,69.52980239565315,2.9895094310378045,222.5,69.52980239565315,1774522691000-649034868264558592-1284476928488636416
930508235230674944,1774520995000-649034868264558592-930508235230674944,1774520995000,1774537580000,1,206.396,65.476,3.1522389883316024,649034868264558592,1774520995000,930508235230674944,MP07P7770,16585000,1774537580000,172.85790258088454,206.396,0.0,65.47647825033505,3.152215963889961,211.52000000001863,65.47647825033505,1774520995000-649034868264558592-930508235230674944
1334833501215653888,1774515662000-649034868264558592-1334833501215653888,1774515662000,1774534934000,1,206.294,70.567,2.923377782816331,649034868264558592,1774515662000,1334833501215653888,MP09DS9990,19272000,1774534934000,186.29711105026752,206.294,5.299999999999272,70.56708751904073,2.923374157171172,212.75500000000466,70.56708751904073,1774515662000-649034868264558592-1334833501215653888
1186996414987632640,1774545514000-649034868264558592-1186996414987632640,1774545514000,1774561010000,1,187.279,65.518,2.8584358496901614,649034868264558592,1774545514000,1186996414987632640,MP09ZS0009,15496000,1774561010000,172.96733686438927,187.279,4.271388888889305,65.51793063045048,2.858438876165591,186.8399999999674,65.51793063045048,1774545514000-649034868264558592-1186996414987632640
1284476928488636416,1774496323000-649034868264558592-1284476928488636416,1774496323000,1774511747000,1,186.824,56.736,3.2928652002256067,649034868264558592,1774496323000,1284476928488636416,MP09DJ9990,15424000,1774511747000,149.7830400000117,186.824,4.25,56.73600000000443,3.2928652002253496,199.22999999998137,56.736000000004424,1774496323000-649034868264558592-1284476928488636416
1146410747421523968,1774544278000-649034868264558592-1146410747421523968,1774544278000,1774557429000,1,186.428,74.013,2.5188547957791196,649034868264558592,1774544278000,1146410747421523968,MP09ZM9990,13151000,1774557429000,195.39425086368823,186.428,3.6197222222217533,74.01297381200311,2.5188556870250483,184.72000000008848,74.01297381200311,1774544278000-649034868264558592-1146410747421523968
1268893773056704512,1774491359000-649034868264558592-1268893773056704512,1774491359000,1774504717000,1,183.97,79.186,2.32326421337105,649034868264558592,1774491359000,1268893773056704512,MP09DG0009,13358000,1774504717000,209.05096653901535,183.97,3.6816666666672972,79.18597217386944,2.323265029771374,178.43999999994412,79.18597217386944,1774491359000-649034868264558592-1268893773056704512
933044705925529600,1774521570000-649034868264558592-933044705925529600,1774521570000,1774537356000,1,183.882,49.611,3.7064763862853,649034868264558592,1774521570000,933044705925529600,MP07P5550,15786000,1774537356000,130.9738376681531,183.882,0.0,49.611302147027686,3.706453812783399,170.0,49.611302147027686,1774521570000-649034868264558592-933044705925529600
1334833185816576000,1774518434000-649034868264558592-1334833185816576000,1774518434000,1774533447000,1,183.748,47.399,3.8766218696596972,649034868264558592,1774518434000,1334833185816576000,MP09DS0999,15013000,1774533447000,125.13423587538878,183.748,4.100000000000364,47.399331770980595,3.8765947352974384,189.7399999999907,47.399331770980595,1774518434000-649034868264558592-1334833185816576000
1268893955106275328,1774540261000-649034868264558592-1268893955106275328,1774540261000,1774557264000,3,182.405,73.14,2.4939157779600767,649034868264558592,1774540261000,1268893955106275328,MP09DE0999,17003000,1774557264000,193.40151203231912,182.456,4.693888888888978,73.25814849709057,2.4905898353033886,178.55999999993946,73.25814849709057,1774540261000-649034868264558592-1268893955106275328
1140330395766620160,1774532056000-649034868264558592-1140330395766620160,1774532056000,1774546937000,1,181.044,53.545,3.3811560369782425,649034868264558592,1774532056000,1140330395766620160,MP09DD0666,14881000,1774546937000,141.35889960873928,181.044,4.096111111111895,53.545037730583054,3.3811536544420813,,53.545037730583054,1774532056000-649034868264558592-1140330395766620160
1151974728106246144,1774494003000-649034868264558592-1151974728106246144,1774494003000,1774512656000,1,180.277,64.22,2.807178449081283,649034868264558592,1774494003000,1151974728106246144,MP09ZG9990,18653000,1774512656000,169.54086411284516,180.277,5.0,64.22002428516862,2.807177387530735,192.55999999993946,64.22002428516862,1774494003000-649034868264558592-1151974728106246144
1474016264899788800,1774514516000-649034868264558592-1474016264899788800,1774514516000,1774534172000,1,174.827,63.826,2.73911885438536,649034868264558592,1774514516000,1474016264899788800,MP09BK9990,19656000,1774534172000,168.50050108536337,174.827,5.41111111111104,63.82594738081946,2.739121112560843,172.3050000000003,63.82594738081946,1774514516000-649034868264558592-1474016264899788800
