vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
682178375686553600,1789226336000-649034868264558592-682178375686553600,1789226336000,1789261694000,1,510.835,179.729,2.842251389592108,649034868264558592,1789226336000,682178375686553600,MP30P1110,35358000,1789261694000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789263154444}",474.48566828658505,510.835,0.0,179.72941980552463,2.8422447507633786,507.2654494398739,179.72941980552463,1789226336000-649034868264558592-682178375686553600
1474016042442293248,1789212334000-649034868264558592-1474016042442293248,1789212334000,1789269979000,1,485.252,173.225,2.801281570212152,649034868264558592,1789212334000,1474016042442293248,MP09AP9990,57645000,1789269979000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789270083715}",457.3137186811513,485.252,15.949999999999818,173.22489343983003,2.8012832934346883,471.1499999999942,173.22489343983003,1789212334000-649034868264558592-1474016042442293248
1268893955106275328,1789246738000-649034868264558592-1268893955106275328,1789246738000,1789288121000,1,476.844,194.452,2.452245284183243,649034868264558592,1789246738000,1268893955106275328,MP09DE0999,41383000,1789288121000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789288159057}",513.354584500528,476.844,11.459444444444415,194.45249412898784,2.452239052710175,469.8399999999674,194.45249412898784,1789246738000-649034868264558592-1268893955106275328
1552709337468633088,1789215364000-649034868264558592-1552709337468633088,1789215364000,1789272966000,6,444.2,161.23000000000002,2.7550703963282266,649034868264558592,1789215364000,1552709337468633088,MP09BN9000,57602000,1789272966000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789272983410}",425.5152000000008,438.387,15.949999999999818,161.1800000000003,2.719859784092314,449.7350000000006,161.1800000000003,1789215364000-649034868264558592-1552709337468633088
1334833384924381184,1789234842000-649034868264558592-1334833384924381184,1789234842000,1789266683000,2,423.29,125.37299999999999,3.3762452840723287,649034868264558592,1789234842000,1334833384924381184,MP09DT9990,31841000,1789266683000,"{'confidence': 80.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20946.42699798262, 'std': 3780.6585726380627, 'timestamp': 1789266695708}",331.02481267972166,407.161,8.799999999999272,125.38818662110668,3.24720383133336,425.2250000000349,125.38818662110668,1789234842000-649034868264558592-1334833384924381184
1146410747421523968,1789256007000-649034868264558592-1146410747421523968,1789256007000,1789289784000,2,403.76,160.47500000000002,2.5160305343511444,649034868264558592,1789256007000,1146410747421523968,MP09ZM9990,33777000,1789289784000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789289788270}",424.42250016797675,405.537,9.328888888889196,160.76609854847604,2.5225280930588596,404.1599999999162,160.76609854847604,1789256007000-649034868264558592-1146410747421523968
1192134642870779904,1789240028000-649034868264558592-1192134642870779904,1789240028000,1789267000000,1,403.061,124.034,3.2496009158779042,649034868264558592,1789240028000,1192134642870779904,MP09ZU0099,26972000,1789267000000,"{'confidence': 69.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24849.167695739365, 'std': 5838.1184563134175, 'timestamp': 1789267372856}",327.4484547270548,403.061,7.300000000001091,124.03350557842985,3.249613869416383,430.97500000009313,124.03350557842985,1789240028000-649034868264558592-1192134642870779904
1494312254978392064,1789250793000-649034868264558592-1494312254978392064,1789250793000,1789279681000,1,389.282,149.055,2.61166683438999,649034868264558592,1789250793000,1494312254978392064,MP09AY9990,28888000,1789279681000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789279766725}",393.50588961050636,389.282,7.9805555555558385,149.0552612161009,2.6116622575007096,385.5599999999977,149.0552612161009,1789250793000-649034868264558592-1494312254978392064
1192134868188790784,1789240619000-649034868264558592-1192134868188790784,1789240619000,1789266263000,1,367.776,135.24,2.7194321206743566,649034868264558592,1789240619000,1192134868188790784,MP09ZU9990,25644000,1789266263000,"{'confidence': 82.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26389.044751243586, 'std': 3265.9798583884353, 'timestamp': 1789267343191}",357.0347288247623,367.776,7.100000000000364,135.2404275851372,2.7194235227367636,395.5649999999441,135.2404275851372,1789240619000-649034868264558592-1192134868188790784
933044705925529600,1789187342000-649034868264558592-933044705925529600,1789187342000,1789216894000,3,350.955,99.74799999999999,3.518416409351566,649034868264558592,1789187342000,933044705925529600,MP07P5550,29552000,1789216894000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789216944901}",263.55677652022945,383.651,0.0,99.83211231826873,3.8429618595758592,353.6450000000186,99.83211231826873,1789187342000-649034868264558592-933044705925529600
1334833501215653888,1789240761000-649034868264558592-1334833501215653888,1789240761000,1789264672000,6,350.28499999999997,112.634,3.1099401601647814,649034868264558592,1789240761000,1334833501215653888,MP09DS9990,23911000,1789264672000,"{'confidence': 90.2, 'count': 66, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26559.44940241561, 'std': 4247.2749814081135, 'timestamp': 1789264711212}",297.4351886331105,347.761,6.600000000000364,112.66484417920852,3.0866860246736736,358.17499999993015,112.66484417920853,1789240761000-649034868264558592-1334833501215653888
1474013221449891840,1789237328000-649034868264558592-1474013221449891840,1789237328000,1789266676000,2,346.68,135.935,2.5503365579137087,649034868264558592,1789237328000,1474013221449891840,MP09AS9990,29348000,1789266676000,"{'confidence': 90.7, 'count': 105, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24683.502901027292, 'std': 4697.428091899365, 'timestamp': 1789266693313}",358.9279593406946,356.744,8.100000000000023,135.9575603563237,2.6239364627096076,347.625,135.9575603563237,1789237328000-649034868264558592-1474013221449891840
1476550907393998848,1789245274000-649034868264558592-1476550907393998848,1789245274000,1789262422000,1,346.119,89.127,3.883435995826181,649034868264558592,1789245274000,1476550907393998848,MP09DP0666,17148000,1789262422000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789262432877}",235.2964484823916,346.119,4.707777777777665,89.12744260696651,3.8834167106792554,340.9400000000023,89.12744260696651,1789245274000-649034868264558592-1476550907393998848
1334832578175172608,1789242781000-649034868264558592-1334832578175172608,1789242781000,1789271257000,2,342.84000000000003,142.022,2.413992198391799,649034868264558592,1789242781000,1334832578175172608,MP09AH0009,28476000,1789271257000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789272071059}",374.5351527151829,350.325,7.881388888888978,141.86937602847837,2.4693489871251493,343.320000000007,141.86937602847837,1789242781000-649034868264558592-1334832578175172608
1186996414987632640,1789175257000-649034868264558592-1186996414987632640,1789175257000,1789208786000,3,331.52,118.99000000000001,2.786116480376502,649034868264558592,1789175257000,1186996414987632640,MP09ZS0009,33529000,1789208786000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789208792526}",313.6908548689098,330.849,9.255833333332703,118.82229351095067,2.784401733244687,332.79999999993015,118.82229351095067,1789175257000-649034868264558592-1186996414987632640
1066488795177680896,1789240888000-649034868264558592-1066488795177680896,1789240888000,1789261760000,1,325.074,99.105,3.2800968669592856,649034868264558592,1789240888000,1066488795177680896,MP09PA6660,20872000,1789261760000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789261811009}",261.6365909095747,325.074,5.753333333334012,99.10476928392981,3.280104503030329,324.2399999999907,99.10476928392981,1789240888000-649034868264558592-1066488795177680896
1334833185816576000,1789182340000-649034868264558592-1334833185816576000,1789182340000,1789205681000,7,317.815,99.91499999999999,3.1808537256668172,649034868264558592,1789182340000,1334833185816576000,MP09DS0999,23341000,1789205681000,"{'confidence': 76.1, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24673.15084517118, 'std': 5279.7098153368015, 'timestamp': 1789205884413}",262.74190094406043,318.239,6.450000000000728,99.52344732729561,3.1976283835248416,331.6350000000093,99.52344732729561,1789182340000-649034868264558592-1334833185816576000
1334832234422599680,1789202279000-649034868264558592-1334832234422599680,1789202279000,1789234401000,1,308.368,129.267,2.3855121570083626,649034868264558592,1789202279000,1334832234422599680,MP09DR0666,32122000,1789234401000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789234410815}",341.2648453469315,308.368,8.886388888888177,129.26698687383768,2.38551239924051,305.8400000000838,129.26698687383768,1789202279000-649034868264558592-1334832234422599680
1268894298644938752,1789245786000-649034868264558592-1268894298644938752,1789245786000,1789265756000,2,301.015,82.56700000000001,3.6457059115627306,649034868264558592,1789245786000,1268894298644938752,MP09DB9990,19970000,1789265756000,"{'confidence': 79.2, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23609.398077881142, 'std': 5632.905996797658, 'timestamp': 1789265764038}",217.97518046148983,282.914,5.5,82.56635623541281,3.4265046067111995,302.57500000006985,82.56635623541281,1789245786000-649034868264558592-1268894298644938752
1494312254978392064,1789233282000-649034868264558592-1494312254978392064,1789233282000,1789250791000,2,266.74,94.82000000000001,2.813119595022147,649034868264558592,1789233282000,1494312254978392064,MP09AY9990,17509000,1789250791000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789251660570}",250.40386508502365,271.272,4.824999999999818,94.84994889584229,2.860012083906258,268.85999999998603,94.84994889584229,1789233282000-649034868264558592-1494312254978392064
1536322320262496256,1789203215000-649034868264558592-1536322320262496256,1789203215000,1789224016000,1,264.568,97.939,2.7013549250043396,649034868264558592,1789203215000,1536322320262496256,MP09BL9000,20801000,1789224016000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789224018056}",258.55853173373674,264.568,5.733055555555893,97.93883777793057,2.701359399423233,257.9800000000105,97.93883777793057,1789203215000-649034868264558592-1536322320262496256
1140330395766620160,1789255620000-649034868264558592-1140330395766620160,1789255620000,1789272667000,1,264.181,74.793,3.5321621007313513,649034868264558592,1789255620000,1140330395766620160,MP09DD0666,17047000,1789272667000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789272730114}",197.45307272376118,264.181,4.685555555555766,74.79283057718226,3.5321701018840184,260.03999999997905,74.79283057718226,1789255620000-649034868264558592-1140330395766620160
1066488845387694080,1789248967000-649034868264558592-1066488845387694080,1789248967000,1789267637000,1,260.279,99.629,2.612482309367754,649034868264558592,1789248967000,1066488845387694080,MP09PA3330,18670000,1789267637000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789267643173}",263.0194182636087,260.279,5.12611111111255,99.62856752409421,2.6124936498465066,258.3200000000652,99.62856752409421,1789248967000-649034868264558592-1066488845387694080
1268894231850647552,1789247685000-649034868264558592-1268894231850647552,1789247685000,1789263779000,1,259.335,76.078,3.408804122085228,649034868264558592,1789247685000,1268894231850647552,MP09DA9990,16094000,1789263779000,"{'confidence': 83.9, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28407.1553939487, 'std': 4658.465790715822, 'timestamp': 1789263788710}",200.8450251410939,259.335,4.450000000000273,76.07766103829314,3.408819309908405,278.5799999999581,76.07766103829314,1789247685000-649034868264558592-1268894231850647552
1146410747421523968,1789212009000-649034868264558592-1146410747421523968,1789212009000,1789241922000,2,241.76,104.043,2.3236546427919222,649034868264558592,1789212009000,1146410747421523968,MP09ZM9990,29913000,1789241922000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789241928162}",272.55254258449224,244.715,8.245555555555256,103.23959946382281,2.3703598354791464,243.6799999999348,103.23959946382281,1789212009000-649034868264558592-1146410747421523968
1334833501215653888,1789182640000-649034868264558592-1334833501215653888,1789182640000,1789198541000,1,232.059,68.841,3.37094173530309,649034868264558592,1789182640000,1334833501215653888,MP09DS9990,15901000,1789198541000,"{'confidence': 85.5, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18780.372235860395, 'std': 2772.7980673015973, 'timestamp': 1789198555269}",181.74026764688716,232.059,4.399999999999636,68.84101047230574,3.3709412225050897,242.03999999992084,68.84101047230574,1789182640000-649034868264558592-1334833501215653888
1334833501215653888,1789207633000-649034868264558592-1334833501215653888,1789207633000,1789226887000,2,225.495,71.418,3.15739729479963,649034868264558592,1789207633000,1334833501215653888,MP09DS9990,19254000,1789226887000,"{'confidence': 86.5, 'count': 52, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23400.63667758585, 'std': 4546.217117311897, 'timestamp': 1789226896864}",188.60319848906002,219.311,5.299999999999272,71.44060548828031,3.069836803608524,226.9899999999907,71.44060548828031,1789207633000-649034868264558592-1334833501215653888
1494312472553717760,1789194981000-649034868264558592-1494312472553717760,1789194981000,1789225344000,1,223.551,104.225,2.144888462461022,649034868264558592,1789194981000,1494312472553717760,Mp09AZ9990,30363000,1789225344000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789226441930}",275.15281247261936,223.551,8.405833333333248,104.22455017902249,2.1448977195489456,217.36000000001513,104.2245501790225,1789194981000-649034868264558592-1494312472553717760
1561408916011614208,1789243110000-649034868264558592-1561408916011614208,1789243110000,1789278981000,2,222.03599999999997,71.446,3.1077457100467485,649034868264558592,1789243110000,1561408916011614208,MP09BP0999,35871000,1789278981000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789278982607}",461.651707770145,607.829,9.939166666666779,174.8680711250549,3.4759290023009286,602.0,174.8680711250549,1789243110000-649034868264558592-1561408916011614208
1140330319757443072,1789176881000-649034868264558592-1140330319757443072,1789176881000,1789197114000,1,216.398,102.311,2.1151000381190683,649034868264558592,1789176881000,1140330319757443072,MP09ZL9990,20233000,1789197114000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789198239869}",270.10052071855114,216.398,5.587222222222408,102.31080330248149,2.1151041045022407,216.64000000001397,102.31080330248149,1789176881000-649034868264558592-1140330319757443072
1192134718468915200,1789210871000-649034868264558592-1192134718468915200,1789210871000,1789228432000,1,207.995,63.959,3.2520051908253724,649034868264558592,1789210871000,1192134718468915200,MP09ZT0099,17561000,1789228432000,"{'confidence': 73.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 18}, 'load_class': 'HIGH', 'mean': 23758.917980987928, 'std': 3351.5808136393125, 'timestamp': 1789228440802}",168.85121835795545,207.99499999999534,4.850000000002183,63.95879483255888,3.252015622628858,207.99499999999534,63.95879483255888,1789210871000-649034868264558592-1192134718468915200
1334833501215653888,1789228592000-649034868264558592-1334833501215653888,1789228592000,1789240664000,1,207.906,63.296,3.284662537917088,649034868264558592,1789228592000,1334833501215653888,MP09DS9990,12072000,1789240664000,"{'confidence': 85.6, 'count': 54, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26748.781219221557, 'std': 5668.213791507719, 'timestamp': 1789241440852}",167.102547710826,207.906,3.3000000000010914,63.29641958743409,3.2846407641242714,213.3399999999674,63.29641958743409,1789228592000-649034868264558592-1334833501215653888
1146410747421523968,1789241944000-649034868264558592-1146410747421523968,1789241944000,1789256004000,2,206.64,68.676,3.0089114100995977,649034868264558592,1789241944000,1146410747421523968,MP09ZM9990,14060000,1789256004000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789256011574}",181.3145370545641,209.361,3.846111111110986,68.67974888430459,3.0483658341949087,208.88000000000466,68.67974888430459,1789241944000-649034868264558592-1146410747421523968
1476550907393998848,1789172826000-649034868264558592-1476550907393998848,1789172826000,1789185985000,1,193.524,54.314,3.5630592480760024,649034868264558592,1789172826000,1476550907393998848,MP09DP0666,13159000,1789185985000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789186113412}",143.38904930493374,193.524,3.568888888888978,54.31403382762641,3.563057028947195,190.47999999998137,54.31403382762641,1789172826000-649034868264558592-1476550907393998848
1192134718468915200,1789192662000-649034868264558592-1192134718468915200,1789192662000,1789206622000,1,192.395,69.097,2.78441900516665,649034868264558592,1789192662000,1192134718468915200,MP09ZT0099,13960000,1789206622000,"{'confidence': 61.3, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26531.435470084463, 'std': 8718.97465990545, 'timestamp': 1789206716909}",182.4171094567082,192.395,3.7999999999992724,69.0973899457228,2.784403291515492,205.0799999999581,69.0973899457228,1789192662000-649034868264558592-1192134718468915200
1334833185816576000,1789209850000-649034868264558592-1334833185816576000,1789209850000,1789226527000,3,189.915,54.150000000000006,3.5072022160664815,649034868264558592,1789209850000,1334833185816576000,MP09DS0999,16677000,1789226527000,"{'confidence': 42.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29173.583926293642, 'std': 7483.342556721955, 'timestamp': 1789226548614}",143.78496000001905,184.455,3.3000000000010914,54.46400000000722,3.386732520563594,192.27999999991152,54.46400000000722,1789209850000-649034868264558592-1334833185816576000
1140330395766620160,1789236682000-649034868264558592-1140330395766620160,1789236682000,1789247574000,3,186.07999999999998,50.078,3.7158033467790244,649034868264558592,1789236682000,1140330395766620160,MP09DD0666,10892000,1789247574000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789248726570}",132.5637409508031,195.272,2.9963888888905785,50.213538238940565,3.8888317144830613,191.52000000001863,50.213538238940565,1789236682000-649034868264558592-1140330395766620160
1147228695027515392,1789183383000-649034868264558592-1147228695027515392,1789183383000,1789197832000,1,184.897,65.457,2.8247093511771086,649034868264558592,1789183383000,1147228695027515392,MP09ZF9990,14449000,1789197832000,"{'confidence': 90.2, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23329.95920801335, 'std': 2705.2570238169696, 'timestamp': 1789197845597}",172.80593620382726,184.897,4.0,65.45679401660124,2.8247182401433557,196.67500000004657,65.45679401660124,1789183383000-649034868264558592-1147228695027515392
1066488845387694080,1789228581000-649034868264558592-1066488845387694080,1789228581000,1789248964000,1,182.802,67.36,2.7138064133016626,649034868264558592,1789228581000,1066488845387694080,MP09PA3330,20383000,1789248964000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789250450591}",177.82989315915688,182.802,5.627777777777737,67.35980801483215,2.7138141480413407,180.15999999991618,67.35980801483215,1789228581000-649034868264558592-1066488845387694080
1476550907393998848,1789237017000-649034868264558592-1476550907393998848,1789237017000,1789245270000,1,181.227,45.166,4.0124651286365856,649034868264558592,1789237017000,1476550907393998848,MP09DP0666,8253000,1789245270000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789246052237}",119.23781228474154,181.227,2.260277777778356,45.16583798664452,4.012479521659459,176.96000000002095,45.16583798664452,1789237017000-649034868264558592-1476550907393998848
1140330395766620160,1789218982000-649034868264558592-1140330395766620160,1789218982000,1789236142000,1,180.83,55.738,3.244285765545947,649034868264558592,1789218982000,1140330395766620160,MP09DD0666,17160000,1789236142000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789236156886}",147.14919569113385,180.83,4.7380555555555475,55.738331701187064,3.2442664586631116,177.64000000001397,55.738331701187064,1789218982000-649034868264558592-1140330395766620160
1268894231850647552,1789237042000-649034868264558592-1268894231850647552,1789237042000,1789247595000,1,177.183,54.774,3.2348011830430496,649034868264558592,1789237042000,1268894231850647552,MP09DA9990,10553000,1789247595000,"{'confidence': 80.7, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26906.85046917988, 'std': 5778.5762541655395, 'timestamp': 1789248742634}",144.60285798456755,177.183,2.900000000000091,54.773809842639224,3.23481241325065,188.64000000001397,54.773809842639224,1789237042000-649034868264558592-1268894231850647552
1561408916011614208,1789227055000-649034868264558592-1561408916011614208,1789227055000,1789241466000,3,174.225,56.78,3.068421979570271,649034868264558592,1789227055000,1561408916011614208,MP09BP0999,14411000,1789241466000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789241470691}",150.01754063502196,181.194,3.9533333333331484,56.82482599811438,3.1886415280182745,179.375,56.82482599811438,1789227055000-649034868264558592-1561408916011614208
1494312254978392064,1789210422000-649034868264558592-1494312254978392064,1789210422000,1789225989000,1,168.201,65.762,2.5577233052522734,649034868264558592,1789210422000,1494312254978392064,MP09AY9990,15567000,1789225989000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789226016242}",173.61108998364756,168.201,4.296388888888941,65.76177650895741,2.5577319976611235,165.4199999999837,65.76177650895741,1789210422000-649034868264558592-1494312254978392064
1494312254978392064,1789177534000-649034868264558592-1494312254978392064,1789177534000,1789189881000,1,164.404,63.634,2.583587390388786,649034868264558592,1789177534000,1494312254978392064,MP09AY9990,12347000,1789189881000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789189892082}",167.99461903663524,164.404,3.3830555555550745,63.63432539266486,2.583574179273862,161.5799999999872,63.63432539266486,1789177534000-649034868264558592-1494312254978392064
1334832669606805504,1789198661000-649034868264558592-1334832669606805504,1789198661000,1789213819000,1,158.428,65.946,2.4023898341066934,649034868264558592,1789198661000,1334832669606805504,MP09AH9990,15158000,1789213819000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789213830149}",174.09666274871464,158.428,4.161111111111126,65.94570558663433,2.402400559531047,155.96000000002095,65.94570558663433,1789198661000-649034868264558592-1334832669606805504
