tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1504876024033181696-1776363439000,1776363439000,1776363915000,632578958264631296,1504876024033181696,,,1776363439000-632578958264631296-1504876024033181696,,0.0,,,0.21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.252,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,476,,7621,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.12201445,0.275,,0.0,,,,,,0,0
[],877447467317067776-1776363426000,1776363426000,1776363636000,632578958264631296,877447467317067776,,,1776363426000-632578958264631296-877447467317067776,,0.066,0.397,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,210,,369,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.038703334,0.166,,1.7052795,,,,,,264,1
[],942469061864849408-1776363410000,1776363410000,1776363866000,632578958264631296,942469061864849408,,,1776363410000-632578958264631296-942469061864849408,,36.0,0.149,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,,9393,0,,,,,,,0.12216028,0.242,,294.69482,,,,,,0,0
[],1536022277991170048-1776363363000,1776363363000,1776363695000,632578958264631296,1536022277991170048,,,1776363363000-632578958264631296-1536022277991170048,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,,8824,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.083111115,0.134,,0.0,,,,,,0,0
[],1067763553357791232-1776363309000,1776363309000,1776363811000,632578958264631296,1067763553357791232,,,1776363309000-632578958264631296-1067763553357791232,,0.709,1.068,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,,2133,0,,,,,,,,0.664,,,,,,,,0,0
[],790193276584984576-1776363307000,1776363307000,1776363876000,632578958264631296,790193276584984576,841055114193010688,verified_drivers,1776363307000-632578958264631296-790193276584984576,,0.32,0.452,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,245.0,245,0,,,,,,,0.14534722,0.708,,2.2016244,,,,,,0,0
[],1144224275478085632-1776363275000,1776363275000,1776363549000,632578958264631296,1144224275478085632,,,1776363275000-632578958264631296-1144224275478085632,,81.0,0.492,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,,66,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.05537139,0.165,,1462.8494,,,,,,0,0
[],1142833661045899264-1776363223000,1776363223000,1776377372000,632578958264631296,1142833661045899264,,,1776363223000-632578958264631296-1142833661045899264,,96.769,2.236,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.5,1,0,0,0,0,0.0,0,0,0,0,0,10154,4,0,0,0,0,0,0,0,0,0,8,0,14149,,1936,8,"{'fifth_gear_duration': 4.620299229547363, 'first_gear_duration': 5.620346734468532, 'sixth_gear_duration': 7.319460854980156, 'third_gear_duration': 5.353850558706572, 'eighth_gear_duration': 45.4061408885699, 'fourth_gear_duration': 4.7282925251971335, 'second_gear_duration': 4.941945219015604, 'seventh_gear_duration': 22.009663989514735}",,,"{'up': 21.03866239711161, 'down': 31.471492123530552, 'plane': 47.48984547935784}",0.62437576,38.08,3.9,43.277,,24.812565,45.40614,67.4158,1901751.0,5691757.0,46500.0,1250,3
[],925753337108758528-1776363213000,1776363213000,1776363782000,632578958264631296,925753337108758528,,,1776363213000-632578958264631296-925753337108758528,,1.948,1.775,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,569,,156,1,,,,,,38.93,0.1,1.098,,19.48,,,,,,0,0
[],1136252936335130624-1776363201000,1776363201000,1776375014000,632578958264631296,1136252936335130624,,,1776363201000-632578958264631296-1136252936335130624,,79.455,2.258,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8150,3,0,0,0,0,0,0,0,0,0,6,0,11813,,1976,6,"{'fifth_gear_duration': 5.290923503134659, 'first_gear_duration': 4.284056782350161, 'sixth_gear_duration': 5.950157795684198, 'third_gear_duration': 4.902623138714489, 'eighth_gear_duration': 39.76433056007863, 'fourth_gear_duration': 3.9260470970617924, 'second_gear_duration': 6.042984803740268, 'seventh_gear_duration': 29.838876319235798}",,,"{'up': 25.24549072303479, 'down': 25.10594862783607, 'plane': 49.648560649129145}",0.6978745,34.1,3.2,35.194,,24.829687,39.76433,69.60321,1962258.0,4701583.0,58500.0,1540,3
[],1073994678560358400-1776363087000,1776363087000,1776363469000,632578958264631296,1073994678560358400,,,1776363087000-632578958264631296-1073994678560358400,,7.0,0.017,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.082,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,382,,7367,1,,,,,,,0.08641167,0.409,,81.00758,,,,,,0,0
[],1082330521322651648-1776363080000,1776363080000,1776363269000,632578958264631296,1082330521322651648,,,1776363080000-632578958264631296-1082330521322651648,,0.024,0.126,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,,116,0,,,,,,,0.040810835,0.19,,0.58807915,,,,,,0,0
[],1181865650805538816-1776362909000,1776362909000,1776363208000,632578958264631296,1181865650805538816,,,1776362909000-632578958264631296-1181865650805538816,,27.0,0.089,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,,1970,0,,,,,,,0.061843056,0.303,,436.58905,,,,,,0,0
[],925753337108758528-1776362898000,1776362898000,1776363057000,632578958264631296,925753337108758528,,,1776362898000-632578958264631296-925753337108758528,,0.143,0.919,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,2199,0,,,,,,,0.039861113,0.156,,3.5874565,,,,,,0,0
[],1144224275478085632-1776362897000,1776362897000,1776363209000,632578958264631296,1144224275478085632,,,1776362897000-632578958264631296-1144224275478085632,,0.143,0.602,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,,10323,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.079304725,0.238,,1.8031713,,,,,,0,0
[],1486716779844599808-1776362854000,1776362854000,1776370074000,632578958264631296,1486716779844599808,,,1776362854000-632578958264631296-1486716779844599808,,66.632,5.224,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.001,1,0,0,0,0,0.0,0,0,0,0,0,6423,1,0,0,0,0,0,0,0,0,0,2,0,7220,,9730,2,"{'fifth_gear_duration': 1.5687673848408301, 'first_gear_duration': 1.7005626868948527, 'sixth_gear_duration': 3.5166761386138132, 'third_gear_duration': 1.8295672193949772, 'eighth_gear_duration': 81.9862600574576, 'fourth_gear_duration': 2.795012168884468, 'second_gear_duration': 1.5500224471435504, 'seventh_gear_duration': 5.053131896769918}",,,"{'up': 0, 'down': 0, 'plane': 100}",,24.48,2.0,12.756,,33.316,81.98626,87.03939,1160329.0,2795809.0,0.0,0,0
[],877447467317067776-1776362850000,1776362850000,1776363057000,632578958264631296,877447467317067776,,,1776362850000-632578958264631296-877447467317067776,,0.261,0.94,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,,1988,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,38.13,0.03824111,0.278,,6.8251157,,,,,,0,0
[],1061980520671346688-1776362828000,1776362828000,1776362943000,632578958264631296,1061980520671346688,,,1776362828000-632578958264631296-1061980520671346688,,0.033,0.498,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,,203,0,,,,,,,0.02638889,0.066,,1.2505263,,,,,,0,0
[],952249131684855808-1776362786000,1776362786000,1776363967000,632578958264631296,952249131684855808,,,1776362786000-632578958264631296-952249131684855808,,0.393,3.131,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,,19657,0,"{'fifth_gear_duration': 2.158956109134045, 'first_gear_duration': 45.338078291814945, 'sixth_gear_duration': 0, 'third_gear_duration': 9.323843416370106, 'fourth_gear_duration': 6.476868327402135, 'second_gear_duration': 36.70225385527877}",,,,,,,0.126,,,0.0,2.158956,277350.0,106100.0,0.0,0,0
[],1109804807901675520-1776362751000,1776362751000,1776364038000,632578958264631296,1109804807901675520,,,1776362751000-632578958264631296-1109804807901675520,,2.421,1.101,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1287,,22512,2,"{'fifth_gear_duration': 9.265136382263599, 'first_gear_duration': 13.017095791932284, 'sixth_gear_duration': 2.6493607684377465, 'third_gear_duration': 16.768503902280358, 'eighth_gear_duration': 15.43509461215174, 'fourth_gear_duration': 16.569484847538174, 'second_gear_duration': 14.870196574961087, 'seventh_gear_duration': 11.425127120435013}",,,,,29.34,,2.2,,,15.435095,26.860222,268833.0,273169.0,0.0,341,1
[],1361380561528029184-1776362719000,1776362719000,1776363075000,632578958264631296,1361380561528029184,,,1776362719000-632578958264631296-1361380561528029184,,0.0,,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,356,,2996,1,,,,,,,0.09080917,0.155,,0.0,,,,,,0,0
[],1067764977248501760-1776362697000,1776362697000,1776362976000,632578958264631296,1067764977248501760,,,1776362697000-632578958264631296-1067764977248501760,,0.16,0.506,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,,628,0,,,,,,,0.05589361,0.316,,2.8625813,,,,,,0,0
[],1082330521322651648-1776362671000,1776362671000,1776362964000,632578958264631296,1082330521322651648,,,1776362671000-632578958264631296-1082330521322651648,,0.068,0.441,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,,0,0,,,,,,,0.039050557,0.154,,1.7413324,,,,,,0,0
[],1464283595349688320-1776362597000,1776362597000,1776362929000,632578958264631296,1464283595349688320,,,1776362597000-632578958264631296-1464283595349688320,,0.872,4.751,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,,392,0,,,,,,,0.08335528,0.184,,10.461246,,,,,,0,0
[],1385588705250508800-1776362523000,1776362523000,1776362936000,632578958264631296,1385588705250508800,,,1776362523000-632578958264631296-1385588705250508800,,23.0,0.102,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,413,,22731,1,,,,,,,0.10013889,0.225,,229.681,,,,,,0,0
[],1045646687990710272-1776362522000,1776362522000,1776364429000,632578958264631296,1045646687990710272,,,1776362522000-632578958264631296-1045646687990710272,,17.604,1.896,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1791,1,0,0,0,0,0,0,0,0,0,2,0,1907,,1296,2,,,,"{'up': 33.759869316634905, 'down': 32.704873400490065, 'plane': 33.53525728287503}",0.348488,64.44,0.5,9.283,,35.208,,,238502.0,796743.0,55419.0,655,1
[],1050037537222950912-1776362465000,1776362465000,1776362678000,632578958264631296,1050037537222950912,,,1776362465000-632578958264631296-1050037537222950912,,0.052,0.254,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,,367,0,,,,,,,,0.204,,,,,,,,0,0
[],1500145408670695424-1776362456000,1776362456000,1776377060000,632578958264631296,1500145408670695424,,,1776362456000-632578958264631296-1500145408670695424,,84.274,1.96,,0.49,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.167,2,0,0,0,0,0.0,0,0,0,0,0,10175,4,0,0,0,1,0,0,0,0,0,12,0,14604,,1077,12,"{'fifth_gear_duration': 7.752491405579466, 'first_gear_duration': 4.549743664149181, 'sixth_gear_duration': 10.876603586816142, 'third_gear_duration': 5.239955932759846, 'eighth_gear_duration': 45.74881075436863, 'fourth_gear_duration': 5.152396457597338, 'second_gear_duration': 5.069113454388748, 'seventh_gear_duration': 15.610884744340655}",,,"{'up': 12.099522000245129, 'down': 23.902439024390237, 'plane': 63.998038975364636}",0.3932063,35.14,4.05,43.0,,20.808395,45.74881,61.359695,1969683.0,5252991.0,350669.0,3024,5
[],1132636843020386304-1776362451000,1776362451000,1776367501000,632578958264631296,1132636843020386304,,,1776362451000-632578958264631296-1132636843020386304,,49.861,3.617,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4332,1,0,0,0,0,0,0,0,0,0,1,0,5050,,5,1,"{'fifth_gear_duration': 6.173077359773683, 'first_gear_duration': 4.173294880728002, 'sixth_gear_duration': 86.13182008865772, 'third_gear_duration': 0.16930779334553203, 'fourth_gear_duration': 2.143418019101208, 'second_gear_duration': 1.2090818583938587}",,,"{'up': 0, 'down': 0, 'plane': 100}",,41.86,1.35,13.784,,36.934074,86.13182,92.3049,540330.0,2494496.0,28667.0,0,0
[],1466797477431607296-1776362450000,1776362450000,1776362656000,632578958264631296,1466797477431607296,,,1776362450000-632578958264631296-1466797477431607296,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,,1796,0,,,,,,,0.04472222,0.084,,0.0,,,,,,0,0
[],847116116999274496-1776362435000,1776362435000,1776363195000,632578958264631296,847116116999274496,,,1776362435000-632578958264631296-847116116999274496,,2.086,2.036,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,,117,0,"{'fifth_gear_duration': 11.205377839592026, 'first_gear_duration': 12.931703389210162, 'sixth_gear_duration': 5.550838152404656, 'third_gear_duration': 9.231144620940391, 'eighth_gear_duration': 5.550838152404656, 'fourth_gear_duration': 21.308835370763486, 'second_gear_duration': 10.167630480931118, 'seventh_gear_duration': 24.05363199375351}",,,,,22.63,0.2,1.024,,10.43,5.550838,29.60447,,,,0,0
[],1060579746913452032-1776362367000,1776362367000,1776362644000,632578958264631296,1060579746913452032,,,1776362367000-632578958264631296-1060579746913452032,,0.039,0.279,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,,2002,0,,,,,,,0.07268611,0.14,,0.5365537,,,,,,0,0
[],1050037109068398592-1776362355000,1776362355000,1776362556000,632578958264631296,1050037109068398592,,,1776362355000-632578958264631296-1050037109068398592,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,,7027,0,,,,,,,0.03541722,0.069,,0.0,,,,,,0,0
[],1091761897729949696-1776362318000,1776362318000,1776362449000,632578958264631296,1091761897729949696,,,1776362318000-632578958264631296-1091761897729949696,,0.073,0.572,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,,517,0,,,,,,,0.031666666,0.128,,2.305263,,,,,,0,0
