vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406272050288394240,1788777112000-649034868264558592-1406272050288394240,1788777112000,1788834814000,3,967.22,298.054,3.2451166567132135
1536322320262496256,1788793393000-649034868264558592-1536322320262496256,1788793393000,1788835777000,1,893.093,224.22,3.983110338060833
1289228109731594240,1788777956000-649034868264558592-1289228109731594240,1788777956000,1788835613000,2,848.3,274.8,3.086972343522562
1518565483060658176,1788767608000-649034868264558592-1518565483060658176,1788767608000,1788825252000,2,804.14,262.719,3.0608368637213146
1146410298802962432,1788798375000-649034868264558592-1146410298802962432,1788798375000,1788850637000,1,792.524,253.607,3.125008379106255
1334833501215653888,1788792554000-649034868264558592-1334833501215653888,1788792554000,1788835145000,7,705.135,207.848,3.3925512874793116
1186996414987632640,1788776311000-649034868264558592-1186996414987632640,1788776311000,1788834032000,4,697.12,261.57,2.6651374393087894
1284476928488636416,1788791717000-649034868264558592-1284476928488636416,1788791717000,1788835858000,1,683.638,211.799,3.22776783648648
1561408916011614208,1788800622000-649034868264558592-1561408916011614208,1788800622000,1788833720000,2,658.415,163.507,4.026830655568263
1552709327888842752,1788791731000-649034868264558592-1552709327888842752,1788791731000,1788849360000,4,655.67,195.085,3.360945229002742
1220369221305761792,1788792036000-649034868264558592-1220369221305761792,1788792036000,1788849726000,4,647.12,231.98899999999998,2.7894426028820334
1268893955106275328,1788784032000-649034868264558592-1268893955106275328,1788784032000,1788841731000,4,633.0400000000001,255.97400000000002,2.4730636705290383
1494313280225673216,1788786704000-649034868264558592-1494313280225673216,1788786704000,1788840604000,5,631.1,248.158,2.5431378396021893
1561408897250492416,1788809895000-649034868264558592-1561408897250492416,1788809895000,1788846959000,3,623.275,188.61599999999999,3.304465156720533
1494312472553717760,1788786974000-649034868264558592-1494312472553717760,1788786974000,1788838169000,2,608.44,222.505,2.73450034830678
1140330395766620160,1788802218000-649034868264558592-1140330395766620160,1788802218000,1788835845000,1,600.721,148.572,4.043298871927416
1537489451758911488,1788793771000-649034868264558592-1537489451758911488,1788793771000,1788830656000,2,591.885,158.906,3.7247492228109698
1474016264899788800,1788807187000-649034868264558592-1474016264899788800,1788807187000,1788843222000,1,588.714,172.942,3.404112361369708
1494312254978392064,1788796376000-649034868264558592-1494312254978392064,1788796376000,1788832446000,3,580.52,191.246,3.035462179601142
1192134793974775808,1788807058000-649034868264558592-1192134793974775808,1788807058000,1788845946000,3,574.42,197.924,2.902225096501687
1552709347677569024,1788797701000-649034868264558592-1552709347677569024,1788797701000,1788842703000,7,566.75,184.554,3.0709169132069745
1220369364222476288,1788803928000-649034868264558592-1220369364222476288,1788803928000,1788848661000,4,562.8,207.838,2.7078782513303628
1406271868830220288,1788802145000-649034868264558592-1406271868830220288,1788802145000,1788840739000,2,560.04,198.596,2.819996374549336
1537489465788858368,1788795169000-649034868264558592-1537489465788858368,1788795169000,1788842287000,1,559.727,183.831,3.0447911396880833
1146410747421523968,1788799544000-649034868264558592-1146410747421523968,1788799544000,1788843682000,2,559.12,221.098,2.528833368008756
1268894095296692224,1788803108000-649034868264558592-1268894095296692224,1788803108000,1788847925000,2,555.36,219.203,2.533541967947519
1537489444636983296,1788787497000-649034868264558592-1537489444636983296,1788787497000,1788830384000,1,548.95,164.513,3.3368183669375675
1552709337468633088,1788804185000-649034868264558592-1552709337468633088,1788804185000,1788851438000,6,542.535,175.03500000000003,3.0995800839832026
1474013563159838720,1788802302000-649034868264558592-1474013563159838720,1788802302000,1788848577000,4,522.11,190.173,2.7454475661634405
682178375686553600,1788796481000-649034868264558592-682178375686553600,1788796481000,1788831425000,1,514.751,159.737,3.222490719119553
682178685842751488,1788794715000-649034868264558592-682178685842751488,1788794715000,1788833512000,1,512.693,197.631,2.594193218675208
1334833185816576000,1788795387000-649034868264558592-1334833185816576000,1788795387000,1788831251000,1,507.292,126.603,4.006950862143867
1192134868188790784,1788801015000-649034868264558592-1192134868188790784,1788801015000,1788836187000,1,500.243,159.012,3.145944960128795
1474016042442293248,1788812553000-649034868264558592-1474016042442293248,1788812553000,1788857814000,1,481.291,185.318,2.5971087536019164
1186996301657538560,1788803169000-649034868264558592-1186996301657538560,1788803169000,1788843423000,1,474.255,163.018,2.909218613895398
1334833282986016768,1788804675000-649034868264558592-1334833282986016768,1788804675000,1788836127000,1,458.033,132.221,3.464147147578675
1334832669606805504,1788803285000-649034868264558592-1334832669606805504,1788803285000,1788832558000,2,454.36,152.457,2.9802501689000835
1066488795177680896,1788797069000-649034868264558592-1066488795177680896,1788797069000,1788829936000,1,446.493,157.593,2.833203251413451
1268894298644938752,1788804903000-649034868264558592-1268894298644938752,1788804903000,1788831683000,1,438.91,112.85,3.8893221089942407
1192134718468915200,1788807141000-649034868264558592-1192134718468915200,1788807141000,1788835370000,2,437.265,128.942,3.3911758775263294
1140330319757443072,1788804864000-649034868264558592-1140330319757443072,1788804864000,1788833740000,2,431.52000000000004,167.57600000000002,2.575070415811333
1146409880471470080,1788805306000-649034868264558592-1146409880471470080,1788805306000,1788834693000,2,422.96,144.268,2.931765880167466
1552709318082560000,1788807330000-649034868264558592-1552709318082560000,1788807330000,1788834193000,4,414.915,133.531,3.1072559929903916
1146409880471470080,1788714976000-649034868264558592-1146409880471470080,1788738501000,1788772392000,1,404.0,136.346,2.9630498877854867
1334832234422599680,1788799581000-649034868264558592-1334832234422599680,1788799581000,1788826077000,1,398.031,144.105,2.762090142604351
1476550907393998848,1788804886000-649034868264558592-1476550907393998848,1788804886000,1788827037000,1,396.248,116.237,3.40896616395812
1537489458834702336,1788808963000-649034868264558592-1537489458834702336,1788808963000,1788833511000,1,394.951,113.115,3.4915882066923047
1268893773056704512,1788776519000-649034868264558592-1268893773056704512,1788776519000,1788810828000,2,366.88,148.4,2.4722371967654984
1474013221449891840,1788800833000-649034868264558592-1474013221449891840,1788800833000,1788829292000,2,361.445,111.988,3.2275333071400505
1334832578175172608,1788815341000-649034868264558592-1334832578175172608,1788815341000,1788847744000,2,342.36,128.723,2.6596645510126393
687681844035977216,1788808860000-649034868264558592-687681844035977216,1788808860000,1788830773000,1,330.08,98.857,3.338964362665264
1268893773056704512,1788810830000-649034868264558592-1268893773056704512,1788810830000,1788833380000,1,329.863,121.439,2.716285542535759
1268893877926887424,1788807147000-649034868264558592-1268893877926887424,1788807147000,1788830447000,2,328.88,117.72200000000001,2.7937004128370226
1289228109731594240,1788747253000-649034868264558592-1289228109731594240,1788747253000,1788769955000,1,318.076,109.269,2.9109445496892987
1494312585351135232,1788811063000-649034868264558592-1494312585351135232,1788811063000,1788850712000,2,315.56,207.238,1.5226937144732144
1474013287929610240,1788815072000-649034868264558592-1474013287929610240,1788815072000,1788837716000,2,313.685,102.2,3.0693248532289625
1268894095296692224,1788771888000-649034868264558592-1268894095296692224,1788771888000,1788801650000,1,308.765,129.119,2.3913211843338313
1334833501215653888,1788747169000-649034868264558592-1334833501215653888,1788747169000,1788769314000,1,308.559,91.798,3.361282380879758
1146409880471470080,1788775397000-649034868264558592-1146409880471470080,1788775397000,1788803837000,2,305.16,107.91,2.8279121490130668
1268894231850647552,1788812713000-649034868264558592-1268894231850647552,1788812713000,1788832335000,1,285.732,86.787,3.2923364098309658
1474016264899788800,1788786596000-649034868264558592-1474016264899788800,1788786596000,1788807184000,1,274.425,92.948,2.9524572879459487
1334833185816576000,1788748205000-649034868264558592-1334833185816576000,1788748205000,1788765470000,1,263.091,76.829,3.4243710057400203
1334833384924381184,1788813026000-649034868264558592-1334833384924381184,1788813026000,1788828940000,1,248.89,67.896,3.6657535053611405
1474013563159838720,1788700841000-649034868264558592-1474013563159838720,1788738757000,1788758423000,1,239.285,85.368,2.8029823821572486
1140330395766620160,1788742113000-649034868264558592-1140330395766620160,1788742113000,1788757664000,1,229.301,69.236,3.311875324975446
