vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1784250618000-632578958264631296-1500848886552461312,1784250618000,1784256190000,1,0.0,0.0,0.0,632578958264631296,1784250618000,1500848886552461312,NL01AK3124,5572000,1784256190000,,72.083,0.0,0.0,0.0,,,1784250618000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784260778000-632578958264631296-1500848886552461312,1784260778000,1784270800000,1,0.0,0.0,0.0,632578958264631296,1784260778000,1500848886552461312,NL01AK3124,10022000,1784270800000,,129.272,0.0,0.0,0.0,,,1784260778000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784289137000-632578958264631296-1500848886552461312,1784289137000,1784293104000,1,0.0,0.0,0.0,632578958264631296,1784289137000,1500848886552461312,NL01AK3124,3967000,1784293104000,,37.166,0.0,0.0,0.0,,,1784289137000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784295559000-632578958264631296-1500848886552461312,1784295559000,1784300131000,1,0.0,0.0,0.0,632578958264631296,1784295559000,1500848886552461312,NL01AK3124,4572000,1784300131000,,42.315,0.0,0.0,0.0,,,1784295559000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784300877000-632578958264631296-1500848886552461312,1784300877000,1784305290000,1,0.0,0.0,0.0,632578958264631296,1784300877000,1500848886552461312,NL01AK3124,4413000,1784305290000,,47.23,0.0,0.0,0.0,,,1784300877000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784305535000-632578958264631296-1500848886552461312,1784305535000,1784306266000,1,0.0,0.0,0.0,632578958264631296,1784305535000,1500848886552461312,NL01AK3124,731000,1784306266000,,7.391,0.0,0.0,0.0,,,1784305535000-632578958264631296-1500848886552461312,,c,,
