tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1071858322266652672-1788220791000,1788220791000,1788221076000,632578958264631296,1071858322266652672,,,1788220791000-632578958264631296-1071858322266652672,,0.011,0.081,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,,0,0,,,,,,,0.057166666,0.135,,0.13894737,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', 'undefined', '907979122293080064', '710168470456631296', '710168474122452992', '643102328731283456', '1451622538516889600', '1144656117079474176', '1301567705056280576', '1301567412612628480', '634800077067571200', '1301567764170801152', '1090906880244449280', '1301567732629635072', '901025643674730496', '1301567797515517952', '1301567674861486080', '1301567699339444224', '1301567885453295616', '1301567676585345024', '1301567752225423360', '1301567503318646784', '1301567506581815296', '1301567696722198528', '1301567701533065216', '1301567451053424640', '1301567776128761856', '1301567778536292352', '1301567780587307008', '1301567669559885824', '1301567706775945216', '1301567434938908672', '1301567444904574976', '1301567795711967232', '1301567453314154496', '1301567786505469952', '1301567456996753408', '1301567460922621952', '1301567671199858688', '1301567875835756544', '1301567870072782848', '1301567873835073536', '1301567468887605248', '1301567680595099648', '1301567788858474496', '1301567724404604928', '1301567716523507712', '1301567793589649408', '1301567718515802112', '1301567791630909440', '1301567682528673792', '1301567883142234112', '1301567826535907328', '1301567455189008384', '1301567868013379584', '1301567404978995200', '1301567406702854144', '1301567532502614016', '1301567410150572032', '1301567525170970624', '1301567536298459136', '1301567492304404480', '1301567842226798592', '1301567803655979008', '1301567462566789120', '1301567863030546432', '1301567728703766528', '1301567811537076224', '1301567414806249472', '1301567483689304064', '1301567710198497280', '1301567464831713280', '1301567766167289856', '1301567768130224128', '1301567850640572416', '1301567856860725248', '1301567687557644288', '1301567561049047040', '1301567663314567168', '1301567665285890048', '1301567690002923520', '1301567708508192768', '1301567673087295488', '1301567722798186496', '1301567694474051584', '1301567692171378688', '1301567395604725760', '1301567712215957504', '1301567887550447616', '1301567878423642112', '1301567393042006016', '1301567773956112384', '1301567384502403072', '1301567403271913472', '1301567382593994752', '1301567397647351808', '1301567475237781504', '1301567481369853952', '1301567479469834240', '1301567801793708032', '1301567726585643008', '1301567782554435584', '1301567720642314240', '1301567758118420480', '1301567595933073408', '1301567817367158784', '1301567759942942720', '1301567799415537664', '1301567844491722752', '1301567449044353024', '1301567744562429952', '1301567379670564864', '1301567418845364224', '1301567421248700416', '1301567736329011200', '1301567880957001728', '1301567477553037312', '1301567734470934528', '1301567473014800384', '1301567861252161536', '1301567466920476672', '1301567581106208768', '1301567738279362560', '1301567746802188288', '1301567568376496128', '1301567542522806272', '1301567748597350400', '1301567548638101504', '1301567591923318784', '1301567559048364032', '1301567684915232768', '1301567819506253824', '1301567838288347136', '1301567894500409344', '1301567822136082432', '1301567896752750592', '1301567865022840832', '1301567903564300288', '1301567891405012992', '1301567589910052864', '1349623137381122048', '1301567432552349696', '1301567608683757568', '1301567828939243520', '1301567446997532672', '1301567901022552064', '1495665442885206016', '1301567740246491136', '1507624402320097280', '1301567579147468800', '1537702459277836288', '1523569582923579392', '1301567730679283712', '1301567610864795648', '1531179743339085824', '1523569549864075264', '1531179746459648000', '1523569586744590336', '1543138259201163264', '1529730089107849216', '1537702591260000256', '1543138600562982912', '1377718958152482816', '1543138576420569088', '1523569551424356352', '1543138590077222912', '1552922906558726144', '1301567593886253056', '1543138599099170816', '1301567908643602432', '1301567470858928128', '1301567616854261760', '1522119981695762432', '1301567401476751360', '1523569584911679488']",,,,,,,,,,,,,,,,,,,,,,,,,
[],873101078441230336-1788220773000,1788220773000,1788223918000,632578958264631296,873101078441230336,,,1788220773000-632578958264631296-873101078441230336,,15.632,2.362,,1.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329.587,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3145,,31041,2,"{'fifth_gear_duration': 27.416370542028446, 'first_gear_duration': 4.651553141740368, 'sixth_gear_duration': 53.000888699207195, 'third_gear_duration': 3.8167874369420423, 'fourth_gear_duration': 7.28668291394451, 'second_gear_duration': 3.8277172661374377}",,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}","{'up': 33.14072059823249, 'down': 0, 'plane': 66.85927940176751}",0.6709475,46.18,0.8,6.618,,17.893545,53.00089,80.41726,500496.0,524826.0,8333.0,,,814.665,1236.076,1537.078,3.0,0.0,0.0,"['617025595422801920', '626450357429469184', '902855557075959808', '632578958264631296', 'undefined', '907979285229207552', '907979122293080064', '1301567397647351808', '1451622538516889600', '655416183197007872', '1118993497857196032', '1543138600562982912', '1301567776128761856', '1301567780587307008', '616373927383461888', '1472684168218411008', '1246118177964818432', '1301567870072782848', '1301567868013379584', '710168436180779008', '1301567506581815296', '710168504736677888', '1301567489397751808']",2.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1050037048276156416-1788220754000,1788220754000,1788226359000,632578958264631296,1050037048276156416,,,1788220754000-632578958264631296-1050037048276156416,,63.331,3.928,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,159,5446,,25129,1,"{'fifth_gear_duration': 3.5746173721347354, 'first_gear_duration': 1.5352315396064493, 'sixth_gear_duration': 90.26195812146696, 'third_gear_duration': 1.3810700314103552, 'fourth_gear_duration': 2.2750570672051853, 'second_gear_duration': 0.9720658681763155}",,,"{'up': 25.296060024549217, 'down': 41.63857337966565, 'plane': 33.065366595785136}",0.4576955,45.22,1.5,16.122,,40.676468,90.261955,93.83658,190088.0,2876072.0,39165.0,,,4340.916,4512.828,4809.242,1.0,0.0,0.0,"['632578958264631296', '907979122293080064', '710168474122452992', '1301567705056280576', '1144656117079474176', '1301567412612628480', '1301567764170801152', '1301567503318646784', '643102328731283456', '710168470456631296', '1301567451053424640', '1301567506581815296', '1301567674861486080', '1301567797515517952', '1301567699339444224', '1301567885453295616', '1301567732629635072', '1301567676585345024', '1301567776128761856', '1301567696722198528', '1301567706775945216', '1301567669559885824', '1301567778536292352', '1301567453314154496', '1301567701533065216', '1301567780587307008', '1301567671199858688', '1301567434938908672', '1301567444904574976', '1301567786505469952', '1301567795711967232', '1301567460922621952', '1301567456996753408', '1301567875835756544', '1301567468887605248', '1301567870072782848', '1301567873835073536', '1301567788858474496', '1301567791630909440', '1301567793589649408', '1301567826535907328', '1301567718515802112', '1301567682528673792', '1301567680595099648', '1301567752225423360', '1301567716523507712', '1301567883142234112', '1301567492304404480', '1301567404978995200', '1301567724404604928', '1301567410150572032', '1301567525170970624', '1301567455189008384', '1301567406702854144', '1301567532502614016', '1301567868013379584', '1301567766167289856', '1301567536298459136', '1301567414806249472', '1301567768130224128', '1301567842226798592', '1301567850640572416', '1301567856860725248', '1301567483689304064', '1301567863030546432', '1301567462566789120', '1301567663314567168', '1301567710198497280', '1301567811537076224', '1301567803655979008', '1301567728703766528', '1301567464831713280', '1301567665285890048', '1301567708508192768', '1301567687557644288', '1301567690002923520', '1301567561049047040', '1301567395604725760', '1301567694474051584', '1301567382593994752', '1301567692171378688', '1301567384502403072', '1301567712215957504', '1301567722798186496', '1301567887550447616', '1301567673087295488', '1301567878423642112', '1301567475237781504', '1301567773956112384', '1301567403271913472', '1301567782554435584', '1301567481369853952', '1301567393042006016', '1301567726585643008', '1301567801793708032', '1301567449044353024', '1301567759942942720', '1301567595933073408', '1301567817367158784', '1301567758118420480', '1301567720642314240', '1301567479469834240', '1301567397647351808', '1301567799415537664', '1301567844491722752', '1301567734470934528', '1301567418845364224', '1301567746802188288', '1301567861252161536', '1301567421248700416', '1301567880957001728', '1301567379670564864', '1301567744562429952', '1301567477553037312', '1301567736329011200', '1301567473014800384', '1301567738279362560', '1301567568376496128', '1301567542522806272', '1301567748597350400', '1301567466920476672', '1301567591923318784', '1301567581106208768', '1301567684915232768', '1301567819506253824', '1301567548638101504', '1301567559048364032', '1301567903564300288', '1301567838288347136', '1301567446997532672', '1301567865022840832', '1301567901022552064', '1301567891405012992', '1301567896752750592', '1301567894500409344', '1301567828939243520', '1301567822136082432', '1301567432552349696', '1349623137381122048', '1301567589910052864', '1301567608683757568', '1301567579147468800', '1543138259201163264', '1523569582923579392', '1301567610864795648', '1301567740246491136', '1537702459277836288', '1301567730679283712', '1495665442885206016', '1529730089107849216', '1507624402320097280', '1531179743339085824', '1543138576420569088', '1523569549864075264', '1523569586744590336', '1301567470858928128', '1552922906558726144', '1531179746459648000', '1543138590077222912', '1543138600562982912', '1523569551424356352', '1522119981695762432', '1377718958152482816', '1543138599099170816', '1537702591260000256', '1301567401476751360', '1301567908643602432', '1301567593886253056', '1301567703206592512', '1301567616854261760', '1301567678355341312', '1529730087266549760', '1523569584911679488', '1529730215935213568', '1529730217218670592', '1301567667542425600', '902855557075959808', '1451622538516889600', 'undefined', '901025643674730496', '1090906880244449280', '634800077067571200']",,1.0,,,,,,,,,,,,,,,,,,,,,,,
[],1076923968528580608-1788220748000,1788220748000,1788221452000,632578958264631296,1076923968528580608,,,1788220748000-632578958264631296-1076923968528580608,,0.021,0.087,,0.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,704,,28187,1,,,,,,,0.15,0.242,,0.107386366,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1081223436249858048-1788220719000,1788220719000,1788220902000,632578958264631296,1081223436249858048,,,1788220719000-632578958264631296-1081223436249858048,,0.022,0.519,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,,1335,0,,,,,,,0.030023055,0.042,,0.43278688,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '643102328731283456', '1144656117079474176', '1301567705056280576', '710168470456631296', '1301567451053424640', '1301567412612628480', '1301567503318646784', '1301567674861486080', '1301567764170801152', '710168474122452992', '1301567699339444224', '1301567797515517952', '1301567732629635072', '1301567676585345024', '1301567885453295616', '1301567506581815296', '1301567752225423360', '1301567696722198528', '1301567701533065216', '1301567778536292352', '1301567776128761856', '1301567780587307008', '1301567669559885824', '1301567706775945216', '1301567671199858688', '1301567453314154496', '1301567444904574976', '1301567434938908672', '1301567786505469952', '1301567456996753408', '1301567795711967232', '1301567875835756544', '1301567468887605248', '1301567870072782848', '1301567873835073536', '1301567791630909440', '1301567788858474496', '1301567793589649408', '1301567460922621952', '1301567826535907328', '1301567682528673792', '1301567680595099648', '1301567716523507712', '1301567718515802112', '1301567724404604928', '1301567404978995200', '1301567492304404480', '1301567868013379584', '1301567455189008384', '1301567532502614016', '1301567883142234112', '1301567406702854144', '1301567536298459136', '1301567525170970624', '1301567410150572032', '1301567414806249472', '1301567842226798592', '1301567462566789120', '1301567803655979008', '1301567728703766528', '1301567710198497280', '1301567811537076224', '1301567464831713280', '1301567665285890048', '1301567708508192768', '1301567483689304064', '1301567766167289856', '1301567768130224128', '1301567850640572416', '1301567863030546432', '1301567687557644288', '1301567690002923520', '1301567856860725248', '1301567663314567168', '1301567395604725760', '1301567878423642112', '1301567561049047040', '1301567712215957504', '1301567722798186496', '1301567673087295488', '1301567692171378688', '1301567887550447616', '1301567694474051584', '1301567773956112384', '1301567384502403072', '1301567382593994752', '1301567393042006016', '1301567475237781504', '1301567726585643008', '1301567403271913472', '1301567720642314240', '1301567479469834240', '1301567782554435584', '1301567758118420480', '1301567397647351808', '1301567801793708032', '1301567449044353024', '1301567595933073408', '1301567817367158784', '1301567759942942720', '1301567481369853952', '1301567734470934528', '1301567844491722752', '1301567799415537664', '1301567880957001728', '1301567477553037312', '1301567736329011200', '1301567744562429952', '1301567379670564864', '1301567418845364224', '1301567738279362560', '1301567421248700416', '1301567473014800384', '1301567746802188288', '1301567466920476672', '1301567861252161536', '1301567684915232768', '1301567591923318784', '1301567581106208768', '1301567819506253824', '1301567568376496128', '1301567559048364032', '1301567548638101504', '1301567542522806272', '1301567748597350400', '1301567894500409344', '1301567865022840832', '1301567838288347136', '1301567903564300288', '1301567822136082432', '1301567891405012992', '1301567896752750592', '1301567446997532672', '1301567828939243520', '1301567901022552064', '1301567579147468800', '1301567589910052864', '1301567432552349696', '1349623137381122048', '1301567610864795648', '1301567608683757568', '1543138259201163264', '1301567740246491136', '1537702459277836288', '1301567730679283712', '1495665442885206016', '1507624402320097280', '1523569582923579392', '1531179746459648000', '1529730089107849216', '1543138576420569088', '1531179743339085824', '1552922906558726144', '1523569586744590336', '1543138590077222912', '1523569549864075264', '1523569551424356352', '1301567470858928128', '1543138600562982912', '1537702591260000256', '1377718958152482816', '1522119981695762432', '1301567616854261760', '1523569584911679488', '1301567908643602432', '1301567401476751360', '1543138599099170816', '1301567703206592512', '1301567593886253056', '1529730087266549760', '1301567678355341312', '1301567667542425600', '902855557075959808', '1451622538516889600', 'undefined', '901025643674730496', '1090906880244449280', '634800077067571200']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1157003119578578944-1788220701000,1788220701000,1788221085000,632578958264631296,1157003119578578944,,,1788220701000-632578958264631296-1157003119578578944,,0.0,,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,18310,0,,,,,,,0.062668614,0.149,,0.0,,,,,,,,,,,,,,"['632578958264631296', '626450357429469184', 'undefined', '708413747579846656', '626747887283380224', '765956836284170240', '902855557075959808', '1090906880244449280', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1464269416886697984-1788220701000,1788220701000,1788221143000,632578958264631296,1464269416886697984,,,1788220701000-632578958264631296-1464269416886697984,,0.0,,,0.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.831,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,442,,25504,1,,,,,,,0.1,0.184,,0.0,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1070334753032372224-1788220698000,1788220698000,1788225880000,632578958264631296,1070334753032372224,,,1788220698000-632578958264631296-1070334753032372224,,34.779,2.071,,0.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.831,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5182,,0,1,"{'fifth_gear_duration': 13.452423849376615, 'first_gear_duration': 4.061300810962858, 'sixth_gear_duration': 16.70135597843713, 'third_gear_duration': 2.7041138588794897, 'eighth_gear_duration': 42.852879582830504, 'fourth_gear_duration': 5.374389299167383, 'second_gear_duration': 2.7888332232104913, 'seventh_gear_duration': 12.064703397135524}",,,"{'up': 29.082335022407076, 'down': 56.93447760756861, 'plane': 13.98318737002431}",1.2891837,44.64,1.4,16.795,,24.161406,42.85288,54.917583,873773.0,1989087.0,15666.0,,,1737.497,2226.668,4054.563,8.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],870275474985582592-1788220690000,1788220690000,1788224376000,632578958264631296,870275474985582592,,,1788220690000-632578958264631296-870275474985582592,,32.459,2.483,,0.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.5,1,1230,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3686,,22914,3,"{'fifth_gear_duration': 16.53976980164771, 'first_gear_duration': 1.7315248052296945, 'sixth_gear_duration': 66.48600508193785, 'third_gear_duration': 2.139674935076565, 'fourth_gear_duration': 9.919783178114086, 'second_gear_duration': 3.18324219799409}",,"{'MODE_HEAVY': 11.612541764187716, 'MODE_LIGHT': 88.38745823581229, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,59.45,1.0,13.074,,31.701681,66.48601,83.02577,784082.0,1319830.0,16500.0,,,1900.67,2373.501,2858.752,1.0,1.0,0.0,"['617025595422801920', '626450357429469184', '632578958264631296', '902855557075959808', '1451622538516889600', '1001277748557119488', '1301567676585345024']",1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
[],964171206683000832-1788220690000,1788220690000,1788226425000,632578958264631296,964171206683000832,,,1788220690000-632578958264631296-964171206683000832,,63.363,3.564,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,5510,,22354,0,"{'fifth_gear_duration': 6.3333109785771695, 'first_gear_duration': 0.7087891536547973, 'sixth_gear_duration': 89.50211526177452, 'third_gear_duration': 1.0671430641175466, 'fourth_gear_duration': 1.264347207555308, 'second_gear_duration': 1.1242943343206575}",,,"{'up': 23.567822830157954, 'down': 23.634587200781635, 'plane': 52.79758996906041}",0.40545195,44.84,1.55,17.779,,39.774506,89.50211,95.83543,133668.0,3194078.0,76334.0,,,4577.583,4901.5,5114.497,1.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
