vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406271868830220288,1790004018000-649034868264558592-1406271868830220288,1790004018000,1790060677000,2,994.8199999999999,271.333,3.666417280610909
1494313280225673216,1789981262000-649034868264558592-1494313280225673216,1789981262000,1790038885000,5,936.46,279.66200000000003,3.348542168760861
1494312585351135232,1789987713000-649034868264558592-1494312585351135232,1789987713000,1790045319000,2,882.84,297.206,2.9704649300485184
1494312366358134784,1789987792000-649034868264558592-1494312366358134784,1789987792000,1790045456000,3,828.26,286.524,2.890717706021136
1151974728106246144,1790009022000-649034868264558592-1151974728106246144,1790009022000,1790063869000,1,797.43,250.608,3.181981421183681
1140330395766620160,1789991356000-649034868264558592-1140330395766620160,1789991356000,1790046306000,3,768.32,214.89100000000002,3.5753940369768857
1146410298802962432,1789988331000-649034868264558592-1146410298802962432,1789988331000,1790045932000,1,755.52,259.722,2.908956499641925
930508235230674944,1790000903000-649034868264558592-930508235230674944,1790000903000,1790058525000,2,750.835,236.055,3.180762957785262
1268893877926887424,1790012033000-649034868264558592-1268893877926887424,1790012033000,1790068752000,3,748.4,272.685,2.744558739938024
933044705925529600,1789986657000-649034868264558592-933044705925529600,1789986657000,1790044288000,3,724.245,237.17600000000002,3.0536184099571626
1494312472553717760,1790009083000-649034868264558592-1494312472553717760,1790009083000,1790058604000,2,698.1,228.489,3.0552893137087564
1334833501215653888,1790004212000-649034868264558592-1334833501215653888,1790004212000,1790045082000,2,680.0649999999999,196.144,3.467172077657231
1561408916011614208,1790009887000-649034868264558592-1561408916011614208,1790009887000,1790045151000,2,663.225,165.79,4.000392062247422
1406272050288394240,1789987107000-649034868264558592-1406272050288394240,1789987107000,1790037569000,3,656.2,266.045,2.4665000281907195
1192134718468915200,1790001786000-649034868264558592-1192134718468915200,1790001786000,1790052014000,3,650.91,194.825,3.3409983318362633
1186996414987632640,1789992596000-649034868264558592-1186996414987632640,1789992596000,1790050255000,3,646.0,241.097,2.679419486762589
1220369364222476288,1789998569000-649034868264558592-1220369364222476288,1789998569000,1790055921000,3,645.4399999999999,239.31,2.6970874597802013
1268893955106275328,1789990220000-649034868264558592-1268893955106275328,1789990220000,1790047826000,5,634.88,254.167,2.4978852486750838
1518565483060658176,1789997675000-649034868264558592-1518565483060658176,1789997675000,1790044846000,3,605.5,210.573,2.8754873606777696
1552709327888842752,1790017664000-649034868264558592-1552709327888842752,1790017664000,1790057037000,2,584.785,184.37,3.1718012691869606
1147228695027515392,1790015496000-649034868264558592-1147228695027515392,1790015496000,1790055368000,2,578.29,199.457,2.8993216583022905
1552709347677569024,1790006514000-649034868264558592-1552709347677569024,1790006514000,1790046972000,2,572.725,180.03300000000002,3.1812223314614543
1334832234422599680,1790014618000-649034868264558592-1334832234422599680,1790014618000,1790054674000,1,571.232,207.91,2.7474965129142417
1494312254978392064,1790017450000-649034868264558592-1494312254978392064,1790017450000,1790051741000,2,566.64,174.887,3.240034994024713
1537489465788858368,1790002811000-649034868264558592-1537489465788858368,1790002811000,1790042323000,1,559.196,181.833,3.0753273608200935
1536322320262496256,1790011418000-649034868264558592-1536322320262496256,1790011418000,1790047598000,2,554.72,202.58800000000002,2.7381681047248603
1146409880471470080,1790005688000-649034868264558592-1146409880471470080,1790005688000,1790047497000,2,553.48,216.57799999999997,2.5555688943475334
1329844556446826496,1790007591000-649034868264558592-1329844556446826496,1790007591000,1790045748000,2,548.69,203.687,2.693789981687589
