vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
933044705925529600,1789986657000-649034868264558592-933044705925529600,1789986657000,1790044288000,3,724.245,237.17600000000002,3.0536184099571626,649034868264558592,1789986657000,933044705925529600,MP07P5550,57631000,1790044288000,626.3370932026156,786.067,0.0,237.2488989403847,3.313258790707901,727.5649999999441,237.2488989403847,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790044437500}",1789986657000-649034868264558592-933044705925529600
1192134718468915200,1790001786000-649034868264558592-1192134718468915200,1790001786000,1790052014000,3,650.91,194.825,3.3409983318362633,649034868264558592,1790001786000,1192134718468915200,MP09ZT0099,50228000,1790052014000,512.9159201800014,614.856,13.900000000001455,194.2863334015157,3.1646899153185797,652.984999999986,194.2863334015157,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31967.35616407622, 'std': 6123.797281892586, 'timestamp': 1790052018470}",1790001786000-649034868264558592-1192134718468915200
1147228695027515392,1790015496000-649034868264558592-1147228695027515392,1790015496000,1790055368000,2,578.29,199.457,2.8993216583022905,649034868264558592,1790015496000,1147228695027515392,MP09ZF9990,39872000,1790055368000,526.6115580560039,542.189,11.050000000001091,199.4740750212136,2.718092563869964,580.0300000000279,199.47407502121357,"{'confidence': 80.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29771.75442974082, 'std': 3333.4030547470147, 'timestamp': 1790055611527}",1790015496000-649034868264558592-1147228695027515392
1334833384924381184,1790006248000-649034868264558592-1334833384924381184,1790006248000,1790046426000,2,538.33,139.60500000000002,3.856093979441997,649034868264558592,1790006248000,1334833384924381184,MP09DT9990,40178000,1790046426000,370.36032000000125,516.826,11.100000000000364,140.28800000000047,3.6840356979926887,540.429999999993,140.28800000000047,"{'confidence': 83.1, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17559.08305555714, 'std': 2649.491710455709, 'timestamp': 1790046438156}",1790006248000-649034868264558592-1334833384924381184
1474016042442293248,1789990662000-649034868264558592-1474016042442293248,1789990662000,1790042657000,5,466.505,169.765,2.7479456896297827,649034868264558592,1789990662000,1474016042442293248,MP09AP9990,51995000,1790042657000,448.184464353053,484.424,14.399999999999636,169.7668425579746,2.853466511486608,469.63000000000466,169.7668425579746,"{'confidence': 61.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25270.591123966915, 'std': 5488.9905867182915, 'timestamp': 1790042676817}",1789990662000-649034868264558592-1474016042442293248
1561408897250492416,1790018629000-649034868264558592-1561408897250492416,1790018629000,1790052299000,3,378.83000000000004,178.25,2.1252734922861154,649034868264558592,1790018629000,1561408897250492416,MP09BP0009,33670000,1790052299000,468.97798306228657,606.276,9.318611111111068,177.64317540238127,3.412886527313635,,177.64317540238127,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790052301656}",1790018629000-649034868264558592-1561408897250492416
1474013221449891840,1790012846000-649034868264558592-1474013221449891840,1790012846000,1790042047000,3,364.82,139.537,2.614503680027519,649034868264558592,1790012846000,1474013221449891840,MP09AS9990,29201000,1790042047000,368.0067500518632,377.697,8.050000000000011,139.39649623176635,2.709515735402886,368.3150000000023,139.39649623176635,"{'confidence': 91.1, 'count': 98, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 23934.01869072727, 'std': 4219.7690039989975, 'timestamp': 1790042202282}",1790012846000-649034868264558592-1474013221449891840
1268894298644938752,1790027828000-649034868264558592-1268894298644938752,1790027828000,1790044601000,2,273.365,67.267,4.0638797627365575,649034868264558592,1790027828000,1268894298644938752,MP09DB9990,16773000,1790044601000,177.77234330041873,257.551,4.600000000000364,67.33800882591618,3.824749268512334,275.1350000000093,67.33800882591618,"{'confidence': 79.9, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24669.320738702867, 'std': 5952.476308185312, 'timestamp': 1790044604881}",1790027828000-649034868264558592-1268894298644938752
1268894298644938752,1790014897000-649034868264558592-1268894298644938752,1790014897000,1790027823000,3,188.415,55.171,3.4151093871780462,649034868264558592,1790014897000,1268894298644938752,MP09DB9990,12926000,1790027823000,148.60032000000123,181.21,3.5500000000010914,56.288000000000466,3.2193362706082738,192.1699999999255,56.288000000000466,"{'confidence': 84.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22961.312175544503, 'std': 2778.7590358990046, 'timestamp': 1790028959039}",1790014897000-649034868264558592-1268894298644938752
1406646524208742400,1790000294000-649034868264558592-1406646524208742400,1790000294000,1790016281000,4,78.8,41.403,1.9032437263000266,649034868264558592,1790000294000,1406646524208742400,MP09BW9990,15987000,1790016281000,109.43087709944488,82.958,4.411388888888894,41.451089810395786,2.0013466564923568,81.57500000000073,41.451089810395786,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790016331431}",1790000294000-649034868264558592-1406646524208742400
