tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],942427579615281152-1775240482000,1775240482000,1775240956000,632578958264631296,942427579615281152,,,1775240482000-632578958264631296-942427579615281152,,0.692,2.265,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,,404.0,0,,,,,,18.75,0.05,0.306,,13.84,,,,,,0,0
[],902974583798235136-1775240443000,1775240443000,1775240822000,632578958264631296,902974583798235136,,,1775240443000-632578958264631296-902974583798235136,,0.0,,,0.12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.666,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,379,,1594.0,1,,,,,,,0.083518334,0.123,,0.0,,,,,,0,0
[],1070370579279773696-1775240327000,1775240327000,1775240537000,632578958264631296,1070370579279773696,,,1775240327000-632578958264631296-1070370579279773696,,12.0,0.094,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,,4307.0,0,,,,,,,0.05169083,0.128,,232.14948,,,,,,0,0
[],1076186718555602944-1775240295000,1775240295000,1775240566000,632578958264631296,1076186718555602944,,,1775240295000-632578958264631296-1076186718555602944,,0.21,0.928,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,,18077.0,0,,,,,,,0.06863528,0.226,,3.0596511,,,,,,0,0
[],1294723291725955072-1775240137000,1775240137000,1775246214000,632578958264631296,1294723291725955072,,,1775240137000-632578958264631296-1294723291725955072,,69.931,2.672,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6077,,1120.0,1,"{'fifth_gear_duration': 0.4719946991258289, 'first_gear_duration': 0.23744794061832825, 'sixth_gear_duration': 0.5899933739072861, 'third_gear_duration': 0.4417222453146341, 'eighth_gear_duration': 93.58327592849484, 'fourth_gear_duration': 0.5914439649626999, 'second_gear_duration': 0.4719946991258289, 'seventh_gear_duration': 3.612127148450553}",,,"{'up': 36.011186340889026, 'down': 6.916396820724166, 'plane': 57.0724168383868}",0.5109474,51.77,1.65,26.17,,42.382423,93.583275,97.195404,339831.0,3634328.0,0.0,0,0
[],952583803866447872-1775240117000,1775240117000,1775240502000,632578958264631296,952583803866447872,,,1775240117000-632578958264631296-952583803866447872,,0.013,0.075,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,,1976.0,0,,,,,,19.54,0.085092776,0.174,,0.15277442,,,,,,0,0
[],951563481520275456-1775240102000,1775240102000,1775240119000,632578958264631296,951563481520275456,,,1775240102000-632578958264631296-951563481520275456,,19.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,,0.0,0,,,,,,,,0.001,,,,,,,,0,0
[],1138782810882965504-1775240064000,1775240064000,1775240650000,632578958264631296,1138782810882965504,,,1775240064000-632578958264631296-1138782810882965504,,0.316,0.521,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,,8.0,0,,,,,,,0.1,0.607,,3.16,,,,,,0,0
[],847116116999274496-1775239991000,1775239991000,1775245053000,632578958264631296,847116116999274496,,,1775239991000-632578958264631296-847116116999274496,,24.295,2.224,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1270,2,0,0,0,0,0,0,0,0,0,3,0,5062,,264.0,3,"{'fifth_gear_duration': 16.285521661714792, 'first_gear_duration': 4.711111385378692, 'sixth_gear_duration': 27.65002908093448, 'third_gear_duration': 4.9330256932645735, 'eighth_gear_duration': 5.146102218107229, 'fourth_gear_duration': 7.634764620745605, 'second_gear_duration': 4.444721650606953, 'seventh_gear_duration': 29.19472368924768}",,,"{'up': 38.083312463477746, 'down': 20.844811753902665, 'plane': 41.071875782619585}",0.35971463,34.6,1.35,10.922,,17.996296,5.1461024,34.340824,1618752.0,1139675.0,98579.0,350,1
[],943819597830684672-1775239958000,1775239958000,1775240149000,632578958264631296,943819597830684672,,,1775239958000-632578958264631296-943819597830684672,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,,1570.0,0,,,,,,,0.048797224,0.085,,0.0,,,,,,0,0
[],1182027923075366912-1775239900000,1775239900000,1775240650000,632578958264631296,1182027923075366912,,,1775239900000-632578958264631296-1182027923075366912,,0.031,0.033,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,,10208.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 37.5, 'sixth_gear_duration': 0, 'third_gear_duration': 12.5, 'eighth_gear_duration': 0, 'fourth_gear_duration': 12.5, 'second_gear_duration': 37.5, 'seventh_gear_duration': 0}",,,,,,0.15,0.936,,0.20666666,0.0,0.0,,,,0,0
[],873201356771426304-1775239769000,1775239769000,1775239913000,632578958264631296,873201356771426304,900758004175994889,verified_drivers,1775239769000-632578958264631296-873201356771426304,,0.125,0.908,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3194.0,3194.0,0,,,,,,,0.035463333,0.056,,3.5247674,,,,,,0,0
[],798991075485155328-1775239724000,1775239724000,1775239934000,632578958264631296,798991075485155328,900758004213743622,verified_drivers,1775239724000-632578958264631296-798991075485155328,,0.21,1.224,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3059.0,3059.0,0,,,,,,,0.049583334,0.172,,4.2352943,,,,,,0,0
[],971379691866816512-1775239700000,1775239700000,1775241833000,632578958264631296,971379691866816512,,,1775239700000-632578958264631296-971379691866816512,,10.823,3.035,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1219,1,0,0,0,0,0,0,0,0,0,1,0,2133,,39351.0,1,"{'fifth_gear_duration': 5.838069346825172, 'first_gear_duration': 6.320236026910439, 'sixth_gear_duration': 7.819106230920819, 'third_gear_duration': 4.690289924537303, 'eighth_gear_duration': 50.56429603890441, 'fourth_gear_duration': 4.941155048039843, 'second_gear_duration': 4.1760690924988015, 'seventh_gear_duration': 15.650778291363213}",,,"{'up': 0, 'down': 0, 'plane': 100}",,24.52,0.4,3.566,,27.0575,50.564297,66.21507,647297.0,501002.0,0.0,0,0
[],938499921487593472-1775239626000,1775239626000,1775241576000,632578958264631296,938499921487593472,,,1775239626000-632578958264631296-938499921487593472,,14.549,4.347,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,,84.0,0,"{'fifth_gear_duration': 7.547949684791854, 'first_gear_duration': 2.418610454872343, 'sixth_gear_duration': 7.162859305812342, 'third_gear_duration': 4.525884279032043, 'eighth_gear_duration': 58.244237431364176, 'fourth_gear_duration': 3.23558362109736, 'second_gear_duration': 3.592821376109022, 'seventh_gear_duration': 13.272053846920864}",,,"{'up': 34.51197311300938, 'down': 0, 'plane': 65.48802688699062}",0.33963183,23.88,0.5,3.347,,29.098,58.244236,71.51629,240403.0,943926.0,0.0,0,0
[],1060872975626010624-1775239615000,1775239615000,1775239802000,632578958264631296,1060872975626010624,,,1775239615000-632578958264631296-1060872975626010624,,0.242,1.049,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,,232.0,0,,,,,,,0.04768611,0.231,,5.074853,,,,,,0,0
[],1047650330055016448-1775239536000,1775239536000,1775244156000,632578958264631296,1047650330055016448,,,1775239536000-632578958264631296-1047650330055016448,,33.191,2.262,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4510,1,0,0,0,0,0,0,0,0,0,1,0,4620,,215.0,1,"{'fifth_gear_duration': 10.735024513400187, 'first_gear_duration': 0.34455151791189287, 'sixth_gear_duration': 19.054301130476812, 'third_gear_duration': 3.73546514567267, 'eighth_gear_duration': 32.89799643764199, 'fourth_gear_duration': 6.460037618896002, 'second_gear_duration': 1.6402710483924787, 'seventh_gear_duration': 25.132352587607965}",,,"{'up': 15.049462628236443, 'down': 14.939545676599902, 'plane': 70.01099169516365}",0.3028723,44.69,1.25,14.672,,26.5528,32.897995,58.03035,1758489.0,1209248.0,0.0,0,0
[],1536397466075660288-1775239526000,1775239526000,1775244135000,632578958264631296,1536397466075660288,,,1775239526000-632578958264631296-1536397466075660288,,33.287,2.238,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4609,,9.0,1,"{'fifth_gear_duration': 14.874898603132221, 'first_gear_duration': 1.24099838173811, 'sixth_gear_duration': 15.414981098864647, 'third_gear_duration': 4.0758766850568025, 'eighth_gear_duration': 29.404303256788555, 'fourth_gear_duration': 9.256504729517832, 'second_gear_duration': 1.5329980009706068, 'seventh_gear_duration': 24.199439243931227}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 14.983991462113128, 'down': 30.352187833511206, 'plane': 54.66382070437567}",0.63422734,36.35,1.2,14.871,,27.739166,29.404303,53.60374,1077172.0,1487830.0,199498.0,0,0
[],1076104369969037312-1775239518000,1775239518000,1775240013000,632578958264631296,1076104369969037312,,,1775239518000-632578958264631296-1076104369969037312,,0.0,,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,495,,4483.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.1,0.245,,0.0,,,,,,0,0
[],1067764843953520640-1775239452000,1775239452000,1775244067000,632578958264631296,1067764843953520640,,,1775239452000-632578958264631296-1067764843953520640,,50.639,4.957,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,70,2,0,0,0.0,0,0,0,0,0,3941,2,0,0,0,0,0,0,0,0,0,4,0,4615,,402.0,4,"{'fifth_gear_duration': 1.6791751025454684, 'first_gear_duration': 2.238751976397072, 'sixth_gear_duration': 2.173042869944615, 'third_gear_duration': 1.9652233134230541, 'eighth_gear_duration': 84.63456378018242, 'fourth_gear_duration': 1.4549838295346258, 'second_gear_duration': 2.5638898210643, 'seventh_gear_duration': 3.2903693069084445}",,,"{'up': 9.886454633184814, 'down': 50.25357780834856, 'plane': 39.85996755846662}",0.29444382,17.88,1.25,10.215,,40.5112,84.63457,87.924934,338998.0,2183013.0,7500.0,0,0
[],942427579615281152-1775239434000,1775239434000,1775240078000,632578958264631296,942427579615281152,,,1775239434000-632578958264631296-942427579615281152,,0.456,2.479,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,644,,1.0,1,"{'fifth_gear_duration': 8.586932690199518, 'first_gear_duration': 25.797522473141854, 'sixth_gear_duration': 0, 'third_gear_duration': 17.362968647226484, 'fourth_gear_duration': 4.293466345099759, 'second_gear_duration': 43.95910984433238}",,,,,,0.06882694,0.184,,6.6253123,0.0,8.586933,,,,1092,1
[],866648789010612224-1775239430000,1775239430000,1775239754000,632578958264631296,866648789010612224,,,1775239430000-632578958264631296-866648789010612224,,0.157,0.523,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,,849.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,35.03,0.05888889,0.3,,2.6660378,,,,,,0,0
[],1488156479612518400-1775239384000,1775239384000,1775239659000,632578958264631296,1488156479612518400,,,1775239384000-632578958264631296-1488156479612518400,,65.0,0.337,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,,2094.0,0,,,,,,,0.06275361,0.193,,1035.797,,,,,,0,0
[],877447467317067776-1775239359000,1775239359000,1775239604000,632578958264631296,877447467317067776,,,1775239359000-632578958264631296-877447467317067776,,0.13,0.552,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,,11859.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.055416666,0.235,,2.3458648,,,,,,0,0
[],942427579615281152-1775239339000,1775239339000,1775239433000,632578958264631296,942427579615281152,,,1775239339000-632578958264631296-942427579615281152,,0.222,3.356,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,,148.0,0,,,,,,29.33,0.023934167,0.066,,9.275443,,,,,,0,0
[],1067775974323519488-1775239222000,1775239222000,1775239391000,632578958264631296,1067775974323519488,,,1775239222000-632578958264631296-1067775974323519488,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,,1608.0,0,,,,,,,,0.071,,,,,,,,0,0
[],857602255610707968-1775239216000,1775239216000,1775249130000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1775239216000-632578958264631296-857602255610707968,,79.893,2.838,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8812,2,0,0,0,0,0,0,0,0,0,4,0,9914,151.0,151.0,4,"{'fifth_gear_duration': 25.62483229953244, 'first_gear_duration': 3.665573337400876, 'sixth_gear_duration': 45.044082700448065, 'third_gear_duration': 7.6601024770223045, 'fourth_gear_duration': 12.485752475468619, 'second_gear_duration': 5.5196567101276965}",,"{'MODE_HEAVY': 94.19266062582531, 'MODE_LIGHT': 0, 'MODE_TURBO': 5.80733937417469}","{'up': 12.545629202689723, 'down': 25.28594300352225, 'plane': 62.16842779378803}",0.5158191,43.27,2.7,28.153,1.7398196,29.59,45.044083,70.668915,3615565.0,1994249.0,127921.0,1158,2
[],1060872975626010624-1775239207000,1775239207000,1775239383000,632578958264631296,1060872975626010624,,,1775239207000-632578958264631296-1060872975626010624,,0.298,0.987,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,176,,897.0,1,,,,,,,0.044444446,0.302,,6.705,,,,,,304,1
[],1083727048683290624-1775239174000,1775239174000,1775239426000,632578958264631296,1083727048683290624,,,1775239174000-632578958264631296-1083727048683290624,,0.221,0.882,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,,1237.0,0,,,,,,,0.050625,0.251,,4.3654323,,,,,,0,0
[],1209168031477923840-1775239134000,1775239134000,1775243700000,632578958264631296,1209168031477923840,,,1775239134000-632578958264631296-1209168031477923840,,48.084,4.347,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4566,,1229.0,2,"{'fifth_gear_duration': 4.894604670554756, 'first_gear_duration': 0.1999796384368137, 'sixth_gear_duration': 92.14404836356056, 'third_gear_duration': 1.4341570070441312, 'fourth_gear_duration': 0.80193047010971, 'second_gear_duration': 0.5252798502940307}",,,"{'up': 0, 'down': 58.219761499148206, 'plane': 41.780238500851794}",,38.16,,11.06,,,92.14405,97.03865,140589.0,2378320.0,0.0,230,1
