tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],866245317551456256-1778696972000,1778696972000,1778699031000,632578958264631296,866245317551456256,900758004234715150,verified_drivers,1778696972000-632578958264631296-866245317551456256,,81.0,0.039,,2.05,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2059,51646.0,51646,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.6,2.053,,135.0,,,,,,0,0
[],866648789010612224-1778696914000,1778696914000,1778697122000,632578958264631296,866648789010612224,,,1778696914000-632578958264631296-866648789010612224,,0.262,1.499,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,,118,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.053055555,0.175,,4.93822,,,,,,0,0
[],1500145408670695424-1778696905000,1778696905000,1778698069000,632578958264631296,1500145408670695424,,,1778696905000-632578958264631296-1500145408670695424,,0.241,0.307,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.167,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1164,,934,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 46.6479536853713, 'sixth_gear_duration': 0, 'third_gear_duration': 7.685688746313793, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 45.666357568314915, 'seventh_gear_duration': 0}",,,,,,0.25,0.785,,0.964,0.0,0.0,136198.0,140664.0,0.0,0,0
[],1071826388769570816-1778696893000,1778696893000,1778703182000,632578958264631296,1071826388769570816,,,1778696893000-632578958264631296-1071826388769570816,,70.441,4.481,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6289,,3908,1,,,,"{'up': 7.280057258877319, 'down': 7.150056236397366, 'plane': 85.56988650472532}",0.27739367,29.11,,15.718,,,,,204244.0,4223674.0,0.0,0,0
[],1050037243114160128-1778696879000,1778696879000,1778697030000,632578958264631296,1050037243114160128,,,1778696879000-632578958264631296-1050037243114160128,,0.042,0.344,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,,1490,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.03361111,0.122,,1.2495868,,,,,,0,0
[],1152269234303139840-1778696814000,1778696814000,1778696924000,632578958264631296,1152269234303139840,,,1778696814000-632578958264631296-1152269234303139840,,24.0,0.406,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,,395,0,,,,,,,0.021135278,0.059,,1135.5422,,,,,,0,0
[],1083728245179809792-1778696750000,1778696750000,1778697121000,632578958264631296,1083728245179809792,,,1778696750000-632578958264631296-1083728245179809792,,1.117,2.204,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,,146,0,,,,,,,0.086388886,0.507,,12.929904,,,,,,0,0
[],1536402078727929856-1778696678000,1778696678000,1778696884000,632578958264631296,1536402078727929856,,,1778696678000-632578958264631296-1536402078727929856,,0.038,0.362,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,,16,0,,,"{'MODE_HEAVY': 68.36190759477593, 'MODE_LIGHT': 0, 'MODE_TURBO': 31.63809240522408}",,,,0.032776944,0.105,,1.1593515,,,,,,0,0
[],1428064485414797312-1778696661000,1778696661000,1778697551000,632578958264631296,1428064485414797312,,,1778696661000-632578958264631296-1428064485414797312,,0.023,0.063,,0.28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.667,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,890,,348,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 70.36757189208409, 'sixth_gear_duration': 0, 'third_gear_duration': 14.816214053957955, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 14.816214053957955, 'seventh_gear_duration': 0}",,,,,,0.25,0.367,,0.092,0.0,0.0,,,,0,0
[],1385588705250508800-1778696588000,1778696588000,1778696928000,632578958264631296,1385588705250508800,,,1778696588000-632578958264631296-1385588705250508800,,0.144,1.048,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,,7494,0,,,,,,,0.0850225,0.137,,1.6936693,,,,,,0,0
[],1101524127430213632-1778696584000,1778696584000,1778697029000,632578958264631296,1101524127430213632,,,1778696584000-632578958264631296-1101524127430213632,,11.0,0.075,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,445,,10967,1,,,,,,,,0.146,,,,,,,,0,0
[],800026217909583872-1778696538000,1778696538000,1778697020000,632578958264631296,800026217909583872,900758004222132224,verified_drivers,1778696538000-632578958264631296-800026217909583872,,0.1,0.36,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,6117.0,6117,0,,,,,,,0.12290611,0.278,,0.8136292,,,,,,0,0
[],1536014596580573184-1778696516000,1778696516000,1778696862000,632578958264631296,1536014596580573184,,,1778696516000-632578958264631296-1536014596580573184,,0.891,1.612,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,,98,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 17.067224017391496, 'MODE_TURBO': 82.9327759826085}",,,,0.07975,0.553,,11.172414,,,,,,0,0
[],1047650330055016448-1778696508000,1778696508000,1778697375000,632578958264631296,1047650330055016448,,,1778696508000-632578958264631296-1047650330055016448,,0.0,,,0.21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.668,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,867,,15793,1,,,,,,,0.2,0.285,,0.0,,,,,,0,0
[],1109445504082640896-1778696505000,1778696505000,1778696660000,632578958264631296,1109445504082640896,,,1778696505000-632578958264631296-1109445504082640896,,42.0,0.324,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,,130,0,,,,,,,0.022939723,0.13,,1830.8853,,,,,,0,0
[],1093476797997121536-1778696495000,1778696495000,1778696917000,632578958264631296,1093476797997121536,,,1778696495000-632578958264631296-1093476797997121536,,0.0,,,0.26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.716,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,422,,16801,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.110198885,0.261,,0.0,,,,,,0,0
[],944573640047853568-1778696492000,1778696492000,1778697144000,632578958264631296,944573640047853568,,,1778696492000-632578958264631296-944573640047853568,,0.1,0.126,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,,4808,0,,,,,,29.73,,0.793,,,,,,,,0,0
[],1050037424450699264-1778696465000,1778696465000,1778697590000,632578958264631296,1050037424450699264,,,1778696465000-632578958264631296-1050037424450699264,,9.402,2.688,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1125,,475,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 1.838551170801222, 'sixth_gear_duration': 1.838551170801222, 'third_gear_duration': 0.919275585400611, 'eighth_gear_duration': 93.56507090219573, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 1.838551170801222}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 46.324248018243026, 'down': 0, 'plane': 53.67575198175697}",0.52558124,46.41,0.25,3.498,,37.608,93.56507,95.403625,138279.0,440700.0,0.0,0,0
[],1088492376734826496-1778696432000,1778696432000,1778697424000,632578958264631296,1088492376734826496,,,1778696432000-632578958264631296-1088492376734826496,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,,17232,0,,,,,,,0.2,1.16,,0.0,,,,,,0,0
[],1120316481867874304-1778696280000,1778696280000,1778696771000,632578958264631296,1120316481867874304,,,1778696280000-632578958264631296-1120316481867874304,,0.844,1.203,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,,655,0,,,,,,24.6,0.1,0.702,,8.44,,,,,,0,0
[],1536014596580573184-1778696272000,1778696272000,1778696418000,632578958264631296,1536014596580573184,,,1778696272000-632578958264631296-1536014596580573184,,0.049,0.706,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,,4,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.020069722,0.069,,2.4414887,,,,,,0,0
[],938815830156640256-1778696205000,1778696205000,1778697035000,632578958264631296,938815830156640256,,,1778696205000-632578958264631296-938815830156640256,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,,11648,0,,,,,,,,1.306,,,,,,,,0,0
[],926866983197081600-1778696194000,1778696194000,1778696537000,632578958264631296,926866983197081600,,,1778696194000-632578958264631296-926866983197081600,,1.271,3.282,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,,474,0,,,,,,21.86,0.09255,0.387,,13.733117,,,,,,0,0
[],1428064485414797312-1778696184000,1778696184000,1778696313000,632578958264631296,1428064485414797312,,,1778696184000-632578958264631296-1428064485414797312,,10.0,0.211,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,52,0,,,,,,,0.020371389,0.048,,490.88455,,,,,,0,0
[],1067776159577538560-1778696158000,1778696158000,1778698683000,632578958264631296,1067776159577538560,,,1778696158000-632578958264631296-1067776159577538560,,8.873,2.656,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.0,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2525,,299,2,"{'fifth_gear_duration': 13.571431805231907, 'first_gear_duration': 9.53971983621433, 'sixth_gear_duration': 28.834789514974773, 'third_gear_duration': 14.163864576077486, 'fourth_gear_duration': 11.54998134095476, 'second_gear_duration': 22.340212926546744}",,,"{'up': 0, 'down': 56.2860047441545, 'plane': 43.713995255845475}",,34.17,0.7,3.341,,12.6757145,28.83479,42.40622,801003.0,547916.0,0.0,0,0
[],1112389405491855360-1778696127000,1778696127000,1778696784000,632578958264631296,1112389405491855360,,,1778696127000-632578958264631296-1112389405491855360,,3.906,2.396,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,,101,0,"{'fifth_gear_duration': 4.278067704450387, 'first_gear_duration': 6.473350803337455, 'sixth_gear_duration': 2.1390338522251935, 'third_gear_duration': 6.473350803337455, 'eighth_gear_duration': 52.306442324433156, 'fourth_gear_duration': 2.157783601112485, 'second_gear_duration': 8.61238465556265, 'seventh_gear_duration': 17.55958625554122}",,,"{'up': 0, 'down': 0, 'plane': 100}",,38.91,0.1,1.63,,39.06,52.306442,69.86603,,,,0,0
[],1093088075828953088-1778696048000,1778696048000,1778696686000,632578958264631296,1093088075828953088,,,1778696048000-632578958264631296-1093088075828953088,,0.0,,,0.27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,638,,12383,1,,,"{'MODE_HEAVY': 35.77881855884807, 'MODE_LIGHT': 0, 'MODE_TURBO': 64.22118144115191}",,,,0.15,0.268,,0.0,,,,,,0,0
[],1545824482457812992-1778696032000,1778696032000,1778696463000,632578958264631296,1545824482457812992,,,1778696032000-632578958264631296-1545824482457812992,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.9,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,431,,2853,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.10830556,0.203,,0.0,,,,,,0,0
[],1083728245179809792-1778696021000,1778696021000,1778696604000,632578958264631296,1083728245179809792,,,1778696021000-632578958264631296-1083728245179809792,,0.942,1.317,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,,101,0,,,,,,,0.1,0.715,,9.42,,,,,,0,0
[],1050037537222950912-1778695935000,1778695935000,1778696080000,632578958264631296,1050037537222950912,,,1778695935000-632578958264631296-1050037537222950912,,43.0,0.653,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,,1883,0,,,,,,,0.028911667,0.066,,1487.2888,,,,,,0,0
[],1465365829724930048-1778695932000,1778695932000,1778696168000,632578958264631296,1465365829724930048,,,1778695932000-632578958264631296-1465365829724930048,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,,4,0,,,,,,,0.028933333,0.056,,0.0,,,,,,0,0
[],1050037424450699264-1778695806000,1778695806000,1778695990000,632578958264631296,1050037424450699264,,,1778695806000-632578958264631296-1050037424450699264,,0.125,0.49,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,,181,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.04465278,0.255,,2.799378,,,,,,0,0
