tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],642813239729586176-1788304369000,1788304369000,1788304532000,642689989225816064,642813239729586176,,,1788304369000-642689989225816064-642813239729586176,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,,0,0,,,,,,,,0.172,,0.0,,,,,,,,,,,,,,"['475691480292397056', '642689989225816064', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788303823000,1788303823000,1788306110000,642689989225816064,739910017485897728,,,1788303823000-642689989225816064-739910017485897728,,43.427,4.447,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,,22,0,"{'fifth_gear_duration': 32.82011171607551, 'first_gear_duration': 0, 'sixth_gear_duration': 62.143871763710344, 'third_gear_duration': 0, 'fourth_gear_duration': 5.03601652021414, 'second_gear_duration': 0}",,,"{'up': 10.840411809088033, 'down': 31.238591281913997, 'plane': 57.92099690899798}",0.34917712,62.55,,9.765,,68.35907,62.14387,94.96398,367883.0,1087085.0,0.0,,,1144.907,1749.568,1842.349,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739922158402142208-1788303816000,1788303816000,1788309126000,642689989225816064,739922158402142208,,,1788303816000-642689989225816064-739922158402142208,,55.438,4.324,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,74.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5310,,1125,1,"{'fifth_gear_duration': 62.3178896720074, 'first_gear_duration': 1.9455673846428816, 'sixth_gear_duration': 2.6842647531086303, 'third_gear_duration': 5.565837742131122, 'fourth_gear_duration': 22.34594815217218, 'second_gear_duration': 5.140492295937792}",,,"{'up': 36.5195436693473, 'down': 27.209650271180085, 'plane': 36.270806059472605}",0.40166882,62.88,1.45,12.822,,37.585083,2.6842647,65.00215,1867816.0,1159097.0,0.0,,,102.727,2487.637,3827.007,4.0,0.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,1.0,,,,,,,,,,,,,,,,,,,,,
[],740288270604173312-1788303725000,1788303725000,1788304253000,642689989225816064,740288270604173312,,,1788303725000-642689989225816064-740288270604173312,,0.041,0.06,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,,0,0,,,,,,,,0.682,,0.27954546,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788303140000,1788303140000,1788303801000,642689989225816064,739910017485897728,,,1788303140000-642689989225816064-739910017485897728,,9.388,4.131,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,661,,0,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,2.273,,51.129803,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1326601999923281920-1788302392000,1788302392000,1788303363000,642689989225816064,1326601999923281920,911222618286194698,verified_drivers,1788302392000-642689989225816064-1326601999923281920,,2.168,1.177,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,436.0,0,0,"{'fifth_gear_duration': 10.6415676145138, 'first_gear_duration': 27.815946958604588, 'sixth_gear_duration': 8.1719590425918, 'third_gear_duration': 16.748636546802924, 'fourth_gear_duration': 14.56711143148194, 'second_gear_duration': 22.054778406004953}",,,,,26.33,0.2425,1.841,,8.037899,8.171959,18.813526,239036.0,111667.0,5250.0,,,32.65,75.167,399.537,3.0,0.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533593777682251776-1788302253000,1788302253000,1788302430000,642689989225816064,1533593777682251776,,,1788302253000-642689989225816064-1533593777682251776,,0.941,5.573,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.035705555,0.169,,19.138983,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739471116254314496-1788302145000,1788302145000,1788313296000,642689989225816064,739471116254314496,1587618856992505856,unverified_drivers,1788269466000-642689989225816064-739471116254314496,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,408.221,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,3,696,10455,0.0,0,3,,,,,,72.33,3.1,36.945,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,
[],1425523015684194304-1788302084000,1788302084000,1788312222000,642689989225816064,1425523015684194304,1361244201349545984,verified_drivers,1788292552000-642689989225816064-1425523015684194304,,174.2,3.776,,0.0,,0,0,0,0,0.0,0,4.598,1,0,0,19.302,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,5,0,10138,0.0,1,5,,,,,,46.44,2.6,46.132,,61.858356,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,
[],1530989903863611392-1788301919000,1788301919000,1788302143000,642689989225816064,1530989903863611392,,,1788301919000-642689989225816064-1530989903863611392,,0.128,0.941,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,,0,0,,,,,,,0.05823611,0.136,,2.057143,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537194706461523968-1788301724000,1788301724000,1788301842000,642689989225816064,1537194706461523968,,,1788301724000-642689989225816064-1537194706461523968,,0.03,0.426,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,,0,0,,,,,,,0.027708333,0.07,,0.91525424,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788301646000,1788301646000,1788303118000,642689989225816064,739910017485897728,,,1788301646000-642689989225816064-739910017485897728,,22.002,4.242,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,68.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1472,,0,2,"{'fifth_gear_duration': 32.460654139757665, 'first_gear_duration': 0, 'sixth_gear_duration': 36.366034236648325, 'third_gear_duration': 7.403154970301222, 'fourth_gear_duration': 23.770156653292787, 'second_gear_duration': 0}",,,"{'up': 51.27147766323025, 'down': 21.827033218785793, 'plane': 26.901489117983957}",0.38658485,,,5.186,,53.80924,36.366035,68.82669,270447.0,484331.0,0.0,,,398.451,754.112,1095.668,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
[],1531026470644744192-1788301539000,1788301539000,1788301716000,642689989225816064,1531026470644744192,,,1788301539000-642689989225816064-1531026470644744192,,0.162,1.238,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.03720139,0.131,,3.2949152,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533610372471193600-1788301486000,1788301486000,1788301621000,642689989225816064,1533610372471193600,,,1788301486000-642689989225816064-1533610372471193600,,0.066,0.911,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,,0,0,,,,,,,0.03375,0.072,,1.76,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788301440000,1788301440000,1788301624000,642689989225816064,739910017485897728,,,1788301440000-642689989225816064-739910017485897728,,3.098,4.333,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,,23,0,,,,,,,,0.715,,60.613045,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602092428656640-1788301356000,1788301356000,1788301506000,642689989225816064,1326602092428656640,,,1788301356000-642689989225816064-1326602092428656640,,0.034,0.328,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,,0,0,,,,,,,0.033531666,0.104,,0.816,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739915798490906624-1788301164000,1788301164000,1788313667000,642689989225816064,739915798490906624,,,1788301164000-642689989225816064-739915798490906624,,193.616,4.054,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,56.0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1067,11436,,0,2,"{'fifth_gear_duration': 12.991858372527012, 'first_gear_duration': 0.37925673169565266, 'sixth_gear_duration': 71.81270612297538, 'third_gear_duration': 3.704871752621619, 'fourth_gear_duration': 9.586909267128105, 'second_gear_duration': 1.5243977530522357}",,,"{'up': 36.10855243666607, 'down': 20.754889761531533, 'plane': 43.13655780180239}",0.3702557,70.53,3.45,47.761,,55.748028,71.812706,84.804565,1959642.0,5532451.0,0.0,,,7901.435,9330.908,11002.837,3.0,2.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
