vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1514683047356661760,1788254508000-642689989225816064-1514683047356661760,1788254508000,1788283832000,1,333.508,80.633,4.136122927337443,642689989225816064,1788254508000,1514683047356661760,MP09BJ5826,29324000,1788283832000,212.8717981813023,333.508,80.63325688685693,4.136109750198632,,74.32126855299211,1788254508000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788283883273}",6.997166666666018,,
566304215165603840,1788264637000-642689989225816064-566304215165603840,1788264637000,1788293308000,1,330.922,82.671,4.002878881348962,642689989225816064,1788264637000,566304215165603840,MP09BV9682,28671000,1788293308000,218.25042006877004,330.922,82.67061366241289,4.002897587664302,,79.30509862781261,1788264637000-642689989225816064-566304215165603840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788293332086}",6.950222222219962,,
739915798490906624,1788273545000-642689989225816064-739915798490906624,1788273545000,1788301144000,1,330.597,88.892,3.7190860819871303,642689989225816064,1788273545000,739915798490906624,MP13P5481,27599000,1788301144000,234.6759430405193,330.597,88.89240266686336,3.7190692351849033,,88.89240266686336,1788273545000-642689989225816064-739915798490906624,"{'confidence': 85.6, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15006.748749585571, 'std': 1890.3636306334088, 'timestamp': 1788301280962}",7.600000000002183,,
1533593777682251776,1788261102000-642689989225816064-1533593777682251776,1788261102000,1788276581000,1,328.675,58.646,5.604389046141255,642689989225816064,1788261102000,1533593777682251776,MP09BL8707,15479000,1788276581000,154.825050866827,328.675,58.645852601070835,5.604403132063914,,58.64585260107083,1788261102000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788276585833}",4.243333333333339,,
1425523015684194304,1788292552000-642689989225816064-1425523015684194304,1788292552000,1788312222000,2,328.4,86.889,3.779534808779017,642689989225816064,1788292552000,1425523015684194304,MP09AM6184,19670000,1788312222000,228.71640790878692,318.08,86.63500299575261,3.671495227115006,329.3999999999942,86.63500299575261,1788292552000-642689989225816064-1425523015684194304,"{'confidence': 83, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13814.570481124098, 'std': 2522.607096981422, 'timestamp': 1788312228290}",5.300000000000182,,
589014414737289216,1788255857000-642689989225816064-589014414737289216,1788255857000,1788282455000,1,316.976,70.513,4.49528455745749,642689989225816064,1788255857000,589014414737289216,MP09BP1574,26598000,1788282455000,186.15420182833776,316.976,70.51295523800673,4.49528741108767,,57.99828007388489,1788255857000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788282516193}",4.471131944444449,,
1533593777682251776,1788246077000-642689989225816064-1533593777682251776,1788246077000,1788260520000,1,306.769,61.738,4.968884641549775,642689989225816064,1788246077000,1533593777682251776,MP09BL8707,14443000,1788260520000,162.98718166953515,306.769,61.73756881421786,4.968919345093366,,61.73756881421786,1788246077000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788260944109}",3.9744444444445435,,
1533070599880966144,1788257177000-642689989225816064-1533070599880966144,1788257177000,1788287187000,2,303.39,92.99900000000001,3.2622931429370206,642689989225816064,1788257177000,1533070599880966144,MP09BP2969,30010000,1788287187000,245.52428014132457,306.696,93.00162126565324,3.2977489620739227,304.52999999999884,93.00162126565324,1788257177000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788287228626}",8.287499999999909,,
1531026470644744192,1788225618000-642689989225816064-1531026470644744192,1788225618000,1788239082000,1,295.29,54.027,5.4656005330668,642689989225816064,1788225618000,1531026470644744192,MP09BM0987,13464000,1788239082000,142.63215186826358,295.29,54.027330253130145,5.465567123463258,191.27999999999884,54.027330253130145,1788225618000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788239089049}",3.6994444444444525,,
566304909352275968,1788255007000-642689989225816064-566304909352275968,1788255007000,1788280260000,1,293.486,87.091,3.369877484470267,642689989225816064,1788255007000,566304909352275968,MP09AF2781,25253000,1788280260000,229.9206411576839,293.486,87.09115195366813,3.369871604823099,,87.09115195366813,1788255007000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788280265577}",6.9336111111115315,,
566304909352275968,1788222204000-642689989225816064-566304909352275968,1788222204000,1788245145000,1,291.137,82.351,3.535318332503552,642689989225816064,1788222204000,566304909352275968,MP09AF2781,22941000,1788245145000,217.40668824250508,291.137,82.35101827367616,3.535317548017049,,82.35101827367616,1788222204000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788245244305}",6.29694444443885,,
1531014613364113408,1788285107000-642689989225816064-1531014613364113408,1788285107000,1788299309000,1,289.81,50.73,5.712793219002563,642689989225816064,1788285107000,1531014613364113408,MP09BM0929,14202000,1788299309000,133.92710981485644,289.81,50.729965838960766,5.712797065938985,197.32000000000698,50.729965838960766,1788285107000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788299313461}",3.9130555555557294,,
1531014613364113408,1788305276000-642689989225816064-1531014613364113408,1788305276000,1788318367000,1,284.17,54.2,5.242988929889299,642689989225816064,1788305276000,1531014613364113408,MP09BM0929,13091000,1788318367000,143.08684626383615,284.17,54.19956297872581,5.243031205095533,196.4200000000128,54.199562978725815,1788305276000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788318379288}",3.60722222222239,,
1530989903863611392,1788274350000-642689989225816064-1530989903863611392,1788274350000,1788288548000,1,275.724,49.737,5.543639544001447,642689989225816064,1788274350000,1530989903863611392,MP09BL8795,14198000,1788288548000,131.30616246049925,275.724,49.73718275018911,5.5436191749109796,189.09999999997672,49.73718275018911,1788274350000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788288551571}",3.9149999999999636,,
739451124913799168,1788287267000-642689989225816064-739451124913799168,1788287267000,1788307383000,1,272.087,68.594,3.9666297343791004,642689989225816064,1788287267000,739451124913799168,MP13P2781,20116000,1788307383000,181.0879207552072,272.087,68.59390937697242,3.9666349749026257,,68.59390937697242,1788287267000-642689989225816064-739451124913799168,"{'confidence': 63.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21903.052440354273, 'std': 5054.2259210807715, 'timestamp': 1788307405512}",0.0,,
1531026470644744192,1788272508000-642689989225816064-1531026470644744192,1788272508000,1788287250000,1,269.401,60.744,4.4350223890425395,642689989225816064,1788272508000,1531026470644744192,MP09BM0987,14742000,1788287250000,160.3639493210121,269.401,60.743920197353056,4.435028215576697,190.34999999999127,60.743920197353056,1788272508000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788287257539}",4.055555555555657,,
1530989903863611392,1788241648000-642689989225816064-1530989903863611392,1788241648000,1788256778000,1,269.271,65.899,4.086116633029333,642689989225816064,1788241648000,1530989903863611392,MP09BL8795,15130000,1788256778000,173.97465254942634,269.271,65.89948960205543,4.086086275114358,193.29999999998836,65.89948960205543,1788241648000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788256798009}",4.1702777777777555,,
1530989903863611392,1788257934000-642689989225816064-1530989903863611392,1788257934000,1788273456000,1,266.086,62.585,4.251593832387953,642689989225816064,1788257934000,1530989903863611392,MP09BL8795,15522000,1788273456000,165.2252666295023,266.086,62.585328268750864,4.2515715321870085,194.39000000001397,62.58532826875087,1788257934000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788273462573}",4.28305555555562,,
1590315702751854592,1788238832000-642689989225816064-1590315702751854592,1788238832000,1788258120000,1,263.66,53.799,4.900834588003495,642689989225816064,1788238832000,1590315702751854592,MP09BV7337,19288000,1788258120000,142.02955008197407,263.66,53.79907200074775,4.900828029084506,,38.98661833333333,1788238832000-642689989225816064-1590315702751854592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788258454066}",3.242400000000002,,
