vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1425525382987120640,1788280271000-642689989225816064-1425525382987120640,1788280271000,1788320861000,2,652.3,157.102,4.152079540680576
739915798490906624,1788182460000-642689989225816064-739915798490906624,1788182460000,1788226692000,1,561.859,129.24,4.347407923243578
739451124913799168,1788201515000-642689989225816064-739451124913799168,1788201515000,1788234281000,1,466.724,110.25,4.233324263038549
588522082246086656,1788238928000-642689989225816064-588522082246086656,1788238928000,1788281480000,1,464.154,100.7,4.609275074478649
1425523015684194304,1788192886000-642689989225816064-1425523015684194304,1788192886000,1788222162000,1,429.227,118.403,3.625136187427683
1440684104986132480,1788279554000-642689989225816064-1440684104986132480,1788279554000,1788311053000,2,424.2,121.549,3.4899505549202376
739508566909517824,1788279618000-642689989225816064-739508566909517824,1788279618000,1788314418000,2,413.0,109.449,3.773446993576917
1429476090367180800,1788286341000-642689989225816064-1429476090367180800,1788286341000,1788311826000,2,406.2,102.32300000000001,3.9697819649541155
1430193762327330816,1788294160000-642689989225816064-1430193762327330816,1788294160000,1788318741000,1,395.288,100.315,3.94046752728904
1326603043004743680,1788255707000-642689989225816064-1326603043004743680,1788255707000,1788285990000,2,383.72,115.149,3.332378049310025
739928272518774784,1788272414000-642689989225816064-739928272518774784,1788272414000,1788308390000,2,382.625,97.434,3.9270172629677527
1326602092428656640,1788252330000-642689989225816064-1326602092428656640,1788252330000,1788283735000,7,377.6,131.939,2.8619286185282595
1514683047356661760,1788226376000-642689989225816064-1514683047356661760,1788226376000,1788253812000,1,334.302,75.008,4.45688459897611
1514683047356661760,1788254508000-642689989225816064-1514683047356661760,1788254508000,1788283832000,1,333.508,80.633,4.136122927337443
739928272518774784,1788193095000-642689989225816064-739928272518774784,1788193095000,1788223791000,2,331.875,80.04100000000001,4.146312514836146
566304215165603840,1788264637000-642689989225816064-566304215165603840,1788264637000,1788293308000,1,330.922,82.671,4.002878881348962
739915798490906624,1788273545000-642689989225816064-739915798490906624,1788273545000,1788301144000,1,330.597,88.892,3.7190860819871303
1533593777682251776,1788261102000-642689989225816064-1533593777682251776,1788261102000,1788276581000,1,328.675,58.646,5.604389046141255
1425523015684194304,1788292552000-642689989225816064-1425523015684194304,1788292552000,1788312222000,2,328.4,86.889,3.779534808779017
589014414737289216,1788255857000-642689989225816064-589014414737289216,1788255857000,1788282455000,1,316.976,70.513,4.49528455745749
1533593777682251776,1788246077000-642689989225816064-1533593777682251776,1788246077000,1788260520000,1,306.769,61.738,4.968884641549775
1533070599880966144,1788257177000-642689989225816064-1533070599880966144,1788257177000,1788287187000,2,303.39,92.99900000000001,3.2622931429370206
1531026470644744192,1788225618000-642689989225816064-1531026470644744192,1788225618000,1788239082000,1,295.29,54.027,5.4656005330668
566304909352275968,1788255007000-642689989225816064-566304909352275968,1788255007000,1788280260000,1,293.486,87.091,3.369877484470267
566304909352275968,1788222204000-642689989225816064-566304909352275968,1788222204000,1788245145000,1,291.137,82.351,3.535318332503552
1531014613364113408,1788285107000-642689989225816064-1531014613364113408,1788285107000,1788299309000,1,289.81,50.73,5.712793219002563
1531014613364113408,1788305276000-642689989225816064-1531014613364113408,1788305276000,1788318367000,1,284.17,54.2,5.242988929889299
