tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],947581389623001088-1778264995000,1778264995000,1778266889000,632578958264631296,947581389623001088,,,1778264995000-632578958264631296-947581389623001088,,0.357,0.373,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,,9.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 43.25, 'sixth_gear_duration': 3.875, 'third_gear_duration': 15.5, 'eighth_gear_duration': 0, 'fourth_gear_duration': 11.625, 'second_gear_duration': 25.75, 'seventh_gear_duration': 0}",,,,,16.95,0.5,0.956,,0.714,0.0,0.0,157250.0,62000.0,7750.0,0,0
[],796706773456125952-1778264984000,1778264984000,1778266031000,632578958264631296,796706773456125952,900758004213743618,verified_drivers,1778264984000-632578958264631296-796706773456125952,,0.691,1.01,,0.27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.3,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1047,24.0,24.0,2,"{'fifth_gear_duration': 5.2213372319318, 'first_gear_duration': 30.793548325849418, 'sixth_gear_duration': 0, 'third_gear_duration': 10.4426744638636, 'fourth_gear_duration': 20.600548715076375, 'second_gear_duration': 32.94189126327881}",,,,,,0.25,0.684,,2.764,0.0,5.2213373,476903.0,65200.0,0.0,275,1
[],1061980520671346688-1778264920000,1778264920000,1778265012000,632578958264631296,1061980520671346688,,,1778264920000-632578958264631296-1061980520671346688,,0.127,0.974,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,,2405.0,0,,,,,,,0.023426944,0.13,,5.4211082,,,,,,0,0
[],866686329780436992-1778264898000,1778264898000,1778265227000,632578958264631296,866686329780436992,,,1778264898000-632578958264631296-866686329780436992,,0.023,0.084,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,,144.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,33.86,0.054536946,0.274,,0.42173246,,,,,,0,0
[],1405177997576634368-1778264866000,1778264866000,1778265160000,632578958264631296,1405177997576634368,,,1778264866000-632578958264631296-1405177997576634368,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,,16505.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.06941306,0.163,,0.0,,,,,,0,0
[],947104127047958528-1778264822000,1778264822000,1778265175000,632578958264631296,947104127047958528,,,1778264822000-632578958264631296-947104127047958528,,136.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,,15877.0,0,,,,,,,,0.001,,,,,,,,0,0
[],1464260641047969792-1778264817000,1778264817000,1778265225000,632578958264631296,1464260641047969792,,,1778264817000-632578958264631296-1464260641047969792,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.468,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,408,,3494.0,1,,,,,,,0.1,0.194,,0.0,,,,,,0,0
[],944573640047853568-1778264704000,1778264704000,1778264898000,632578958264631296,944573640047853568,,,1778264704000-632578958264631296-944573640047853568,,0.173,2.215,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,,339.0,0,,,,,,,,0.078,,,,,,,,0,0
[],1157003119578578944-1778264633000,1778264633000,1778265017000,632578958264631296,1157003119578578944,,,1778264633000-632578958264631296-1157003119578578944,,64.0,0.377,,0.12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,384,,1397.0,1,,,,,,,0.09590278,0.17,,667.3425,,,,,,0,0
[],1396881508228136960-1778264631000,1778264631000,1778265417000,632578958264631296,1396881508228136960,,,1778264631000-632578958264631296-1396881508228136960,,2.321,2.731,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,786,,390.0,1,"{'fifth_gear_duration': 10.21000714158186, 'first_gear_duration': 2.0270933761828243, 'sixth_gear_duration': 30.70545438314587, 'third_gear_duration': 8.164613461881807, 'eighth_gear_duration': 11.1406445277629, 'fourth_gear_duration': 11.120782003213712, 'second_gear_duration': 6.137296911265845, 'seventh_gear_duration': 20.494108194965186}",,,,,,0.15,0.85,,15.473333,11.140644,31.634752,,,,0,0
[],947581389623001088-1778264565000,1778264565000,1778264986000,632578958264631296,947581389623001088,,,1778264565000-632578958264631296-947581389623001088,,0.042,0.253,,0.1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,421,,13.0,1,,,,,,,0.111574166,0.166,,0.37643123,,,,,,0,0
[],1536004619845500928-1778264517000,1778264517000,1778264696000,632578958264631296,1536004619845500928,,,1778264517000-632578958264631296-1536004619845500928,,0.082,0.799,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,,13044.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.023426944,0.103,,3.5002432,,,,,,0,0
[],1536014589357981696-1778264505000,1778264505000,1778264914000,632578958264631296,1536014589357981696,,,1778264505000-632578958264631296-1536014589357981696,,0.0,,,0.13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.253,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,409,,1605.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.09757028,0.173,,0.0,,,,,,0,0
[],1286352128566099968-1778264496000,1778264496000,1778264940000,632578958264631296,1286352128566099968,,,1778264496000-632578958264631296-1286352128566099968,,6.0,0.021,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,,5710.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.103541665,0.285,,57.947685,,,,,,0,0
[],780109531760820224-1778264396000,1778264396000,1778264618000,632578958264631296,780109531760820224,900758004213743624,verified_drivers,1778264396000-632578958264631296-780109531760820224,,0.044,0.285,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1248.0,1248.0,0,,,,,,,0.05,0.155,,0.88,,,,,,0,0
