tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1552709347677569024-1785109508000,1785109508000,1785119373000,649034868264558592,1552709347677569024,1581540407043424256,unverified_drivers,1785091636000-649034868264558592-1552709347677569024,,150.005,3.302,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,23.073,11,0,0,64.764,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,23,5,276,38,0,0,0,0,0,0,0,0,0,0,0,62,3573,6292,0.0,1,62,,,"{'MODE_HEAVY': 1.3707740825568198, 'MODE_LIGHT': 0, 'MODE_TURBO': 98.62922591744318}",,,54.63,2.7,45.428,,54.7408,,,,,,930,5,,,,,,
[],1334833185816576000-1785109480000,1785109480000,1785114659000,649034868264558592,1334833185816576000,1576659093702049792,unverified_drivers,1785077441000-649034868264558592-1334833185816576000,,114.315,4.114,,0.0,True,0,0,0,0,14.384,1,0.0,0,0,0,1147.087,3,2.057,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5179,0.0,1,6,,,,,,59.84,0.65,27.787,,79.46206,,,,,,2369,1,,,,,,
[],1192134642870779904-1785109322000,1785109322000,1785118218000,649034868264558592,1192134642870779904,1579556431848275968,unverified_drivers,1785090606000-649034868264558592-1192134642870779904,,135.01,3.045,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,906.485,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,14,2418,6478,0.0,0,14,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,51.51,2.4,44.336,,54.63534,,,,,,2867,7,,,,,,
[],1151974728106246144-1785108945000,1785108945000,1785120144000,649034868264558592,1151974728106246144,1410723083769085952,verified_drivers,1785102819000-649034868264558592-1151974728106246144,,176.11,3.949,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,350.092,9,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,4344,6855,0.0,1,18,,,,,,46.88,2.65,44.6,,56.61184,,,,,,1700,7,,,,,,
[],1494313280225673216-1785107783000,1785107783000,1785120120000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1785062460000-649034868264558592-1494313280225673216,,151.5,3.074,,1.19,True,0,0,0,0,0.0,0,0.0,0,0,0,16.699,2,6.24,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1278.7,1,1500,25,0,0,0,0,4,1,176,30,0,0,0,0,0,0,0,0,0,0,0,70,4320,8017,0.0,1,70,,,,,,40.38,3.3658333,49.291,,44.208477,,,,,,3530,8,,,,,,
[],1220369364222476288-1785107473000,1785107473000,1785127620000,649034868264558592,1220369364222476288,1573096180949188608,unverified_drivers,1785080953000-649034868264558592-1220369364222476288,,204.24,2.684,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.508,5,0,0,10.549,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11820,8327,0.0,0,30,,,,,,39.01,5.318611,76.109,,36.49496,,,,,,4340,19,,,,,,
[],1494312254978392064-1785107050000,1785107050000,1785120504000,649034868264558592,1494312254978392064,1576012424828420096,unverified_drivers,1785107050000-649034868264558592-1494312254978392064,,196.78,2.565,,0.88,True,0,0,0,0,0.0,0,0.0,0,0,0,650.625,4,31.884,15,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1480.25,1,460,5,0,0,0,0,0,0,33,7,0,0,0,0,0,0,0,0,0,0,0,36,4704,8750,0.0,0,36,,,,,,51.6,3.7394445,76.705,,52.65408,,,,,,2701,4,,,,,,
[],1186996414987632640-1785106966000,1785106966000,1785124479000,649034868264558592,1186996414987632640,1417562121230614528,verified_drivers,1785085713000-649034868264558592-1186996414987632640,,246.96,2.577,,0.0,True,0,0,0,0,227.933,8,0.0,0,0,0,435.407,4,14.942,7,0,0,16.998,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,180,5,0,0,0,0,0,0,113,22,0,0,0,0,0,0,0,0,0,0,0,55,8679,8834,0.0,1,55,,,,,,47.74,4.849167,95.839,,50.765488,,,,,,2350,7,,,,,,
[],1268893955106275328-1785106838000,1785106838000,1785125329000,649034868264558592,1268893955106275328,1581020537541361664,unverified_drivers,1785097680000-649034868264558592-1268893955106275328,,223.68,2.592,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1301.883,8,2.095,1,0,0,2768.049,12,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1330,29,0,0,0,0,4,1,14,3,0,0,0,0,0,0,0,0,0,0,0,64,9529,8962,0.0,0,64,,,,,,42.61,5.1269445,86.297,,43.548103,,,,,,3390,10,,,,,,
[],1334832578175172608-1785106824000,1785106824000,1785128938000,649034868264558592,1334832578175172608,1410602669126451200,verified_drivers,1785106824000-649034868264558592-1334832578175172608,,270.285,2.604,,0.0,True,0,0,0,0,48.869,3,0.0,0,0,0,3192.13,6,0.0,0,0,0,17.27,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1640,29,0,0,0,0,0,0,55,11,0,0,0,0,0,0,0,0,0,0,0,56,13138,8976,0.0,0,56,"{'fifth_gear_duration': 2.5189778118229547, 'first_gear_duration': 1.3597614499738633, 'ninth_gear_duration': 8.28547100150902, 'sixth_gear_duration': 3.0341485545959346, 'tenth_gear_duration': 13.804077311775284, 'third_gear_duration': 1.894000414240674, 'eighth_gear_duration': 5.581071173780538, 'fourth_gear_duration': 2.0564090593777844, 'second_gear_duration': 1.7993168316506176, 'seventh_gear_duration': 3.4178143215493915, 'twelfth_gear_duration': 35.95148781442018, 'eleventh_gear_duration': 20.29746425530376}",,,"{'up': 38.39171486935985, 'down': 39.29480753178443, 'plane': 22.31347759885571}",0.92782825,44.99,5.6158333,103.79,,44.000454,35.95149,56.24895,2445700.0,7400650.0,958150.0,3241,6,5467.7,8554.65,15208.55,,,
