vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1476550907393998848,1788536846000-649034868264558592-1476550907393998848,1788536846000,1788571831000,2,660.64,164.814,4.00839734488575,649034868264558592,1788536846000,1476550907393998848,MP09DP0666,34985000,1788571831000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788571835447}",434.43415267898604,671.639,9.663333333333867,164.55839116628258,4.081463091853662,661.4199999999837,164.55839116628258,1788536846000-649034868264558592-1476550907393998848
1561408897250492416,1788541313000-649034868264558592-1561408897250492416,1788541313000,1788575545000,3,659.36,181.28300000000002,3.637186057159248,649034868264558592,1788541313000,1561408897250492416,MP09BP0009,34232000,1788575545000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788575546475}",478.8582456739524,667.677,9.464722222222235,181.38569911892137,3.6809792792002467,663.2350000000006,181.38569911892137,1788541313000-649034868264558592-1561408897250492416
1192134718468915200,1788523471000-649034868264558592-1192134718468915200,1788523471000,1788576164000,4,655.435,196.35399999999998,3.3380272365217922,649034868264558592,1788523471000,1192134718468915200,MP09ZT0099,52693000,1788576164000,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14679.278339892091, 'std': 7860.630789841163, 'timestamp': 1788576177453}",521.3683199999551,620.209,14.549999999999272,197.487999999983,3.140489548732345,659.0649999999441,197.487999999983,1788523471000-649034868264558592-1192134718468915200
1334833185816576000,1788532664000-649034868264558592-1334833185816576000,1788532664000,1788574569000,1,647.884,183.47,3.5312803183081702,649034868264558592,1788532664000,1334833185816576000,MP09DS0999,41905000,1788574569000,"{'confidence': 59.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15510.271352157777, 'std': 4730.645022341978, 'timestamp': 1788574649048}",484.3600090814282,647.884,9.149999999999636,183.46970040963188,3.53128608458766,674.8600000001024,183.46970040963188,1788532664000-649034868264558592-1334833185816576000
1268893955106275328,1788530822000-649034868264558592-1268893955106275328,1788530822000,1788580625000,3,628.0,242.011,2.59492337125172,649034868264558592,1788530822000,1268893955106275328,MP09DE0999,49803000,1788580625000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788580638809}",640.4374665619586,642.614,13.75777777777779,242.58994945528733,2.648972067651313,630.9600000000792,242.59050446513598,1788530822000-649034868264558592-1268893955106275328
1561408916011614208,1788549381000-649034868264558592-1561408916011614208,1788549381000,1788587649000,2,619.7,181.05700000000002,3.4226790458253475,649034868264558592,1788549381000,1561408916011614208,MP09BP0999,38268000,1788587649000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788587678421}",477.6232821106489,626.169,10.605277777777701,180.9179098903973,3.4610669578227067,620.9499999999971,180.9179098903973,1788549381000-649034868264558592-1561408916011614208
1140330395766620160,1788545399000-649034868264558592-1140330395766620160,1788545399000,1788583682000,2,614.3199999999999,185.56900000000002,3.310466726662319,649034868264558592,1788545399000,1140330395766620160,MP09DD0666,38283000,1788583682000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788583688037}",489.92616154338907,626.322,10.599444444444089,185.57809149370797,3.3749781289308896,616.9199999999837,185.57809149370797,1788545399000-649034868264558592-1140330395766620160
1406272050288394240,1788525694000-649034868264558592-1406272050288394240,1788525694000,1788583385000,3,607.5,248.088,2.448727870755538,649034868264558592,1788525694000,1406272050288394240,MP09AT9000,57691000,1788583385000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788583408936}",655.3121861014632,621.873,15.972499999999854,248.2243129172209,2.505286418931031,610.4400000000023,248.2243129172209,1788525694000-649034868264558592-1406272050288394240
1518565483060658176,1788531214000-649034868264558592-1518565483060658176,1788531214000,1788588915000,3,598.16,231.309,2.585978063975029,649034868264558592,1788531214000,1518565483060658176,MP09BK9000,57701000,1788588915000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788589062793}",610.1923533336598,613.623,16.000555555555366,231.1334671718408,2.6548427084503072,601.3800000000047,231.13346717184083,1788531214000-649034868264558592-1518565483060658176
1537489451758911488,1788533409000-649034868264558592-1537489451758911488,1788533409000,1788577979000,3,576.005,186.466,3.0890618128774143,649034868264558592,1788533409000,1537489451758911488,MP09BG9990,44570000,1788577979000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788577985474}",491.16155346939956,559.601,0.0,186.04604298083316,3.007862951740668,582.2799999999988,186.04604298083316,1788533409000-649034868264558592-1537489451758911488
1186996301657538560,1788545873000-649034868264558592-1186996301657538560,1788545873000,1788598334000,2,573.04,195.81799999999998,2.9263908323034653,649034868264558592,1788545873000,1186996301657538560,MP09ZT0009,52461000,1788598334000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788598342221}",516.8183564254479,571.31,14.510833333332812,195.7645289490333,2.9183529982019305,574.9600000000792,195.7645289490333,1788545873000-649034868264558592-1186996301657538560
1552709327888842752,1788540009000-649034868264558592-1552709327888842752,1788540009000,1788583065000,2,572.0799999999999,171.602,3.333760678779967,649034868264558592,1788540009000,1552709327888842752,MP09BP9990,43056000,1788583065000,"{'confidence': 76.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21563.2230637846, 'std': 3914.0566815483858, 'timestamp': 1788583066446}",453.1137185277497,559.22,11.950000000000045,171.63398429081428,3.2582125405447986,573.625,171.63398429081428,1788540009000-649034868264558592-1552709327888842752
1334832578175172608,1788518365000-649034868264558592-1334832578175172608,1788518365000,1788576037000,3,571.8,233.51000000000002,2.4487173996830967,649034868264558592,1788518365000,1334832578175172608,MP09AH0009,57672000,1788576037000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788576048523}",616.7611749016264,583.066,15.992222222221244,233.62165715970698,2.4957703283536254,574.640000000014,233.621657159707,1788518365000-649034868264558592-1334832578175172608
1537489465788858368,1788537622000-649034868264558592-1537489465788858368,1788537622000,1788580519000,1,571.016,161.541,3.534805405438867,649034868264558592,1788537622000,1537489465788858368,MP09BJ9990,42897000,1788580519000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788584194591}",426.46835514297305,571.016,0.0,161.54104361476251,3.534804451070275,590.5499999999884,161.54104361476251,1788537622000-649034868264558592-1537489465788858368
1192134793974775808,1788538851000-649034868264558592-1192134793974775808,1788538851000,1788585074000,2,566.885,161.672,3.5063894799346826,649034868264558592,1788538851000,1192134793974775808,MP09ZT9990,46223000,1788585074000,"{'confidence': 62.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21989.362376213627, 'std': 5218.06787367394, 'timestamp': 1788585834647}",426.6538958007495,535.419,12.80000000000291,161.61132416695057,3.3130042264049027,568.5,161.61132416695057,1788538851000-649034868264558592-1192134793974775808
1146409880471470080,1788548816000-649034868264558592-1146409880471470080,1788548816000,1788593869000,2,564.28,200.111,2.819834991579673,649034868264558592,1788548816000,1146409880471470080,MP09DC0666,45053000,1788593869000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788593871781}",527.6644487746951,570.524,12.46666666666647,199.87289726314208,2.8544340318881667,564.640000000014,199.8728972631421,1788548816000-649034868264558592-1146409880471470080
1140330319757443072,1788543546000-649034868264558592-1140330319757443072,1788543546000,1788588466000,2,562.0,241.934,2.322947580745162,649034868264558592,1788543546000,1140330319757443072,MP09ZL9990,44920000,1788588466000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788590551071}",639.3322958744171,562.981,12.44361111111084,242.17132419485495,2.3247219788376614,564.0799999999581,242.17132419485492,1788543546000-649034868264558592-1140330319757443072
1334833501215653888,1788534346000-649034868264558592-1334833501215653888,1788534346000,1788576074000,1,561.924,180.94,3.1055819608710067,649034868264558592,1788534346000,1334833501215653888,MP09DS9990,41728000,1788576074000,"{'confidence': 82.3, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25712.870132183227, 'std': 4644.17823566401, 'timestamp': 1788576100308}",477.6813673437801,561.924,11.550000000001091,180.93991187264396,3.105583473454518,587.5600000000559,180.93991187264396,1788534346000-649034868264558592-1334833501215653888
1537489458834702336,1788529360000-649034868264558592-1537489458834702336,1788529360000,1788571534000,1,561.71,164.352,3.417725369937695,649034868264558592,1788529360000,1537489458834702336,MP09BF9990,42174000,1788571534000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788571559012}",433.8890348293544,561.7100000000064,0.0,164.3519071323312,3.417727301136423,561.7100000000064,164.3519071323312,1788529360000-649034868264558592-1537489458834702336
1474013563159838720,1788528081000-649034868264558592-1474013563159838720,1788528081000,1788585770000,3,560.055,217.441,2.5756642031631567,649034868264558592,1788528081000,1474013563159838720,MP09AM9990,57689000,1788585770000,"{'confidence': 56.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28894.10856694088, 'std': 5001.36878628994, 'timestamp': 1788585784782}",574.1389242503475,572.623,16.0,217.47686524634375,2.6330294919019073,561.9649999999965,217.47686524634375,1788528081000-649034868264558592-1474013563159838720
1334832234422599680,1788536063000-649034868264558592-1334832234422599680,1788536063000,1788580519000,2,548.28,219.06099999999998,2.502864498929522,649034868264558592,1788536063000,1334832234422599680,MP09DR0666,44456000,1788580519000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788580527221}",578.3531385892707,557.765,12.32222222222299,219.0731585565419,2.546021628916457,550.0400000000373,219.0731585565419,1788536063000-649034868264558592-1334832234422599680
1406271868830220288,1788538810000-649034868264558592-1406271868830220288,1788538810000,1788582004000,2,548.16,207.264,2.6447429365446964,649034868264558592,1788538810000,1406271868830220288,MP09AT9990,43194000,1788582004000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788582014887}",547.0980423523774,558.048,11.950000000000728,207.2341069516581,2.6928385882454036,549.2399999999907,207.2341069516581,1788538810000-649034868264558592-1406271868830220288
1552709337468633088,1788548511000-649034868264558592-1552709337468633088,1788548511000,1788590647000,1,541.662,182.277,2.971642061258415,649034868264558592,1788548511000,1552709337468633088,MP09BN9000,42136000,1788590647000,"{'confidence': 74.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20875.164748608797, 'std': 3631.2228161296457, 'timestamp': 1788590648145}",481.2121921433184,541.662,11.699999999999818,182.27734550883272,2.971636428476255,556.9550000000017,182.27734550883272,1788548511000-649034868264558592-1552709337468633088
1552709347677569024,1788549744000-649034868264558592-1552709347677569024,1788549744000,1788589635000,2,535.975,169.679,3.1587585971157304,649034868264558592,1788549744000,1552709347677569024,MP09BN9990,39891000,1788589635000,"{'confidence': 47.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18809.30990515986, 'std': 7404.474293896825, 'timestamp': 1788589706744}",448.0504066118372,524.358,11.050000000000182,169.71606311054438,3.0896191579606693,537.4199999999983,169.71606311054438,1788549744000-649034868264558592-1552709347677569024
1552709318082560000,1788544972000-649034868264558592-1552709318082560000,1788544972000,1788587576000,1,535.222,172.645,3.1001303252338612,649034868264558592,1788544972000,1552709318082560000,MP09BN0999,42604000,1788587576000,"{'confidence': 74.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23038.120765096355, 'std': 5724.9294146188895, 'timestamp': 1788588661022}",455.78386068789007,535.222,11.800000000000182,172.64540177571592,3.1001231106943017,548.9000000000087,172.64540177571592,1788544972000-649034868264558592-1552709318082560000
1284476928488636416,1788552841000-649034868264558592-1284476928488636416,1788552841000,1788585665000,1,522.791,179.46,2.913133845982392,649034868264558592,1788552841000,1284476928488636416,MP09DJ9990,32824000,1788585665000,"{'confidence': 83.2, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22941.717896097525, 'std': 3270.266335551726, 'timestamp': 1788586222521}",473.7746916125745,522.791,9.049999999999272,179.4601104593085,2.9131320529223665,559.4950000001118,179.4601104593085,1788552841000-649034868264558592-1284476928488636416
1537489444636983296,1788536419000-649034868264558592-1537489444636983296,1788536419000,1788572017000,1,509.904,146.082,3.4905327145028138,649034868264558592,1788536419000,1537489444636983296,MP09BF9909,35598000,1788572017000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788572020590}",385.65664962459357,509.904,0.0,146.08206425173998,3.490531179250683,528.7899999999936,146.08206425173998,1788536419000-649034868264558592-1537489444636983296
1151974728106246144,1788537988000-649034868264558592-1151974728106246144,1788537988000,1788578793000,1,481.707,149.458,3.2230258667986993,649034868264558592,1788537988000,1151974728106246144,MP09ZG9990,40805000,1788578793000,"{'confidence': None, 'count': None, 'error_code': 'SPEED_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788580250661}",394.56886516517204,481.707,11.25,149.45790347165607,3.2230279484105924,511.52499999990687,149.45790347165607,1788537988000-649034868264558592-1151974728106246144
1494312254978392064,1788542894000-649034868264558592-1494312254978392064,1788542894000,1788587927000,3,465.8,226.705,2.0546525219999556,649034868264558592,1788542894000,1494312254978392064,MP09AY9990,45033000,1788587927000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788587933369}",596.5885919984667,650.284,12.463055555555002,225.98052727214645,2.8776107740330583,,225.98052727214645,1788542894000-649034868264558592-1494312254978392064
1268893773056704512,1788553037000-649034868264558592-1268893773056704512,1788553037000,1788591620000,2,460.08000000000004,190.752,2.4119275289380977,649034868264558592,1788553037000,1268893773056704512,MP09DG0009,38583000,1788591620000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788591658499}",503.6147033413932,469.771,10.673611111111313,190.76314520507316,2.4625878310770632,460.88000000000466,190.7631452050732,1788553037000-649034868264558592-1268893773056704512
1474013287929610240,1788541537000-649034868264558592-1474013287929610240,1788541537000,1788574133000,2,449.62,152.739,2.943714440974473,649034868264558592,1788541537000,1474013287929610240,MP09AM9909,32596000,1788574133000,"{'confidence': 85.3, 'count': 44, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 22174.099884215902, 'std': 4333.9750551823845, 'timestamp': 1788574139385}",403.22450330064135,459.822,9.0,152.73655428054596,3.0105563279593213,450.7400000000198,152.73655428054596,1788541537000-649034868264558592-1474013287929610240
682178375686553600,1788543685000-649034868264558592-682178375686553600,1788543685000,1788571413000,1,448.98,143.319,3.132731877838947,649034868264558592,1788543685000,682178375686553600,MP30P1110,27728000,1788571413000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788571429016}",378.36215999989304,448.98,0.0,143.3189999999595,3.1327318778398325,446.4322197800502,143.3189999999595,1788543685000-649034868264558592-682178375686553600
1066488845387694080,1788537499000-649034868264558592-1066488845387694080,1788537499000,1788573879000,1,444.076,155.202,2.8612775608561747,649034868264558592,1788537499000,1066488845387694080,MP09PA3330,36380000,1788573879000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788573943555}",409.7344301878116,444.076,10.039722222221826,155.20243567720135,2.861269528808259,438.71999999997206,155.20243567720135,1788537499000-649034868264558592-1066488845387694080
1289228109731594240,1788535110000-649034868264558592-1289228109731594240,1788535110000,1788562361000,1,415.888,119.077,3.4925972270043752,649034868264558592,1788535110000,1289228109731594240,MP09DK9990,27251000,1788562361000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788562979711}",314.36378702160994,415.888,0.0,119.07719205364012,3.492591593969204,,119.07719205364012,1788535110000-649034868264558592-1289228109731594240
1192134868188790784,1788547047000-649034868264558592-1192134868188790784,1788547047000,1788573211000,1,407.102,134.124,3.0352658733709106,649034868264558592,1788547047000,1192134868188790784,MP09ZU9990,26164000,1788573211000,"{'confidence': 69.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23631.065372137396, 'std': 5137.536539867332, 'timestamp': 1788573219024}",354.0873600000091,407.102,7.200000000000728,134.12400000000343,3.0352658733708324,436.2950000000419,134.12400000000343,1788547047000-649034868264558592-1192134868188790784
1494313280225673216,1788535789000-649034868264558592-1494313280225673216,1788535789000,1788554894000,1,405.139,102.959,3.9349546907021242,649034868264558592,1788535789000,1494313280225673216,MP09BL9990,19105000,1788554894000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788555633874}",271.81045322662015,405.139,5.2816666666667516,102.95850501008339,3.9349736086428426,402.6000000000058,102.95850501008339,1788535789000-649034868264558592-1494313280225673216
